ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
RG802,0.363975302,0.188490542,0.482142857,4,1,3,RG387,RG271,RG116,RG543,RG130,RG755,RG936,RG20,RG769,RG97,RG36,RG104,RG681,RG139,RG249,RG900,RG935,RG93,RG375,0,3,2,2,4,0,7,5,2,4,2,5,5,3,2,0,1,2,4,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
RG803,-0.043972944,0.053548925,0.537815126,6,3,3,RG187,RG766,RG368,RG453,RG881,RG245,RG740,RG300,RG411,RG464,RG298,RG384,RG958,RG292,RG311,RG207,RG505,RG654,RG459,7,2,0,3,4,4,7,7,0,1,1,5,1,2,3,3,0,5,6,1,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3
RG804,-0.292945108,0.159937388,0.56,9,7,2,RG254,RG468,RG49,RG106,RG638,RG71,RG812,RG503,RG842,RG427,RG645,RG448,RG757,RG826,RG63,RG808,RG90,RG24,RG677,4,0,2,3,5,5,3,0,2,7,5,1,7,7,0,1,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,2,3,3,3,3,3
RG805,-0.324786509,-0.193545486,0.548387097,9,7,2,RG414,RG235,RG194,RG248,RG995,RG940,RG750,RG95,RG857,RG474,RG700,RG146,RG39,RG910,RG565,RG481,RG894,RG622,RG362,5,6,4,2,3,1,0,4,2,6,3,0,7,1,1,3,4,7,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3
RG806,-0.027976797,-0.002072085,0.56557377,5,2,3,RG207,RG225,RG654,RG384,RG878,RG781,RG300,RG888,RG355,RG203,RG245,RG573,RG238,RG881,RG162,RG56,RG368,RG763,RG232,3,7,5,5,2,5,7,1,0,1,4,1,7,4,7,4,0,3,1,3,1,3,3,3,3,2,3,3,3,3,3,1,3,1,3,3,3,3
RG807,-0.395522317,-0.104893714,0.513274336,5,2,3,RG893,RG45,RG40,RG582,RG656,RG745,RG481,RG177,RG688,RG774,RG857,RG768,RG39,RG440,RG995,RG960,RG146,RG145,RG887,2,3,2,7,4,7,3,1,1,2,2,4,7,3,3,3,0,0,2,3,3,3,1,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3
RG808,-0.290717574,0.113898726,0.578947368,4,1,3,RG677,RG334,RG310,RG71,RG49,RG854,RG614,RG321,RG828,RG219,RG224,RG645,RG997,RG718,RG842,RG437,RG804,RG405,RG25,3,3,7,5,2,4,6,2,2,3,7,5,6,4,2,4,7,2,2,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3
RG809,0.232558373,-0.396991425,0.569105691,6,3,3,RG756,RG137,RG691,RG467,RG967,RG193,RG96,RG953,RG16,RG345,RG519,RG431,RG493,RG242,RG2,RG541,RG499,RG204,RG772,2,5,2,4,2,7,6,3,7,1,0,0,6,7,3,0,7,5,0,3,3,3,3,3,1,3,3,2,3,3,3,3,1,3,3,1,3,3
RG810,-0.126899335,-0.070070587,0.495652174,5,2,3,RG837,RG872,RG516,RG450,RG478,RG550,RG79,RG512,RG402,RG299,RG407,RG313,RG132,RG743,RG363,RG441,RG247,RG470,RG492,5,3,4,2,7,1,2,5,3,2,0,0,1,4,4,4,4,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG811,-0.385561484,0.117932312,0.56557377,3,0,3,RG537,RG19,RG102,RG865,RG447,RG252,RG25,RG98,RG718,RG702,RG801,RG692,RG321,RG224,RG826,RG90,RG605,RG842,RG624,5,1,0,3,7,6,2,1,4,7,0,1,2,7,7,5,7,2,2,3,3,3,3,1,3,3,3,3,2,3,3,3,2,2,3,1,3,3
RG812,-0.263708375,0.168519556,0.58778626,6,3,3,RG468,RG448,RG254,RG106,RG347,RG839,RG645,RG804,RG631,RG71,RG757,RG258,RG94,RG724,RG508,RG176,RG49,RG566,RG997,0,1,4,3,3,6,5,7,7,5,7,0,6,2,3,3,2,4,6,3,3,3,3,3,3,3,2,0,3,1,3,3,3,3,3,3,3,3
RG813,-0.149232329,0.063795431,0.552,7,4,3,RG173,RG844,RG279,RG858,RG733,RG623,RG635,RG551,RG182,RG233,RG515,RG507,RG490,RG947,RG533,RG52,RG371,RG853,RG444,5,4,7,0,2,2,2,3,2,7,3,0,2,2,2,6,6,5,5,3,3,2,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
RG814,-0.12198406,-0.220568975,0.59375,8,7,1,RG309,RG577,RG462,RG644,RG212,RG598,RG846,RG68,RG10,RG930,RG160,RG690,RG518,RG833,RG9,RG449,RG55,RG777,RG660,1,4,0,3,7,7,7,7,2,5,5,1,1,1,1,6,7,4,0,3,3,3,3,2,2,2,1,3,3,3,3,3,3,3,3,2,3,3
RG815,0.456617536,0.091479195,0.477876106,3,0,3,RG941,RG487,RG722,RG373,RG129,RG82,RG112,RG97,RG105,RG633,RG386,RG984,RG104,RG634,RG401,RG876,RG486,RG314,RG59,5,3,2,4,0,3,3,4,5,7,2,4,5,2,0,1,2,1,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
RG816,0.575957204,-0.10212439,0.361702128,5,2,3,RG561,RG531,RG843,RG28,RG655,RG4,RG747,RG356,RG65,RG746,RG59,RG511,RG185,RG320,RG484,RG37,RG105,RG581,RG129,0,5,1,1,2,4,1,0,4,1,1,2,1,2,1,0,5,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG817,-0.009985273,-0.277876065,0.504504505,7,7,0,RG758,RG956,RG477,RG529,RG536,RG548,RG546,RG994,RG871,RG385,RG990,RG783,RG287,RG662,RG824,RG42,RG870,RG676,RG369,3,1,1,1,0,2,5,2,1,3,7,1,3,1,4,2,6,2,4,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
RG818,-0.176066268,0.292600864,0.6,8,5,3,RG305,RG119,RG158,RG840,RG128,RG666,RG29,RG621,RG460,RG904,RG587,RG612,RG613,RG283,RG730,RG742,RG741,RG195,RG483,5,6,3,2,2,2,3,4,3,3,5,7,4,2,5,5,7,5,6,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3
RG819,0.259548474,-0.136556939,0.387755102,5,2,3,RG978,RG349,RG394,RG50,RG669,RG199,RG109,RG913,RG879,RG69,RG469,RG647,RG667,RG559,RG925,RG752,RG917,RG270,RG501,0,6,2,2,1,2,2,3,0,2,1,3,0,1,2,0,2,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG820,0.02548247,0.377420752,0.623188406,8,5,3,RG528,RG948,RG396,RG961,RG208,RG764,RG980,RG319,RG201,RG175,RG649,RG542,RG388,RG338,RG15,RG793,RG260,RG53,RG419,1,5,5,3,1,5,1,7,4,2,7,3,5,7,1,7,3,7,7,3,3,3,3,3,3,3,2,3,3,1,3,3,2,3,2,3,2,1
RG821,-0.099547267,-0.388390787,0.477876106,3,0,3,RG709,RG952,RG237,RG482,RG632,RG616,RG968,RG439,RG115,RG574,RG491,RG261,RG288,RG911,RG251,RG438,RG684,RG422,RG770,3,5,4,4,3,0,2,1,5,4,1,1,2,7,2,2,3,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
RG822,0.199356217,0.110766356,0.551181102,5,2,3,RG753,RG580,RG466,RG610,RG318,RG328,RG198,RG473,RG989,RG127,RG720,RG599,RG798,RG163,RG282,RG408,RG710,RG3,RG502,3,3,4,3,2,2,1,3,4,5,3,7,2,2,7,5,5,7,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3
RG823,-0.06499316,0.15697262,0.508333333,9,6,3,RG150,RG192,RG914,RG267,RG912,RG759,RG278,RG200,RG689,RG615,RG938,RG372,RG827,RG890,RG534,RG284,RG986,RG138,RG32,5,2,4,4,3,1,5,2,4,0,3,5,0,4,5,1,0,7,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
RG824,0.020648802,-0.236216634,0.568,7,4,3,RG679,RG636,RG536,RG548,RG931,RG970,RG153,RG922,RG546,RG41,RG611,RG643,RG171,RG981,RG84,RG676,RG817,RG385,RG339,7,0,0,2,7,1,4,1,5,6,4,5,4,0,5,2,7,3,4,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,0,3,3
RG825,-0.215177039,0.367904937,0.532258065,3,0,3,RG165,RG875,RG158,RG742,RG305,RG613,RG818,RG627,RG119,RG695,RG128,RG29,RG612,RG283,RG666,RG840,RG621,RG904,RG730,3,2,3,5,5,4,5,1,6,2,2,3,7,2,2,2,4,3,5,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
RG826,-0.335093718,0.156704592,0.592307692,9,7,2,RG90,RG842,RG638,RG605,RG427,RG865,RG19,RG503,RG49,RG63,RG804,RG321,RG252,RG718,RG713,RG24,RG254,RG25,RG310,5,2,5,7,7,3,1,0,2,0,7,2,6,4,3,3,4,2,7,3,3,3,1,2,3,3,3,3,3,2,3,3,3,3,3,3,3,1
RG827,-0.024214715,0.130552245,0.524193548,3,0,3,RG689,RG284,RG979,RG590,RG534,RG192,RG267,RG292,RG26,RG150,RG939,RG278,RG464,RG823,RG914,RG665,RG236,RG779,RG890,4,1,5,1,5,2,4,2,1,5,2,5,1,6,4,2,4,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
RG828,-0.262666751,0.091922487,0.53125,5,2,3,RG614,RG219,RG290,RG405,RG677,RG228,RG933,RG443,RG997,RG334,RG808,RG591,RG771,RG291,RG749,RG71,RG451,RG854,RG737,6,3,6,2,3,4,1,2,6,3,1,5,4,2,4,5,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG829,0.054916452,-0.345403328,0.565891473,4,1,3,RG218,RG554,RG54,RG639,RG403,RG870,RG12,RG303,RG369,RG67,RG389,RG716,RG990,RG594,RG72,RG708,RG400,RG672,RG676,1,1,4,7,2,6,3,6,4,4,7,2,7,1,4,2,3,6,2,3,3,3,2,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3
RG830,0.135926053,-0.281374377,0.540322581,9,6,3,RG426,RG694,RG11,RG969,RG307,RG423,RG760,RG64,RG708,RG250,RG323,RG796,RG256,RG188,RG767,RG428,RG898,RG594,RG67,6,3,1,7,7,4,0,5,2,1,4,2,2,1,1,7,3,1,4,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3
RG831,0.239998776,-0.292347386,0.628787879,4,1,3,RG499,RG642,RG2,RG661,RG215,RG496,RG204,RG188,RG96,RG345,RG329,RG885,RG301,RG417,RG250,RG193,RG969,RG16,RG680,7,7,3,3,2,7,5,1,6,1,3,5,7,1,1,7,7,7,2,1,1,3,3,3,1,3,3,3,3,3,3,2,3,3,1,2,2,3
RG832,0.083695589,-0.068455655,0.540983607,4,1,3,RG429,RG945,RG545,RG35,RG399,RG149,RG525,RG641,RG379,RG540,RG929,RG144,RG178,RG889,RG480,RG663,RG909,RG425,RG693,7,3,4,0,7,2,3,1,1,3,4,3,3,2,2,7,7,4,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3
RG833,-0.138396167,-0.175571175,0.5859375,4,1,3,RG690,RG68,RG190,RG517,RG930,RG212,RG476,RG577,RG462,RG309,RG814,RG333,RG644,RG9,RG492,RG378,RG60,RG317,RG846,1,7,5,5,5,7,0,4,0,1,7,5,3,1,3,2,4,7,7,3,1,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,2,2
RG834,-0.199740008,0.07551887,0.540983607,6,3,3,RG765,RG262,RG749,RG233,RG111,RG444,RG279,RG182,RG521,RG507,RG184,RG228,RG933,RG947,RG682,RG591,RG443,RG173,RG306,2,3,4,7,4,5,7,2,3,0,1,4,1,2,2,5,2,5,4,3,3,3,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
RG835,0.284868905,0.284501678,0.547619048,6,3,3,RG88,RG136,RG646,RG732,RG604,RG430,RG558,RG942,RG670,RG375,RG206,RG557,RG93,RG959,RG277,RG900,RG415,RG110,RG20,7,7,0,2,1,2,7,3,6,4,5,2,2,5,5,0,2,1,5,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
RG836,-0.026536274,-0.337128759,0.552,5,2,3,RG770,RG42,RG261,RG672,RG662,RG956,RG871,RG990,RG303,RG973,RG482,RG994,RG639,RG797,RG758,RG911,RG400,RG477,RG952,4,2,1,6,1,1,1,7,6,2,4,2,7,4,3,7,3,1,5,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,2,3,3,3
RG837,-0.141316112,-0.078514625,0.462962963,8,5,3,RG550,RG810,RG478,RG872,RG512,RG407,RG79,RG516,RG450,RG523,RG299,RG159,RG706,RG492,RG363,RG378,RG916,RG132,RG998,1,2,7,3,5,0,2,4,2,1,2,1,3,3,4,2,1,1,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG838,0.193886095,0.255319792,0.5,5,2,3,RG458,RG547,RG268,RG420,RG293,RG230,RG562,RG206,RG799,RG110,RG855,RG942,RG513,RG964,RG919,RG586,RG704,RG558,RG609,0,5,1,5,4,0,7,5,3,1,0,3,0,6,5,3,1,7,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3
RG839,-0.258261033,0.194790945,0.595419847,9,6,3,RG448,RG724,RG58,RG106,RG812,RG757,RG532,RG34,RG254,RG468,RG631,RG754,RG566,RG508,RG347,RG436,RG154,RG176,RG804,1,2,2,3,3,7,7,4,4,0,7,2,4,3,3,6,4,3,7,3,3,3,3,3,1,2,3,3,3,0,3,3,3,3,3,3,3,2
RG840,-0.159969748,0.277620216,0.586956522,5,2,3,RG460,RG666,RG818,RG587,RG305,RG904,RG128,RG119,RG621,RG29,RG158,RG483,RG920,RG725,RG442,RG613,RG730,RG612,RG780,3,2,5,5,5,3,2,6,4,3,3,6,5,7,3,4,5,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3
RG841,0.119125964,0.239743994,0.52173913,8,7,1,RG651,RG919,RG932,RG678,RG418,RG293,RG859,RG465,RG608,RG230,RG855,RG586,RG168,RG513,RG790,RG592,RG863,RG126,RG560,0,5,7,4,6,4,3,4,2,0,0,3,7,0,2,3,1,2,0,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
RG842,-0.320295555,0.143281103,0.6,5,2,3,RG826,RG49,RG638,RG321,RG90,RG804,RG718,RG427,RG865,RG310,RG19,RG808,RG71,RG503,RG605,RG224,RG25,RG254,RG468,7,2,5,2,5,7,4,7,3,7,1,1,5,0,7,7,2,4,0,2,3,3,3,3,2,3,2,3,1,3,3,3,3,1,2,3,3,3
RG843,0.542876434,-0.011383954,0.387755102,4,1,3,RG655,RG561,RG129,RG105,RG59,RG816,RG511,RG373,RG747,RG984,RG179,RG37,RG531,RG815,RG722,RG746,RG454,RG356,RG386,2,0,0,5,1,2,2,4,1,4,3,0,5,0,2,1,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG844,-0.137102725,0.06810935,0.552845528,7,4,3,RG623,RG813,RG733,RG635,RG173,RG515,RG533,RG551,RG858,RG555,RG279,RG371,RG490,RG117,RG182,RG507,RG52,RG538,RG233,2,4,2,2,5,3,2,3,0,7,7,6,2,1,2,0,6,3,7,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,0
RG845,0.259157995,0.192329456,0.536,9,6,3,RG882,RG30,RG17,RG249,RG110,RG139,RG799,RG609,RG670,RG93,RG163,RG604,RG599,RG547,RG942,RG408,RG206,RG6,RG88,5,2,2,2,1,3,3,0,6,2,2,1,7,5,3,5,5,0,7,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2
RG846,-0.152861439,-0.231354967,0.579365079,9,7,2,RG462,RG9,RG577,RG598,RG814,RG518,RG579,RG197,RG309,RG333,RG68,RG10,RG690,RG847,RG848,RG644,RG833,RG517,RG212,0,1,4,7,7,1,4,4,1,5,7,2,1,1,5,3,1,5,7,3,3,3,2,1,3,3,3,3,3,1,3,3,3,3,3,3,3,2
RG847,-0.162604512,-0.286541434,0.504273504,4,1,3,RG257,RG518,RG712,RG227,RG343,RG100,RG598,RG234,RG251,RG846,RG288,RG603,RG10,RG115,RG579,RG422,RG626,RG197,RG553,3,1,6,4,0,1,7,2,2,7,2,0,2,5,4,1,5,4,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3
RG848,-0.200397819,-0.20048242,0.49137931,8,5,3,RG976,RG333,RG197,RG579,RG9,RG736,RG954,RG479,RG653,RG517,RG683,RG899,RG495,RG539,RG846,RG462,RG445,RG864,RG565,0,5,4,4,1,0,1,1,5,5,3,2,6,2,7,0,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
RG849,-0.319319212,0.226577401,0.5859375,3,0,3,RG24,RG85,RG63,RG503,RG532,RG757,RG151,RG427,RG754,RG638,RG605,RG724,RG106,RG448,RG713,RG254,RG90,RG839,RG223,3,7,0,0,7,7,4,7,2,5,7,2,3,1,3,4,5,6,2,3,2,3,3,2,1,3,2,3,3,1,3,3,3,3,3,3,3,3
RG850,-0.259894019,-0.025730086,0.495575221,3,0,3,RG103,RG628,RG856,RG122,RG731,RG167,RG196,RG985,RG488,RG903,RG81,RG472,RG340,RG877,RG957,RG943,RG327,RG374,RG446,2,7,1,1,2,4,7,2,3,3,2,0,0,4,0,4,6,7,1,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3
RG851,-0.289639746,0.017157789,0.525,9,7,2,RG650,RG975,RG926,RG81,RG432,RG946,RG957,RG737,RG903,RG167,RG771,RG915,RG789,RG322,RG985,RG572,RG463,RG850,RG103,7,3,7,2,4,0,0,3,3,4,4,3,2,1,2,5,4,0,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG852,-0.211961275,-0.130578884,0.41,4,1,3,RG600,RG70,RG445,RG221,RG734,RG539,RG892,RG479,RG683,RG916,RG998,RG954,RG715,RG391,RG378,RG133,RG523,RG255,RG346,0,1,2,7,4,2,5,1,3,1,1,1,4,1,2,2,1,2,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG853,-0.152403898,0.025057752,0.561538462,8,5,3,RG974,RG52,RG169,RG858,RG490,RG123,RG239,RG947,RG113,RG671,RG635,RG813,RG444,RG173,RG14,RG279,RG91,RG521,RG247,7,6,2,0,2,4,4,2,2,6,2,4,5,5,2,7,1,3,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
RG854,-0.309086448,0.090145141,0.532786885,7,4,3,RG334,RG437,RG310,RG224,RG748,RG99,RG321,RG808,RG718,RG25,RG219,RG677,RG737,RG614,RG828,RG432,RG49,RG717,RG692,3,4,7,7,5,1,2,1,4,2,3,3,3,6,2,4,2,1,1,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG855,0.152087834,0.215516518,0.51754386,3,0,3,RG513,RG678,RG293,RG919,RG168,RG420,RG841,RG583,RG57,RG651,RG230,RG608,RG126,RG838,RG220,RG418,RG609,RG932,RG268,0,4,4,5,7,5,7,3,3,0,0,2,2,2,1,6,0,7,1,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,2,3
RG856,-0.252328796,-0.046442168,0.442307692,4,1,3,RG731,RG196,RG103,RG850,RG122,RG340,RG943,RG366,RG628,RG488,RG327,RG276,RG446,RG877,RG472,RG659,RG133,RG174,RG346,2,7,2,0,1,0,4,2,7,3,6,2,1,4,0,2,2,0,0,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
RG857,-0.351444953,-0.149721408,0.571428571,5,2,3,RG481,RG39,RG995,RG194,RG146,RG177,RG656,RG414,RG805,RG893,RG248,RG582,RG622,RG807,RG45,RG940,RG235,RG784,RG40,3,7,3,4,0,1,4,5,7,2,2,7,7,2,3,1,6,4,2,3,2,3,3,3,3,3,3,2,3,3,1,1,3,3,3,3,3,3
RG858,-0.144609765,0.041407524,0.540322581,3,0,3,RG490,RG52,RG853,RG635,RG813,RG123,RG974,RG844,RG173,RG947,RG279,RG169,RG623,RG91,RG239,RG348,RG444,RG533,RG733,2,6,5,2,4,4,7,4,5,2,7,2,2,1,4,1,5,2,2,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3
RG859,0.119438019,0.277037086,0.490909091,6,3,3,RG592,RG586,RG675,RG461,RG932,RG230,RG651,RG222,RG863,RG841,RG919,RG485,RG156,RG354,RG293,RG268,RG606,RG790,RG186,3,3,2,7,7,0,0,0,1,7,5,0,2,3,4,1,1,2,3,3,3,3,2,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3
RG860,-0.258656285,-0.376818033,0.417475728,5,2,3,RG275,RG795,RG596,RG668,RG738,RG553,RG289,RG452,RG457,RG234,RG626,RG421,RG382,RG574,RG712,RG281,RG439,RG100,RG257,5,0,4,1,0,2,5,1,0,2,5,0,0,4,6,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG861,0.304231021,-0.012185343,0.457943925,5,2,3,RG1000,RG786,RG618,RG963,RG652,RG74,RG107,RG269,RG142,RG530,RG576,RG413,RG707,RG751,RG696,RG456,RG667,RG376,RG794,0,0,3,4,3,1,3,7,3,3,7,3,0,1,2,0,0,4,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3
RG862,-0.060876115,-0.056396253,0.57480315,8,5,3,RG703,RG125,RG868,RG56,RG232,RG895,RG203,RG888,RG402,RG441,RG238,RG183,RG878,RG313,RG101,RG475,RG516,RG225,RG46,5,4,7,4,1,2,1,1,3,4,7,6,2,0,3,0,4,7,7,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1,2
RG863,0.083027027,0.283306963,0.554621849,4,1,3,RG222,RG156,RG186,RG675,RG932,RG790,RG859,RG419,RG461,RG338,RG651,RG606,RG592,RG465,RG388,RG351,RG841,RG586,RG15,0,2,3,2,7,2,3,7,7,7,0,1,3,4,5,1,7,3,1,3,3,3,3,2,3,3,1,2,2,3,3,3,3,3,3,1,3,3
RG864,-0.254796647,-0.230525928,0.473684211,6,3,3,RG899,RG362,RG95,RG736,RG495,RG653,RG44,RG565,RG281,RG976,RG700,RG421,RG235,RG197,RG848,RG954,RG474,RG579,RG750,2,2,4,0,6,5,1,1,1,0,3,0,6,4,5,1,6,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
RG865,-0.352998202,0.133049843,0.598484848,6,3,3,RG19,RG826,RG718,RG321,RG252,RG842,RG25,RG90,RG811,RG537,RG605,RG224,RG310,RG638,RG49,RG427,RG713,RG102,RG437,1,7,4,2,6,2,2,5,0,5,7,7,7,5,2,7,3,0,4,3,2,3,3,3,3,3,3,3,3,1,2,1,3,3,2,3,3,3
RG866,-0.087876353,0.000686051,0.548387097,8,5,3,RG101,RG763,RG243,RG563,RG728,RG61,RG470,RG91,RG740,RG232,RG459,RG743,RG56,RG348,RG203,RG703,RG402,RG245,RG123,3,3,2,6,0,7,1,1,7,1,6,4,4,1,1,5,3,4,4,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3
RG867,0.149842643,-0.078358912,0.589552239,6,3,3,RG425,RG213,RG999,RG540,RG663,RG525,RG214,RG585,RG216,RG762,RG917,RG545,RG51,RG155,RG73,RG166,RG832,RG273,RG429,4,7,6,3,7,3,1,3,4,5,2,4,6,1,6,3,1,3,7,3,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2
RG868,-0.040370638,-0.045093147,0.533898305,9,7,2,RG888,RG238,RG878,RG203,RG56,RG862,RG703,RG232,RG225,RG475,RG895,RG125,RG355,RG806,RG763,RG101,RG207,RG778,RG908,1,7,2,1,4,5,5,1,7,0,2,4,0,2,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
RG869,0.136544774,0.109070827,0.56557377,8,7,1,RG520,RG556,RG406,RG607,RG198,RG318,RG127,RG701,RG992,RG699,RG710,RG580,RG720,RG380,RG776,RG220,RG510,RG955,RG907,1,5,0,7,1,2,5,4,7,2,5,3,3,7,4,1,3,2,0,3,3,3,2,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3
RG870,0.030793555,-0.318043622,0.57480315,9,6,3,RG369,RG554,RG990,RG303,RG403,RG639,RG546,RG829,RG758,RG54,RG716,RG676,RG42,RG218,RG548,RG956,RG672,RG817,RG67,4,1,7,6,2,7,5,1,3,4,2,2,2,1,2,1,6,7,4,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,0,3
RG871,-0.043585047,-0.303076868,0.495327103,4,1,3,RG662,RG994,RG477,RG956,RG797,RG529,RG836,RG770,RG911,RG817,RG261,RG42,RG758,RG783,RG660,RG482,RG990,RG422,RG385,1,2,1,1,4,1,2,4,7,7,1,2,3,1,0,4,7,1,3,3,3,3,3,3,3,3,3,2,0,3,3,3,3,3,3,1,3,3
RG872,-0.136517809,-0.055015049,0.525423729,6,3,3,RG478,RG810,RG837,RG450,RG299,RG512,RG363,RG743,RG550,RG247,RG516,RG706,RG402,RG470,RG14,RG407,RG159,RG79,RG86,7,2,5,2,2,5,4,4,1,4,4,3,3,1,2,0,1,2,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
RG873,0.014308687,0.18261096,0.552,5,2,3,RG43,RG664,RG779,RG26,RG272,RG593,RG788,RG918,RG665,RG534,RG890,RG433,RG278,RG595,RG284,RG924,RG524,RG685,RG170,6,3,7,1,4,0,7,1,2,5,4,5,5,7,1,1,2,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3
RG874,0.350652098,-0.213923993,0.586466165,9,7,2,RG231,RG140,RG714,RG335,RG33,RG673,RG315,RG246,RG13,RG471,RG270,RG913,RG114,RG581,RG301,RG199,RG501,RG647,RG885,2,5,6,0,6,7,7,0,5,0,5,3,5,1,7,2,2,3,5,3,3,3,3,3,1,2,3,3,3,3,3,3,3,2,3,3,3,3
RG875,-0.171748756,0.413846572,0.542635659,5,2,3,RG165,RG825,RG742,RG627,RG613,RG22,RG393,RG158,RG412,RG305,RG730,RG308,RG818,RG666,RG904,RG148,RG119,RG344,RG494,3,0,5,1,4,1,5,3,2,5,5,3,5,2,3,3,6,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
