ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UR221,0.398060423,0.07146025,0.4,8,5,3,UR369,UR863,UR547,UR338,UR956,UR610,UR96,UR379,UR736,UR574,UR904,UR208,UR565,UR429,UR9,UR796,UR577,UR410,UR56,2,2,3,1,5,3,0,2,3,5,2,1,0,1,1,1,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR222,-0.059525992,-0.160982705,0.495495495,5,2,3,UR660,UR626,UR696,UR693,UR384,UR198,UR746,UR271,UR450,UR560,UR502,UR916,UR924,UR30,UR929,UR146,UR352,UR689,UR180,1,1,7,0,4,0,3,3,5,4,1,1,7,4,3,3,5,1,0,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
UR223,-0.171981691,-0.173010734,0.610687023,4,1,3,UR815,UR531,UR605,UR880,UR943,UR742,UR62,UR81,UR239,UR428,UR932,UR622,UR381,UR684,UR39,UR803,UR341,UR551,UR661,3,5,1,2,5,5,7,2,7,2,0,7,3,4,7,7,0,5,7,3,3,3,3,3,3,2,3,0,3,3,2,3,3,1,2,3,3,2
UR224,0.207844777,-0.37010541,0.513043478,8,5,3,UR177,UR462,UR845,UR367,UR832,UR278,UR72,UR824,UR387,UR42,UR885,UR856,UR179,UR331,UR522,UR821,UR643,UR268,UR779,4,2,1,2,0,0,2,3,1,4,7,4,5,0,6,3,2,1,7,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1
UR225,-0.322622452,0.067767889,0.549180328,4,1,3,UR781,UR519,UR757,UR778,UR616,UR109,UR363,UR84,UR64,UR798,UR310,UR55,UR767,UR375,UR79,UR504,UR587,UR770,UR290,1,5,2,4,7,5,7,5,4,2,1,3,2,2,2,2,4,4,4,3,3,3,3,0,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UR226,0.225321551,-0.03290963,0.486725664,5,2,3,UR631,UR22,UR801,UR646,UR738,UR819,UR126,UR713,UR433,UR458,UR342,UR398,UR793,UR773,UR935,UR785,UR23,UR142,UR332,3,0,2,2,2,2,5,3,2,7,5,2,1,3,0,3,2,5,4,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
UR227,-0.077283494,-0.025696249,0.606060606,6,3,3,UR993,UR246,UR325,UR195,UR311,UR683,UR409,UR896,UR293,UR602,UR426,UR66,UR60,UR385,UR300,UR874,UR182,UR52,UR937,3,4,1,6,1,7,2,3,4,7,7,7,5,6,7,3,1,1,2,3,3,3,3,3,2,3,3,3,1,1,1,3,3,2,3,3,3,3
UR228,-0.112400764,0.030746589,0.572519084,5,2,3,UR488,UR657,UR91,UR558,UR726,UR734,UR874,UR708,UR482,UR561,UR311,UR918,UR909,UR602,UR777,UR325,UR176,UR510,UR608,2,4,3,7,5,2,3,0,7,4,1,5,5,7,6,1,1,5,5,3,3,3,2,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3
UR229,-0.099263599,0.098869678,0.473214286,9,7,2,UR437,UR270,UR171,UR176,UR572,UR686,UR1000,UR708,UR976,UR216,UR86,UR918,UR235,UR777,UR58,UR209,UR542,UR289,UR782,1,3,2,1,2,2,2,0,5,0,4,5,1,6,1,1,6,0,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR230,-0.25766709,-0.241537075,0.586466165,7,4,3,UR550,UR967,UR968,UR402,UR299,UR158,UR846,UR875,UR133,UR508,UR378,UR721,UR649,UR297,UR661,UR138,UR419,UR684,UR551,3,0,7,4,1,3,4,3,5,6,4,2,2,7,7,7,0,4,5,3,3,1,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3
UR231,0.060409881,0.138688471,0.448598131,9,6,3,UR50,UR479,UR417,UR794,UR41,UR789,UR890,UR368,UR680,UR521,UR906,UR160,UR823,UR4,UR386,UR637,UR511,UR544,UR389,1,7,6,2,0,0,6,1,4,2,1,2,2,1,2,1,3,1,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR232,0.312246409,-0.372609691,0.449541284,4,1,3,UR42,UR193,UR448,UR278,UR177,UR387,UR179,UR462,UR832,UR38,UR821,UR72,UR257,UR759,UR224,UR412,UR845,UR692,UR850,4,4,3,0,4,1,5,2,0,5,3,2,2,1,5,0,1,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR233,-0.243479313,-0.013179376,0.610294118,4,1,3,UR548,UR440,UR423,UR51,UR655,UR35,UR249,UR492,UR539,UR77,UR248,UR517,UR710,UR350,UR842,UR192,UR237,UR475,UR769,0,3,6,7,3,6,0,7,2,7,5,5,2,2,4,7,6,7,3,3,3,3,2,3,3,3,2,3,0,3,3,3,3,3,2,3,2,3
UR234,0.139686816,-0.021284248,0.5390625,6,3,3,UR669,UR961,UR953,UR579,UR24,UR741,UR926,UR356,UR34,UR723,UR528,UR276,UR867,UR817,UR119,UR142,UR23,UR433,UR811,5,7,4,2,3,4,2,5,0,6,3,2,5,3,5,5,2,2,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR235,-0.145131782,0.091206601,0.529411765,4,1,3,UR216,UR825,UR777,UR176,UR572,UR918,UR209,UR650,UR171,UR690,UR962,UR563,UR632,UR229,UR489,UR558,UR201,UR708,UR69,0,7,6,1,2,5,1,4,2,2,5,1,6,7,2,7,1,0,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3
UR236,-0.230061427,0.055881438,0.532258065,4,1,3,UR786,UR931,UR623,UR827,UR946,UR272,UR642,UR507,UR441,UR17,UR260,UR864,UR770,UR1,UR617,UR249,UR262,UR125,UR962,2,3,2,2,6,3,1,6,4,5,2,4,4,3,5,0,7,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
UR237,-0.196730334,-0.022273435,0.72,9,6,3,UR769,UR552,UR842,UR593,UR710,UR938,UR248,UR2,UR592,UR51,UR423,UR288,UR45,UR864,UR233,UR11,UR244,UR252,UR440,3,7,4,7,2,7,5,7,7,7,6,5,7,4,1,6,7,7,3,3,1,3,0,3,0,3,1,2,2,3,3,0,3,3,3,2,1,3
UR238,0.243831253,0.028083258,0.517241379,3,0,3,UR155,UR785,UR935,UR659,UR395,UR491,UR342,UR713,UR738,UR997,UR361,UR627,UR899,UR631,UR939,UR22,UR332,UR315,UR142,4,3,0,7,2,1,5,3,2,4,5,7,3,3,2,0,4,0,5,3,3,3,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UR239,-0.135902466,-0.175562201,0.596638655,7,7,0,UR81,UR62,UR341,UR760,UR803,UR145,UR381,UR605,UR223,UR916,UR839,UR85,UR729,UR531,UR526,UR815,UR39,UR291,UR98,2,7,0,7,7,2,3,1,1,1,1,7,4,5,1,3,7,3,2,3,2,3,0,2,3,3,3,3,3,3,1,3,3,3,3,1,3,3
UR240,-0.036222056,-0.343412193,0.464285714,4,1,3,UR59,UR996,UR255,UR210,UR653,UR582,UR808,UR985,UR431,UR927,UR758,UR277,UR319,UR457,UR273,UR308,UR137,UR161,UR465,6,2,2,0,1,1,5,3,2,2,0,4,0,5,5,6,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR241,0.110475426,0.229711952,0.486725664,5,2,3,UR471,UR26,UR553,UR87,UR506,UR995,UR316,UR359,UR89,UR424,UR92,UR957,UR866,UR186,UR979,UR511,UR544,UR609,UR37,7,6,4,3,2,4,0,5,4,3,0,0,1,7,1,3,1,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UR242,0.362992217,0.209461424,0.545454545,7,4,3,UR567,UR849,UR486,UR345,UR468,UR329,UR327,UR834,UR620,UR122,UR706,UR9,UR638,UR652,UR296,UR540,UR254,UR633,UR730,1,2,0,3,7,5,3,1,7,4,4,1,0,3,6,1,7,7,0,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,2,2,3
UR243,0.042743111,-0.070488314,0.548387097,4,1,3,UR189,UR472,UR903,UR737,UR912,UR164,UR250,UR430,UR263,UR455,UR895,UR306,UR530,UR556,UR123,UR357,UR181,UR604,UR745,2,5,4,3,7,4,3,1,2,3,2,4,7,3,7,0,1,4,5,3,3,3,3,2,3,3,3,3,3,3,3,2,3,1,3,3,3,3
UR244,-0.148593438,-0.011757168,0.65,9,7,2,UR909,UR70,UR482,UR593,UR937,UR182,UR288,UR552,UR726,UR91,UR66,UR896,UR769,UR237,UR325,UR934,UR2,UR608,UR311,5,4,7,7,2,1,5,7,5,3,7,3,3,6,1,5,7,5,1,3,3,2,0,3,3,3,1,3,3,1,3,3,3,3,3,1,3,3
UR245,0.23787349,0.199923207,0.517241379,6,3,3,UR749,UR184,UR814,UR751,UR730,UR32,UR633,UR797,UR873,UR804,UR425,UR362,UR415,UR163,UR105,UR414,UR118,UR834,UR958,7,1,3,2,0,3,7,7,3,1,5,0,0,4,5,1,0,1,7,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2
UR246,-0.094231568,-0.034212998,0.614814815,7,4,3,UR993,UR896,UR325,UR227,UR426,UR66,UR182,UR311,UR300,UR937,UR60,UR740,UR755,UR195,UR70,UR982,UR602,UR482,UR293,3,3,1,3,7,7,1,1,7,2,5,4,3,6,4,4,7,7,4,3,3,3,3,1,1,3,3,2,3,3,3,3,3,3,3,1,2,3
UR247,0.438280701,0.154324848,0.504273504,6,3,3,UR254,UR706,UR966,UR736,UR796,UR468,UR9,UR429,UR327,UR863,UR547,UR335,UR117,UR574,UR956,UR338,UR221,UR96,UR242,7,4,1,3,1,7,1,1,3,2,3,1,2,5,5,1,5,0,4,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UR248,-0.222330195,-0.037608086,0.714285714,8,5,3,UR423,UR842,UR938,UR220,UR592,UR492,UR237,UR45,UR51,UR233,UR548,UR169,UR769,UR252,UR77,UR2,UR192,UR440,UR11,6,4,7,7,7,7,6,7,7,1,0,1,3,7,7,7,7,3,6,3,3,0,2,2,2,3,0,2,3,3,3,3,1,0,1,2,3,3
UR249,-0.243997443,0.013181311,0.524193548,3,0,3,UR655,UR440,UR35,UR51,UR233,UR623,UR272,UR517,UR548,UR864,UR423,UR642,UR73,UR946,UR290,UR710,UR236,UR644,UR539,3,3,6,7,1,2,3,5,0,4,6,1,6,6,4,2,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR250,0.029814719,-0.033986581,0.6,6,3,3,UR912,UR895,UR745,UR530,UR891,UR189,UR164,UR263,UR590,UR123,UR202,UR243,UR568,UR25,UR430,UR714,UR472,UR455,UR306,7,2,5,7,4,2,4,2,7,7,5,1,2,7,1,3,5,3,4,2,3,3,2,3,3,3,3,2,1,3,3,3,2,3,3,3,3,3
UR251,0.545471205,-0.069819508,0.486238532,8,5,3,UR822,UR733,UR722,UR971,UR451,UR501,UR666,UR647,UR577,UR340,UR731,UR826,UR56,UR860,UR904,UR83,UR621,UR594,UR312,4,7,3,0,4,2,7,1,0,4,6,0,2,1,2,0,2,0,3,3,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UR252,-0.205335928,-0.072376353,0.659259259,8,7,1,UR11,UR45,UR592,UR938,UR220,UR169,UR253,UR2,UR535,UR830,UR218,UR842,UR134,UR248,UR648,UR256,UR53,UR513,UR139,6,7,7,7,7,1,1,7,3,3,7,4,5,5,1,2,2,3,4,3,0,2,0,2,3,3,1,3,3,1,3,3,3,3,3,3,3,3
UR253,-0.201645133,-0.100566143,0.632352941,4,1,3,UR218,UR256,UR535,UR513,UR172,UR830,UR252,UR11,UR483,UR139,UR267,UR45,UR53,UR134,UR622,UR169,UR103,UR220,UR592,7,2,3,3,5,3,7,6,3,4,2,7,2,5,7,1,4,7,7,1,3,3,3,3,3,1,3,3,3,3,0,3,3,2,3,3,2,2
UR254,0.431356444,0.16305699,0.49122807,9,7,2,UR247,UR706,UR966,UR468,UR736,UR9,UR327,UR796,UR429,UR117,UR863,UR547,UR574,UR335,UR242,UR567,UR956,UR96,UR849,3,4,1,7,3,1,3,1,1,2,2,3,5,1,4,1,5,0,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR255,-0.05890843,-0.343306082,0.508474576,5,2,3,UR210,UR985,UR431,UR240,UR59,UR996,UR653,UR810,UR161,UR465,UR457,UR582,UR15,UR808,UR273,UR768,UR277,UR487,UR927,0,3,2,1,6,2,1,4,1,3,5,1,2,5,5,4,4,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
UR256,-0.195779048,-0.112202528,0.590551181,5,2,3,UR218,UR513,UR253,UR483,UR172,UR267,UR622,UR535,UR830,UR139,UR103,UR53,UR428,UR11,UR880,UR252,UR134,UR932,UR45,7,3,1,3,5,2,7,3,3,4,4,2,2,6,2,7,5,0,7,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,0
UR257,0.351146671,-0.284961156,0.47826087,5,2,3,UR692,UR412,UR700,UR38,UR448,UR759,UR193,UR284,UR836,UR20,UR705,UR179,UR821,UR697,UR965,UR850,UR497,UR232,UR466,2,0,3,5,3,1,4,1,2,2,3,5,3,3,2,4,4,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR258,0.062082064,0.018624693,0.624113475,6,3,3,UR998,UR595,UR202,UR309,UR25,UR112,UR981,UR811,UR590,UR339,UR829,UR745,UR817,UR964,UR123,UR165,UR714,UR668,UR895,6,4,5,4,7,2,1,1,7,2,6,5,3,7,7,7,3,6,2,3,3,3,3,2,3,3,3,2,3,3,3,3,2,1,1,3,3,3
UR259,0.352489437,-0.155432307,0.504347826,3,0,3,UR12,UR439,UR196,UR990,UR728,UR466,UR654,UR697,UR20,UR783,UR594,UR321,UR621,UR83,UR136,UR265,UR57,UR705,UR318,7,6,2,2,2,5,7,3,2,3,0,5,2,0,1,4,3,3,1,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UR260,-0.2699579,0.056682209,0.56,5,2,3,UR770,UR946,UR84,UR290,UR272,UR798,UR616,UR931,UR757,UR262,UR644,UR73,UR236,UR623,UR517,UR498,UR786,UR1,UR249,4,6,5,4,3,2,7,3,2,7,3,6,1,2,5,3,2,3,0,3,3,3,3,3,3,0,3,3,1,3,3,3,3,3,3,3,3,3
UR261,-0.210472714,0.17927242,0.452830189,9,6,3,UR917,UR578,UR190,UR887,UR607,UR135,UR454,UR173,UR942,UR921,UR802,UR753,UR576,UR743,UR716,UR269,UR523,UR881,UR388,2,3,1,1,0,3,3,7,1,2,4,0,2,4,2,0,4,1,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UR262,-0.259744962,0.091063142,0.529411765,8,7,1,UR498,UR1,UR770,UR798,UR125,UR931,UR260,UR946,UR601,UR735,UR757,UR441,UR533,UR79,UR236,UR64,UR786,UR84,UR272,3,3,4,2,1,3,2,6,1,7,2,4,1,2,1,4,2,5,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
UR263,0.008328557,-0.051164736,0.589147287,5,2,3,UR164,UR530,UR430,UR189,UR250,UR912,UR717,UR306,UR891,UR243,UR895,UR543,UR556,UR745,UR630,UR737,UR568,UR984,UR597,4,7,1,2,3,7,2,4,4,1,2,7,3,5,7,3,2,3,7,3,2,3,3,3,2,3,3,3,3,3,2,3,3,0,3,3,3,2
UR264,-0.300828684,0.153016748,0.540983607,5,2,3,UR421,UR407,UR677,UR641,UR14,UR541,UR111,UR80,UR881,UR157,UR144,UR601,UR79,UR879,UR533,UR724,UR109,UR64,UR498,7,2,7,3,7,5,2,4,1,0,5,1,2,3,1,2,5,4,3,2,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR265,0.381455648,-0.07686198,0.438095238,7,4,3,UR621,UR83,UR914,UR860,UR340,UR480,UR136,UR990,UR439,UR883,UR214,UR132,UR12,UR410,UR196,UR959,UR695,UR971,UR259,2,0,2,1,4,2,1,2,6,1,5,3,7,1,2,2,1,0,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UR266,0.293027957,-0.018115008,0.458715596,7,4,3,UR332,UR988,UR342,UR935,UR695,UR785,UR674,UR491,UR22,UR132,UR793,UR480,UR214,UR631,UR883,UR238,UR959,UR226,UR801,4,7,5,0,1,3,4,1,0,3,1,2,5,3,1,0,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR267,-0.210634296,-0.131215914,0.557377049,5,2,3,UR172,UR428,UR256,UR139,UR932,UR622,UR880,UR513,UR253,UR535,UR218,UR483,UR529,UR815,UR742,UR795,UR747,UR103,UR411,5,2,2,4,0,7,2,3,1,3,7,3,1,3,5,4,3,4,7,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,0
UR268,0.121874764,-0.413418571,0.536585366,4,1,3,UR522,UR376,UR888,UR131,UR824,UR524,UR779,UR44,UR756,UR856,UR348,UR446,UR224,UR18,UR97,UR49,UR206,UR406,UR3,6,1,0,4,3,2,7,2,3,4,2,0,5,3,6,4,7,4,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3
UR269,-0.235327704,0.226988564,0.512820513,3,0,3,UR523,UR474,UR397,UR837,UR942,UR40,UR917,UR190,UR173,UR444,UR135,UR868,UR314,UR174,UR762,UR261,UR144,UR559,UR928,4,0,4,3,1,5,2,1,7,2,3,1,3,4,7,6,5,2,0,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3
UR270,-0.096694911,0.124114112,0.529411765,6,3,3,UR1000,UR86,UR171,UR229,UR542,UR976,UR572,UR289,UR869,UR437,UR709,UR848,UR209,UR805,UR313,UR636,UR686,UR176,UR346,2,4,2,7,6,5,2,0,5,1,2,7,1,4,4,5,2,1,0,3,3,3,2,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
UR271,-0.064221903,-0.131869496,0.52892562,6,3,3,UR384,UR626,UR502,UR689,UR746,UR560,UR222,UR74,UR104,UR908,UR450,UR660,UR693,UR667,UR85,UR394,UR916,UR562,UR838,4,1,1,1,3,4,2,7,6,3,5,1,0,1,7,5,1,4,5,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3
UR272,-0.248768753,0.042821277,0.536585366,6,3,3,UR946,UR623,UR236,UR260,UR931,UR249,UR770,UR290,UR786,UR642,UR655,UR517,UR84,UR73,UR827,UR440,UR644,UR616,UR864,6,2,1,2,3,0,4,4,2,1,3,5,5,6,2,3,3,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3
UR273,-0.059356833,-0.284951551,0.623188406,8,5,3,UR487,UR360,UR324,UR351,UR161,UR277,UR653,UR373,UR48,UR431,UR308,UR101,UR380,UR61,UR996,UR328,UR985,UR628,UR699,7,4,5,2,1,4,1,6,4,2,6,2,7,4,2,7,3,7,7,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,2,2
UR274,-0.131597763,-0.08618931,0.592307692,9,6,3,UR5,UR982,UR870,UR755,UR515,UR740,UR53,UR134,UR405,UR667,UR648,UR103,UR291,UR300,UR426,UR830,UR908,UR483,UR66,1,4,4,3,7,4,2,5,2,1,1,4,3,7,7,3,3,3,7,3,3,3,3,1,3,3,3,3,3,3,3,3,2,1,3,3,3,1
UR275,-0.133395097,-0.24702805,0.631944444,3,0,3,UR720,UR876,UR453,UR526,UR98,UR972,UR128,UR628,UR101,UR960,UR373,UR39,UR803,UR61,UR687,UR219,UR341,UR699,UR154,5,4,5,1,2,5,6,7,2,7,6,7,7,4,7,6,0,7,3,3,3,3,3,3,3,3,2,3,2,3,1,2,3,2,3,3,2,3
UR276,0.159468616,-0.061890693,0.536,5,2,3,UR741,UR203,UR108,UR961,UR23,UR858,UR398,UR126,UR528,UR283,UR819,UR234,UR24,UR119,UR205,UR354,UR383,UR669,UR153,4,4,4,7,2,7,2,5,3,0,2,3,3,5,3,1,0,5,5,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UR277,-0.024900487,-0.291451631,0.566666667,7,4,3,UR308,UR653,UR360,UR380,UR996,UR273,UR772,UR324,UR460,UR758,UR582,UR487,UR615,UR240,UR113,UR328,UR905,UR808,UR255,6,1,4,7,2,5,0,5,7,0,1,7,0,1,3,7,1,5,2,3,3,3,1,3,3,3,3,1,3,3,1,3,3,3,1,3,3,3
UR278,0.26606892,-0.337221353,0.525862069,3,0,3,UR832,UR179,UR177,UR42,UR821,UR193,UR232,UR462,UR38,UR845,UR224,UR448,UR367,UR759,UR850,UR885,UR387,UR844,UR836,0,5,4,4,3,4,1,2,5,1,5,3,2,1,4,7,1,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,0,3
UR279,0.152668277,0.363412904,0.521008403,7,4,3,UR828,UR566,UR463,UR476,UR963,UR546,UR438,UR344,UR317,UR872,UR336,UR900,UR580,UR715,UR500,UR46,UR977,UR950,UR911,4,1,7,2,1,1,7,0,2,0,1,3,3,5,7,6,6,1,1,3,3,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3
UR280,-0.019392369,0.214055374,0.432692308,5,2,3,UR393,UR452,UR712,UR807,UR748,UR799,UR292,UR634,UR100,UR691,UR974,UR399,UR571,UR784,UR175,UR791,UR374,UR978,UR585,0,3,2,0,2,0,0,4,5,3,0,1,7,3,4,4,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UR281,-0.025152917,0.123663607,0.525423729,5,2,3,UR952,UR920,UR805,UR975,UR10,UR527,UR614,UR461,UR162,UR976,UR739,UR374,UR298,UR346,UR680,UR701,UR292,UR86,UR869,7,3,4,1,2,6,2,2,7,5,3,2,0,0,4,3,0,4,5,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UR282,-0.332650464,0.227849771,0.482142857,4,1,3,UR676,UR949,UR879,UR681,UR157,UR111,UR444,UR868,UR852,UR80,UR33,UR421,UR474,UR144,UR677,UR893,UR314,UR523,UR264,2,2,3,3,0,2,2,1,0,4,1,7,0,5,7,5,3,4,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3
UR283,0.152774592,-0.103041734,0.5,3,0,3,UR383,UR108,UR858,UR671,UR788,UR205,UR203,UR910,UR276,UR212,UR153,UR390,UR902,UR67,UR718,UR741,UR401,UR871,UR349,0,4,7,1,6,3,4,4,2,0,5,3,2,2,2,4,6,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR284,0.396884382,-0.234087478,0.453703704,4,1,3,UR705,UR20,UR840,UR700,UR965,UR692,UR420,UR412,UR257,UR594,UR697,UR259,UR826,UR466,UR759,UR12,UR836,UR38,UR439,3,2,3,3,2,2,2,0,2,0,3,0,0,5,1,7,2,5,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UR285,-0.141311536,-0.358392448,0.504273504,6,3,3,UR989,UR768,UR658,UR15,UR639,UR810,UR465,UR19,UR618,UR699,UR154,UR985,UR431,UR843,UR792,UR161,UR210,UR78,UR128,1,4,3,2,1,4,3,1,3,7,3,3,2,7,3,1,0,2,6,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3
UR286,0.201284626,0.074971309,0.521367521,7,4,3,UR899,UR361,UR197,UR95,UR673,UR627,UR939,UR598,UR395,UR997,UR155,UR6,UR707,UR915,UR859,UR659,UR765,UR315,UR76,3,5,2,1,6,7,2,3,2,4,4,1,1,2,2,7,4,0,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,0,3,3,3
UR287,-0.398125374,-0.036638712,0.512605042,6,3,3,UR149,UR464,UR727,UR945,UR215,UR573,UR986,UR294,UR599,UR377,UR694,UR954,UR382,UR183,UR587,UR640,UR320,UR922,UR375,4,5,3,0,0,0,3,0,2,4,6,7,4,4,4,2,6,2,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UR288,-0.172175752,0.011374521,0.651006711,8,5,3,UR909,UR934,UR603,UR552,UR608,UR710,UR769,UR244,UR726,UR864,UR593,UR632,UR237,UR482,UR642,UR650,UR91,UR70,UR558,5,5,4,7,5,2,3,7,5,4,7,6,6,7,1,4,3,4,7,3,3,3,1,3,3,3,2,3,3,0,3,3,2,3,3,3,3,2
UR289,-0.123307752,0.145062363,0.529411765,3,0,3,UR542,UR848,UR636,UR209,UR709,UR171,UR211,UR1000,UR572,UR270,UR992,UR313,UR86,UR563,UR69,UR869,UR980,UR753,UR229,6,7,5,1,2,2,5,2,2,3,3,4,4,1,3,5,1,0,7,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UR290,-0.281306927,0.034663937,0.565891473,7,4,3,UR644,UR73,UR616,UR84,UR517,UR260,UR272,UR946,UR310,UR770,UR655,UR625,UR249,UR757,UR35,UR337,UR798,UR781,UR473,3,6,7,5,5,2,3,6,1,4,3,7,0,2,6,0,2,1,6,3,3,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UR291,-0.11809942,-0.127291945,0.60483871,6,3,3,UR515,UR667,UR85,UR560,UR870,UR381,UR908,UR5,UR916,UR689,UR62,UR760,UR746,UR274,UR103,UR605,UR405,UR239,UR271,7,1,7,4,4,3,3,1,1,1,7,7,3,6,4,1,2,7,3,1,3,1,3,3,3,3,3,3,3,2,0,3,3,3,3,3,0,3
UR292,-0.016447143,0.179708645,0.427184466,3,0,3,UR374,UR634,UR920,UR452,UR280,UR799,UR712,UR298,UR691,UR637,UR461,UR346,UR100,UR393,UR571,UR890,UR160,UR807,UR281,2,4,3,3,2,0,2,0,3,1,2,0,5,0,7,6,2,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR293,-0.046674813,-0.035352378,0.625899281,7,4,3,UR385,UR195,UR683,UR543,UR52,UR409,UR630,UR227,UR60,UR82,UR717,UR993,UR851,UR485,UR246,UR602,UR562,UR984,UR530,6,6,7,7,1,2,7,3,5,4,2,3,1,4,4,7,4,3,7,3,3,2,2,3,3,0,3,3,3,3,3,3,3,3,1,3,3,2
UR294,-0.412171371,0.025818746,0.466666667,3,0,3,UR640,UR945,UR375,UR149,UR55,UR767,UR287,UR504,UR363,UR587,UR377,UR778,UR573,UR781,UR954,UR337,UR310,UR225,UR127,2,0,2,4,3,2,3,2,7,4,4,4,0,1,7,0,1,1,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3
