ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
BG855,0.084039614,0.204795717,0.523255814,3,0,3,BG616,BG813,BG791,BG15,BG650,BG649,BG330,BG935,BG516,BG182,BG703,BG387,BG533,BG727,4,2,3,0,1,7,1,7,4,3,7,2,4,0,3,3,3,3,3,1,3,2,3,3,2,3,3,3
BG856,0.129972721,0.201195145,0.476190476,6,3,3,BG727,BG330,BG533,BG81,BG545,BG899,BG843,BG101,BG400,BG196,BG703,BG728,BG413,BG836,0,1,4,1,6,3,1,6,1,1,7,1,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BG857,0.068100127,-0.303387626,0.522222222,5,2,3,BG497,BG492,BG675,BG493,BG883,BG403,BG4,BG160,BG436,BG825,BG756,BG987,BG599,BG12,4,6,1,3,2,5,2,3,4,1,4,2,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1
BG858,-0.000252868,-0.426798034,0.44,7,7,0,BG437,BG532,BG276,BG642,BG255,BG226,BG621,BG70,BG167,BG184,BG978,BG825,BG558,BG481,4,1,0,2,1,5,3,1,3,1,2,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG859,0.125202341,-0.124375886,0.505617978,6,3,3,BG644,BG141,BG286,BG838,BG370,BG235,BG973,BG865,BG359,BG49,BG392,BG920,BG153,BG348,2,1,2,5,6,3,7,0,1,0,1,5,6,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BG860,0.077646403,0.117905888,0.482758621,4,1,3,BG333,BG252,BG185,BG447,BG830,BG771,BG561,BG338,BG932,BG993,BG528,BG514,BG613,BG470,4,6,1,2,3,0,2,6,3,3,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG861,-0.243330055,-0.393723788,0.584158416,5,2,3,BG495,BG331,BG468,BG412,BG106,BG986,BG777,BG922,BG162,BG890,BG717,BG193,BG117,BG450,1,7,3,2,1,3,5,7,6,6,5,6,4,1,3,2,3,3,3,3,3,1,3,3,3,3,3,3
BG862,-0.29141263,-0.016325279,0.550561798,4,1,3,BG704,BG419,BG267,BG23,BG107,BG171,BG612,BG44,BG559,BG323,BG480,BG959,BG749,BG800,7,7,6,2,4,2,0,5,3,2,3,2,4,1,1,0,3,3,3,3,3,3,3,3,3,3,3,3
BG863,0.307740215,0.26371566,0.469135802,4,1,3,BG30,BG491,BG525,BG563,BG665,BG124,BG780,BG200,BG689,BG549,BG500,BG467,BG628,BG940,1,3,1,2,0,7,1,6,2,2,2,7,0,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3
BG864,0.133401508,0.009580956,0.56043956,6,3,3,BG759,BG805,BG537,BG247,BG63,BG287,BG985,BG438,BG487,BG136,BG566,BG716,BG263,BG835,1,2,7,4,2,1,7,1,7,6,3,1,3,3,3,3,1,3,3,3,1,3,2,3,3,3,3,3
BG865,0.109268165,-0.148181347,0.537634409,3,0,3,BG49,BG838,BG737,BG973,BG540,BG564,BG644,BG859,BG680,BG118,BG370,BG779,BG904,BG286,0,5,3,7,1,5,2,3,2,4,6,3,7,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3
BG866,0.181459595,-0.230663455,0.579545455,5,2,3,BG432,BG22,BG62,BG194,BG688,BG72,BG424,BG926,BG726,BG91,BG921,BG718,BG723,BG909,7,1,1,4,1,3,7,7,2,0,4,6,5,1,0,3,3,3,3,3,0,1,3,3,3,3,3,3
BG867,-0.240810993,0.079434602,0.552083333,4,1,3,BG873,BG915,BG530,BG372,BG614,BG223,BG811,BG266,BG274,BG1,BG301,BG17,BG966,BG76,3,4,3,3,7,0,6,3,3,2,2,4,6,6,3,3,3,3,1,3,3,3,3,3,3,3,3,3
BG868,0.047638025,0.071364166,0.493975904,5,2,3,BG470,BG993,BG739,BG349,BG185,BG447,BG712,BG543,BG178,BG443,BG598,BG479,BG514,BG203,3,3,0,4,1,2,2,4,7,7,1,2,2,1,3,3,3,3,3,3,3,3,2,1,3,3,3,3
BG869,0.028378765,0.171204319,0.494117647,4,1,3,BG693,BG910,BG820,BG387,BG280,BG528,BG942,BG182,BG212,BG602,BG15,BG472,BG932,BG409,0,7,0,2,7,4,3,3,1,2,0,4,3,5,3,2,3,3,2,3,3,3,3,3,3,3,3,3
BG870,0.099342473,-0.374547273,0.464285714,3,0,3,BG119,BG978,BG603,BG160,BG971,BG255,BG395,BG825,BG492,BG675,BG642,BG532,BG437,BG802,5,2,4,3,1,1,3,1,6,1,2,1,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG871,-0.229034088,0.196028102,0.62244898,5,2,3,BG810,BG536,BG52,BG373,BG844,BG683,BG423,BG697,BG317,BG202,BG466,BG574,BG221,BG415,6,1,1,7,0,6,1,7,3,2,7,6,5,7,3,3,3,2,3,3,3,0,3,3,2,3,3,0
BG872,0.223292439,0.079365429,0.660550459,6,3,3,BG421,BG494,BG431,BG181,BG720,BG608,BG134,BG729,BG272,BG133,BG47,BG837,BG623,BG242,5,7,7,1,7,5,1,7,2,3,5,5,7,7,3,1,2,3,1,3,3,2,3,3,3,3,2,2
BG873,-0.236298443,0.08795141,0.532608696,6,3,3,BG867,BG530,BG915,BG372,BG223,BG614,BG17,BG1,BG169,BG266,BG966,BG319,BG274,BG811,1,3,4,3,0,7,4,2,0,3,6,4,3,6,3,3,3,3,3,1,3,3,3,3,3,3,3,3
BG874,-0.445507976,0.186492558,0.538461538,3,0,3,BG159,BG126,BG378,BG48,BG897,BG769,BG306,BG463,BG900,BG170,BG607,BG239,BG346,BG336,3,7,6,1,5,3,1,7,1,4,5,3,2,1,3,2,3,3,3,3,3,1,3,3,3,3,3,3
BG875,-0.30238503,-0.090502341,0.5,9,6,3,BG747,BG939,BG329,BG441,BG930,BG53,BG323,BG107,BG577,BG576,BG636,BG44,BG259,BG23,3,3,0,1,5,2,2,4,3,0,4,5,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG876,-0.141046448,-0.035358509,0.648648649,8,5,3,BG936,BG678,BG552,BG946,BG605,BG711,BG473,BG948,BG799,BG236,BG292,BG316,BG575,BG99,5,7,7,2,2,6,5,7,2,1,4,7,7,5,3,2,2,3,3,3,3,2,3,3,3,1,2,3
BG877,-0.147476362,-0.26895422,0.511363636,8,5,3,BG483,BG90,BG165,BG475,BG51,BG894,BG573,BG24,BG661,BG164,BG401,BG193,BG56,BG117,7,0,2,1,0,3,0,5,4,3,5,6,0,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3
BG878,0.060728881,0.415510321,0.307692308,6,3,3,BG289,BG74,BG350,BG626,BG885,BG707,BG377,BG643,BG173,BG89,BG684,BG188,BG880,BG43,1,0,2,0,0,3,1,1,3,0,2,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG879,-0.123798448,-0.357063736,0.4375,3,0,3,BG943,BG122,BG890,BG717,BG609,BG445,BG117,BG558,BG481,BG193,BG164,BG788,BG167,BG90,2,1,6,5,1,2,4,1,1,6,3,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG880,0.137530058,0.382041278,0.488372093,4,1,3,BG104,BG707,BG350,BG553,BG173,BG74,BG914,BG991,BG183,BG699,BG994,BG638,BG381,BG979,1,3,2,1,3,0,2,5,3,7,4,5,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BG881,-0.134402097,0.055628499,0.578431373,7,4,3,BG764,BG98,BG829,BG513,BG816,BG512,BG352,BG66,BG911,BG433,BG708,BG611,BG854,BG662,1,5,4,3,6,7,5,3,2,2,7,2,2,6,3,3,3,3,3,2,3,3,3,3,2,3,3,3
BG882,-0.169462237,0.318237784,0.557894737,4,1,3,BG767,BG125,BG892,BG555,BG951,BG634,BG582,BG46,BG10,BG396,BG180,BG702,BG201,BG740,2,7,5,2,5,4,2,3,4,7,2,2,4,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3
BG883,0.091293134,-0.275895259,0.516483516,5,2,3,BG756,BG493,BG135,BG675,BG857,BG436,BG97,BG492,BG497,BG422,BG384,BG757,BG485,BG908,4,3,2,1,2,4,1,6,4,2,2,7,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BG884,-0.080086654,0.121149967,0.488372093,3,0,3,BG130,BG503,BG669,BG814,BG976,BG652,BG95,BG968,BG417,BG977,BG84,BG80,BG852,BG509,1,3,3,3,3,4,3,1,7,3,3,4,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3
BG885,0.04332716,0.360451514,0.307692308,3,0,3,BG643,BG684,BG363,BG43,BG139,BG289,BG9,BG818,BG832,BG74,BG89,BG626,BG878,BG173,1,2,2,2,2,1,2,1,1,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG886,0.065265164,-0.160950475,0.555555556,5,2,3,BG186,BG680,BG237,BG540,BG405,BG564,BG7,BG243,BG345,BG919,BG973,BG270,BG865,BG904,0,2,7,1,7,5,1,1,0,3,7,7,0,7,3,3,2,3,2,3,3,3,3,3,2,2,3,2
BG887,0.042510872,-0.038537004,0.57,4,1,3,BG446,BG847,BG294,BG766,BG518,BG817,BG308,BG794,BG142,BG807,BG157,BG685,BG822,BG452,6,3,7,6,5,3,4,6,1,3,1,2,7,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3
BG888,-0.321783731,0.123172302,0.487804878,7,4,3,BG586,BG239,BG79,BG266,BG990,BG170,BG306,BG463,BG928,BG918,BG346,BG223,BG627,BG535,1,3,0,3,2,4,1,7,3,7,2,0,0,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3
BG889,-0.181771651,0.055402661,0.59,3,0,3,BG274,BG513,BG966,BG76,BG542,BG997,BG816,BG722,BG189,BG614,BG88,BG1,BG854,BG881,3,3,6,6,3,4,6,7,2,7,4,2,2,4,3,3,3,3,3,3,3,1,3,1,3,3,3,3
BG890,-0.152738385,-0.337526586,0.5,9,6,3,BG117,BG193,BG609,BG879,BG468,BG90,BG943,BG164,BG483,BG717,BG986,BG445,BG122,BG51,4,6,1,0,3,0,2,3,7,5,3,2,1,0,3,3,3,3,3,3,3,3,1,3,3,3,3,3
BG891,0.266338861,0.031456501,0.5,3,0,3,BG218,BG388,BG957,BG281,BG365,BG729,BG673,BG658,BG420,BG448,BG278,BG944,BG461,BG720,7,1,1,0,4,7,1,2,1,2,5,0,3,7,2,3,3,3,3,2,3,3,3,3,3,3,3,1
BG892,-0.14861399,0.339193563,0.542553191,8,5,3,BG125,BG767,BG951,BG882,BG10,BG180,BG555,BG82,BG498,BG634,BG750,BG582,BG46,BG121,7,2,5,1,4,2,2,3,5,4,4,2,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3
BG893,0.138940114,0.138450657,0.586538462,6,3,3,BG83,BG307,BG635,BG248,BG78,BG285,BG671,BG152,BG154,BG561,BG288,BG538,BG196,BG906,6,3,3,1,6,7,5,2,7,2,4,6,1,5,3,3,3,3,3,2,3,3,2,3,3,3,3,3
BG894,-0.158825884,-0.235840755,0.537634409,6,3,3,BG661,BG165,BG475,BG26,BG877,BG315,BG401,BG28,BG197,BG527,BG573,BG483,BG51,BG24,4,2,1,3,5,3,5,2,5,5,0,7,0,5,3,3,3,3,3,3,3,3,3,3,3,1,3,3
BG895,-0.083181105,0.034353206,0.537634409,5,2,3,BG27,BG557,BG710,BG786,BG911,BG416,BG708,BG512,BG449,BG511,BG615,BG253,BG98,BG433,2,4,4,2,2,5,7,7,3,3,2,0,5,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3
BG896,-0.199590465,0.23538888,0.527472527,6,3,3,BG683,BG702,BG423,BG396,BG844,BG984,BG501,BG192,BG594,BG574,BG871,BG663,BG52,BG582,6,2,1,7,0,1,4,1,5,6,2,7,1,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3
BG897,-0.508553837,0.156819964,0.598039216,8,5,3,BG159,BG874,BG378,BG61,BG126,BG48,BG369,BG674,BG607,BG463,BG306,BG211,BG507,BG769,3,0,6,4,7,1,1,5,5,7,1,7,6,3,3,3,3,3,2,3,3,3,3,1,3,2,3,3
BG898,-0.084485217,-0.077687648,0.581632653,6,3,3,BG999,BG145,BG442,BG625,BG439,BG299,BG411,BG666,BG127,BG648,BG204,BG799,BG224,BG206,3,2,4,3,7,3,5,7,2,4,4,2,2,6,3,3,3,3,2,3,3,0,3,3,3,3,3,3
BG899,0.151255858,0.186504518,0.488372093,6,3,3,BG81,BG843,BG856,BG727,BG748,BG101,BG464,BG330,BG533,BG83,BG545,BG152,BG271,BG196,1,1,3,0,1,6,7,1,4,6,6,2,0,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BG900,-0.382317798,0.266389136,0.428571429,4,1,3,BG336,BG769,BG565,BG126,BG293,BG254,BG730,BG18,BG954,BG346,BG14,BG874,BG170,BG664,1,3,4,7,4,1,2,2,1,2,1,0,4,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BG901,0.012950625,0.107493283,0.606060606,5,2,3,BG451,BG738,BG602,BG651,BG232,BG338,BG178,BG179,BG364,BG335,BG598,BG462,BG472,BG398,7,3,2,0,7,6,7,2,7,3,1,5,4,4,0,3,3,3,2,3,2,3,2,3,3,3,3,3
BG902,0.240173077,-0.141460666,0.567010309,7,4,3,BG504,BG249,BG731,BG583,BG917,BG970,BG310,BG539,BG502,BG389,BG595,BG374,BG686,BG222,4,0,5,7,6,1,7,1,6,2,4,3,2,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3
BG903,-0.052844493,0.428623471,0.4,4,1,3,BG85,BG949,BG337,BG406,BG89,BG626,BG498,BG529,BG207,BG42,BG377,BG82,BG818,BG289,5,2,3,4,0,0,5,1,0,3,1,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG904,0.103493212,-0.187372753,0.532608696,9,7,2,BG564,BG953,BG118,BG680,BG737,BG562,BG779,BG7,BG49,BG865,BG645,BG838,BG723,BG757,5,2,4,2,3,2,3,1,0,0,3,5,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
BG905,0.052021833,-0.226084198,0.563829787,5,2,3,BG656,BG776,BG624,BG485,BG745,BG384,BG987,BG29,BG228,BG7,BG115,BG436,BG562,BG757,3,7,5,4,2,2,2,2,7,1,3,4,2,7,3,2,3,3,3,3,3,3,1,3,3,3,3,2
BG906,0.178265576,0.139708218,0.58490566,8,5,3,BG152,BG588,BG111,BG464,BG288,BG47,BG671,BG233,BG291,BG538,BG893,BG83,BG635,BG837,2,4,3,7,4,5,5,3,1,6,3,6,3,5,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BG907,-0.033666455,0.316573483,0.375,7,4,3,BG519,BG440,BG823,BG833,BG42,BG207,BG961,BG744,BG849,BG121,BG818,BG529,BG9,BG139,3,2,1,2,3,0,1,1,2,2,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG908,0.140410061,-0.262607428,0.476190476,6,3,3,BG91,BG604,BG3,BG391,BG958,BG62,BG756,BG422,BG22,BG97,BG194,BG802,BG688,BG135,0,2,3,7,4,1,4,2,1,1,4,5,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BG909,0.223634017,-0.240519513,0.568181818,4,1,3,BG424,BG94,BG718,BG1000,BG380,BG688,BG432,BG866,BG572,BG22,BG314,BG726,BG262,BG808,7,0,6,2,3,1,7,2,7,1,4,2,3,4,0,3,3,3,3,3,0,3,2,3,3,3,3,3
BG910,0.015413708,0.180053043,0.543478261,9,7,2,BG869,BG820,BG693,BG942,BG280,BG387,BG556,BG472,BG182,BG725,BG698,BG840,BG996,BG409,1,0,0,3,7,2,1,4,3,3,7,2,5,5,3,3,3,3,2,3,3,3,3,3,2,3,3,3
BG911,-0.098276845,0.044600686,0.556701031,5,2,3,BG27,BG895,BG710,BG708,BG512,BG557,BG433,BG98,BG764,BG786,BG829,BG449,BG416,BG881,2,2,4,7,7,4,2,5,1,2,4,3,5,4,3,3,3,2,2,3,3,3,3,3,3,3,3,3
BG912,0.008344926,-0.15126072,0.669565217,9,6,3,BG560,BG754,BG919,BG834,BG77,BG778,BG715,BG245,BG230,BG270,BG405,BG237,BG760,BG345,5,5,3,7,5,4,4,7,7,7,7,7,3,0,3,3,3,2,3,3,3,2,1,2,2,2,3,3
BG913,0.124019324,-0.058791778,0.596153846,8,5,3,BG435,BG460,BG618,BG216,BG402,BG471,BG153,BG187,BG647,BG31,BG487,BG87,BG234,BG55,3,0,7,5,2,6,6,6,4,1,7,2,2,6,3,3,1,3,3,3,3,3,3,3,2,3,3,3
BG914,0.186405673,0.358382074,0.415584416,5,2,3,BG104,BG381,BG974,BG553,BG994,BG522,BG979,BG880,BG991,BG638,BG183,BG628,BG549,BG355,1,2,0,1,4,2,3,1,5,5,3,0,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG915,-0.257018069,0.065792936,0.532608696,7,4,3,BG372,BG811,BG867,BG223,BG873,BG357,BG614,BG990,BG301,BG530,BG266,BG997,BG76,BG274,3,6,1,0,3,2,7,2,2,3,3,4,6,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
BG916,-0.035593095,0.247504571,0.45,4,1,3,BG11,BG580,BG341,BG741,BG955,BG102,BG961,BG849,BG698,BG459,BG567,BG840,BG996,BG744,2,2,3,3,1,3,1,2,7,2,1,2,5,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3
BG917,0.225518722,-0.114286662,0.59223301,9,6,3,BG595,BG222,BG667,BG249,BG502,BG902,BG945,BG504,BG988,BG539,BG787,BG279,BG310,BG240,4,3,4,0,6,4,3,4,3,1,2,7,7,7,3,3,3,3,3,3,3,3,3,3,3,2,2,2
BG918,-0.363538601,0.085472004,0.559139785,9,7,2,BG507,BG607,BG627,BG211,BG463,BG956,BG195,BG79,BG239,BG888,BG489,BG306,BG161,BG845,6,5,0,7,7,1,3,0,3,4,1,1,5,2,3,3,3,2,1,3,3,3,3,3,3,3,3,3
BG919,0.022416851,-0.158128915,0.628571429,6,3,3,BG560,BG912,BG237,BG405,BG754,BG230,BG834,BG270,BG77,BG345,BG186,BG761,BG778,BG886,5,6,7,7,5,7,7,7,5,0,0,1,4,2,3,3,2,2,3,1,2,2,3,3,3,3,3,3
BG920,0.161947624,-0.125533828,0.505617978,8,5,3,BG392,BG359,BG286,BG348,BG584,BG235,BG174,BG988,BG644,BG141,BG55,BG240,BG859,BG838,1,1,2,3,0,3,3,3,2,1,6,7,3,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BG921,0.19576414,-0.190613721,0.635416667,7,4,3,BG726,BG926,BG506,BG72,BG432,BG546,BG314,BG583,BG866,BG539,BG374,BG424,BG194,BG645,2,7,1,3,7,6,4,7,2,1,3,7,4,3,3,1,3,3,0,3,3,1,3,3,3,0,3,3
BG922,-0.300771434,-0.325109711,0.533333333,8,7,1,BG106,BG246,BG68,BG412,BG162,BG353,BG277,BG5,BG331,BG526,BG114,BG861,BG986,BG375,1,6,3,2,6,2,5,0,7,2,1,2,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3
BG923,-0.236989914,-0.093017524,0.543478261,5,2,3,BG781,BG534,BG328,BG925,BG577,BG259,BG952,BG441,BG747,BG53,BG827,BG515,BG812,BG329,5,6,7,7,3,5,1,1,3,2,2,5,1,0,3,3,1,2,3,3,3,3,3,3,3,3,3,3
BG924,0.22187234,0.236766304,0.494252874,8,5,3,BG593,BG950,BG200,BG689,BG806,BG478,BG383,BG124,BG271,BG149,BG714,BG491,BG748,BG500,5,4,6,2,0,2,4,7,0,1,1,3,1,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BG925,-0.252413451,-0.118737098,0.528089888,9,7,2,BG441,BG515,BG636,BG454,BG923,BG329,BG798,BG747,BG781,BG172,BG328,BG577,BG812,BG53,1,5,4,1,2,0,5,3,5,1,7,3,1,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3
BG926,0.191318291,-0.199293859,0.642857143,8,7,1,BG921,BG72,BG726,BG432,BG506,BG546,BG866,BG314,BG424,BG194,BG62,BG583,BG723,BG645,4,3,2,7,1,6,2,4,7,4,1,7,5,3,3,3,3,0,3,3,3,3,0,3,3,1,3,3
BG927,-0.155815489,0.195064136,0.544444444,3,0,3,BG663,BG719,BG192,BG736,BG732,BG682,BG501,BG371,BG844,BG397,BG594,BG466,BG108,BG13,7,4,1,0,1,7,4,1,0,1,5,7,7,4,2,3,3,3,3,2,3,3,3,3,3,2,2,3
BG928,-0.273426889,0.143370284,0.556818182,6,3,3,BG535,BG221,BG586,BG697,BG266,BG415,BG17,BG810,BG888,BG223,BG169,BG317,BG990,BG536,3,5,1,7,3,7,4,6,4,0,0,3,2,1,3,3,3,0,3,0,3,3,3,3,3,3,3,3
BG929,-0.042715044,-0.205932618,0.606382979,4,1,3,BG995,BG296,BG298,BG850,BG408,BG414,BG633,BG321,BG244,BG784,BG931,BG344,BG774,BG6,4,1,7,7,7,7,0,7,4,0,4,2,5,1,3,3,2,0,2,2,3,1,3,3,3,3,3,3
BG930,-0.299989977,-0.123262567,0.52173913,8,5,3,BG939,BG329,BG172,BG636,BG441,BG875,BG798,BG576,BG747,BG925,BG517,BG454,BG639,BG53,3,0,1,4,1,6,5,0,3,7,4,1,6,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BG931,-0.077217514,-0.191279162,0.6,7,4,3,BG302,BG772,BG414,BG457,BG524,BG296,BG774,BG344,BG980,BG839,BG408,BG929,BG244,BG92,6,6,7,3,7,1,5,2,4,2,7,1,4,1,3,3,2,3,0,3,3,3,3,3,2,3,3,3
BG932,0.069577248,0.155838847,0.423076923,6,3,3,BG212,BG528,BG333,BG650,BG516,BG791,BG771,BG15,BG836,BG387,BG860,BG338,BG196,BG869,1,4,4,1,4,3,0,0,2,2,1,6,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG933,0.168223189,0.069661306,0.555555556,6,3,3,BG488,BG272,BG133,BG554,BG960,BG233,BG263,BG134,BG256,BG713,BG538,BG86,BG608,BG288,4,2,3,7,3,3,3,1,3,4,6,4,5,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BG934,0.004835951,-0.07503683,0.553191489,5,2,3,BG168,BG962,BG452,BG570,BG157,BG318,BG2,BG354,BG822,BG143,BG358,BG807,BG792,BG794,3,5,2,7,1,3,2,3,7,3,2,3,3,6,3,3,3,1,3,3,3,3,2,3,3,3,3,3
BG935,0.056672376,0.214957806,0.511627907,9,7,2,BG649,BG813,BG409,BG182,BG15,BG616,BG855,BG387,BG325,BG791,BG455,BG35,BG650,BG996,7,2,5,3,0,4,0,2,3,3,2,0,1,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3
BG936,-0.158980029,-0.033446842,0.623853211,8,5,3,BG236,BG876,BG711,BG581,BG678,BG552,BG379,BG292,BG473,BG575,BG946,BG768,BG743,BG948,1,5,6,5,7,7,2,4,5,7,2,2,3,7,3,3,3,3,2,2,3,3,3,2,3,3,3,2
BG937,-0.032576602,-0.124553192,0.62,5,2,3,BG57,BG54,BG50,BG760,BG778,BG548,BG418,BG245,BG206,BG715,BG666,BG969,BG143,BG77,4,2,7,3,4,4,3,7,6,4,7,1,3,5,3,3,0,3,3,3,3,2,3,3,0,3,3,3
BG938,-0.364649329,-0.009631108,0.415584416,4,1,3,BG691,BG103,BG559,BG480,BG161,BG303,BG489,BG156,BG171,BG975,BG44,BG956,BG191,BG701,0,1,3,3,5,3,1,1,2,2,5,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG939,-0.300059774,-0.118477458,0.52173913,6,3,3,BG930,BG329,BG875,BG636,BG441,BG172,BG747,BG798,BG576,BG925,BG53,BG517,BG454,BG639,5,0,6,4,1,1,3,5,0,7,2,4,1,6,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BG940,0.378599417,0.218391954,0.443037975,6,3,3,BG964,BG525,BG273,BG476,BG467,BG863,BG385,BG735,BG992,BG780,BG30,BG563,BG217,BG59,2,1,0,3,7,1,0,4,5,1,1,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
BG941,-0.068612704,-0.292440702,0.552083333,5,2,3,BG313,BG469,BG600,BG56,BG34,BG163,BG445,BG568,BG164,BG6,BG571,BG853,BG481,BG24,6,3,5,0,7,4,2,4,3,1,4,6,1,5,3,3,3,3,1,3,3,3,3,3,3,3,3,3
BG942,-0.000190735,0.190047086,0.517241379,6,3,3,BG910,BG556,BG840,BG820,BG698,BG725,BG280,BG459,BG996,BG693,BG869,BG589,BG955,BG472,7,1,2,0,7,3,7,2,5,0,1,2,1,4,2,3,3,3,2,3,2,3,3,3,3,3,3,3
BG943,-0.104408063,-0.3585765,0.470588235,5,2,3,BG879,BG445,BG122,BG558,BG481,BG609,BG717,BG890,BG167,BG117,BG788,BG164,BG226,BG193,0,2,1,1,1,1,5,6,3,4,0,3,5,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG944,0.288867767,0.068089246,0.5,3,0,3,BG448,BG71,BG673,BG957,BG623,BG365,BG64,BG763,BG218,BG640,BG283,BG752,BG891,BG801,2,1,1,1,7,4,2,2,7,7,1,6,0,1,3,3,3,3,2,3,3,3,2,2,3,3,3,3
BG945,0.241489749,-0.084829157,0.5,6,3,3,BG222,BG787,BG667,BG434,BG351,BG595,BG917,BG249,BG389,BG795,BG619,BG637,BG166,BG37,3,2,4,7,4,4,6,0,2,0,2,1,5,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3
BG946,-0.124707784,-0.019815184,0.588235294,5,2,3,BG948,BG552,BG99,BG605,BG876,BG116,BG292,BG662,BG611,BG936,BG449,BG799,BG678,BG511,7,7,5,2,5,0,4,6,2,5,3,2,7,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3
BG947,0.433781756,-0.146805423,0.598039216,6,3,3,BG755,BG176,BG73,BG679,BG828,BG390,BG700,BG326,BG33,BG300,BG848,BG965,BG694,BG508,3,0,6,0,5,2,5,3,7,5,3,5,7,7,3,3,3,3,3,3,3,3,1,3,3,3,2,2
BG948,-0.125687795,-0.01154253,0.613207547,9,7,2,BG946,BG552,BG99,BG116,BG662,BG611,BG292,BG876,BG605,BG449,BG511,BG936,BG708,BG512,2,7,5,0,6,2,4,5,2,3,3,5,7,7,3,2,3,3,3,3,3,3,3,3,3,3,2,2
BG949,-0.097775922,0.420848203,0.482758621,5,2,3,BG337,BG498,BG903,BG406,BG10,BG951,BG82,BG85,BG180,BG207,BG529,BG892,BG121,BG89,3,5,1,4,4,5,3,5,2,0,1,5,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BG950,0.224106445,0.252814472,0.488372093,7,4,3,BG689,BG924,BG383,BG593,BG200,BG806,BG549,BG124,BG491,BG478,BG579,BG271,BG628,BG563,2,5,4,5,6,0,2,7,3,2,0,0,0,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BG951,-0.135199583,0.360517246,0.542553191,8,5,3,BG10,BG892,BG180,BG125,BG498,BG767,BG82,BG882,BG337,BG555,BG406,BG949,BG121,BG750,4,5,2,7,5,2,3,1,3,2,4,2,2,4,3,3,3,1,3,3,3,3,3,3,3,3,3,3
