ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UG596,-0.007132841,-0.042656132,0.52991453,4,1,3,UG961,UG827,UG3,UG650,UG441,UG688,UG30,UG216,UG528,UG59,UG621,UG414,UG186,UG158,UG296,UG705,UG804,UG916,UG408,7,4,1,6,1,7,2,4,0,5,0,4,3,0,7,4,0,2,4,7,4,1,6,1,7,2,4,0,5,0,4,3,0,7,4,0,2,4
UG597,-0.155730866,-0.317159689,0.5,6,3,3,UG147,UG74,UG582,UG381,UG796,UG489,UG750,UG334,UG53,UG200,UG362,UG617,UG36,UG298,UG252,UG219,UG996,UG801,UG43,2,2,2,3,0,5,4,4,2,6,1,5,4,4,6,1,0,3,3,2,2,2,3,0,5,4,4,2,6,1,5,4,4,6,1,0,3,3
UG598,0.289035498,-0.070173123,0.595238095,6,3,3,UG561,UG178,UG570,UG453,UG832,UG566,UG306,UG604,UG13,UG759,UG777,UG332,UG126,UG659,UG65,UG110,UG557,UG380,UG558,7,1,7,3,7,3,3,2,2,2,7,4,2,7,5,4,0,2,4,7,1,7,3,7,3,3,2,2,2,7,4,2,7,5,4,0,2,4
UG599,0.023452245,-0.205111324,0.522123894,7,4,3,UG728,UG670,UG439,UG388,UG984,UG40,UG523,UG856,UG366,UG942,UG484,UG445,UG808,UG282,UG859,UG904,UG647,UG423,UG542,1,2,2,4,1,0,7,7,3,2,3,4,4,1,7,0,3,4,0,1,2,2,4,1,0,7,7,3,2,3,4,4,1,7,0,3,4,0
UG600,0.322562166,0.245512325,0.490909091,6,3,3,UG763,UG957,UG695,UG392,UG772,UG766,UG485,UG329,UG275,UG79,UG50,UG679,UG116,UG620,UG102,UG744,UG183,UG564,UG378,2,4,2,0,1,3,1,1,7,2,1,2,7,2,1,3,4,3,5,2,4,2,0,1,3,1,1,7,2,1,2,7,2,1,3,4,3,5
UG601,0.07357293,-0.117461976,0.584,8,5,3,UG992,UG451,UG746,UG493,UG953,UG172,UG366,UG647,UG613,UG857,UG636,UG168,UG440,UG773,UG445,UG361,UG944,UG703,UG263,7,3,2,2,7,1,3,3,3,2,4,4,1,4,4,1,3,7,7,7,3,2,2,7,1,3,3,3,2,4,4,1,4,4,1,3,7,7
UG602,-0.12319927,-0.071720063,0.537190083,9,6,3,UG900,UG862,UG487,UG870,UG539,UG89,UG466,UG524,UG664,UG190,UG874,UG277,UG391,UG46,UG810,UG325,UG169,UG736,UG853,2,3,7,2,6,1,2,1,2,3,7,2,2,2,2,7,1,1,6,2,3,7,2,6,1,2,1,2,3,7,2,2,2,2,7,1,1,6
UG603,-0.246271497,0.021806378,0.631205674,9,7,2,UG303,UG616,UG498,UG964,UG192,UG756,UG546,UG55,UG150,UG210,UG741,UG731,UG787,UG902,UG58,UG625,UG656,UG69,UG501,4,4,3,7,4,7,1,3,6,5,2,7,5,7,4,3,4,4,2,4,4,3,7,4,7,1,3,6,5,2,7,5,7,4,3,4,4,2
UG604,0.239551956,-0.08203945,0.62406015,5,2,3,UG332,UG566,UG110,UG178,UG777,UG570,UG561,UG306,UG797,UG830,UG627,UG871,UG598,UG920,UG424,UG284,UG832,UG65,UG659,4,3,4,1,7,7,7,3,3,7,3,4,3,0,1,5,7,5,7,4,3,4,1,7,7,7,3,3,7,3,4,3,0,1,5,7,5,7
UG605,0.024077193,-0.414808541,0.495575221,5,2,3,UG530,UG496,UG956,UG800,UG707,UG232,UG221,UG991,UG504,UG779,UG179,UG755,UG540,UG890,UG995,UG681,UG726,UG117,UG831,1,0,1,6,4,3,2,2,3,5,1,6,4,1,1,1,2,4,7,1,0,1,6,4,3,2,2,3,5,1,6,4,1,1,1,2,4,7
UG606,-0.085575948,-0.229625408,0.512820513,9,6,3,UG425,UG241,UG20,UG144,UG107,UG370,UG373,UG696,UG38,UG685,UG452,UG43,UG808,UG542,UG683,UG842,UG816,UG767,UG510,3,0,1,1,4,4,5,6,2,6,2,3,4,0,2,1,7,3,0,3,0,1,1,4,4,5,6,2,6,2,3,4,0,2,1,7,3,0
UG607,0.017860376,0.109479904,0.56557377,3,0,3,UG622,UG1000,UG898,UG286,UG982,UG459,UG105,UG822,UG98,UG358,UG723,UG788,UG661,UG359,UG758,UG62,UG274,UG113,UG799,2,6,7,4,3,3,3,2,7,4,1,4,7,3,2,0,1,3,7,2,6,7,4,3,3,3,2,7,4,1,4,7,3,2,0,1,3,7
UG608,-0.18514982,0.410255348,0.564885496,9,7,2,UG829,UG480,UG753,UG567,UG159,UG407,UG584,UG26,UG978,UG472,UG415,UG209,UG872,UG761,UG61,UG108,UG32,UG240,UG213,7,3,1,3,2,6,3,5,1,5,3,2,3,4,4,3,5,2,5,7,3,1,3,2,6,3,5,1,5,3,2,3,4,4,3,5,2,5
UG609,-0.181385055,-0.118269031,0.482142857,9,6,3,UG328,UG781,UG418,UG689,UG698,UG118,UG72,UG810,UG402,UG89,UG91,UG815,UG979,UG789,UG967,UG870,UG960,UG587,UG580,2,0,1,7,4,1,2,2,2,1,0,1,4,2,2,2,2,6,7,2,0,1,7,4,1,2,2,2,1,0,1,4,2,2,2,2,6,7
UG610,0.117955347,-0.444931674,0.427184466,4,1,3,UG460,UG983,UG941,UG995,UG991,UG9,UG249,UG152,UG956,UG496,UG540,UG299,UG914,UG926,UG333,UG530,UG221,UG605,UG206,4,7,3,1,2,5,0,4,1,0,4,2,1,3,1,1,2,2,0,4,7,3,1,2,5,0,4,1,0,4,2,1,3,1,1,2,2,0
UG611,-0.034979374,0.293143451,0.564516129,9,6,3,UG339,UG867,UG589,UG877,UG805,UG80,UG514,UG502,UG417,UG444,UG884,UG562,UG962,UG740,UG545,UG456,UG475,UG631,UG593,2,3,1,7,2,6,1,3,3,4,2,7,4,1,4,3,1,3,7,2,3,1,7,2,6,1,3,3,4,2,7,4,1,4,3,1,3,7
UG612,0.098144962,0.068624274,0.622222222,9,7,2,UG340,UG330,UG725,UG122,UG925,UG22,UG868,UG322,UG274,UG272,UG799,UG551,UG261,UG751,UG997,UG98,UG525,UG574,UG783,3,6,7,2,6,2,2,2,1,1,7,7,4,6,7,7,4,3,0,3,6,7,2,6,2,2,2,1,1,7,7,4,6,7,7,4,3,0
UG613,0.096378873,-0.075350656,0.558333333,6,3,3,UG361,UG857,UG746,UG493,UG70,UG953,UG172,UG601,UG440,UG929,UG257,UG430,UG534,UG823,UG672,UG233,UG992,UG710,UG269,1,2,2,2,1,7,1,5,1,3,6,3,3,7,2,6,7,2,3,1,2,2,2,1,7,1,5,1,3,6,3,3,7,2,6,7,2,3
UG614,-0.112959088,-0.124333225,0.559055118,4,1,3,UG644,UG664,UG693,UG646,UG870,UG376,UG587,UG89,UG853,UG391,UG510,UG689,UG413,UG816,UG602,UG979,UG182,UG698,UG730,2,2,6,5,2,3,6,1,6,2,0,7,2,7,6,4,2,4,3,2,2,6,5,2,3,6,1,6,2,0,7,2,7,6,4,2,4,3
UG615,0.045463084,0.240559893,0.516949153,8,5,3,UG229,UG966,UG389,UG849,UG264,UG873,UG372,UG838,UG740,UG354,UG276,UG463,UG655,UG327,UG176,UG950,UG475,UG994,UG502,1,2,1,5,2,7,7,2,1,4,1,0,5,1,2,7,1,4,3,1,2,1,5,2,7,7,2,1,4,1,0,5,1,2,7,1,4,3
UG616,-0.253867591,-0.000914433,0.643356643,7,4,3,UG902,UG756,UG731,UG741,UG603,UG150,UG964,UG303,UG55,UG135,UG285,UG546,UG658,UG320,UG210,UG192,UG498,UG58,UG69,7,7,7,2,7,6,7,4,3,7,5,1,2,3,5,4,3,4,4,7,7,7,2,7,6,7,4,3,7,5,1,2,3,5,4,3,4,4
UG617,-0.163347886,-0.36598686,0.459459459,8,5,3,UG796,UG53,UG298,UG345,UG801,UG75,UG381,UG597,UG74,UG404,UG252,UG927,UG334,UG36,UG147,UG31,UG200,UG71,UG219,0,2,4,0,3,2,3,3,2,1,6,2,4,4,2,1,6,0,1,0,2,4,0,3,2,3,3,2,1,6,2,4,4,2,1,6,0,1
UG618,-0.075690495,0.061668667,0.623287671,7,4,3,UG194,UG792,UG568,UG802,UG95,UG806,UG12,UG899,UG743,UG67,UG908,UG702,UG337,UG897,UG431,UG341,UG850,UG357,UG765,5,7,6,1,3,3,3,6,7,3,3,7,2,4,6,5,7,5,4,5,7,6,1,3,3,3,6,7,3,3,7,2,4,6,5,7,5,4
UG619,-0.087777318,0.122567465,0.634482759,6,3,3,UG207,UG41,UG692,UG341,UG565,UG985,UG908,UG431,UG434,UG734,UG66,UG217,UG765,UG316,UG987,UG95,UG909,UG92,UG899,1,4,3,5,7,3,3,6,7,7,1,6,4,7,4,3,6,6,6,1,4,3,5,7,3,3,6,7,7,1,6,4,7,4,3,6,6,6
UG620,0.315293006,0.174595454,0.495495495,5,2,3,UG762,UG485,UG50,UG392,UG881,UG378,UG896,UG763,UG347,UG329,UG766,UG84,UG367,UG919,UG395,UG33,UG600,UG164,UG988,4,1,1,0,7,5,0,2,1,1,3,5,3,0,7,2,3,3,5,4,1,1,0,7,5,0,2,1,1,3,5,3,0,7,2,3,3,5
UG621,-0.042724971,-0.046974708,0.486238532,3,0,3,UG186,UG59,UG3,UG441,UG827,UG414,UG438,UG30,UG961,UG895,UG935,UG736,UG169,UG596,UG478,UG83,UG403,UG688,UG578,3,5,1,1,4,4,1,2,7,0,1,1,1,1,2,2,6,7,4,3,5,1,1,4,4,1,2,7,0,1,1,1,1,2,2,6,7,4
UG622,0.016989242,0.102757453,0.612403101,5,2,3,UG607,UG1000,UG286,UG898,UG358,UG982,UG98,UG459,UG105,UG661,UG822,UG723,UG799,UG274,UG888,UG254,UG788,UG447,UG758,0,6,4,7,4,3,7,3,3,7,2,1,7,1,7,5,4,4,2,0,6,4,7,4,3,7,3,3,7,2,1,7,1,7,5,4,4,2
UG623,0.195025917,0.274071309,0.472727273,7,4,3,UG554,UG833,UG579,UG922,UG350,UG559,UG934,UG82,UG238,UG313,UG515,UG400,UG893,UG541,UG344,UG116,UG990,UG518,UG171,1,1,3,4,2,3,3,3,5,1,2,1,3,0,1,7,1,0,7,1,1,3,4,2,3,3,3,5,1,2,1,3,0,1,7,1,0,7
UG624,0.035705144,0.429622542,0.615942029,5,2,3,UG464,UG294,UG999,UG312,UG813,UG166,UG52,UG704,UG86,UG161,UG855,UG628,UG809,UG421,UG162,UG208,UG267,UG476,UG315,7,7,7,5,7,5,5,3,2,4,1,7,4,3,2,4,2,6,2,7,7,7,5,7,5,5,3,2,4,1,7,4,3,2,4,2,6,2
UG625,-0.206255398,0.047116381,0.572519084,6,3,3,UG787,UG635,UG708,UG498,UG15,UG471,UG127,UG537,UG210,UG965,UG202,UG303,UG386,UG474,UG930,UG343,UG308,UG603,UG964,5,2,1,3,3,5,5,6,5,1,5,4,7,0,1,4,1,7,7,5,2,1,3,3,5,5,6,5,1,5,4,7,0,1,4,1,7,7
UG626,-0.252412679,0.224050731,0.576,4,1,3,UG262,UG886,UG973,UG719,UG300,UG531,UG137,UG10,UG757,UG111,UG401,UG507,UG826,UG360,UG529,UG638,UG513,UG687,UG958,2,7,7,7,2,1,7,4,0,2,1,1,7,5,3,4,7,2,2,2,7,7,7,2,1,7,4,0,2,1,1,7,5,3,4,7,2,2
UG627,0.199026957,-0.056538006,0.546153846,6,3,3,UG424,UG110,UG246,UG871,UG710,UG566,UG797,UG823,UG146,UG604,UG516,UG737,UG342,UG306,UG2,UG760,UG178,UG332,UG676,1,4,6,4,2,3,3,7,5,2,5,6,3,3,4,2,1,4,3,1,4,6,4,2,3,3,7,5,2,5,6,3,3,4,2,1,4,3
UG628,0.071002363,0.354011689,0.592307692,7,7,0,UG162,UG315,UG363,UG234,UG855,UG301,UG999,UG666,UG324,UG48,UG813,UG421,UG848,UG166,UG854,UG464,UG631,UG120,UG545,2,2,6,6,1,3,7,7,0,1,7,3,1,5,0,7,3,5,4,2,2,6,6,1,3,7,7,0,1,7,3,1,5,0,7,3,5,4
UG629,-0.307240459,0.110797977,0.623188406,6,3,3,UG85,UG57,UG8,UG251,UG39,UG863,UG595,UG912,UG297,UG798,UG939,UG465,UG577,UG837,UG891,UG771,UG173,UG278,UG573,1,0,3,5,2,7,7,2,4,6,7,4,2,6,5,5,7,3,7,1,0,3,5,2,7,7,2,4,6,7,4,2,6,5,5,7,3,7
UG630,-0.322671397,0.228054855,0.534482759,9,7,2,UG706,UG17,UG401,UG778,UG958,UG924,UG167,UG886,UG794,UG719,UG626,UG379,UG638,UG973,UG757,UG465,UG262,UG912,UG163,1,2,1,7,2,1,3,7,0,7,1,1,4,7,0,4,2,2,3,1,2,1,7,2,1,3,7,0,7,1,1,4,7,0,4,2,2,3
UG631,0.025099076,0.305994928,0.576,6,3,3,UG545,UG666,UG884,UG838,UG502,UG301,UG372,UG740,UG315,UG234,UG877,UG339,UG855,UG848,UG514,UG611,UG867,UG962,UG628,4,7,2,2,3,3,7,1,2,6,7,2,1,1,1,6,3,4,7,4,7,2,2,3,3,7,1,2,6,7,2,1,1,1,6,3,4,7
UG632,0.268565094,-0.36003845,0.5,5,2,3,UG142,UG952,UG220,UG491,UG259,UG852,UG101,UG594,UG968,UG752,UG943,UG715,UG215,UG938,UG124,UG926,UG928,UG835,UG682,2,2,1,6,0,5,2,6,2,1,5,2,6,0,6,3,6,0,3,2,2,1,6,0,5,2,6,2,1,5,2,6,0,6,3,6,0,3
UG633,-0.003890241,0.175920442,0.584,8,7,1,UG359,UG416,UG457,UG788,UG591,UG176,UG205,UG662,UG463,UG875,UG99,UG105,UG950,UG276,UG982,UG314,UG459,UG714,UG898,3,7,3,4,2,2,3,2,0,7,3,3,7,1,3,6,3,0,7,3,7,3,4,2,2,3,2,0,7,3,3,7,1,3,6,3,0,7
UG634,-0.120876812,0.200362955,0.575539568,6,3,3,UG642,UG660,UG720,UG449,UG663,UG375,UG933,UG949,UG255,UG393,UG786,UG429,UG256,UG782,UG73,UG481,UG972,UG526,UG217,2,4,1,5,4,6,6,5,1,3,3,4,5,7,3,6,3,3,6,2,4,1,5,4,6,6,5,1,3,3,4,5,7,3,6,3,3,6
UG635,-0.209365307,0.063503949,0.544715447,5,2,3,UG708,UG787,UG625,UG15,UG202,UG474,UG498,UG127,UG965,UG537,UG488,UG656,UG123,UG471,UG386,UG228,UG125,UG930,UG657,1,5,3,3,5,0,3,5,1,6,5,4,1,5,7,2,1,1,7,1,5,3,3,5,0,3,5,1,6,5,4,1,5,7,2,1,1,7
UG636,0.108839043,-0.15058283,0.6015625,7,4,3,UG944,UG773,UG263,UG861,UG992,UG703,UG953,UG440,UG677,UG493,UG21,UG601,UG291,UG451,UG28,UG366,UG534,UG520,UG639,3,4,7,3,7,7,7,1,4,2,0,5,3,3,7,3,3,1,3,3,4,7,3,7,7,7,1,4,2,0,5,3,3,7,3,3,1,3
UG637,0.390855857,-0.232520463,0.52892562,4,1,3,UG223,UG716,UG936,UG16,UG450,UG712,UG959,UG946,UG945,UG77,UG490,UG913,UG266,UG133,UG975,UG682,UG25,UG928,UG250,3,2,7,3,7,5,2,1,2,2,1,2,1,3,5,3,5,6,3,3,2,7,3,7,5,2,1,2,2,1,2,1,3,5,3,5,6,3
UG638,-0.273969764,0.174151843,0.559055118,7,4,3,UG757,UG529,UG465,UG719,UG818,UG297,UG958,UG497,UG167,UG912,UG300,UG499,UG401,UG10,UG793,UG8,UG886,UG820,UG39,0,3,4,7,6,4,2,7,3,2,2,5,1,4,4,3,7,1,2,0,3,4,7,6,4,2,7,3,2,2,5,1,4,4,3,7,1,2
UG639,0.166066741,-0.166307399,0.528455285,6,3,3,UG520,UG348,UG292,UG677,UG861,UG713,UG21,UG28,UG944,UG836,UG923,UG543,UG284,UG636,UG432,UG263,UG760,UG534,UG440,1,2,5,4,3,0,0,7,3,1,4,4,5,4,6,7,2,3,1,1,2,5,4,3,0,0,7,3,1,4,4,5,4,6,7,2,3,1
UG640,-0.07918418,0.170881449,0.621428571,9,7,2,UG481,UG585,UG255,UG987,UG66,UG314,UG692,UG217,UG985,UG449,UG375,UG660,UG41,UG526,UG188,UG875,UG565,UG207,UG619,6,3,1,4,1,6,3,6,3,5,6,4,4,3,7,7,7,1,3,6,3,1,4,1,6,3,6,3,5,6,4,4,3,7,7,7,1,3
UG641,-0.188078601,-0.204751635,0.566929134,8,5,3,UG974,UG336,UG960,UG668,UG494,UG580,UG287,UG700,UG44,UG575,UG473,UG683,UG996,UG979,UG56,UG698,UG842,UG781,UG7,5,6,2,2,4,7,7,7,3,6,0,2,0,4,0,4,1,0,7,5,6,2,2,4,7,7,7,3,6,0,2,0,4,0,4,1,0,7
UG642,-0.133727804,0.203107926,0.559701493,5,2,3,UG634,UG720,UG933,UG393,UG660,UG663,UG949,UG449,UG786,UG256,UG175,UG671,UG375,UG255,UG156,UG782,UG972,UG483,UG429,3,1,6,3,4,4,5,5,3,5,2,6,6,1,5,7,3,0,4,3,1,6,3,4,4,5,5,3,5,2,6,6,1,5,7,3,0,4
UG643,-0.18885104,0.116838444,0.516949153,6,3,3,UG228,UG433,UG488,UG197,UG840,UG125,UG918,UG202,UG307,UG847,UG410,UG15,UG989,UG657,UG965,UG708,UG820,UG776,UG500,2,2,5,3,7,1,4,5,5,0,2,3,5,7,1,1,1,0,4,2,2,5,3,7,1,4,5,5,0,2,3,5,7,1,1,1,0,4
UG644,-0.098144728,-0.127984396,0.537190083,5,2,3,UG614,UG646,UG664,UG693,UG376,UG853,UG413,UG510,UG391,UG816,UG182,UG533,UG587,UG870,UG730,UG89,UG83,UG689,UG602,1,5,2,6,3,6,2,0,2,7,2,0,6,2,3,1,2,7,6,1,5,2,6,3,6,2,0,2,7,2,0,6,2,3,1,2,7,6
UG645,0.130576898,0.151547746,0.50877193,5,2,3,UG535,UG729,UG170,UG694,UG78,UG560,UG405,UG405,UG821,UG843,UG980,UG783,UG283,UG517,UG997,UG22,UG724,UG669,UG905,3,2,3,4,7,2,1,1,1,7,2,0,2,5,7,2,2,3,2,3,2,3,4,7,2,1,1,1,7,2,0,2,5,7,2,2,3,2
UG646,-0.082076041,-0.122845353,0.486486486,8,5,3,UG644,UG853,UG413,UG664,UG391,UG614,UG730,UG533,UG182,UG376,UG693,UG83,UG510,UG816,UG935,UG870,UG169,UG587,UG6,2,6,2,2,2,1,3,0,2,3,6,2,0,7,1,2,1,6,1,2,6,2,2,2,1,3,0,2,3,6,2,0,7,1,2,1,6,1
UG647,0.032034904,-0.140067818,0.580645161,6,3,3,UG445,UG366,UG451,UG168,UG670,UG326,UG601,UG992,UG764,UG904,UG172,UG856,UG599,UG773,UG728,UG859,UG403,UG746,UG703,4,3,3,4,2,1,5,7,1,0,1,7,4,4,1,7,6,2,7,4,3,3,4,2,1,5,7,1,0,1,7,4,4,1,7,6,2,7
UG648,-0.067522208,-0.392844956,0.521008403,6,3,3,UG681,UG273,UG890,UG927,UG937,UG755,UG179,UG831,UG801,UG106,UG477,UG707,UG298,UG404,UG800,UG345,UG219,UG36,UG232,1,6,1,2,5,6,1,7,3,2,2,4,4,1,6,0,1,4,3,1,6,1,2,5,6,1,7,3,2,2,4,4,1,6,0,1,4,3
UG649,0.447301952,0.203547525,0.5,6,3,3,UG248,UG858,UG185,UG385,UG295,UG435,UG242,UG138,UG189,UG919,UG224,UG679,UG323,UG963,UG347,UG289,UG766,UG50,UG183,2,7,1,0,3,7,3,1,7,0,0,2,3,7,1,0,3,1,4,2,7,1,0,3,7,3,1,7,0,0,2,3,7,1,0,3,1,4
UG650,0.014219995,-0.039661565,0.530973451,9,6,3,UG216,UG596,UG158,UG804,UG705,UG528,UG961,UG688,UG827,UG408,UG672,UG90,UG3,UG441,UG30,UG430,UG971,UG556,UG296,4,1,0,0,4,0,7,7,4,4,2,7,1,1,2,3,0,0,7,4,1,0,0,4,0,7,7,4,4,2,7,1,1,2,3,0,0,7
UG651,-0.245038983,-0.118618235,0.538461538,9,7,2,UG967,UG402,UG789,UG104,UG76,UG7,UG72,UG552,UG328,UG781,UG68,UG418,UG784,UG815,UG887,UG54,UG462,UG473,UG218,2,2,2,7,7,7,2,3,2,0,3,1,1,1,7,1,5,0,3,2,2,2,7,7,7,2,3,2,0,3,1,1,1,7,1,5,0,3
UG652,0.069285454,-0.624109356,0.486238532,4,1,3,UG206,UG509,UG785,UG675,UG941,UG9,UG779,UG869,UG610,UG956,UG726,UG991,UG496,UG460,UG152,UG605,UG201,UG983,UG831,0,0,1,0,3,5,5,6,1,1,2,2,0,4,4,2,2,7,7,0,0,1,0,3,5,5,6,1,1,2,2,0,4,4,2,2,7,7
UG653,-0.451293458,-0.194365624,0.55,7,4,3,UG455,UG47,UG293,UG18,UG754,UG27,UG136,UG910,UG889,UG398,UG149,UG131,UG153,UG368,UG112,UG572,UG96,UG976,UG394,0,2,4,0,2,3,2,2,6,7,2,3,5,2,2,7,1,5,7,0,2,4,0,2,3,2,2,6,7,2,3,5,2,2,7,1,5,7
UG654,-0.115758627,0.038144452,0.578125,6,3,3,UG67,UG387,UG397,UG733,UG568,UG940,UG196,UG184,UG454,UG709,UG12,UG917,UG743,UG258,UG618,UG806,UG930,UG792,UG492,3,5,7,0,6,2,7,6,1,0,3,3,7,2,4,3,1,7,4,3,5,7,0,6,2,7,6,1,0,3,3,7,2,4,3,1,7,4
UG655,0.090530391,0.22102877,0.516393443,8,5,3,UG354,UG264,UG873,UG353,UG905,UG389,UG994,UG966,UG436,UG538,UG121,UG327,UG911,UG615,UG849,UG229,UG669,UG694,UG302,4,2,7,2,2,1,4,2,4,1,5,1,0,5,5,1,3,4,5,4,2,7,2,2,1,4,2,4,1,5,1,0,5,5,1,3,4,5
UG656,-0.249235357,0.070865864,0.592592593,7,4,3,UG173,UG474,UG123,UG837,UG192,UG939,UG498,UG708,UG787,UG891,UG635,UG546,UG863,UG202,UG303,UG625,UG603,UG251,UG15,7,0,1,6,4,7,3,1,5,5,2,1,7,5,4,3,7,5,3,7,0,1,6,4,7,3,1,5,5,2,1,7,5,4,3,7,5,3
UG657,-0.162969188,0.076694675,0.573643411,8,7,1,UG965,UG386,UG127,UG125,UG258,UG537,UG879,UG930,UG307,UG15,UG184,UG488,UG940,UG709,UG228,UG840,UG643,UG708,UG202,1,7,5,1,2,6,5,1,5,3,6,5,2,0,2,7,3,1,5,1,7,5,1,2,6,5,1,5,3,6,5,2,0,2,7,3,1,5
UG658,-0.298574647,0.002605671,0.645833333,5,2,3,UG150,UG285,UG741,UG446,UG236,UG58,UG501,UG563,UG461,UG135,UG546,UG227,UG616,UG902,UG780,UG771,UG807,UG139,UG603,6,5,2,2,7,4,2,7,3,7,1,7,4,7,5,5,4,6,7,6,5,2,2,7,4,2,7,3,7,1,7,4,7,5,5,4,6,7
UG659,0.290600014,-0.131855501,0.564516129,8,7,1,UG570,UG777,UG126,UG547,UG544,UG239,UG920,UG903,UG759,UG332,UG549,UG598,UG453,UG739,UG225,UG830,UG490,UG604,UG284,7,7,2,7,1,1,0,4,2,4,3,3,3,4,0,7,1,2,5,7,7,2,7,1,1,0,4,2,4,3,3,3,4,0,7,1,2,5
UG660,-0.112372545,0.18899069,0.589928058,7,4,3,UG449,UG634,UG255,UG720,UG663,UG642,UG375,UG949,UG933,UG481,UG217,UG640,UG429,UG585,UG526,UG985,UG130,UG786,UG393,5,3,1,1,4,2,6,5,6,6,6,7,4,3,3,3,7,3,3,5,3,1,1,4,2,6,5,6,6,6,7,4,3,3,3,7,3,3
UG661,0.007867337,0.066433068,0.689655172,8,7,1,UG358,UG790,UG970,UG1000,UG447,UG888,UG993,UG254,UG622,UG357,UG286,UG951,UG607,UG98,UG702,UG791,UG751,UG897,UG799,4,7,7,6,4,7,7,5,2,5,4,1,0,7,7,3,6,4,7,4,7,7,6,4,7,7,5,2,5,4,1,0,7,7,3,6,4,7
UG662,0.027782851,0.166900019,0.552845528,5,2,3,UG591,UG176,UG788,UG62,UG302,UG105,UG459,UG359,UG982,UG633,UG898,UG463,UG247,UG416,UG849,UG457,UG669,UG822,UG205,2,2,4,0,5,3,3,3,3,7,7,0,4,7,5,3,3,2,3,2,2,4,0,5,3,3,3,3,7,7,0,4,7,5,3,3,2,3
UG663,-0.133634688,0.175617155,0.577777778,7,4,3,UG949,UG933,UG660,UG130,UG642,UG634,UG255,UG217,UG316,UG449,UG175,UG998,UG680,UG410,UG720,UG500,UG985,UG393,UG375,5,6,4,7,2,3,1,6,7,5,2,2,5,2,1,4,3,3,6,5,6,4,7,2,3,1,6,7,5,2,2,5,2,1,4,3,3,6
UG664,-0.107733089,-0.108773045,0.540322581,5,2,3,UG614,UG644,UG870,UG646,UG391,UG853,UG89,UG602,UG693,UG376,UG900,UG730,UG487,UG862,UG413,UG587,UG169,UG689,UG510,1,2,2,5,2,6,1,6,6,3,2,3,7,3,2,6,1,7,0,1,2,2,5,2,6,1,6,6,3,2,3,7,3,2,6,1,7,0
UG665,-0.244730388,-0.406508564,0.5,9,7,2,UG244,UG31,UG270,UG75,UG878,UG71,UG53,UG252,UG617,UG143,UG825,UG381,UG345,UG404,UG334,UG981,UG458,UG230,UG796,1,1,2,2,1,0,2,6,5,7,5,3,0,1,4,3,2,6,0,1,1,2,2,1,0,2,6,5,7,5,3,0,1,4,3,2,6,0
UG666,0.034807092,0.32311679,0.59375,9,7,2,UG631,UG545,UG301,UG315,UG234,UG884,UG855,UG372,UG838,UG628,UG502,UG848,UG740,UG877,UG166,UG339,UG813,UG162,UG962,3,4,3,2,6,2,1,7,2,7,3,1,1,7,5,2,7,2,4,3,4,3,2,6,2,1,7,2,7,3,1,1,7,5,2,7,2,4
UG667,0.486207837,-0.221549931,0.517241379,4,1,3,UG133,UG450,UG716,UG548,UG468,UG913,UG936,UG637,UG948,UG522,UG223,UG865,UG975,UG42,UG945,UG742,UG422,UG77,UG25,3,7,2,1,5,2,7,1,7,1,3,1,5,2,2,3,0,2,5,3,7,2,1,5,2,7,1,7,1,3,1,5,2,2,3,0,2,5
UG668,-0.191805416,-0.239460944,0.566929134,5,2,3,UG44,UG287,UG996,UG641,UG974,UG494,UG362,UG700,UG683,UG336,UG321,UG24,UG147,UG960,UG582,UG834,UG43,UG458,UG489,3,7,0,5,5,4,1,7,2,6,7,4,2,2,2,3,3,2,5,3,7,0,5,5,4,1,7,2,6,7,4,2,2,2,3,3,2,5
UG669,0.076675953,0.163874138,0.477876106,6,3,3,UG247,UG302,UG994,UG980,UG62,UG905,UG783,UG694,UG535,UG873,UG662,UG822,UG591,UG264,UG645,UG170,UG176,UG729,UG459,4,5,4,2,0,2,0,4,3,7,2,2,2,2,2,3,2,2,3,4,5,4,2,0,2,0,4,3,7,2,2,2,2,2,3,2,2,3
