ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
UR341,-0.202204079,-0.066879864,0.545454545,8,7,1,UR146,UR422,UR196,UR22,UR876,UR388,UR685,UR775,UR829,UR37,UR399,UR502,UR396,UR78,4,3,5,2,0,3,4,2,4,3,3,7,1,0,3,3,3,3,3,3,3,3,3,3,3,0,3,3
UR342,0.214454552,-0.229865131,0.574468085,8,5,3,UR307,UR302,UR709,UR180,UR999,UR850,UR112,UR882,UR524,UR13,UR152,UR271,UR830,UR549,5,1,7,0,1,2,1,3,5,7,7,3,2,5,3,3,2,3,3,3,3,3,3,2,0,3,3,3
UR343,-0.005949899,-0.006631956,0.529411765,8,7,1,UR683,UR81,UR546,UR555,UR417,UR390,UR295,UR357,UR623,UR491,UR445,UR464,UR831,UR755,1,7,5,1,0,3,0,3,5,0,3,1,7,2,3,1,3,3,3,3,3,3,3,3,3,3,2,3
UR344,-0.351734351,-0.07414516,0.457831325,7,4,3,UR807,UR253,UR379,UR294,UR382,UR497,UR972,UR311,UR710,UR870,UR535,UR7,UR272,UR994,1,2,3,1,2,2,3,5,4,2,5,3,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR345,-0.178741708,0.02692429,0.556818182,3,0,3,UR560,UR496,UR990,UR270,UR293,UR195,UR455,UR407,UR501,UR675,UR946,UR91,UR89,UR843,1,2,7,0,4,4,2,3,4,2,7,6,0,7,3,3,1,3,3,3,3,3,3,3,2,3,3,0
UR346,-0.042150552,0.11688254,0.435897436,3,0,3,UR161,UR68,UR923,UR237,UR413,UR1,UR901,UR397,UR979,UR321,UR483,UR285,UR332,UR667,1,4,0,3,2,3,0,3,1,1,3,7,1,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UR347,-0.028374278,0.252839002,0.557894737,3,0,3,UR798,UR79,UR609,UR330,UR200,UR575,UR268,UR329,UR690,UR945,UR378,UR657,UR702,UR117,2,7,1,4,6,7,7,3,3,2,1,5,3,2,3,2,3,3,3,2,2,3,3,3,3,3,3,3
UR348,-0.120345581,0.156097283,0.554347826,4,1,3,UR913,UR95,UR3,UR498,UR192,UR976,UR660,UR473,UR184,UR444,UR221,UR566,UR686,UR12,1,1,7,3,1,5,6,1,7,0,1,6,4,7,3,3,2,3,3,3,3,3,2,3,3,3,3,1
UR349,-0.023515743,-0.482594587,0.591836735,9,6,3,UR541,UR968,UR867,UR540,UR465,UR986,UR25,UR676,UR621,UR681,UR941,UR34,UR394,UR802,3,7,6,7,1,3,1,2,5,2,1,3,5,6,3,1,3,0,3,3,3,3,3,3,3,3,3,3
UR350,-0.157264317,-0.133884385,0.581632653,6,3,3,UR966,UR198,UR396,UR630,UR971,UR748,UR130,UR829,UR169,UR592,UR721,UR767,UR594,UR775,2,5,1,7,7,2,6,4,5,5,3,4,1,2,3,3,3,2,0,3,3,3,3,3,3,3,3,3
UR351,-0.48846495,0.293018595,0.52173913,4,1,3,UR442,UR691,UR591,UR448,UR671,UR719,UR240,UR99,UR693,UR371,UR953,UR92,UR778,UR638,6,3,5,7,4,1,4,6,4,4,0,1,1,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UR352,0.250076792,-0.076669654,0.556818182,8,5,3,UR952,UR364,UR759,UR150,UR381,UR804,UR239,UR996,UR902,UR898,UR522,UR618,UR987,UR80,0,5,3,3,1,2,2,2,7,7,7,0,3,2,3,3,3,3,3,3,3,3,1,1,1,3,3,3
UR353,0.200328377,0.356337775,0.527472527,9,7,2,UR127,UR335,UR601,UR701,UR848,UR587,UR494,UR505,UR242,UR548,UR218,UR596,UR544,UR800,5,1,4,2,7,2,3,2,6,3,2,2,2,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UR354,-0.653177402,-0.360537913,0.580645161,6,3,3,UR922,UR460,UR919,UR723,UR105,UR470,UR266,UR812,UR447,UR328,UR616,UR358,UR576,UR495,1,2,7,2,5,7,5,2,1,7,5,5,2,0,3,3,2,3,3,1,3,3,3,0,3,3,3,3
UR355,-0.058726867,0.03163793,0.537634409,4,1,3,UR856,UR809,UR6,UR40,UR46,UR696,UR894,UR755,UR883,UR585,UR283,UR285,UR390,UR539,2,0,3,3,2,3,2,2,7,5,4,7,3,6,3,3,3,3,3,3,3,3,2,3,3,2,3,3
UR356,-0.256881899,-0.0834564,0.517647059,7,4,3,UR665,UR78,UR930,UR292,UR163,UR37,UR22,UR910,UR504,UR838,UR388,UR7,UR341,UR196,7,0,3,3,3,3,2,1,0,0,3,3,7,5,1,3,3,3,3,3,3,3,3,3,3,3,1,3
UR357,-0.017691333,-0.031316764,0.534883721,6,3,3,UR555,UR464,UR445,UR417,UR623,UR343,UR668,UR546,UR683,UR17,UR81,UR318,UR43,UR390,1,1,3,0,5,7,7,5,1,0,7,0,3,3,3,3,3,3,3,1,2,3,3,3,1,3,3,3
UR358,-0.385656945,-0.321813716,0.602040816,8,5,3,UR812,UR90,UR576,UR359,UR906,UR447,UR70,UR438,UR266,UR471,UR105,UR328,UR301,UR543,2,3,2,3,0,1,7,3,5,3,5,7,7,6,3,3,3,3,3,3,1,3,3,3,3,0,2,3
UR359,-0.344876176,-0.355699915,0.5625,6,3,3,UR70,UR90,UR358,UR812,UR543,UR141,UR576,UR906,UR301,UR834,UR469,UR438,UR105,UR471,7,3,5,2,6,3,2,0,7,4,1,3,5,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3
UR360,-0.169588623,0.124935377,0.59375,7,4,3,UR582,UR566,UR954,UR508,UR976,UR757,UR444,UR47,UR339,UR670,UR184,UR51,UR498,UR913,0,6,7,1,5,3,0,2,4,7,7,7,3,1,3,3,2,3,3,3,3,3,3,1,2,1,3,3
UR361,0.222498,0.065585465,0.663461538,9,7,2,UR224,UR4,UR172,UR998,UR171,UR983,UR948,UR965,UR899,UR841,UR380,UR608,UR98,UR54,3,3,2,5,3,3,3,7,7,7,2,7,3,7,3,3,3,3,3,3,3,1,1,1,3,1,3,2
UR362,0.309208921,-0.143153679,0.607843137,3,0,3,UR467,UR333,UR823,UR771,UR201,UR855,UR436,UR120,UR782,UR113,UR819,UR729,UR943,UR874,6,4,7,7,0,5,0,7,4,6,7,4,5,0,3,3,2,2,3,3,3,2,3,3,1,3,3,3
UR363,-0.392827776,0.040143851,0.482352941,5,2,3,UR678,UR810,UR739,UR774,UR648,UR77,UR258,UR272,UR133,UR914,UR655,UR574,UR173,UR870,5,2,2,3,1,0,7,1,3,5,0,3,5,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UR364,0.251540369,-0.095886509,0.587628866,8,5,3,UR239,UR352,UR522,UR996,UR150,UR381,UR952,UR759,UR120,UR109,UR729,UR724,UR771,UR80,2,5,7,2,3,1,0,3,7,7,4,2,7,2,3,3,1,3,3,3,3,3,2,2,3,3,2,3
UR365,-0.416247416,-0.122155996,0.531914894,5,2,3,UR760,UR815,UR605,UR535,UR807,UR311,UR607,UR379,UR185,UR972,UR344,UR526,UR963,UR382,4,5,5,5,1,5,0,3,2,3,4,7,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UR366,-0.018003286,-0.343024384,0.546391753,6,3,3,UR790,UR243,UR712,UR256,UR96,UR34,UR868,UR973,UR773,UR621,UR60,UR41,UR866,UR802,2,6,7,3,4,3,3,2,1,5,4,4,0,6,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UR367,-0.077229629,-0.117717982,0.561797753,9,6,3,UR10,UR58,UR72,UR599,UR594,UR439,UR642,UR592,UR694,UR625,UR45,UR992,UR630,UR100,1,2,7,3,1,7,2,5,7,0,1,0,7,1,3,3,2,3,3,1,3,3,1,3,3,3,2,3
UR368,-0.357754998,0.215434271,0.566666667,3,0,3,UR827,UR846,UR995,UR107,UR99,UR371,UR175,UR939,UR687,UR980,UR904,UR236,UR953,UR849,7,5,3,3,6,4,1,2,7,2,2,7,0,2,1,3,3,3,3,3,3,3,1,3,3,1,3,3
UR369,0.104550875,0.144714398,0.586956522,7,7,0,UR950,UR633,UR924,UR725,UR722,UR26,UR703,UR158,UR525,UR584,UR63,UR612,UR291,UR521,5,1,3,3,5,7,2,3,2,7,1,5,0,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3
UR370,-0.527078116,0.037142774,0.523255814,8,7,1,UR869,UR449,UR610,UR77,UR726,UR750,UR963,UR181,UR258,UR852,UR678,UR363,UR778,UR810,3,1,4,0,3,1,2,7,7,0,5,2,1,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3
UR371,-0.40259192,0.209167378,0.505747126,7,4,3,UR99,UR953,UR827,UR368,UR995,UR846,UR107,UR148,UR980,UR115,UR691,UR849,UR175,UR719,6,0,7,0,3,5,3,4,2,3,3,2,1,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UR372,0.162100275,0.219319645,0.488372093,4,1,3,UR737,UR66,UR896,UR57,UR982,UR197,UR440,UR288,UR881,UR389,UR769,UR324,UR814,UR704,5,1,1,4,3,2,0,5,4,3,2,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UR373,0.082483541,-0.25297129,0.585106383,8,5,3,UR59,UR136,UR634,UR82,UR808,UR289,UR101,UR578,UR50,UR260,UR123,UR507,UR11,UR780,2,1,2,1,4,7,0,7,1,1,7,7,4,6,3,3,3,3,3,1,3,2,3,3,2,1,3,3
UR374,0.155505633,0.4524762,0.533333333,3,0,3,UR126,UR336,UR749,UR751,UR494,UR340,UR848,UR335,UR962,UR689,UR596,UR833,UR353,UR993,6,1,3,3,3,7,7,1,0,4,2,2,7,2,3,3,3,3,3,2,2,3,3,3,3,3,2,3
UR375,-0.0931551,-0.40216556,0.59375,4,1,3,UR25,UR681,UR394,UR837,UR621,UR664,UR167,UR569,UR419,UR805,UR128,UR243,UR773,UR34,1,2,5,6,5,7,7,7,1,2,3,6,1,3,3,3,3,3,3,0,2,1,3,3,3,3,3,3
UR376,-0.336538012,-0.176239774,0.516483516,6,3,3,UR15,UR682,UR526,UR185,UR842,UR535,UR964,UR981,UR326,UR379,UR21,UR7,UR471,UR281,1,5,7,2,3,5,5,1,3,3,1,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UR377,0.277318163,-0.516358305,0.52688172,7,4,3,UR840,UR489,UR949,UR936,UR420,UR839,UR165,UR139,UR733,UR854,UR745,UR580,UR303,UR451,6,2,2,2,3,3,7,4,1,3,6,0,5,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UR378,-0.081761913,0.248338295,0.469879518,4,1,3,UR547,UR690,UR609,UR117,UR629,UR330,UR517,UR212,UR789,UR531,UR577,UR798,UR79,UR613,3,3,1,2,5,4,2,3,1,1,0,2,7,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UR379,-0.352604326,-0.114023133,0.488636364,6,3,3,UR535,UR185,UR382,UR807,UR344,UR253,UR842,UR7,UR365,UR376,UR311,UR760,UR294,UR972,5,2,2,1,4,2,3,3,2,3,5,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR380,0.192447444,0.099018808,0.511111111,5,2,3,UR186,UR164,UR619,UR880,UR98,UR998,UR4,UR224,UR714,UR983,UR606,UR361,UR171,UR794,1,2,2,1,3,5,3,3,2,3,4,7,3,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UR381,0.278327685,-0.075302831,0.602040816,4,1,3,UR898,UR996,UR902,UR987,UR952,UR352,UR644,UR364,UR120,UR989,UR239,UR804,UR844,UR771,7,2,7,3,0,5,1,5,7,5,2,2,5,7,1,3,1,3,3,3,3,3,2,3,3,3,3,2
UR382,-0.322359922,-0.10471765,0.516853933,5,2,3,UR253,UR7,UR379,UR842,UR344,UR185,UR665,UR535,UR930,UR294,UR807,UR326,UR292,UR356,2,3,3,3,4,2,7,5,3,1,1,3,3,4,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UR383,0.266790725,-0.282618109,0.475,7,4,3,UR28,UR653,UR271,UR677,UR312,UR999,UR882,UR632,UR112,UR110,UR302,UR745,UR925,UR580,1,0,3,7,0,1,3,7,1,2,1,6,2,0,3,3,3,2,3,3,3,1,3,3,3,3,3,3
UR384,0.04441544,-0.067460918,0.572916667,8,7,1,UR211,UR777,UR267,UR458,UR562,UR887,UR434,UR131,UR259,UR318,UR766,UR43,UR523,UR114,7,3,5,6,5,1,4,3,1,0,3,3,3,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3
UR385,0.102611989,0.237877141,0.511363636,7,4,3,UR475,UR179,UR324,UR769,UR881,UR820,UR174,UR389,UR223,UR792,UR896,UR57,UR432,UR525,2,3,1,2,4,7,6,3,2,1,1,4,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UR386,0.361944016,-0.052681938,0.52173913,9,7,2,UR890,UR156,UR472,UR673,UR519,UR844,UR700,UR663,UR122,UR958,UR762,UR644,UR874,UR418,5,6,6,4,1,5,1,1,5,3,1,1,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR387,0.229812205,0.165074862,0.574468085,9,7,2,UR734,UR551,UR624,UR606,UR279,UR215,UR656,UR704,UR415,UR847,UR813,UR274,UR817,UR204,4,2,7,4,7,3,1,3,3,5,2,0,2,4,3,3,1,3,1,3,3,3,3,3,3,3,3,3
UR388,-0.226060471,-0.041266915,0.527472527,6,3,3,UR37,UR196,UR399,UR341,UR163,UR685,UR132,UR876,UR195,UR270,UR422,UR356,UR22,UR292,3,5,3,7,3,4,4,0,4,0,3,4,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UR389,0.125621465,0.20613887,0.476744186,6,3,3,UR57,UR288,UR525,UR324,UR769,UR881,UR896,UR66,UR372,UR385,UR725,UR737,UR129,UR475,4,5,2,1,2,4,1,1,1,4,3,5,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR390,-0.02044269,0.012772732,0.512195122,6,3,3,UR546,UR81,UR755,UR295,UR809,UR343,UR683,UR894,UR493,UR491,UR555,UR355,UR831,UR357,5,7,2,0,0,7,1,2,3,0,1,1,7,3,3,1,3,3,3,1,3,3,3,3,3,3,2,3
UR391,-0.231054558,-0.238796718,0.605769231,8,7,1,UR957,UR468,UR277,UR16,UR536,UR121,UR864,UR534,UR518,UR217,UR281,UR512,UR21,UR964,4,6,7,4,4,1,4,3,3,5,2,7,1,5,3,3,2,3,3,3,3,3,3,3,3,2,3,3
UR392,0.314405285,0.054156835,0.510869565,8,5,3,UR770,UR920,UR187,UR406,UR446,UR960,UR752,UR170,UR433,UR528,UR666,UR886,UR154,UR418,3,0,2,4,2,6,4,4,2,3,5,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR393,0.11535776,-0.122652823,0.602040816,5,2,3,UR970,UR728,UR85,UR716,UR403,UR636,UR918,UR611,UR463,UR269,UR86,UR895,UR231,UR754,2,3,7,4,6,4,2,3,5,7,3,3,7,1,3,3,1,3,3,3,3,3,3,0,3,3,2,3
UR394,-0.071577142,-0.391467758,0.59375,8,5,3,UR621,UR837,UR375,UR25,UR681,UR243,UR34,UR805,UR773,UR664,UR419,UR569,UR256,UR167,5,6,1,1,2,6,3,2,1,7,1,7,3,7,3,3,3,3,3,3,3,3,3,0,3,1,3,2
UR395,0.288525059,0.198441423,0.4,5,2,3,UR477,UR817,UR204,UR813,UR405,UR656,UR274,UR911,UR975,UR244,UR877,UR461,UR698,UR558,1,2,4,2,1,1,0,1,2,3,4,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR396,-0.166445043,-0.101191355,0.621359223,4,1,3,UR829,UR775,UR767,UR146,UR350,UR422,UR502,UR130,UR889,UR198,UR169,UR22,UR191,UR341,4,2,4,4,3,3,7,6,4,5,5,2,7,7,3,3,3,3,3,3,0,3,3,3,3,3,2,1
UR397,-0.00453894,0.108053589,0.482352941,6,3,3,UR901,UR20,UR237,UR68,UR1,UR202,UR991,UR816,UR483,UR346,UR207,UR249,UR796,UR885,0,0,3,4,3,4,4,2,3,0,4,7,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UR398,0.249006907,-0.019792344,0.632653061,5,2,3,UR618,UR565,UR934,UR988,UR486,UR804,UR818,UR411,UR639,UR952,UR902,UR989,UR987,UR784,0,6,7,7,5,2,1,7,7,0,7,5,3,3,3,3,1,2,3,3,3,0,2,3,1,3,3,3
UR399,-0.199624409,-0.021807885,0.5,6,3,3,UR195,UR685,UR196,UR876,UR270,UR388,UR501,UR341,UR37,UR422,UR736,UR345,UR455,UR132,4,4,5,0,0,3,4,7,3,3,1,0,2,4,3,3,3,3,3,3,3,1,3,3,3,3,3,3
UR400,0.38204529,0.019135334,0.511111111,5,2,3,UR762,UR552,UR799,UR700,UR958,UR456,UR960,UR187,UR920,UR593,UR595,UR770,UR418,UR472,1,4,3,1,3,1,6,2,0,7,5,3,2,6,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR401,-0.153403671,-0.221575581,0.542553191,4,1,3,UR214,UR87,UR512,UR457,UR278,UR217,UR864,UR485,UR102,UR721,UR29,UR748,UR277,UR872,2,1,7,2,3,5,4,6,5,3,2,2,7,1,3,3,2,3,3,3,3,3,3,3,3,3,2,3
UR402,0.035791295,0.233205533,0.574468085,5,2,3,UR795,UR661,UR245,UR155,UR174,UR575,UR945,UR888,UR792,UR329,UR500,UR820,UR179,UR427,0,7,0,7,6,7,2,3,1,3,3,7,3,3,3,2,3,2,3,2,3,3,3,3,3,1,3,3
UR403,0.097951881,-0.130093817,0.631067961,9,6,3,UR918,UR970,UR393,UR463,UR728,UR269,UR85,UR247,UR452,UR231,UR716,UR944,UR636,UR299,2,2,2,5,3,7,7,4,7,7,4,1,4,4,3,3,3,3,3,0,1,3,2,2,3,3,3,3
UR404,0.007829063,-0.135962507,0.657407407,7,4,3,UR220,UR635,UR509,UR590,UR280,UR209,UR787,UR229,UR637,UR553,UR67,UR450,UR119,UR48,7,1,4,5,1,7,7,5,7,7,6,5,2,3,2,3,3,3,3,1,0,3,2,2,3,3,3,3
UR405,0.298967777,0.22641766,0.415584416,4,1,3,UR698,UR975,UR395,UR477,UR153,UR877,UR817,UR589,UR274,UR813,UR204,UR897,UR656,UR558,2,2,2,1,1,4,2,4,0,2,4,4,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR406,0.284157492,0.041271928,0.6,7,4,3,UR170,UR433,UR54,UR528,UR392,UR818,UR752,UR841,UR154,UR257,UR565,UR770,UR920,UR486,4,2,7,3,5,1,4,7,2,7,6,3,0,5,3,3,2,3,3,3,3,1,3,1,3,3,3,3
UR407,-0.214509709,0.050718169,0.469879518,6,3,3,UR91,UR76,UR410,UR270,UR345,UR496,UR650,UR764,UR757,UR560,UR293,UR339,UR233,UR430,6,1,1,0,0,2,2,7,3,1,4,4,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UR408,-0.029332579,-0.189712834,0.540229885,4,1,3,UR320,UR853,UR119,UR579,UR884,UR56,UR124,UR826,UR229,UR717,UR625,UR450,UR642,UR280,0,2,2,7,7,3,7,1,5,4,0,5,2,1,3,3,3,2,0,3,2,3,3,3,3,3,3,3
UR409,-0.079138588,0.071422165,0.567010309,9,7,2,UR530,UR290,UR883,UR696,UR40,UR585,UR46,UR321,UR285,UR856,UR667,UR205,UR923,UR161,6,2,7,3,3,5,2,1,7,2,5,4,0,1,3,3,2,3,3,3,3,3,2,3,3,3,3,3
UR410,-0.226622171,0.081117008,0.476190476,4,1,3,UR76,UR764,UR91,UR339,UR407,UR296,UR233,UR430,UR997,UR508,UR757,UR265,UR650,UR496,1,7,6,4,3,1,3,2,2,1,3,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UR411,0.214583847,-0.034026777,0.530120482,7,7,0,UR784,UR618,UR804,UR499,UR934,UR940,UR759,UR398,UR988,UR234,UR93,UR150,UR255,UR952,3,0,2,4,7,1,3,2,7,2,0,3,3,0,3,3,3,3,1,3,3,3,2,3,3,3,3,3
UR412,-0.230348439,0.179561796,0.464285714,6,3,3,UR720,UR235,UR917,UR947,UR241,UR825,UR997,UR284,UR921,UR873,UR111,UR508,UR479,UR904,3,0,0,4,6,4,2,2,4,4,1,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR413,-0.054740592,0.142875417,0.376811594,5,2,3,UR979,UR332,UR346,UR923,UR860,UR161,UR473,UR68,UR95,UR160,UR182,UR135,UR667,UR321,1,1,0,0,2,1,1,4,1,0,7,0,5,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UR414,0.404872896,-0.273301595,0.614583333,6,3,3,UR649,UR65,UR490,UR38,UR929,UR35,UR617,UR632,UR110,UR312,UR677,UR441,UR646,UR53,7,7,2,1,2,2,7,7,2,0,7,3,3,6,2,2,3,3,3,3,0,1,3,3,2,3,3,3
UR415,0.187203202,0.167425798,0.62,6,3,3,UR215,UR654,UR279,UR325,UR129,UR704,UR737,UR66,UR624,UR387,UR734,UR606,UR794,UR551,3,7,7,1,3,3,5,1,7,7,4,4,5,2,3,1,1,3,3,3,3,3,1,2,3,3,3,3
UR416,0.051341896,0.060623672,0.608247423,7,4,3,UR252,UR861,UR199,UR915,UR796,UR264,UR768,UR788,UR208,UR557,UR793,UR554,UR207,UR951,1,0,2,4,2,7,3,5,2,7,4,7,4,7,3,3,3,3,3,2,3,3,3,1,3,0,3,2
UR417,-0.006401117,-0.030607607,0.534883721,3,0,3,UR623,UR357,UR555,UR445,UR464,UR343,UR683,UR318,UR17,UR668,UR546,UR81,UR43,UR523,5,3,1,3,1,7,1,0,0,7,5,7,3,3,3,3,3,3,3,1,3,3,3,2,3,1,3,3
UR418,0.326595692,0.005473719,0.542553191,5,2,3,UR257,UR960,UR920,UR528,UR762,UR472,UR187,UR770,UR170,UR392,UR486,UR519,UR406,UR400,7,6,0,3,1,6,2,3,4,5,5,1,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3
UR419,-0.116998417,-0.346433921,0.647058824,4,1,3,UR805,UR620,UR664,UR837,UR569,UR474,UR773,UR166,UR331,UR375,UR740,UR394,UR492,UR256,2,2,7,6,7,7,1,5,7,1,7,5,5,3,3,3,0,3,1,2,3,3,1,3,2,3,3,3
UR420,0.311490526,-0.397031092,0.5,6,3,3,UR839,UR580,UR745,UR139,UR733,UR929,UR28,UR165,UR949,UR383,UR377,UR925,UR653,UR306,3,0,6,4,1,2,1,7,2,4,4,2,0,5,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UR421,-0.102962151,-0.246657008,0.614583333,8,7,1,UR872,UR87,UR29,UR278,UR134,UR598,UR102,UR214,UR485,UR24,UR401,UR424,UR474,UR331,1,1,2,3,3,4,5,2,6,7,1,3,7,7,3,3,3,3,3,3,3,3,3,0,3,3,2,1
UR422,-0.182975167,-0.070451431,0.578947368,6,3,3,UR146,UR775,UR341,UR876,UR829,UR502,UR396,UR767,UR685,UR22,UR196,UR889,UR104,UR399,4,2,7,0,4,7,1,4,4,2,5,4,5,3,3,3,1,3,3,0,3,3,3,3,3,3,3,3
UR423,0.036034915,0.338957836,0.511627907,8,5,3,UR510,UR83,UR476,UR304,UR718,UR23,UR871,UR797,UR801,UR276,UR9,UR993,UR822,UR586,7,5,2,2,3,4,0,1,1,5,0,2,3,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3
UR424,-0.098314558,-0.189504672,0.534883721,6,3,3,UR597,UR485,UR102,UR134,UR826,UR721,UR884,UR439,UR625,UR457,UR872,UR87,UR966,UR58,3,6,5,3,1,3,7,7,0,2,1,1,2,2,3,3,3,3,3,3,0,1,3,3,3,3,3,3
UR425,-0.288023933,0.448381032,0.391891892,4,1,3,UR316,UR781,UR511,UR697,UR836,UR273,UR708,UR783,UR959,UR931,UR935,UR103,UR443,UR92,0,1,1,1,1,1,6,3,1,3,2,3,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR426,0.384531776,0.12780702,0.6,8,5,3,UR977,UR480,UR631,UR459,UR194,UR44,UR738,UR908,UR550,UR886,UR662,UR446,UR461,UR456,7,5,1,3,3,7,6,7,2,3,5,2,3,1,2,3,3,3,3,0,3,2,3,3,3,3,3,3
UR427,0.050126489,0.18301391,0.6,6,3,3,UR454,UR142,UR500,UR658,UR155,UR722,UR792,UR245,UR888,UR661,UR487,UR820,UR746,UR885,6,5,3,3,7,5,1,0,3,7,7,7,1,2,3,3,3,3,2,3,3,3,3,2,2,1,3,3
UR428,-0.068892707,0.501906437,0.577777778,7,7,0,UR672,UR928,UR144,UR828,UR232,UR859,UR168,UR674,UR310,UR568,UR935,UR900,UR744,UR581,3,2,0,7,1,5,2,6,7,0,2,4,1,5,3,3,3,0,3,3,3,3,2,3,3,3,3,3
UR429,-0.110603602,-0.02767807,0.643564356,5,2,3,UR572,UR984,UR338,UR61,UR216,UR641,UR104,UR538,UR843,UR736,UR75,UR539,UR946,UR18,4,5,2,7,1,7,5,7,7,1,2,6,7,2,3,3,3,2,3,1,3,1,0,3,3,3,2,3
UR430,-0.268368856,0.082328705,0.494252874,5,2,3,UR233,UR265,UR296,UR764,UR76,UR410,UR763,UR741,UR857,UR863,UR650,UR921,UR997,UR91,3,2,1,7,1,1,1,3,6,2,2,4,2,6,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UR431,0.033501898,-0.191556377,0.557894737,7,4,3,UR74,UR124,UR48,UR637,UR280,UR50,UR193,UR717,UR509,UR731,UR151,UR298,UR808,UR101,3,7,3,7,1,1,6,4,4,7,2,0,4,0,3,2,3,2,3,3,3,3,3,2,3,3,3,3
UR432,0.096897498,0.282779155,0.510869565,6,3,3,UR586,UR223,UR23,UR475,UR622,UR679,UR385,UR179,UR797,UR769,UR64,UR881,UR324,UR174,4,2,4,2,5,3,4,3,1,2,3,4,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR433,0.272621004,0.057786037,0.621359223,5,2,3,UR406,UR841,UR752,UR54,UR154,UR170,UR392,UR818,UR528,UR361,UR4,UR224,UR666,UR899,4,7,4,7,2,4,5,1,3,7,3,3,5,7,3,1,3,2,3,3,3,3,3,2,3,3,3,1
UR434,0.038893158,-0.039451937,0.61,7,4,3,UR523,UR267,UR318,UR384,UR211,UR777,UR623,UR570,UR458,UR562,UR887,UR600,UR43,UR69,3,5,0,7,7,3,5,4,6,5,1,1,3,7,3,3,3,1,1,3,3,3,3,3,3,3,3,1
UR435,0.2610464,0.271975552,0.4375,4,1,3,UR706,UR937,UR544,UR698,UR975,UR897,UR71,UR558,UR589,UR705,UR405,UR548,UR147,UR153,3,0,2,2,2,4,3,2,4,1,1,3,6,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR436,0.271832106,-0.148072044,0.623762376,3,0,3,UR729,UR782,UR467,UR333,UR771,UR819,UR724,UR362,UR275,UR120,UR239,UR522,UR996,UR109,4,4,6,4,7,7,2,0,4,7,2,7,2,7,3,3,3,3,2,1,3,3,3,2,3,1,3,2
UR437,0.064178649,0.002645967,0.64,6,3,3,UR69,UR570,UR742,UR226,UR559,UR909,UR845,UR322,UR137,UR600,UR831,UR915,UR861,UR643,7,4,7,1,3,4,7,7,3,1,7,4,0,6,1,3,1,3,3,3,2,0,3,3,2,3,3,3
