ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
UG594,0.19594837,0.049964454,0.511111111,8,5,3,UG3,UG949,UG502,UG195,UG30,UG739,UG191,UG76,UG819,UG26,UG382,UG562,UG296,UG257,5,3,6,7,4,5,2,1,4,1,0,0,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UG595,-0.265521717,0.327547098,0.53125,8,5,3,UG948,UG436,UG58,UG744,UG576,UG501,UG978,UG123,UG851,UG917,UG607,UG342,UG645,UG877,1,4,4,1,6,6,1,4,6,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG596,-0.005579844,0.245914882,0.571428571,5,2,3,UG370,UG158,UG676,UG677,UG317,UG183,UG521,UG553,UG297,UG889,UG1000,UG157,UG185,UG545,0,5,3,7,2,4,1,4,3,2,7,1,7,4,3,3,3,2,3,3,3,3,3,3,0,3,1,3
UG597,0.124003318,0.457976879,0.527472527,7,4,3,UG152,UG946,UG907,UG765,UG335,UG662,UG127,UG880,UG964,UG974,UG229,UG372,UG5,UG691,1,3,2,6,1,0,5,3,3,3,4,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
UG598,0.136906826,-0.173840796,0.5,6,3,3,UG358,UG175,UG767,UG657,UG155,UG535,UG736,UG884,UG572,UG442,UG243,UG564,UG587,UG354,6,1,2,4,6,2,0,5,7,1,3,2,2,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UG599,0.1474396,-0.113202429,0.539325843,8,7,1,UG393,UG311,UG543,UG197,UG745,UG442,UG730,UG885,UG736,UG155,UG378,UG267,UG477,UG211,4,3,1,6,2,1,7,3,0,6,0,3,4,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UG600,-0.061027553,-0.170008737,0.464285714,5,2,3,UG804,UG291,UG985,UG356,UG350,UG331,UG933,UG938,UG579,UG99,UG453,UG756,UG505,UG439,5,1,1,2,4,2,4,5,0,5,2,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG601,-0.150632952,0.109252728,0.542553191,4,1,3,UG611,UG81,UG911,UG848,UG831,UG688,UG198,UG757,UG108,UG480,UG383,UG103,UG853,UG51,2,7,7,0,6,3,5,3,3,3,4,3,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3
UG602,-0.048779844,-0.302679834,0.5,5,2,3,UG734,UG533,UG923,UG150,UG570,UG941,UG915,UG847,UG825,UG437,UG795,UG59,UG341,UG773,2,3,1,3,2,3,2,7,2,4,2,4,3,2,3,3,3,3,3,3,3,0,3,3,3,3,3,3
UG603,0.183479276,-0.370647308,0.554347826,9,7,2,UG914,UG916,UG165,UG743,UG504,UG210,UG255,UG841,UG144,UG797,UG481,UG319,UG193,UG951,6,1,3,3,2,4,3,7,0,3,1,7,2,2,3,3,3,3,3,3,3,1,3,3,3,2,3,3
UG604,-0.16093842,-0.244055195,0.371428571,4,1,3,UG768,UG716,UG132,UG660,UG697,UG455,UG84,UG338,UG192,UG177,UG874,UG867,UG272,UG256,7,5,2,0,1,0,2,0,0,3,2,0,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UG605,-0.094615089,0.256602496,0.523255814,8,5,3,UG958,UG815,UG646,UG624,UG735,UG17,UG633,UG298,UG955,UG591,UG154,UG60,UG626,UG1000,0,5,1,0,7,3,3,2,1,6,3,0,2,7,3,3,3,3,2,3,3,3,3,3,3,3,3,0
UG606,0.286222633,-0.171056449,0.518072289,6,3,3,UG843,UG717,UG878,UG275,UG169,UG536,UG954,UG200,UG147,UG21,UG148,UG57,UG396,UG384,1,7,3,1,1,5,7,2,1,0,1,7,0,4,3,2,3,3,3,3,1,3,3,3,3,1,3,3
UG607,-0.18377858,0.314259723,0.451219512,5,2,3,UG917,UG342,UG838,UG851,UG138,UG436,UG518,UG877,UG508,UG462,UG407,UG948,UG978,UG412,3,3,1,6,1,4,3,3,3,2,4,1,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG608,0.057532278,0.197261532,0.527472527,6,3,3,UG140,UG87,UG552,UG956,UG365,UG101,UG364,UG889,UG297,UG491,UG571,UG306,UG220,UG891,3,4,0,5,4,7,3,2,3,1,0,3,7,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3
UG609,0.039177721,-0.193353726,0.547368421,7,4,3,UG590,UG145,UG478,UG820,UG44,UG293,UG976,UG962,UG525,UG658,UG753,UG777,UG771,UG755,3,5,2,4,1,5,3,7,0,3,2,1,7,5,3,3,3,3,3,3,3,2,3,3,3,3,2,3
UG610,0.187748787,-0.260615294,0.527472527,3,0,3,UG490,UG541,UG304,UG65,UG631,UG210,UG301,UG388,UG951,UG260,UG679,UG836,UG495,UG255,5,3,7,2,6,4,1,5,2,2,0,7,1,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3
UG611,-0.133656584,0.11072116,0.481927711,5,2,3,UG480,UG601,UG848,UG853,UG757,UG517,UG904,UG92,UG688,UG911,UG81,UG103,UG443,UG785,3,1,0,2,3,2,4,2,3,7,7,3,0,1,3,3,3,3,3,3,3,3,3,2,2,3,3,3
UG612,-0.050729449,0.136830714,0.505747126,8,5,3,UG786,UG82,UG896,UG38,UG180,UG665,UG639,UG668,UG557,UG726,UG693,UG813,UG66,UG353,0,5,1,6,2,0,1,5,7,3,3,0,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
UG613,0.415590479,0.023776387,0.5625,7,4,3,UG305,UG43,UG270,UG219,UG34,UG33,UG109,UG68,UG997,UG284,UG236,UG537,UG167,UG303,5,1,7,3,1,2,6,1,6,4,1,4,7,2,3,3,2,3,3,3,3,3,3,3,3,3,1,3
UG614,-0.000564628,0.117070372,0.505494505,3,0,3,UG682,UG693,UG248,UG66,UG708,UG180,UG802,UG896,UG151,UG879,UG640,UG963,UG38,UG790,3,3,5,3,2,2,3,1,5,4,2,3,6,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG615,0.045537082,-0.394624553,0.57,7,4,3,UG534,UG818,UG899,UG529,UG385,UG39,UG319,UG839,UG652,UG375,UG247,UG512,UG481,UG701,3,2,2,5,2,4,7,4,6,4,3,3,1,7,3,3,3,3,3,3,2,3,3,3,3,3,3,2
UG616,0.339014923,-0.109728263,0.567010309,9,7,2,UG97,UG182,UG357,UG435,UG457,UG593,UG700,UG396,UG100,UG430,UG549,UG536,UG169,UG275,7,3,2,3,5,4,3,0,2,5,7,5,1,1,2,3,3,3,3,3,3,3,3,3,2,3,3,3
UG617,-0.067207253,0.033137527,0.493975904,4,1,3,UG460,UG499,UG498,UG456,UG984,UG376,UG176,UG664,UG64,UG240,UG663,UG226,UG702,UG967,3,7,1,3,0,1,2,5,7,3,0,4,0,4,3,1,3,3,3,3,3,3,2,3,3,3,3,3
UG618,-0.184943914,0.14806117,0.476190476,6,3,3,UG547,UG808,UG53,UG198,UG648,UG688,UG988,UG199,UG935,UG103,UG493,UG712,UG81,UG831,3,2,4,5,0,3,1,0,2,3,0,1,7,6,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UG619,0.032946323,0.016526886,0.494252874,4,1,3,UG269,UG692,UG134,UG18,UG276,UG168,UG947,UG117,UG833,UG500,UG845,UG766,UG251,UG957,2,1,3,4,0,7,4,2,2,6,5,5,1,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UG620,-0.363171418,0.217939389,0.539325843,7,7,0,UG538,UG114,UG371,UG621,UG290,UG531,UG318,UG52,UG410,UG999,UG258,UG857,UG360,UG58,0,5,7,4,2,3,3,0,5,2,0,4,2,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UG621,-0.352990608,0.264995779,0.598039216,7,4,3,UG538,UG531,UG620,UG576,UG58,UG371,UG114,UG744,UG290,UG410,UG999,UG501,UG595,UG123,0,3,7,6,4,7,5,1,2,5,2,6,5,4,3,3,0,3,3,2,3,3,3,3,3,3,3,3
UG622,-0.31746201,0.110391544,0.428571429,4,1,3,UG479,UG360,UG389,UG106,UG318,UG156,UG507,UG520,UG882,UG542,UG20,UG975,UG993,UG411,3,2,2,0,3,3,2,7,1,2,3,2,0,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UG623,0.261768299,0.318388226,0.548387097,7,4,3,UG526,UG29,UG653,UG394,UG982,UG746,UG540,UG80,UG689,UG675,UG313,UG307,UG314,UG352,3,2,5,3,5,0,4,5,2,2,1,6,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,0
UG624,-0.102592173,0.276228305,0.488372093,3,0,3,UG815,UG298,UG605,UG633,UG958,UG735,UG681,UG861,UG626,UG646,UG508,UG591,UG17,UG407,5,2,5,3,0,7,1,0,2,1,3,6,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UG625,-0.074158807,-0.064219799,0.547368421,9,6,3,UG592,UG932,UG720,UG339,UG628,UG47,UG2,UG83,UG870,UG892,UG69,UG866,UG402,UG302,3,5,1,7,4,2,7,6,6,0,0,0,1,4,3,3,3,2,3,3,2,3,3,3,3,3,3,3
UG626,-0.069245731,0.296816022,0.481481481,5,2,3,UG633,UG85,UG807,UG298,UG861,UG1000,UG624,UG958,UG863,UG17,UG681,UG278,UG605,UG545,3,2,6,2,0,7,0,0,4,3,1,0,5,4,3,3,3,3,3,0,3,3,3,3,3,3,3,3
UG627,-0.37884843,0.003403103,0.347826087,4,1,3,UG992,UG523,UG826,UG421,UG656,UG397,UG764,UG514,UG741,UG634,UG1,UG993,UG400,UG713,1,1,2,0,3,2,1,3,0,5,0,0,4,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG628,-0.078378272,-0.041998026,0.5,7,4,3,UG339,UG932,UG892,UG2,UG402,UG302,UG866,UG720,UG69,UG625,UG184,UG592,UG710,UG146,7,5,0,7,1,4,0,1,0,6,1,3,3,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3
UG629,-0.179461818,-0.078555317,0.383561644,4,1,3,UG546,UG273,UG308,UG550,UG174,UG872,UG643,UG227,UG707,UG942,UG762,UG567,UG482,UG972,0,2,3,0,4,5,1,5,3,0,0,4,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG630,-0.210450686,-0.173421442,0.5,5,2,3,UG419,UG532,UG673,UG921,UG241,UG78,UG940,UG492,UG754,UG731,UG390,UG426,UG405,UG445,2,0,1,3,2,1,7,3,3,0,2,3,7,6,3,3,3,3,3,3,1,3,3,3,3,3,2,3
UG631,0.227322678,-0.275978296,0.553191489,9,6,3,UG304,UG260,UG65,UG817,UG610,UG404,UG210,UG743,UG541,UG490,UG925,UG797,UG669,UG384,7,2,2,4,0,1,4,3,3,5,1,3,7,4,2,3,3,3,3,3,3,3,3,3,3,3,1,3
UG632,0.001069097,-0.168102704,0.4375,4,1,3,UG584,UG293,UG525,UG439,UG638,UG977,UG579,UG990,UG487,UG777,UG976,UG331,UG609,UG349,5,5,0,1,2,2,0,1,6,1,3,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG633,-0.084701743,0.290941483,0.493975904,6,3,3,UG626,UG298,UG624,UG861,UG85,UG681,UG958,UG815,UG605,UG807,UG1000,UG17,UG646,UG407,2,2,0,0,2,1,0,5,5,6,7,3,1,4,3,3,3,3,3,3,3,3,3,3,0,3,3,3
UG634,-0.386844582,-0.059600146,0.391891892,8,5,3,UG421,UG171,UG514,UG791,UG944,UG713,UG511,UG397,UG627,UG483,UG971,UG647,UG826,UG865,0,0,3,0,5,1,0,2,1,4,1,1,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG635,0.454119957,-0.051519219,0.559139785,3,0,3,UG109,UG178,UG537,UG270,UG524,UG236,UG347,UG305,UG33,UG549,UG613,UG284,UG489,UG43,6,0,4,7,7,1,0,5,2,7,4,4,4,1,3,3,3,2,1,3,3,3,3,2,3,3,3,3
UG636,0.259822895,0.223012478,0.549450549,4,1,3,UG864,UG897,UG837,UG181,UG102,UG840,UG218,UG56,UG675,UG441,UG333,UG142,UG163,UG351,0,5,4,3,4,4,2,7,2,3,2,3,3,7,3,3,3,3,3,3,3,1,3,3,3,3,3,1
UG637,-0.119881351,-0.060306693,0.537634409,5,2,3,UG850,UG961,UG870,UG366,UG368,UG720,UG592,UG2,UG710,UG803,UG184,UG47,UG959,UG932,7,1,6,4,2,1,3,7,3,1,1,2,5,5,2,3,3,3,3,3,3,2,3,3,3,3,3,3
UG638,-0.007660046,-0.195497942,0.505882353,5,2,3,UG525,UG990,UG231,UG579,UG858,UG632,UG331,UG756,UG439,UG771,UG145,UG584,UG293,UG322,0,1,3,0,1,1,2,3,1,7,5,5,5,7,3,3,3,3,3,3,3,3,3,2,3,3,3,1
UG639,-0.060717786,0.168824124,0.475609756,4,1,3,UG665,UG557,UG282,UG589,UG786,UG448,UG822,UG612,UG427,UG668,UG813,UG13,UG74,UG896,0,7,6,3,0,2,2,5,2,5,0,4,1,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UG640,0.038481376,0.129412665,0.527472527,5,2,3,UG708,UG879,UG750,UG250,UG802,UG248,UG131,UG323,UG364,UG963,UG245,UG306,UG614,UG939,2,4,7,1,3,5,5,2,3,3,4,3,0,4,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UG641,-0.304049234,-0.092820409,0.415584416,4,1,3,UG647,UG971,UG264,UG965,UG944,UG865,UG188,UG511,UG230,UG800,UG330,UG667,UG791,UG968,1,1,0,4,5,4,2,0,3,2,5,2,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG642,0.181249684,-0.038904078,0.581632653,8,7,1,UG225,UG539,UG149,UG111,UG446,UG332,UG973,UG477,UG70,UG929,UG211,UG378,UG488,UG886,4,4,6,4,3,7,0,4,3,6,1,0,4,4,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UG643,-0.205518489,-0.088959783,0.4,4,1,3,UG308,UG942,UG588,UG546,UG707,UG166,UG629,UG277,UG174,UG762,UG273,UG721,UG321,UG698,3,0,4,0,3,6,1,0,4,0,2,4,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG644,0.069284965,0.049829515,0.523809524,6,3,3,UG733,UG766,UG117,UG340,UG134,UG467,UG120,UG692,UG463,UG16,UG269,UG19,UG12,UG235,4,5,2,1,3,7,2,1,1,3,2,7,0,3,3,3,3,3,3,0,3,3,3,3,3,1,3,3
UG645,-0.214187361,0.252865363,0.464285714,5,2,3,UG978,UG683,UG851,UG123,UG556,UG501,UG387,UG919,UG342,UG518,UG780,UG917,UG94,UG515,1,1,6,4,4,6,0,1,3,3,2,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG646,-0.079579623,0.242400052,0.539325843,4,1,3,UG958,UG17,UG605,UG955,UG74,UG553,UG815,UG624,UG1000,UG317,UG154,UG633,UG735,UG591,0,3,5,1,1,4,5,0,7,2,3,3,7,6,3,3,3,3,3,3,3,3,0,3,3,3,2,3
UG647,-0.324715114,-0.094264522,0.434210526,4,1,3,UG971,UG944,UG641,UG511,UG791,UG264,UG865,UG965,UG514,UG188,UG474,UG667,UG968,UG137,1,5,1,0,0,0,4,4,3,2,1,2,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1
UG648,-0.198608633,0.122715287,0.511363636,3,0,3,UG988,UG295,UG198,UG108,UG513,UG831,UG618,UG452,UG25,UG81,UG547,UG686,UG51,UG199,1,2,5,3,2,6,3,7,1,7,3,3,2,0,3,3,3,3,3,3,3,2,3,2,3,3,3,3
UG649,-0.218218776,0.0309519,0.522727273,4,1,3,UG121,UG655,UG690,UG783,UG555,UG796,UG920,UG329,UG869,UG294,UG124,UG582,UG912,UG215,1,1,4,7,6,7,3,1,2,7,1,0,0,5,3,3,3,2,3,2,3,3,3,2,3,3,3,3
UG650,0.153026368,0.248160265,0.594059406,8,5,3,UG519,UG905,UG119,UG49,UG775,UG876,UG719,UG751,UG464,UG142,UG362,UG689,UG268,UG86,6,7,7,6,3,3,4,3,3,3,4,2,2,2,3,1,1,3,3,3,3,3,3,3,3,3,3,3
UG651,0.375888692,0.207970815,0.52173913,6,3,3,UG327,UG473,UG392,UG204,UG849,UG222,UG742,UG837,UG55,UG201,UG163,UG113,UG102,UG315,1,7,5,2,3,3,1,4,0,6,3,3,4,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UG652,-0.001677775,-0.351598461,0.526315789,9,6,3,UG39,UG839,UG512,UG825,UG247,UG899,UG941,UG434,UG534,UG818,UG533,UG486,UG128,UG844,4,4,3,2,3,2,3,3,3,2,3,6,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG653,0.214911542,0.306697274,0.554347826,8,5,3,UG29,UG689,UG746,UG313,UG623,UG307,UG675,UG876,UG142,UG526,UG229,UG119,UG905,UG86,2,2,0,1,4,6,2,3,3,3,4,7,7,2,3,3,3,3,3,3,3,3,3,3,3,1,1,3
UG654,-0.001157855,-0.519985204,0.53125,5,2,3,UG529,UG469,UG615,UG247,UG39,UG534,UG695,UG512,UG818,UG652,UG899,UG784,UG486,UG825,5,3,4,3,4,3,1,3,2,6,2,5,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG655,-0.237153153,0.030304089,0.494252874,4,1,3,UG649,UG555,UG121,UG329,UG582,UG449,UG881,UG215,UG98,UG690,UG124,UG869,UG783,UG42,1,6,1,1,0,1,6,5,5,4,1,2,7,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UG656,-0.333158521,-0.001727397,0.4,6,3,3,UG400,UG397,UG359,UG764,UG1,UG583,UG421,UG514,UG627,UG992,UG875,UG865,UG411,UG42,4,2,1,1,0,3,0,3,1,1,3,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG657,0.112814067,-0.174828032,0.522727273,7,4,3,UG767,UG952,UG598,UG354,UG564,UG927,UG175,UG736,UG77,UG358,UG856,UG572,UG706,UG155,2,3,3,0,2,4,1,0,1,6,0,7,7,6,3,3,3,3,3,3,3,3,3,3,3,2,1,3
UG658,0.049107083,-0.234163659,0.567010309,6,3,3,UG755,UG44,UG242,UG661,UG478,UG145,UG759,UG696,UG824,UG962,UG771,UG820,UG310,UG609,5,1,3,2,2,5,3,7,1,7,7,4,1,4,3,3,3,3,3,3,3,2,3,2,2,3,3,3
UG659,0.12825966,-0.017463228,0.607843137,6,3,3,UG355,UG361,UG929,UG886,UG70,UG244,UG794,UG566,UG257,UG225,UG50,UG760,UG10,UG551,7,1,6,4,3,7,7,2,2,4,3,5,5,3,0,3,3,3,3,2,2,3,3,3,3,3,3,3
UG660,-0.146813927,-0.227055847,0.441558442,3,0,3,UG455,UG768,UG604,UG192,UG867,UG205,UG132,UG177,UG716,UG559,UG338,UG426,UG697,UG772,0,7,1,0,0,0,2,3,5,7,0,3,1,5,3,2,3,3,3,3,3,3,3,2,3,3,3,3
UG661,0.034526662,-0.258545005,0.488095238,5,2,3,UG696,UG242,UG386,UG759,UG310,UG658,UG755,UG709,UG771,UG844,UG141,UG991,UG44,UG824,7,3,3,3,1,3,5,1,7,2,1,1,1,1,2,3,3,3,3,3,3,3,2,3,3,3,3,3
UG662,0.218575957,0.473200861,0.538461538,3,0,3,UG842,UG880,UG152,UG946,UG597,UG352,UG229,UG307,UG746,UG982,UG335,UG907,UG765,UG372,4,3,1,3,4,7,4,6,0,5,1,2,6,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3
UG663,-0.089548094,0.013228636,0.522222222,3,0,3,UG176,UG821,UG456,UG232,UG286,UG568,UG460,UG752,UG226,UG617,UG334,UG271,UG325,UG684,2,1,3,5,2,4,3,3,4,1,4,7,5,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
UG664,-0.084204348,0.052953519,0.59375,8,5,3,UG447,UG226,UG779,UG460,UG984,UG334,UG966,UG617,UG499,UG715,UG122,UG176,UG202,UG586,3,4,4,3,0,4,3,1,7,7,7,2,6,1,3,3,3,3,3,3,3,3,1,1,1,3,3,3
UG665,-0.066800995,0.159471909,0.5,3,0,3,UG639,UG557,UG786,UG822,UG668,UG612,UG282,UG589,UG448,UG82,UG13,UG136,UG896,UG443,1,7,0,2,5,5,6,3,2,5,4,2,1,0,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UG666,-0.097358875,-0.252116466,0.448717949,4,1,3,UG344,UG341,UG437,UG860,UG59,UG559,UG256,UG723,UG915,UG455,UG338,UG205,UG832,UG895,2,3,4,2,4,7,0,1,2,0,0,0,7,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3
UG667,-0.272455495,-0.132538322,0.444444444,5,2,3,UG312,UG264,UG965,UG810,UG390,UG230,UG196,UG299,UG238,UG330,UG23,UG641,UG800,UG673,2,0,4,4,2,3,2,0,3,5,5,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG668,-0.087004126,0.142458821,0.549450549,8,5,3,UG443,UG557,UG822,UG665,UG92,UG904,UG316,UG82,UG612,UG853,UG639,UG747,UG996,UG517,0,7,2,0,2,4,3,5,5,2,1,7,5,2,3,1,3,3,3,3,3,3,3,3,3,1,3,3
UG669,0.220830031,-0.210605834,0.59375,8,7,1,UG395,UG836,UG459,UG65,UG925,UG954,UG541,UG558,UG388,UG147,UG260,UG200,UG404,UG717,6,7,3,2,1,7,3,3,5,1,2,2,1,7,3,2,3,3,3,1,3,3,3,3,3,3,3,2
UG670,-0.027762289,-0.059039593,0.536842105,5,2,3,UG761,UG398,UG420,UG379,UG578,UG41,UG130,UG234,UG930,UG263,UG811,UG574,UG855,UG983,4,1,3,3,4,2,3,7,1,6,3,3,4,5,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UG671,0.389371153,0.372472061,0.583333333,5,2,3,UG363,UG314,UG80,UG742,UG352,UG540,UG222,UG982,UG394,UG526,UG392,UG623,UG327,UG842,7,2,5,1,7,4,3,5,3,3,5,4,1,4,1,3,3,3,0,3,3,3,3,3,3,3,3,3
UG672,-0.154074375,0.029480843,0.615384615,9,7,2,UG801,UG216,UG72,UG776,UG348,UG294,UG809,UG380,UG279,UG920,UG796,UG924,UG54,UG325,3,7,2,5,5,7,3,1,4,3,7,3,2,5,3,1,3,3,3,2,3,3,3,3,2,3,3,3
UG673,-0.223856199,-0.1628328,0.4625,4,1,3,UG630,UG419,UG940,UG921,UG390,UG532,UG492,UG241,UG238,UG445,UG299,UG721,UG312,UG277,2,2,7,3,2,0,3,2,3,6,0,4,2,0,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UG674,0.189300113,0.188870425,0.605769231,4,1,3,UG472,UG186,UG749,UG56,UG998,UG775,UG218,UG510,UG840,UG897,UG333,UG854,UG142,UG905,6,6,3,7,6,3,2,4,4,5,2,4,3,7,3,3,3,1,3,3,3,3,3,3,3,3,3,1
UG675,0.215115143,0.25423921,0.559139785,5,2,3,UG142,UG876,UG897,UG905,UG689,UG56,UG653,UG636,UG29,UG218,UG313,UG775,UG650,UG840,3,3,5,7,2,7,5,1,2,2,1,3,5,4,3,3,3,1,3,1,3,3,3,3,3,3,3,3
UG676,-0.007488004,0.266361595,0.511904762,6,3,3,UG677,UG596,UG183,UG158,UG545,UG370,UG521,UG317,UG1000,UG278,UG27,UG262,UG553,UG157,7,2,4,5,4,0,1,2,7,0,2,1,4,1,2,3,3,3,3,3,3,3,0,3,3,3,3,3
UG677,-0.024432766,0.256890519,0.561797753,9,7,2,UG317,UG676,UG596,UG1000,UG553,UG370,UG545,UG158,UG17,UG183,UG278,UG521,UG185,UG646,2,3,2,7,4,0,4,5,3,4,0,1,7,1,3,3,3,0,3,3,3,3,3,3,3,3,1,3
UG678,-0.309368664,-0.226066077,0.554347826,4,1,3,UG252,UG787,UG37,UG424,UG62,UG274,UG859,UG23,UG15,UG445,UG137,UG238,UG810,UG585,2,3,7,2,1,1,0,5,2,6,7,3,4,7,3,3,2,3,3,3,3,3,3,3,1,3,3,2
UG679,0.136862573,-0.258771233,0.528089888,3,0,3,UG6,UG301,UG711,UG164,UG577,UG951,UG565,UG490,UG495,UG193,UG431,UG409,UG610,UG572,2,1,6,4,7,2,2,5,1,2,4,4,0,7,3,3,3,3,1,3,3,3,3,3,3,3,3,2
UG680,-0.286481943,0.0478566,0.383561644,5,2,3,UG881,UG882,UG106,UG411,UG42,UG449,UG582,UG740,UG1,UG71,UG875,UG583,UG764,UG389,6,1,0,2,2,1,0,5,0,0,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG681,-0.113071154,0.307841456,0.469879518,4,1,3,UG861,UG298,UG407,UG508,UG138,UG633,UG624,UG815,UG838,UG626,UG85,UG161,UG735,UG605,0,2,4,3,1,3,0,5,1,2,2,3,7,5,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UG682,-0.003217947,0.111319197,0.488636364,6,3,3,UG614,UG693,UG66,UG248,UG180,UG151,UG708,UG790,UG737,UG896,UG704,UG38,UG802,UG213,0,3,3,5,2,5,2,4,2,1,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG683,-0.192605208,0.240670096,0.4,4,1,3,UG387,UG919,UG645,UG780,UG978,UG518,UG851,UG94,UG556,UG462,UG342,UG816,UG123,UG60,0,1,2,2,1,3,6,1,4,2,3,0,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG684,-0.060914083,-0.008932951,0.475609756,6,3,3,UG866,UG146,UG402,UG69,UG456,UG892,UG286,UG64,UG821,UG967,UG302,UG232,UG930,UG339,0,1,1,0,3,0,2,7,1,4,4,5,1,7,3,3,3,3,3,3,3,2,3,3,3,3,3,2
UG685,0.02679274,-0.05565301,0.481927711,6,3,3,UG694,UG544,UG36,UG563,UG373,UG28,UG995,UG41,UG285,UG377,UG833,UG379,UG908,UG855,0,7,7,1,4,0,5,2,2,0,2,3,0,4,3,2,2,3,3,3,3,3,3,3,3,3,3,3
UG686,-0.230073917,0.142208762,0.413333333,6,3,3,UG259,UG199,UG988,UG493,UG125,UG452,UG975,UG648,UG687,UG11,UG547,UG728,UG507,UG618,3,0,1,0,2,7,2,0,4,0,3,1,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UG687,-0.229508888,0.179654138,0.430379747,7,4,3,UG493,UG887,UG199,UG515,UG259,UG11,UG63,UG94,UG686,UG728,UG547,UG935,UG556,UG618,0,6,0,2,3,0,2,1,3,1,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UG688,-0.157327585,0.13162899,0.542553191,6,3,3,UG103,UG848,UG81,UG53,UG198,UG601,UG831,UG611,UG618,UG108,UG480,UG853,UG808,UG292,3,0,7,4,5,1,6,2,3,3,3,2,2,7,3,3,2,3,3,3,3,3,3,3,3,3,3,2
UG689,0.189064665,0.289385595,0.568421053,5,2,3,UG313,UG876,UG653,UG119,UG675,UG142,UG905,UG746,UG650,UG29,UG307,UG86,UG751,UG519,1,3,5,7,2,3,7,0,5,2,6,2,3,6,3,3,3,1,3,3,1,3,3,3,3,3,3,3
