ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UBR532,-0.405060918,0.128777834,0.697841727,8,7,1,UBR879,UBR211,UBR127,UBR230,UBR589,UBR672,UBR187,UBR435,UBR51,UBR933,UBR153,UBR142,UBR310,UBR359,UBR126,UBR524,UBR660,UBR412,UBR678,7,0,7,7,7,4,2,1,7,7,2,3,2,5,5,7,7,7,3,1,3,0,0,2,3,3,3,2,2,3,3,3,3,3,1,1,2,3
UBR533,-0.080351362,-0.001434244,0.671328671,4,1,3,UBR935,UBR222,UBR446,UBR205,UBR966,UBR758,UBR945,UBR890,UBR79,UBR273,UBR540,UBR321,UBR363,UBR834,UBR244,UBR575,UBR761,UBR663,UBR99,7,5,0,7,6,6,1,7,4,7,6,7,7,1,4,3,4,7,6,1,3,3,2,3,3,3,2,3,0,3,1,0,3,3,3,3,2,3
UBR534,0.328288379,0.363166584,0.576,8,5,3,UBR970,UBR247,UBR681,UBR240,UBR249,UBR630,UBR173,UBR32,UBR982,UBR57,UBR501,UBR350,UBR764,UBR469,UBR37,UBR408,UBR791,UBR48,UBR631,7,0,2,1,4,3,5,0,1,7,7,1,4,4,3,5,6,7,0,2,3,3,3,3,3,3,3,3,0,1,3,3,3,3,3,3,2,3
UBR535,0.560975415,0.040303734,0.563492063,8,5,3,UBR262,UBR377,UBR372,UBR209,UBR632,UBR8,UBR472,UBR204,UBR427,UBR586,UBR604,UBR847,UBR751,UBR845,UBR490,UBR167,UBR208,UBR349,UBR953,2,2,5,4,2,1,5,2,7,3,4,0,5,3,5,1,1,7,7,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,2
UBR536,-0.093717661,-0.128891994,0.532786885,6,3,3,UBR133,UBR367,UBR839,UBR485,UBR897,UBR267,UBR784,UBR483,UBR250,UBR698,UBR426,UBR251,UBR486,UBR158,UBR84,UBR38,UBR319,UBR877,UBR419,2,5,1,4,7,4,2,7,3,1,4,2,3,4,4,2,0,6,1,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UBR537,-0.268041805,-0.012995174,0.604651163,9,7,2,UBR832,UBR915,UBR807,UBR268,UBR91,UBR351,UBR828,UBR13,UBR284,UBR406,UBR854,UBR183,UBR371,UBR1000,UBR654,UBR830,UBR276,UBR824,UBR399,7,2,0,5,7,4,7,0,2,2,3,7,1,6,7,1,1,7,2,1,3,3,3,1,3,2,3,3,3,3,2,3,3,2,3,3,2,3
UBR538,-0.167002914,-0.091551929,0.533333333,6,3,3,UBR766,UBR252,UBR457,UBR4,UBR257,UBR148,UBR420,UBR419,UBR509,UBR290,UBR319,UBR391,UBR36,UBR906,UBR892,UBR877,UBR864,UBR958,UBR651,7,2,2,7,7,7,5,1,0,1,0,2,4,2,0,6,1,2,5,2,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UBR539,-0.040472255,0.159438042,0.487179487,6,3,3,UBR366,UBR960,UBR415,UBR779,UBR703,UBR429,UBR555,UBR424,UBR64,UBR684,UBR352,UBR210,UBR605,UBR471,UBR763,UBR662,UBR117,UBR568,UBR177,6,5,5,3,3,1,5,0,6,4,1,5,0,0,0,1,3,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UBR540,-0.0421309,0.001081592,0.593984962,9,6,3,UBR945,UBR890,UBR160,UBR834,UBR446,UBR810,UBR935,UBR880,UBR533,UBR116,UBR665,UBR205,UBR477,UBR135,UBR756,UBR222,UBR758,UBR966,UBR835,1,7,1,1,0,4,7,6,1,1,5,7,7,3,3,5,6,6,2,3,2,3,3,3,3,1,3,3,3,3,2,1,3,3,3,3,3,3
UBR541,0.331831799,0.041143852,0.596899225,5,2,3,UBR338,UBR746,UBR878,UBR413,UBR985,UBR326,UBR769,UBR787,UBR374,UBR642,UBR87,UBR464,UBR850,UBR552,UBR668,UBR658,UBR218,UBR479,UBR590,2,4,4,2,7,2,3,0,2,2,6,7,5,2,6,5,7,7,2,3,3,3,3,0,3,3,3,3,3,3,2,3,3,3,3,1,1,3
UBR542,0.301410876,-0.226899207,0.604316547,9,7,2,UBR124,UBR529,UBR325,UBR967,UBR238,UBR917,UBR454,UBR282,UBR748,UBR963,UBR943,UBR841,UBR561,UBR405,UBR328,UBR618,UBR657,UBR24,UBR428,4,3,7,7,7,2,5,5,1,3,3,7,4,4,3,4,4,1,3,3,3,2,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UBR543,-0.152496649,-0.208983678,0.615942029,9,6,3,UBR975,UBR713,UBR35,UBR27,UBR376,UBR320,UBR525,UBR706,UBR70,UBR370,UBR97,UBR314,UBR795,UBR438,UBR235,UBR641,UBR486,UBR270,UBR788,7,4,3,6,7,1,7,6,2,7,2,2,7,1,1,6,3,3,4,2,3,3,3,1,3,2,3,3,1,3,3,2,3,3,3,3,3,3
UBR544,0.226350699,-0.25276362,0.477477477,4,1,3,UBR129,UBR872,UBR195,UBR725,UBR103,UBR368,UBR963,UBR617,UBR657,UBR943,UBR72,UBR239,UBR817,UBR53,UBR162,UBR829,UBR495,UBR938,UBR529,3,7,4,1,2,0,3,4,4,3,2,2,5,0,3,0,2,4,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UBR545,-0.32666683,0.33351524,0.552845528,4,1,3,UBR998,UBR871,UBR21,UBR289,UBR999,UBR448,UBR794,UBR771,UBR601,UBR59,UBR820,UBR567,UBR274,UBR236,UBR629,UBR669,UBR948,UBR676,UBR431,5,2,2,5,3,4,2,7,1,3,4,6,1,4,7,4,4,3,0,3,3,3,3,3,3,3,0,3,3,3,3,3,3,1,3,3,3,3
UBR546,-0.179605295,0.519663122,0.525423729,5,2,3,UBR825,UBR941,UBR514,UBR460,UBR948,UBR494,UBR291,UBR379,UBR903,UBR448,UBR776,UBR170,UBR29,UBR298,UBR9,UBR669,UBR771,UBR950,UBR794,0,5,6,2,4,1,2,1,2,4,1,3,7,5,3,4,7,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,0,3,3
UBR547,-0.269883489,0.061278309,0.577777778,4,1,3,UBR913,UBR26,UBR225,UBR577,UBR118,UBR609,UBR324,UBR925,UBR214,UBR50,UBR783,UBR654,UBR857,UBR69,UBR399,UBR137,UBR334,UBR440,UBR918,4,4,5,0,5,2,6,6,2,1,4,7,5,3,2,1,6,7,7,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2
UBR548,0.177096114,-0.178996022,0.568,8,7,1,UBR340,UBR842,UBR806,UBR197,UBR172,UBR253,UBR53,UBR817,UBR458,UBR717,UBR829,UBR75,UBR822,UBR278,UBR476,UBR155,UBR239,UBR196,UBR190,3,2,7,1,3,2,0,5,6,1,0,7,2,5,4,4,2,7,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3
UBR549,0.374577328,-0.050463719,0.575757576,5,2,3,UBR628,UBR86,UBR383,UBR560,UBR339,UBR679,UBR969,UBR826,UBR470,UBR401,UBR759,UBR626,UBR668,UBR382,UBR837,UBR181,UBR279,UBR642,UBR7,4,4,7,7,2,3,3,4,6,3,0,7,6,2,2,7,2,2,3,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3
UBR550,0.32141013,-0.111737581,0.540983607,7,4,3,UBR705,UBR295,UBR181,UBR279,UBR695,UBR840,UBR655,UBR645,UBR390,UBR778,UBR470,UBR826,UBR679,UBR969,UBR191,UBR150,UBR592,UBR24,UBR151,7,0,7,2,2,3,4,1,4,5,6,4,3,3,7,3,0,1,0,1,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UBR551,-0.321455098,0.190432797,0.620155039,7,7,0,UBR466,UBR236,UBR836,UBR608,UBR792,UBR777,UBR435,UBR174,UBR629,UBR678,UBR431,UBR157,UBR274,UBR127,UBR102,UBR215,UBR51,UBR142,UBR672,3,4,5,6,3,2,1,7,7,3,0,1,1,7,2,7,7,3,4,3,3,3,3,3,3,3,2,1,3,3,3,3,0,3,2,2,3,3
UBR552,0.294479077,0.068339926,0.568,5,2,3,UBR413,UBR374,UBR850,UBR348,UBR972,UBR985,UBR479,UBR787,UBR746,UBR338,UBR541,UBR502,UBR878,UBR952,UBR951,UBR658,UBR326,UBR947,UBR464,2,2,5,1,4,7,7,0,4,2,2,6,4,5,2,5,2,2,7,3,3,3,3,3,0,1,3,3,3,3,3,3,3,3,3,3,3,2
UBR553,0.02551364,0.037902024,0.52892562,6,3,3,UBR229,UBR940,UBR499,UBR637,UBR770,UBR161,UBR798,UBR931,UBR477,UBR756,UBR790,UBR894,UBR34,UBR296,UBR530,UBR665,UBR306,UBR213,UBR135,1,2,4,4,2,2,1,3,7,3,5,3,3,7,1,5,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3
UBR554,-0.356053771,-0.19966163,0.517241379,5,2,3,UBR384,UBR400,UBR644,UBR487,UBR652,UBR200,UBR115,UBR288,UBR333,UBR585,UBR44,UBR991,UBR858,UBR930,UBR781,UBR805,UBR526,UBR421,UBR144,7,7,3,0,6,7,1,3,0,3,0,4,5,5,3,1,2,1,0,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UBR555,-0.007331985,0.177603321,0.521008403,8,5,3,UBR64,UBR352,UBR424,UBR415,UBR471,UBR568,UBR539,UBR684,UBR366,UBR89,UBR246,UBR960,UBR827,UBR177,UBR210,UBR500,UBR605,UBR779,UBR703,6,1,0,5,0,1,3,4,6,2,1,5,7,5,5,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3
UBR556,-0.206503542,-0.009504414,0.603174603,7,4,3,UBR393,UBR559,UBR747,UBR357,UBR936,UBR67,UBR854,UBR417,UBR369,UBR183,UBR284,UBR13,UBR323,UBR916,UBR365,UBR719,UBR478,UBR268,UBR101,7,2,1,7,7,3,3,0,6,7,2,0,0,4,7,4,0,5,7,0,3,3,2,2,3,3,3,3,2,3,3,3,3,2,3,3,3,0
UBR557,0.114289852,-0.238075802,0.5,4,1,3,UBR143,UBR934,UBR588,UBR752,UBR146,UBR893,UBR94,UBR58,UBR248,UBR959,UBR480,UBR889,UBR938,UBR829,UBR82,UBR220,UBR806,UBR617,UBR822,4,5,2,2,1,1,2,4,6,7,1,0,4,0,2,3,7,4,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3
UBR558,0.484785578,-0.121415127,0.566666667,5,2,3,UBR738,UBR266,UBR730,UBR287,UBR946,UBR139,UBR132,UBR207,UBR656,UBR167,UBR682,UBR691,UBR171,UBR759,UBR626,UBR203,UBR659,UBR716,UBR612,7,4,2,7,2,7,5,2,0,1,0,2,1,0,7,4,6,7,2,0,3,3,2,3,2,3,3,3,3,3,3,3,3,2,3,3,1,3
UBR559,-0.208712776,0.003247451,0.65648855,5,2,3,UBR67,UBR393,UBR556,UBR323,UBR936,UBR417,UBR854,UBR365,UBR747,UBR101,UBR13,UBR357,UBR674,UBR583,UBR284,UBR369,UBR183,UBR399,UBR91,3,7,4,0,7,0,3,7,1,7,0,7,7,7,2,6,7,2,7,3,0,3,3,2,3,3,2,3,0,3,2,1,2,3,3,2,3,1
UBR560,0.378101372,-0.029231215,0.521008403,9,7,2,UBR339,UBR383,UBR549,UBR628,UBR382,UBR86,UBR668,UBR642,UBR462,UBR679,UBR401,UBR969,UBR423,UBR7,UBR626,UBR759,UBR388,UBR939,UBR837,2,7,2,4,2,4,6,2,1,3,3,3,3,3,7,0,0,1,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UBR561,0.350393601,-0.213527255,0.624113475,7,4,3,UBR917,UBR618,UBR332,UBR809,UBR454,UBR282,UBR232,UBR124,UBR492,UBR325,UBR542,UBR141,UBR24,UBR967,UBR405,UBR748,UBR529,UBR396,UBR493,2,4,3,7,5,5,5,4,1,7,7,7,1,7,4,1,3,7,4,3,3,3,1,3,3,3,3,3,2,2,2,3,2,3,3,3,2,3
UBR562,0.159922768,-0.039433094,0.64084507,5,2,3,UBR436,UBR650,UBR456,UBR199,UBR92,UBR849,UBR710,UBR723,UBR926,UBR667,UBR259,UBR227,UBR145,UBR521,UBR271,UBR833,UBR673,UBR110,UBR598,2,6,2,6,1,5,5,2,7,4,7,7,1,4,4,5,7,7,7,3,3,3,3,3,3,3,3,2,3,2,1,3,3,3,3,1,1,2
UBR563,-0.047664246,-0.34579526,0.598484848,8,7,1,UBR121,UBR140,UBR80,UBR193,UBR901,UBR242,UBR512,UBR891,UBR861,UBR885,UBR496,UBR304,UBR450,UBR971,UBR353,UBR831,UBR852,UBR641,UBR734,6,7,4,3,2,7,4,1,3,2,0,7,1,7,6,0,2,6,4,3,1,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3
UBR564,-0.207066703,0.10482322,0.553846154,7,4,3,UBR711,UBR527,UBR918,UBR597,UBR330,UBR944,UBR277,UBR334,UBR796,UBR857,UBR686,UBR516,UBR231,UBR402,UBR570,UBR154,UBR955,UBR602,UBR404,3,3,7,0,0,7,4,6,6,5,6,3,0,2,2,2,2,4,6,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UBR565,-0.30879143,-0.059844687,0.537815126,5,2,3,UBR715,UBR233,UBR619,UBR824,UBR371,UBR255,UBR887,UBR184,UBR418,UBR622,UBR724,UBR687,UBR281,UBR138,UBR867,UBR19,UBR286,UBR702,UBR830,2,7,1,7,1,5,4,0,7,1,6,0,2,3,6,2,7,0,1,3,1,3,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3
UBR566,0.254913082,-0.170527782,0.627737226,8,7,1,UBR762,UBR335,UBR692,UBR899,UBR389,UBR322,UBR328,UBR151,UBR680,UBR683,UBR653,UBR239,UBR105,UBR717,UBR238,UBR748,UBR943,UBR196,UBR405,6,5,6,2,4,7,3,0,5,7,2,2,7,1,7,1,3,7,4,3,3,3,3,3,2,3,3,3,1,3,3,2,3,2,3,3,1,3
UBR567,-0.378966703,0.251445202,0.624,9,6,3,UBR274,UBR142,UBR236,UBR871,UBR51,UBR453,UBR998,UBR435,UBR230,UBR551,UBR153,UBR629,UBR289,UBR545,UBR211,UBR127,UBR836,UBR174,UBR431,1,3,4,2,7,1,5,1,7,7,2,7,5,1,0,7,5,7,0,3,3,3,3,2,3,3,3,0,0,3,1,3,3,3,0,3,2,3
UBR568,-0.015863243,0.210035842,0.508474576,4,1,3,UBR424,UBR89,UBR684,UBR64,UBR555,UBR976,UBR415,UBR605,UBR352,UBR995,UBR468,UBR65,UBR774,UBR866,UBR471,UBR539,UBR960,UBR500,UBR701,0,2,4,6,5,4,5,0,1,1,2,4,7,3,0,3,5,0,7,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2
UBR569,-0.516870895,0.120880468,0.646153846,6,3,3,UBR957,UBR310,UBR524,UBR359,UBR285,UBR361,UBR801,UBR153,UBR726,UBR532,UBR412,UBR620,UBR688,UBR211,UBR453,UBR230,UBR879,UBR331,UBR589,7,2,7,5,1,5,6,2,4,7,7,2,1,0,1,7,7,3,7,0,3,1,3,3,3,3,3,3,1,2,3,3,3,3,0,1,3,2
UBR570,-0.160160989,0.10729496,0.56,5,2,3,UBR527,UBR277,UBR520,UBR823,UBR402,UBR944,UBR814,UBR231,UBR908,UBR93,UBR404,UBR330,UBR564,UBR280,UBR711,UBR591,UBR309,UBR73,UBR299,3,4,1,4,2,7,7,0,2,5,6,0,4,5,3,2,7,1,5,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,0,3,3
UBR571,0.237025902,0.243393437,0.628787879,4,1,3,UBR179,UBR474,UBR595,UBR469,UBR489,UBR633,UBR905,UBR350,UBR42,UBR740,UBR522,UBR982,UBR32,UBR797,UBR501,UBR851,UBR189,UBR107,UBR226,1,5,7,4,4,3,7,1,1,7,7,1,0,2,7,7,7,4,7,3,3,2,3,3,3,2,3,3,2,2,3,3,3,1,2,0,3,2
UBR572,-0.198706918,0.175481007,0.580152672,8,5,3,UBR602,UBR955,UBR309,UBR154,UBR646,UBR686,UBR503,UBR944,UBR152,UBR977,UBR93,UBR475,UBR823,UBR157,UBR212,UBR481,UBR711,UBR527,UBR447,4,2,7,2,2,6,1,7,2,1,5,6,4,1,4,7,3,3,4,3,3,0,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3
UBR573,-0.44876968,-0.153262215,0.536,6,3,3,UBR414,UBR997,UBR800,UBR900,UBR607,UBR907,UBR912,UBR100,UBR41,UBR983,UBR805,UBR265,UBR333,UBR585,UBR644,UBR930,UBR384,UBR767,UBR781,4,4,3,4,5,4,3,1,1,4,1,5,0,3,3,5,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
UBR574,-0.311347249,-0.119192612,0.65,9,7,2,UBR624,UBR398,UBR138,UBR19,UBR611,UBR403,UBR961,UBR639,UBR932,UBR286,UBR131,UBR867,UBR855,UBR385,UBR627,UBR445,UBR715,UBR255,UBR44,7,6,3,2,7,4,5,4,4,7,6,6,7,2,7,0,2,5,0,0,3,3,3,0,3,3,3,3,2,3,3,1,3,2,3,3,3,3
UBR575,-0.116467531,-0.02927166,0.671232877,6,3,3,UBR99,UBR273,UBR363,UBR663,UBR758,UBR166,UBR234,UBR54,UBR321,UBR79,UBR733,UBR463,UBR222,UBR205,UBR909,UBR533,UBR914,UBR966,UBR391,6,7,7,7,6,5,7,2,7,4,1,7,5,7,6,1,2,6,2,3,0,0,2,3,3,2,3,1,3,3,2,3,2,3,3,3,3,3
UBR576,-0.03373591,-0.092991541,0.623188406,3,0,3,UBR432,UBR158,UBR84,UBR919,UBR507,UBR254,UBR318,UBR38,UBR835,UBR250,UBR666,UBR974,UBR780,UBR267,UBR789,UBR452,UBR317,UBR880,UBR786,7,4,4,5,6,6,1,2,2,3,2,3,7,4,7,5,5,6,7,2,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,3,0
UBR577,-0.260507639,0.043040241,0.610687023,3,0,3,UBR609,UBR925,UBR913,UBR654,UBR50,UBR547,UBR225,UBR399,UBR26,UBR101,UBR118,UBR91,UBR583,UBR324,UBR334,UBR915,UBR137,UBR832,UBR13,2,6,4,7,1,1,5,2,4,7,5,7,7,6,6,2,1,7,0,3,3,3,2,3,3,3,3,3,0,3,1,2,3,3,3,3,1,3
UBR578,0.457419755,0.150775818,0.516393443,6,3,3,UBR772,UBR208,UBR23,UBR847,UBR606,UBR604,UBR180,UBR194,UBR632,UBR104,UBR472,UBR209,UBR881,UBR372,UBR581,UBR845,UBR345,UBR377,UBR953,2,1,3,0,1,4,5,5,2,1,5,4,0,5,5,3,5,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UBR579,0.218994096,0.132596595,0.610687023,5,2,3,UBR90,UBR505,UBR52,UBR149,UBR874,UBR883,UBR522,UBR813,UBR584,UBR797,UBR816,UBR996,UBR951,UBR96,UBR226,UBR348,UBR443,UBR83,UBR851,2,6,2,2,7,4,7,4,5,2,7,1,2,2,7,1,7,3,7,3,3,3,3,0,3,2,3,3,3,1,3,3,3,2,3,2,3,2
UBR580,0.327061087,-0.289716421,0.565891473,3,0,3,UBR841,UBR634,UBR493,UBR929,UBR428,UBR15,UBR967,UBR454,UBR162,UBR124,UBR657,UBR542,UBR72,UBR949,UBR963,UBR917,UBR396,UBR561,UBR356,7,6,4,1,3,1,7,5,3,4,4,7,2,1,3,2,7,4,2,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3
UBR581,0.381609007,0.209301558,0.638461538,8,5,3,UBR345,UBR720,UBR180,UBR631,UBR764,UBR395,UBR593,UBR189,UBR57,UBR14,UBR23,UBR107,UBR194,UBR88,UBR498,UBR501,UBR578,UBR630,UBR48,5,1,5,0,4,0,7,7,7,7,3,4,5,2,1,7,3,3,7,3,3,3,3,3,3,1,0,0,1,3,3,3,3,3,1,3,3,2
UBR582,-0.363794387,-0.089143666,0.504347826,5,2,3,UBR702,UBR687,UBR932,UBR281,UBR303,UBR964,UBR409,UBR622,UBR245,UBR859,UBR265,UBR491,UBR19,UBR138,UBR767,UBR887,UBR624,UBR930,UBR912,0,0,4,2,2,2,5,1,2,3,5,2,2,3,4,4,7,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3
UBR583,-0.22065699,0.035642281,0.635658915,9,7,2,UBR101,UBR323,UBR50,UBR67,UBR674,UBR399,UBR365,UBR925,UBR559,UBR796,UBR654,UBR609,UBR334,UBR577,UBR91,UBR13,UBR128,UBR854,UBR393,7,0,1,3,7,2,7,6,2,6,7,2,6,0,7,0,2,3,7,0,3,3,3,1,3,2,3,3,3,2,3,3,3,1,3,3,3,0
UBR584,0.185693027,0.098301487,0.606060606,8,5,3,UBR996,UBR52,UBR96,UBR443,UBR83,UBR883,UBR815,UBR149,UBR579,UBR603,UBR739,UBR505,UBR90,UBR928,UBR614,UBR43,UBR813,UBR990,UBR816,1,2,2,7,3,4,6,2,2,3,2,6,2,7,7,4,4,4,7,3,3,3,2,3,3,3,3,3,3,3,3,3,0,1,3,3,3,1
UBR585,-0.3967195,-0.211310785,0.580152672,6,3,3,UBR781,UBR983,UBR754,UBR991,UBR607,UBR384,UBR800,UBR554,UBR644,UBR200,UBR333,UBR414,UBR526,UBR487,UBR805,UBR652,UBR400,UBR773,UBR997,3,4,7,4,5,7,3,2,3,7,0,4,2,0,1,6,7,4,4,3,3,2,3,3,1,3,3,3,2,3,3,3,3,3,3,2,3,3
UBR586,0.563136821,-0.058953819,0.56557377,6,3,3,UBR656,UBR167,UBR287,UBR730,UBR262,UBR535,UBR751,UBR558,UBR207,UBR490,UBR204,UBR738,UBR266,UBR139,UBR427,UBR939,UBR7,UBR946,UBR377,0,1,7,2,2,5,5,2,2,5,2,7,4,7,7,1,3,2,2,3,3,2,3,3,3,3,3,3,3,3,0,3,2,1,3,3,3,3
UBR587,0.09626146,0.197814256,0.621428571,8,5,3,UBR635,UBR61,UBR818,UBR264,UBR696,UBR169,UBR63,UBR921,UBR119,UBR523,UBR661,UBR336,UBR722,UBR500,UBR246,UBR988,UBR347,UBR511,UBR827,7,5,1,5,5,3,5,4,6,4,6,5,1,0,1,3,7,7,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,0
UBR588,0.117778536,-0.210282374,0.549180328,5,2,3,UBR143,UBR248,UBR889,UBR557,UBR752,UBR806,UBR822,UBR934,UBR146,UBR58,UBR829,UBR528,UBR458,UBR340,UBR197,UBR842,UBR381,UBR959,UBR548,4,6,0,1,2,7,2,5,1,4,0,7,6,3,1,2,0,7,7,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,1
UBR589,-0.387895467,0.086905949,0.685714286,9,7,2,UBR933,UBR187,UBR660,UBR293,UBR879,UBR532,UBR672,UBR412,UBR98,UBR126,UBR726,UBR127,UBR211,UBR243,UBR518,UBR147,UBR359,UBR697,UBR678,7,2,7,7,7,7,4,7,1,5,4,7,0,7,0,7,5,2,3,2,3,1,2,1,1,3,2,3,3,3,0,3,2,3,1,3,3,3
UBR590,0.386210504,0.051639343,0.529411765,5,2,3,UBR198,UBR769,UBR464,UBR462,UBR878,UBR953,UBR338,UBR349,UBR104,UBR159,UBR541,UBR787,UBR642,UBR194,UBR845,UBR382,UBR952,UBR413,UBR388,4,3,7,1,4,7,2,7,1,4,2,0,2,5,3,2,5,2,0,3,3,2,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3
UBR591,-0.110146199,0.111437591,0.533333333,5,2,3,UBR814,UBR515,UBR461,UBR299,UBR117,UBR60,UBR662,UBR280,UBR750,UBR908,UBR73,UBR862,UBR802,UBR802,UBR898,UBR570,UBR823,UBR520,UBR902,7,0,6,5,3,1,1,5,5,2,1,3,3,3,3,2,4,1,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
UBR592,0.37419127,-0.136211005,0.56,3,0,3,UBR327,UBR612,UBR659,UBR203,UBR655,UBR492,UBR695,UBR826,UBR295,UBR470,UBR809,UBR332,UBR691,UBR969,UBR550,UBR705,UBR141,UBR232,UBR171,2,2,6,4,4,1,2,4,0,6,7,3,2,3,4,7,7,5,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,2,3,3
UBR593,0.346859879,0.152142751,0.566929134,8,7,1,UBR395,UBR498,UBR88,UBR947,UBR14,UBR180,UBR720,UBR952,UBR159,UBR194,UBR107,UBR581,UBR951,UBR850,UBR787,UBR374,UBR464,UBR23,UBR345,0,1,2,2,7,5,1,5,4,5,4,5,2,5,0,2,7,3,5,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UBR594,-0.274094135,-0.160015124,0.55,5,2,3,UBR709,UBR385,UBR639,UBR712,UBR445,UBR855,UBR808,UBR745,UBR611,UBR144,UBR433,UBR636,UBR176,UBR186,UBR165,UBR398,UBR403,UBR131,UBR574,1,2,4,1,0,7,4,2,7,0,2,6,1,2,2,6,4,6,7,3,3,3,3,3,1,3,3,0,3,3,3,3,3,3,3,3,3,2
UBR595,0.240828609,0.209518169,0.614814815,9,7,2,UBR474,UBR633,UBR489,UBR179,UBR571,UBR522,UBR797,UBR740,UBR42,UBR107,UBR90,UBR851,UBR469,UBR226,UBR813,UBR905,UBR816,UBR350,UBR579,5,3,4,1,1,7,2,7,1,4,2,7,4,7,4,7,7,1,2,3,3,3,3,3,2,3,2,3,3,3,2,3,2,3,2,1,3,3
UBR596,-0.305786288,-0.248933747,0.555555556,6,3,3,UBR993,UBR858,UBR613,UBR685,UBR130,UBR625,UBR425,UBR441,UBR911,UBR421,UBR978,UBR799,UBR487,UBR526,UBR200,UBR400,UBR729,UBR670,UBR433,3,5,2,4,7,1,6,1,2,1,2,6,0,2,7,7,2,7,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,2,3
UBR597,-0.214321338,0.080636757,0.5703125,3,0,3,UBR334,UBR796,UBR918,UBR330,UBR564,UBR711,UBR277,UBR857,UBR231,UBR527,UBR402,UBR583,UBR674,UBR50,UBR404,UBR944,UBR516,UBR128,UBR323,6,6,7,0,4,3,4,5,0,3,2,7,7,1,6,7,3,2,0,3,3,2,3,3,3,3,3,3,3,3,2,1,3,3,2,3,3,3
UBR598,0.164843334,0.012221101,0.622222222,9,7,2,UBR833,UBR673,UBR721,UBR926,UBR760,UBR449,UBR710,UBR451,UBR994,UBR271,UBR456,UBR519,UBR199,UBR739,UBR954,UBR111,UBR227,UBR614,UBR562,5,7,2,7,1,7,5,1,5,4,2,1,6,2,1,5,7,7,2,3,1,3,2,3,2,3,3,3,3,3,3,3,3,3,3,1,1,3
