ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
X4C1703,0.324745634,0.100930585,0.5,7,4,3,X4C419,X4C1895,X4C118,X4C1996,X4C308,X4C316,X4C1870,X4C1219,X4C742,X4C310,X4C1970,X4C1441,X4C1825,X4C1929,X4C1930,X4C1945,X4C1513,X4C1725,X4C824,1,2,2,5,1,1,1,7,0,5,3,0,5,5,4,4,4,2,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
X4C1704,-0.277241215,-0.258850391,0.585365854,3,0,3,X4C60,X4C414,X4C1953,X4C1170,X4C172,X4C1591,X4C1532,X4C459,X4C43,X4C1000,X4C297,X4C776,X4C531,X4C1599,X4C960,X4C1279,X4C1433,X4C726,X4C1063,3,1,7,7,4,0,5,2,4,5,1,2,2,7,6,7,1,1,7,3,3,1,1,3,3,3,3,3,3,3,3,3,2,3,0,3,3,2
X4C1705,0.066156089,0.278608334,0.443396226,3,0,3,X4C1013,X4C1053,X4C1205,X4C338,X4C881,X4C1008,X4C376,X4C418,X4C1567,X4C106,X4C1171,X4C550,X4C1057,X4C8,X4C167,X4C1722,X4C1216,X4C1621,X4C1899,7,2,3,3,0,1,2,3,1,0,2,2,3,2,1,3,4,3,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1706,0.346799065,0.160404916,0.521008403,4,1,3,X4C805,X4C1016,X4C592,X4C1783,X4C1507,X4C1825,X4C110,X4C701,X4C855,X4C1325,X4C13,X4C1267,X4C301,X4C316,X4C1178,X4C86,X4C1895,X4C817,X4C310,5,6,3,7,7,5,3,1,1,4,4,4,0,1,2,1,2,0,5,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1707,0.236333483,0.296558079,0.43,4,1,3,X4C945,X4C16,X4C275,X4C1408,X4C1711,X4C640,X4C1068,X4C470,X4C159,X4C1804,X4C748,X4C1844,X4C449,X4C321,X4C1975,X4C1873,X4C139,X4C1709,X4C1533,7,2,1,1,1,1,2,3,3,4,1,3,0,2,0,2,4,3,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1708,0.063417446,-0.248709778,0.595419847,7,4,3,X4C685,X4C295,X4C1749,X4C1045,X4C1771,X4C753,X4C1788,X4C926,X4C770,X4C677,X4C244,X4C1978,X4C1602,X4C1026,X4C1048,X4C390,X4C551,X4C463,X4C693,7,7,6,7,0,7,3,4,2,7,1,5,2,5,5,2,0,1,3,2,1,3,2,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3
X4C1709,0.187815227,0.338351723,0.412371134,6,3,3,X4C538,X4C539,X4C139,X4C1711,X4C640,X4C558,X4C1741,X4C1525,X4C751,X4C1893,X4C159,X4C716,X4C1042,X4C1068,X4C275,X4C1491,X4C945,X4C1707,X4C440,1,3,4,1,1,2,1,3,2,1,3,0,0,2,1,1,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3
X4C1710,-0.34467257,0.079175277,0.535433071,5,2,3,X4C587,X4C1428,X4C829,X4C1859,X4C1337,X4C1329,X4C223,X4C1446,X4C961,X4C345,X4C1856,X4C15,X4C537,X4C14,X4C1851,X4C1637,X4C100,X4C1369,X4C1159,7,2,5,3,2,2,1,4,2,2,3,3,5,2,4,6,4,3,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1711,0.214751708,0.321952821,0.418367347,4,1,3,X4C640,X4C1709,X4C1707,X4C275,X4C945,X4C1068,X4C139,X4C159,X4C538,X4C558,X4C16,X4C748,X4C539,X4C1741,X4C1408,X4C751,X4C1844,X4C1266,X4C1994,1,3,1,1,7,2,4,3,1,2,2,1,3,1,1,2,3,1,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1712,0.000972852,-0.28704727,0.5,7,4,3,X4C1571,X4C44,X4C1432,X4C814,X4C1830,X4C214,X4C1789,X4C676,X4C790,X4C1531,X4C1284,X4C369,X4C1127,X4C468,X4C84,X4C135,X4C3,X4C1333,X4C173,3,5,7,7,2,4,4,1,3,4,1,4,1,0,2,3,1,2,0,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1713,0.187389485,-0.227760047,0.50862069,4,1,3,X4C25,X4C1773,X4C180,X4C1464,X4C1842,X4C1672,X4C869,X4C917,X4C1885,X4C1465,X4C1587,X4C1827,X4C1301,X4C328,X4C129,X4C1888,X4C1240,X4C410,X4C578,5,1,3,3,2,7,3,2,2,3,1,3,7,3,0,2,4,1,6,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,3,3,3
X4C1714,0.00941753,-0.233018265,0.52892562,6,3,3,X4C609,X4C1093,X4C343,X4C1154,X4C1127,X4C697,X4C463,X4C244,X4C629,X4C935,X4C76,X4C1830,X4C1570,X4C1498,X4C800,X4C1235,X4C44,X4C677,X4C940,4,0,1,4,1,3,1,1,4,1,5,2,7,6,6,2,5,7,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3
X4C1715,0.140585601,0.286082792,0.454545455,5,2,3,X4C1491,X4C765,X4C946,X4C1418,X4C85,X4C916,X4C1994,X4C1723,X4C152,X4C1947,X4C1898,X4C558,X4C1621,X4C1741,X4C1266,X4C1551,X4C1057,X4C139,X4C1899,1,2,4,3,6,3,1,3,3,1,1,2,3,1,1,1,3,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1716,0.327831373,-0.077896815,0.508474576,5,2,3,X4C1213,X4C1044,X4C426,X4C1765,X4C766,X4C485,X4C416,X4C438,X4C1209,X4C1096,X4C1445,X4C203,X4C614,X4C1810,X4C465,X4C29,X4C1242,X4C659,X4C130,5,3,6,3,7,3,3,1,7,4,0,2,2,0,3,6,2,0,1,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3
X4C1717,0.094386404,0.189755861,0.544715447,6,3,3,X4C1056,X4C10,X4C1468,X4C1688,X4C541,X4C431,X4C630,X4C1030,X4C1343,X4C521,X4C1563,X4C1436,X4C1434,X4C1188,X4C514,X4C1836,X4C807,X4C1921,X4C1855,1,5,5,4,5,0,2,5,7,7,0,5,4,2,1,7,1,0,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,1,3,3,3
X4C1718,0.024970545,0.353166433,0.481818182,4,1,3,X4C1759,X4C1095,X4C747,X4C412,X4C1480,X4C1817,X4C1462,X4C1145,X4C227,X4C413,X4C167,X4C622,X4C591,X4C515,X4C1564,X4C385,X4C730,X4C106,X4C1567,1,4,1,2,2,0,0,4,6,7,1,7,0,0,4,7,5,0,1,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3
X4C1719,-0.105717921,0.226688867,0.486725664,5,2,3,X4C643,X4C1262,X4C447,X4C445,X4C1785,X4C699,X4C1165,X4C1162,X4C553,X4C1629,X4C1264,X4C1146,X4C519,X4C242,X4C164,X4C631,X4C74,X4C138,X4C176,1,4,1,5,2,2,3,5,1,1,7,2,6,2,1,2,1,7,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3
X4C1720,-0.294042264,0.293377948,0.508333333,7,4,3,X4C1477,X4C1419,X4C1150,X4C1861,X4C797,X4C1776,X4C1357,X4C1530,X4C1208,X4C1203,X4C1355,X4C882,X4C1422,X4C1055,X4C951,X4C24,X4C98,X4C561,X4C510,6,5,3,3,7,4,2,5,4,4,1,1,2,2,0,0,1,1,6,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1721,0.187109093,-0.308528201,0.568181818,8,5,3,X4C1650,X4C153,X4C1363,X4C352,X4C1012,X4C1344,X4C307,X4C1340,X4C1186,X4C1545,X4C202,X4C493,X4C410,X4C545,X4C1452,X4C1997,X4C1301,X4C962,X4C1845,2,4,4,3,6,6,3,3,4,1,5,3,1,2,5,1,7,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1
X4C1722,0.096343223,0.251145859,0.545454545,6,3,3,X4C606,X4C568,X4C1216,X4C1394,X4C1171,X4C1635,X4C1205,X4C554,X4C1918,X4C1353,X4C550,X4C1053,X4C916,X4C1563,X4C1057,X4C85,X4C521,X4C1621,X4C1188,1,3,4,6,2,7,3,7,2,0,2,2,3,0,3,6,7,3,2,3,3,3,3,3,2,3,0,3,3,3,3,3,3,3,3,2,3,3
X4C1723,0.14831189,0.256889403,0.508928571,6,3,3,X4C152,X4C1418,X4C946,X4C85,X4C1293,X4C1994,X4C1551,X4C1307,X4C169,X4C1266,X4C1491,X4C1715,X4C1161,X4C644,X4C1353,X4C916,X4C1635,X4C856,X4C1918,3,3,4,6,2,1,1,7,1,1,1,2,7,1,0,3,7,2,2,3,3,3,3,3,3,3,2,3,3,3,3,0,3,3,3,2,3,3
X4C1724,-0.148702433,-0.246137585,0.482142857,5,2,3,X4C1854,X4C1323,X4C944,X4C967,X4C320,X4C950,X4C793,X4C1814,X4C978,X4C500,X4C1829,X4C546,X4C204,X4C722,X4C1949,X4C209,X4C1761,X4C246,X4C1168,7,2,0,3,0,3,1,6,1,2,3,6,0,6,7,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
X4C1725,0.318213817,0.066580245,0.477477477,5,2,3,X4C1930,X4C1116,X4C1505,X4C1870,X4C1441,X4C1970,X4C118,X4C419,X4C749,X4C1074,X4C742,X4C80,X4C1658,X4C1929,X4C612,X4C1763,X4C1281,X4C1326,X4C1390,4,7,4,1,0,3,2,1,0,1,0,4,1,5,4,6,4,0,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1726,-0.19520069,-0.165731139,0.516666667,6,3,3,X4C1538,X4C1459,X4C336,X4C473,X4C45,X4C148,X4C1951,X4C835,X4C1156,X4C246,X4C1400,X4C722,X4C1328,X4C1692,X4C1819,X4C304,X4C1554,X4C1485,X4C1781,2,2,3,1,4,2,1,7,4,1,0,6,5,1,7,3,5,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3
X4C1727,-0.035487782,0.36155274,0.495652174,3,0,3,X4C515,X4C1564,X4C250,X4C1145,X4C1095,X4C1913,X4C747,X4C860,X4C938,X4C1735,X4C207,X4C67,X4C1455,X4C555,X4C1821,X4C730,X4C412,X4C1426,X4C413,0,4,6,4,4,4,1,1,1,0,3,1,0,5,7,5,2,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2
X4C1728,0.282035554,-0.066756929,0.5,4,1,3,X4C203,X4C614,X4C1173,X4C1391,X4C1445,X4C1668,X4C982,X4C1242,X4C1673,X4C1500,X4C1853,X4C1469,X4C1627,X4C465,X4C562,X4C224,X4C719,X4C1670,X4C26,2,2,4,6,0,1,0,2,2,7,1,7,3,3,5,1,2,4,4,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3
X4C1729,0.024888338,-0.148795941,0.536363636,7,4,3,X4C403,X4C1263,X4C119,X4C1745,X4C1084,X4C556,X4C1254,X4C1289,X4C1342,X4C96,X4C1957,X4C518,X4C862,X4C1520,X4C150,X4C1529,X4C1616,X4C1277,X4C102,3,7,1,4,0,4,3,0,1,1,7,0,1,7,3,7,0,4,2,3,0,3,3,3,3,3,3,3,3,1,3,3,0,3,2,3,3,3
X4C1730,0.275100782,0.168538941,0.454545455,5,2,3,X4C1109,X4C422,X4C296,X4C1954,X4C1334,X4C1922,X4C1178,X4C12,X4C997,X4C1700,X4C988,X4C1267,X4C579,X4C1871,X4C1269,X4C1784,X4C70,X4C855,X4C694,4,4,2,2,5,3,2,4,5,3,2,4,1,1,2,0,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1731,0.143302024,-0.153961351,0.495726496,8,5,3,X4C1833,X4C1607,X4C1420,X4C1824,X4C472,X4C1152,X4C1047,X4C113,X4C1018,X4C1883,X4C72,X4C1843,X4C590,X4C1107,X4C803,X4C380,X4C1306,X4C1535,X4C125,2,2,3,5,0,1,2,3,1,5,5,2,2,3,6,7,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
X4C1732,-0.319930339,-0.018485884,0.621428571,9,6,3,X4C532,X4C1931,X4C625,X4C1678,X4C837,X4C718,X4C1690,X4C536,X4C573,X4C887,X4C646,X4C36,X4C1811,X4C1557,X4C1345,X4C1470,X4C223,X4C15,X4C362,7,4,4,7,6,1,3,3,5,7,5,2,6,5,4,5,1,3,3,2,3,3,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
X4C1733,0.190011925,0.038083797,0.50862069,8,7,1,X4C780,X4C593,X4C920,X4C886,X4C464,X4C1371,X4C437,X4C698,X4C192,X4C1407,X4C18,X4C736,X4C1319,X4C1356,X4C79,X4C270,X4C601,X4C1352,X4C1085,5,4,4,2,1,4,3,2,3,6,7,0,5,2,0,0,1,0,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
X4C1734,-0.220131023,-0.375451286,0.537190083,7,4,3,X4C1934,X4C170,X4C1840,X4C1373,X4C502,X4C656,X4C1515,X4C827,X4C263,X4C1335,X4C1210,X4C937,X4C1782,X4C1054,X4C1798,X4C1849,X4C355,X4C1270,X4C1358,0,1,2,7,7,0,3,7,0,6,6,1,3,3,4,2,2,7,0,3,3,3,2,2,3,3,2,3,3,3,3,3,3,3,3,3,2,3
X4C1735,-0.027537743,0.313829156,0.508474576,3,0,3,X4C860,X4C1426,X4C730,X4C413,X4C1564,X4C1913,X4C623,X4C1145,X4C1462,X4C1839,X4C1727,X4C1244,X4C227,X4C746,X4C1061,X4C555,X4C1095,X4C515,X4C938,1,2,5,7,4,4,4,4,0,7,0,1,6,2,3,5,4,0,1,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
X4C1736,0.053211677,-0.29390735,0.457943925,5,2,3,X4C91,X4C342,X4C551,X4C902,X4C1978,X4C290,X4C675,X4C676,X4C1284,X4C770,X4C1920,X4C1212,X4C508,X4C1659,X4C790,X4C926,X4C214,X4C909,X4C677,3,3,0,2,5,1,3,1,1,2,3,3,1,0,3,4,4,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
X4C1737,-0.057320594,0.147639305,0.557251908,8,5,3,X4C723,X4C1415,X4C132,X4C351,X4C1555,X4C1382,X4C604,X4C1272,X4C1253,X4C1657,X4C1521,X4C144,X4C1962,X4C812,X4C379,X4C201,X4C1594,X4C683,X4C899,2,5,1,3,2,2,4,6,7,3,2,6,5,6,2,1,4,4,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
X4C1738,-0.456326175,-0.049131293,0.463636364,3,0,3,X4C277,X4C1296,X4C965,X4C1124,X4C1901,X4C1483,X4C1349,X4C1148,X4C492,X4C1043,X4C448,X4C430,X4C146,X4C1968,X4C375,X4C1232,X4C61,X4C841,X4C1980,0,7,4,1,2,3,6,2,4,1,3,1,5,5,1,0,2,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1739,-0.059423436,0.111099212,0.516666667,4,1,3,X4C282,X4C974,X4C1253,X4C884,X4C156,X4C255,X4C50,X4C279,X4C1584,X4C993,X4C1534,X4C383,X4C1904,X4C1415,X4C812,X4C201,X4C1382,X4C660,X4C351,1,2,7,2,3,2,3,3,3,2,5,4,3,5,6,1,2,4,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1740,-0.187555087,0.406900302,0.558139535,3,0,3,X4C1120,X4C864,X4C1744,X4C1651,X4C1562,X4C732,X4C1969,X4C781,X4C267,X4C195,X4C915,X4C1671,X4C1940,X4C78,X4C1834,X4C1919,X4C526,X4C576,X4C973,3,0,3,1,6,6,2,7,5,2,2,5,1,7,6,2,7,2,5,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,3
X4C1741,0.156614553,0.317521529,0.393939394,4,1,3,X4C558,X4C139,X4C538,X4C716,X4C539,X4C1491,X4C765,X4C1525,X4C1715,X4C1947,X4C1709,X4C1898,X4C1994,X4C159,X4C640,X4C946,X4C1893,X4C482,X4C1987,2,4,1,0,3,1,2,3,2,1,3,1,1,3,1,4,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1742,-0.275540312,-0.45437458,0.431372549,5,2,3,X4C1177,X4C378,X4C1515,X4C263,X4C68,X4C1373,X4C1438,X4C170,X4C1734,X4C1934,X4C827,X4C1539,X4C1782,X4C868,X4C1798,X4C1358,X4C1983,X4C1840,X4C1849,0,0,3,0,2,7,3,1,4,0,7,0,3,2,4,0,2,2,2,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3
X4C1743,-0.211435845,0.188144839,0.56302521,4,1,3,X4C1,X4C1747,X4C842,X4C1756,X4C1004,X4C1006,X4C1488,X4C774,X4C326,X4C1878,X4C1268,X4C1753,X4C830,X4C298,X4C1623,X4C1799,X4C1040,X4C1339,X4C1792,1,1,2,3,1,1,2,7,6,4,6,0,2,7,4,7,7,3,2,3,3,3,3,3,3,3,0,3,3,3,3,3,1,3,2,1,3,3
X4C1744,-0.175365853,0.377613326,0.551181102,6,3,3,X4C1120,X4C1740,X4C915,X4C1562,X4C1651,X4C973,X4C864,X4C576,X4C732,X4C1919,X4C1755,X4C1671,X4C195,X4C1633,X4C324,X4C1834,X4C526,X4C1940,X4C267,3,0,2,6,1,5,0,2,6,2,7,5,2,3,4,6,7,1,5,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3
X4C1745,0.036398028,-0.142933869,0.450980392,7,4,3,X4C1263,X4C1254,X4C119,X4C403,X4C1729,X4C556,X4C1342,X4C1289,X4C1084,X4C1616,X4C102,X4C96,X4C150,X4C344,X4C862,X4C109,X4C969,X4C51,X4C939,7,3,1,3,4,4,1,0,0,0,2,1,3,2,1,0,7,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
X4C1746,-0.113409046,-0.056472137,0.462962963,8,5,3,X4C847,X4C1271,X4C649,X4C1350,X4C1907,X4C1041,X4C1255,X4C20,X4C1751,X4C1752,X4C1528,X4C720,X4C433,X4C863,X4C985,X4C607,X4C205,X4C1201,X4C642,1,4,2,0,1,0,1,4,2,4,3,3,7,5,2,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
X4C1747,-0.193345951,0.180321149,0.495412844,4,1,3,X4C1004,X4C1,X4C1743,X4C1268,X4C774,X4C326,X4C1623,X4C1488,X4C1006,X4C842,X4C1354,X4C1592,X4C298,X4C1756,X4C762,X4C1753,X4C830,X4C1339,X4C1906,1,1,1,6,7,6,4,2,1,2,2,1,7,3,4,0,2,3,0,3,3,3,3,0,3,3,3,3,3,3,3,1,3,3,3,3,3,3
X4C1748,-0.0821669,-0.350793662,0.516666667,6,3,3,X4C1884,X4C405,X4C404,X4C1685,X4C388,X4C1610,X4C491,X4C1440,X4C181,X4C1850,X4C872,X4C141,X4C1280,X4C975,X4C22,X4C1370,X4C1360,X4C1762,X4C337,3,5,6,0,1,3,7,1,4,1,6,7,2,1,0,6,2,2,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3
X4C1749,0.047551027,-0.256010409,0.589147287,9,6,3,X4C295,X4C770,X4C677,X4C1708,X4C463,X4C1045,X4C685,X4C697,X4C244,X4C551,X4C790,X4C1978,X4C342,X4C1771,X4C926,X4C214,X4C1788,X4C753,X4C1736,7,2,7,4,1,7,7,3,1,0,3,5,3,0,4,4,3,7,2,1,3,1,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3
X4C1750,-0.095260652,0.057358808,0.622222222,4,1,3,X4C66,X4C1366,X4C300,X4C668,X4C1130,X4C927,X4C936,X4C734,X4C826,X4C1617,X4C104,X4C187,X4C341,X4C1222,X4C137,X4C1417,X4C1241,X4C50,X4C1147,7,3,3,7,5,3,4,7,7,3,3,0,4,7,1,5,7,3,4,1,3,3,2,3,3,3,0,2,3,3,3,3,2,3,3,2,3,3
X4C1751,-0.122389025,-0.029860086,0.513043478,5,2,3,X4C1255,X4C755,X4C1041,X4C312,X4C20,X4C302,X4C649,X4C358,X4C386,X4C1456,X4C1271,X4C1746,X4C1350,X4C75,X4C1528,X4C851,X4C847,X4C1479,X4C1907,1,0,0,7,4,5,2,2,3,7,4,5,0,4,3,4,1,4,1,3,3,3,1,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
X4C1752,-0.084872046,-0.067658179,0.48245614,7,4,3,X4C205,X4C758,X4C847,X4C1995,X4C720,X4C863,X4C1350,X4C642,X4C1271,X4C1864,X4C607,X4C1746,X4C705,X4C985,X4C1528,X4C1041,X4C1972,X4C20,X4C1361,1,0,1,1,3,5,0,3,4,3,1,5,5,2,3,0,3,4,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
X4C1753,-0.192543135,0.228445783,0.581967213,3,0,3,X4C1040,X4C1488,X4C898,X4C326,X4C298,X4C1443,X4C774,X4C1799,X4C278,X4C1612,X4C1743,X4C1756,X4C1354,X4C1747,X4C1,X4C138,X4C1838,X4C1268,X4C1522,7,2,1,6,7,3,7,7,1,1,1,3,2,1,1,7,3,6,5,1,3,3,3,1,3,0,2,3,3,3,3,3,3,3,2,3,3,3
X4C1754,0.109949239,-0.189234333,0.449541284,5,2,3,X4C1362,X4C1990,X4C1010,X4C620,X4C704,X4C645,X4C125,X4C1800,X4C72,X4C1963,X4C222,X4C1640,X4C1535,X4C504,X4C1002,X4C611,X4C1372,X4C171,X4C574,6,3,1,1,2,3,1,2,5,0,4,1,2,1,3,3,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1755,-0.145013502,0.335304638,0.589552239,8,7,1,X4C576,X4C973,X4C915,X4C324,X4C92,X4C1633,X4C577,X4C891,X4C854,X4C1489,X4C1671,X4C1744,X4C1192,X4C1919,X4C1821,X4C195,X4C1114,X4C1834,X4C1120,2,5,2,4,7,3,3,3,4,2,5,3,7,2,7,2,2,6,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,3,3
X4C1756,-0.230558927,0.201266642,0.531531532,6,3,3,X4C842,X4C1878,X4C1743,X4C1,X4C1799,X4C1792,X4C1488,X4C1747,X4C1006,X4C1838,X4C1753,X4C326,X4C1040,X4C774,X4C898,X4C1004,X4C830,X4C298,X4C98,2,4,1,1,7,2,2,1,1,3,0,6,7,7,1,1,2,7,1,3,3,3,3,2,3,3,3,3,3,3,3,1,0,3,3,3,1,3
X4C1757,-0.467943885,-0.114324919,0.495575221,4,1,3,X4C61,X4C1980,X4C423,X4C1176,X4C529,X4C771,X4C375,X4C1387,X4C1687,X4C1148,X4C1296,X4C841,X4C1124,X4C234,X4C1405,X4C1968,X4C1738,X4C1901,X4C492,2,3,5,5,0,3,1,7,4,2,7,1,1,2,1,5,0,2,4,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3
X4C1758,-0.415052097,-0.00940415,0.486956522,9,7,2,X4C1129,X4C142,X4C619,X4C1314,X4C1697,X4C1349,X4C1889,X4C394,X4C708,X4C1043,X4C965,X4C1135,X4C1483,X4C1581,X4C1369,X4C1901,X4C277,X4C792,X4C1345,5,4,3,4,0,6,4,1,0,1,4,4,3,0,3,2,0,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1759,0.038621154,0.337298632,0.481818182,4,1,3,X4C1480,X4C1718,X4C167,X4C1462,X4C227,X4C622,X4C1567,X4C106,X4C413,X4C881,X4C376,X4C1095,X4C1023,X4C764,X4C747,X4C746,X4C1817,X4C412,X4C1145,2,1,1,0,6,7,1,0,7,0,2,4,7,5,1,2,0,2,4,3,3,3,3,3,2,3,3,2,3,3,3,2,3,3,3,3,3,3
X4C1760,0.129093628,-0.026626332,0.469026549,5,2,3,X4C1877,X4C35,X4C1482,X4C366,X4C178,X4C1606,X4C399,X4C90,X4C756,X4C134,X4C208,X4C1132,X4C1311,X4C254,X4C460,X4C610,X4C639,X4C505,X4C954,1,5,3,5,3,3,5,0,1,2,3,4,0,2,3,6,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1761,-0.109258395,-0.279749824,0.425742574,4,1,3,X4C1065,X4C1226,X4C1199,X4C744,X4C209,X4C793,X4C337,X4C950,X4C320,X4C1166,X4C944,X4C1444,X4C975,X4C978,X4C1762,X4C141,X4C249,X4C1634,X4C967,3,7,2,0,1,1,2,3,0,1,0,1,1,1,2,7,1,6,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
X4C1762,-0.120356703,-0.316251274,0.436893204,5,2,3,X4C141,X4C744,X4C1634,X4C1226,X4C975,X4C209,X4C1850,X4C1610,X4C268,X4C337,X4C513,X4C1761,X4C978,X4C793,X4C1065,X4C1166,X4C1685,X4C1748,X4C320,7,0,6,7,1,1,1,3,1,2,4,1,1,1,3,1,0,3,0,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1763,0.344591924,0.047200378,0.572519084,9,6,3,X4C1200,X4C1074,X4C1390,X4C1505,X4C53,X4C1658,X4C635,X4C633,X4C1116,X4C200,X4C1880,X4C409,X4C1441,X4C1982,X4C1930,X4C1725,X4C581,X4C1230,X4C1413,7,1,4,4,4,1,6,2,7,5,4,7,0,3,4,2,2,1,5,2,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3
X4C1764,0.295931718,-0.17556023,0.544715447,8,5,3,X4C364,X4C1294,X4C1285,X4C907,X4C907,X4C372,X4C241,X4C1297,X4C1820,X4C618,X4C406,X4C1955,X4C2,X4C1787,X4C1665,X4C768,X4C769,X4C933,X4C1144,7,4,3,2,2,3,2,3,3,2,6,1,1,4,3,7,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
X4C1765,0.320574743,-0.097816155,0.543307087,6,3,3,X4C1209,X4C766,X4C29,X4C1096,X4C1716,X4C1213,X4C1189,X4C26,X4C1445,X4C1242,X4C1374,X4C1044,X4C130,X4C1810,X4C1245,X4C688,X4C203,X4C426,X4C490,7,7,6,4,2,5,5,4,0,2,5,3,1,0,1,1,2,6,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
X4C1766,0.03203508,-0.001287962,0.537190083,8,5,3,X4C1661,X4C182,X4C1946,X4C1187,X4C1406,X4C191,X4C1852,X4C1966,X4C245,X4C1698,X4C1560,X4C919,X4C305,X4C1175,X4C727,X4C453,X4C1410,X4C1675,X4C760,2,1,6,1,7,2,1,2,4,6,6,0,2,1,7,1,2,2,7,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,2
