ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WUB305,0.021633425,0.130984678,0.477876106,7,4,3,WUB818,WUB158,WUB666,WUB840,WUB119,WUB128,WUB613,WUB904,WUB460,WUB29,WUB621,WUB587,WUB742,WUB730,WUB612,WUB165,WUB148,WUB393,WUB627,3,0,6,1,4,3,2,2,2,4,0,4,3,2,7,3,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WUB306,-0.281773174,-0.015850675,0.546875,5,2,3,WUB682,WUB897,WUB521,WUB921,WUB444,WUB947,WUB239,WUB923,WUB489,WUB113,WUB262,WUB374,WUB671,WUB463,WUB834,WUB974,WUB279,WUB749,WUB966,5,7,5,0,1,3,3,1,2,6,1,5,4,2,5,4,5,7,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WUB307,0.047114,-0.12354861,0.517241379,7,4,3,WUB493,WUB830,WUB256,WUB204,WUB969,WUB519,WUB426,WUB594,WUB496,WUB694,WUB345,WUB541,WUB250,WUB188,WUB772,WUB11,WUB760,WUB708,WUB67,0,1,7,6,2,5,5,2,3,0,2,7,1,4,2,0,2,3,4,3,3,2,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3
WUB308,0.358331506,0.202515245,0.573770492,7,4,3,WUB494,WUB344,WUB393,WUB793,WUB535,WUB649,WUB118,WUB906,WUB698,WUB148,WUB730,WUB980,WUB297,WUB627,WUB31,WUB175,WUB240,WUB961,WUB613,2,3,1,1,7,7,7,2,2,1,2,4,4,2,7,2,3,7,2,3,3,3,3,0,2,2,3,3,3,3,3,3,3,2,3,3,1,3
WUB309,-0.086840447,-0.117717085,0.532786885,4,1,3,WUB814,WUB644,WUB212,WUB577,WUB930,WUB462,WUB68,WUB598,WUB160,WUB10,WUB846,WUB690,WUB777,WUB449,WUB833,WUB55,WUB9,WUB518,WUB660,7,4,3,3,7,2,4,2,4,2,2,5,1,3,1,1,3,5,5,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB310,0.154977572,0.1316977,0.659863946,9,7,2,WUB854,WUB224,WUB321,WUB334,WUB718,WUB808,WUB437,WUB25,WUB49,WUB677,WUB99,WUB748,WUB842,WUB71,WUB219,WUB614,WUB865,WUB828,WUB19,3,4,3,3,5,5,6,4,3,7,2,3,4,7,7,7,4,7,6,3,3,3,3,3,3,3,3,3,1,3,3,3,2,2,1,3,0,3
WUB311,0.109819847,0.099738281,0.504424779,8,5,3,WUB958,WUB986,WUB383,WUB538,WUB464,WUB766,WUB117,WUB505,WUB938,WUB533,WUB453,WUB187,WUB803,WUB267,WUB555,WUB77,WUB623,WUB515,WUB689,2,2,4,0,1,2,7,3,7,2,2,2,0,2,3,4,4,3,2,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3
WUB312,-0.057237258,-0.048435431,0.6,7,4,3,WUB166,WUB304,WUB5,WUB762,WUB500,WUB135,WUB435,WUB155,WUB663,WUB999,WUB213,WUB294,WUB794,WUB625,WUB266,WUB23,WUB597,WUB216,WUB991,5,5,3,6,4,1,7,6,3,2,5,2,1,5,5,2,5,6,7,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,2
WUB313,0.053727952,0.100036813,0.544,7,4,3,WUB441,WUB132,WUB183,WUB434,WUB516,WUB125,WUB46,WUB905,WUB902,WUB60,WUB862,WUB79,WUB810,WUB402,WUB336,WUB492,WUB259,WUB895,WUB450,1,4,1,5,3,1,2,6,2,3,1,3,3,6,7,7,1,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3
WUB314,0.16640642,-0.06378075,0.608695652,9,7,2,WUB601,WUB401,WUB941,WUB104,WUB487,WUB681,WUB815,WUB97,WUB657,WUB179,WUB935,WUB82,WUB129,WUB271,WUB373,WUB722,WUB802,WUB112,WUB755,1,7,4,6,7,5,1,5,5,1,2,7,0,2,1,5,7,5,6,3,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,1,3,3
WUB315,0.069620586,0.358720751,0.545454545,5,2,3,WUB140,WUB471,WUB231,WUB13,WUB874,WUB301,WUB329,WUB335,WUB619,WUB33,WUB417,WUB680,WUB215,WUB673,WUB661,WUB714,WUB885,WUB270,WUB647,5,1,6,3,4,2,2,1,0,1,7,7,4,5,3,2,4,3,4,3,3,3,3,3,3,3,3,3,3,0,1,3,3,3,3,3,3,3
WUB316,0.326648144,0.005237762,0.581395349,6,3,3,WUB260,WUB360,WUB773,WUB351,WUB47,WUB764,WUB606,WUB226,WUB396,WUB354,WUB509,WUB388,WUB461,WUB948,WUB988,WUB201,WUB419,WUB675,WUB568,5,7,1,7,5,2,7,3,2,0,4,7,6,0,1,6,1,5,3,3,1,3,2,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3
WUB317,-0.07360817,-0.032829358,0.622222222,8,7,1,WUB259,WUB172,WUB905,WUB60,WUB410,WUB930,WUB18,WUB476,WUB792,WUB212,WUB336,WUB359,WUB492,WUB434,WUB777,WUB644,WUB132,WUB833,WUB68,1,2,6,3,7,7,1,5,7,3,7,2,7,5,1,4,4,1,4,3,3,3,3,0,2,3,3,2,3,2,3,2,3,3,3,3,3,3
WUB318,0.066716773,0.115105375,0.569230769,4,1,3,WUB198,WUB580,WUB127,WUB822,WUB720,WUB869,WUB328,WUB753,WUB710,WUB607,WUB989,WUB466,WUB220,WUB610,WUB121,WUB473,WUB229,WUB992,WUB520,1,4,4,5,4,0,2,4,2,3,4,2,7,7,5,7,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,2,3,3,3
WUB319,-0.252608859,0.257658239,0.533898305,6,3,3,WUB542,WUB53,WUB961,WUB175,WUB820,WUB208,WUB528,WUB649,WUB201,WUB980,WUB396,WUB948,WUB412,WUB793,WUB568,WUB325,WUB764,WUB588,WUB47,3,2,7,2,1,7,2,7,6,4,2,0,3,1,3,3,2,0,5,3,3,1,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3
WUB320,0.230747058,-0.053816097,0.566929134,7,4,3,WUB356,WUB332,WUB630,WUB114,WUB746,WUB581,WUB295,WUB65,WUB747,WUB246,WUB37,WUB28,WUB714,WUB697,WUB501,WUB4,WUB673,WUB376,WUB185,3,0,0,7,4,2,3,7,4,4,5,1,2,4,5,7,5,0,5,3,3,3,2,3,3,3,0,3,3,3,3,3,3,3,2,3,3,3
WUB321,-0.337550311,0.302138888,0.61971831,6,3,3,WUB718,WUB224,WUB310,WUB25,WUB842,WUB854,WUB437,WUB865,WUB334,WUB808,WUB49,WUB19,WUB826,WUB99,WUB677,WUB748,WUB71,WUB537,WUB90,5,4,7,4,4,3,6,4,3,5,3,6,2,2,7,3,7,3,7,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,1
WUB322,-0.305868667,0.139906107,0.525,9,7,2,WUB398,WUB330,WUB8,WUB789,WUB915,WUB717,WUB926,WUB572,WUB432,WUB7,WUB851,WUB397,WUB971,WUB624,WUB692,WUB729,WUB975,WUB650,WUB99,3,4,2,7,4,2,2,2,1,2,3,2,2,4,7,4,2,1,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
WUB323,-0.152678736,-0.133759834,0.490740741,7,4,3,WUB428,WUB767,WUB423,WUB898,WUB11,WUB796,WUB611,WUB760,WUB544,WUB791,WUB970,WUB694,WUB643,WUB981,WUB426,WUB708,WUB830,WUB64,WUB636,4,0,1,2,0,4,7,2,2,7,0,0,2,5,5,3,1,4,0,3,3,3,3,3,3,0,3,3,1,3,3,3,3,3,3,3,3,3
WUB324,0.131762054,0.29254378,0.547619048,9,6,3,WUB934,WUB76,WUB557,WUB646,WUB136,WUB900,WUB935,WUB375,WUB835,WUB20,WUB430,WUB253,WUB959,WUB543,WUB271,WUB681,WUB604,WUB93,WUB732,2,4,5,4,1,0,2,4,1,7,5,2,7,2,2,5,2,3,5,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3
WUB325,0.175866581,0.224823632,0.537190083,6,3,3,WUB568,WUB588,WUB721,WUB201,WUB208,WUB319,WUB53,WUB542,WUB47,WUB412,WUB820,WUB617,WUB961,WUB175,WUB396,WUB764,WUB528,WUB948,WUB260,3,0,5,6,7,3,2,3,5,3,1,4,7,2,2,2,2,0,5,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3
WUB326,-0.059686542,-0.194585116,0.544715447,9,6,3,WUB775,WUB696,WUB800,WUB530,WUB486,WUB634,WUB876,WUB74,WUB707,WUB705,WUB652,WUB786,WUB950,WUB36,WUB633,WUB112,WUB269,WUB963,WUB504,1,2,1,0,3,3,4,7,5,2,7,1,3,7,2,5,2,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,2,3,3,3,3,3
WUB327,0.338218889,0.250009243,0.546875,5,2,3,WUB276,WUB446,WUB174,WUB196,WUB488,WUB133,WUB366,WUB159,WUB856,WUB715,WUB966,WUB731,WUB706,WUB628,WUB340,WUB943,WUB850,WUB523,WUB103,2,2,6,7,0,5,7,2,6,4,2,3,6,2,5,1,1,4,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WUB328,0.306032322,0.17338507,0.552,5,2,3,WUB989,WUB720,WUB198,WUB473,WUB710,WUB610,WUB822,WUB318,WUB57,WUB220,WUB580,WUB599,WUB753,WUB583,WUB607,WUB609,WUB466,WUB869,WUB127,4,4,1,7,2,7,5,1,2,7,4,4,4,4,3,2,2,0,4,3,3,3,2,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3
WUB329,-0.287662903,-0.044435727,0.552845528,5,2,3,WUB417,WUB301,WUB215,WUB680,WUB661,WUB471,WUB2,WUB315,WUB140,WUB831,WUB242,WUB619,WUB885,WUB499,WUB16,WUB642,WUB335,WUB193,WUB231,7,2,4,7,3,1,0,2,5,5,5,0,4,5,4,5,1,0,6,0,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB330,-0.176462748,-0.095872361,0.52892562,7,4,3,WUB398,WUB322,WUB8,WUB7,WUB915,WUB572,WUB789,WUB926,WUB397,WUB729,WUB717,WUB971,WUB147,WUB624,WUB432,WUB851,WUB692,WUB903,WUB702,3,7,2,2,4,2,7,2,2,4,2,2,0,4,1,3,7,4,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3
WUB331,-0.231184856,0.072637851,0.579365079,4,1,3,WUB404,WUB236,WUB637,WUB939,WUB143,WUB567,WUB27,WUB286,WUB353,WUB590,WUB979,WUB292,WUB665,WUB411,WUB433,WUB217,WUB298,WUB357,WUB907,2,6,2,4,7,7,7,0,1,3,0,0,5,1,7,7,2,7,4,3,3,3,3,2,2,2,3,3,3,3,3,3,3,2,1,3,2,3
WUB332,-0.067530826,0.188467349,0.533333333,3,0,3,WUB114,WUB630,WUB320,WUB295,WUB246,WUB501,WUB697,WUB581,WUB356,WUB746,WUB469,WUB341,WUB270,WUB714,WUB376,WUB37,WUB747,WUB65,WUB752,7,0,4,3,4,5,4,2,3,4,3,2,3,2,0,5,4,7,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3
WUB333,-0.141239153,0.178569985,0.552,5,2,3,WUB848,WUB9,WUB517,WUB976,WUB197,WUB579,WUB846,WUB690,WUB479,WUB462,WUB68,WUB833,WUB577,WUB190,WUB954,WUB683,WUB539,WUB736,WUB653,5,3,4,3,7,4,2,5,2,2,4,1,3,7,0,6,2,7,0,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,2,3
WUB334,0.215252426,0.147663899,0.655172414,6,3,3,WUB854,WUB310,WUB808,WUB437,WUB219,WUB224,WUB677,WUB748,WUB614,WUB99,WUB321,WUB828,WUB718,WUB25,WUB49,WUB71,WUB737,WUB290,WUB997,3,7,5,6,7,4,7,3,7,2,3,7,5,4,3,7,4,5,3,3,2,3,3,2,3,1,3,1,3,3,0,3,3,3,2,3,3,3
WUB335,-0.320976216,-0.106653875,0.512605042,4,1,3,WUB471,WUB231,WUB199,WUB140,WUB913,WUB647,WUB874,WUB301,WUB885,WUB270,WUB315,WUB349,WUB246,WUB215,WUB978,WUB455,WUB661,WUB329,WUB714,1,6,1,5,2,4,4,2,4,3,2,7,4,4,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
WUB336,0.028056671,-0.380330493,0.504424779,9,7,2,WUB18,WUB46,WUB902,WUB359,WUB434,WUB172,WUB183,WUB905,WUB259,WUB908,WUB317,WUB191,WUB132,WUB313,WUB441,WUB60,WUB792,WUB80,WUB125,1,2,2,2,5,2,1,6,1,1,7,0,4,4,1,3,7,0,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3
WUB337,-0.26856626,0.123471011,0.564516129,6,3,3,WUB367,WUB972,WUB13,WUB33,WUB409,WUB673,WUB185,WUB619,WUB315,WUB714,WUB140,WUB874,WUB4,WUB231,WUB65,WUB581,WUB471,WUB680,WUB329,4,0,3,1,4,5,5,0,2,2,5,4,7,6,7,2,1,7,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,0,3,3,1,3
WUB338,0.220057546,-0.060052211,0.58778626,9,6,3,WUB419,WUB388,WUB15,WUB156,WUB948,WUB186,WUB629,WUB222,WUB764,WUB863,WUB396,WUB351,WUB675,WUB739,WUB606,WUB528,WUB820,WUB260,WUB461,1,7,7,2,0,6,2,2,2,4,2,7,5,3,7,2,1,5,6,3,2,1,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3
WUB339,0.297763669,0.192539684,0.577235772,8,5,3,WUB41,WUB84,WUB922,WUB965,WUB92,WUB931,WUB674,WUB87,WUB792,WUB410,WUB385,WUB171,WUB287,WUB777,WUB359,WUB392,WUB536,WUB824,WUB679,1,4,5,7,1,0,4,0,7,7,7,3,7,1,2,4,1,4,1,3,3,3,1,3,3,3,3,2,0,2,3,2,3,3,3,3,3,3
WUB340,0.381875802,0.149057051,0.576,8,5,3,WUB943,WUB731,WUB366,WUB856,WUB122,WUB659,WUB346,WUB877,WUB196,WUB103,WUB472,WUB370,WUB145,WUB887,WUB850,WUB255,WUB133,WUB327,WUB276,1,3,7,6,1,7,1,2,7,3,5,2,2,7,1,3,5,2,2,3,3,2,3,3,1,3,3,2,3,3,3,3,0,3,3,3,3,3
WUB341,0.05445033,-0.069360676,0.513043478,5,2,3,WUB752,WUB697,WUB376,WUB107,WUB469,WUB109,WUB667,WUB295,WUB576,WUB142,WUB501,WUB630,WUB1000,WUB861,WUB332,WUB987,WUB559,WUB652,WUB456,2,4,0,4,3,0,7,3,0,7,5,0,4,0,0,4,2,7,5,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3,1,3
WUB342,-0.384647474,-0.00459335,0.50862069,8,7,1,WUB358,WUB365,WUB729,WUB688,WUB971,WUB960,WUB624,WUB330,WUB7,WUB398,WUB745,WUB801,WUB40,WUB8,WUB768,WUB98,WUB397,WUB572,WUB702,4,4,4,7,2,1,4,4,2,3,2,3,1,2,2,1,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB343,0.273457882,-0.106625897,0.53968254,5,2,3,WUB227,WUB288,WUB251,WUB422,WUB603,WUB115,WUB847,WUB100,WUB518,WUB712,WUB616,WUB10,WUB257,WUB911,WUB598,WUB797,WUB237,WUB660,WUB626,5,3,3,5,5,7,0,1,5,2,1,2,2,1,2,6,7,5,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3
WUB344,-0.352269114,-0.000863387,0.52991453,6,3,3,WUB494,WUB148,WUB297,WUB535,WUB393,WUB730,WUB118,WUB240,WUB308,WUB687,WUB31,WUB698,WUB904,WUB906,WUB793,WUB613,WUB285,WUB627,WUB364,2,1,4,7,1,2,7,3,4,6,7,2,2,2,1,2,1,2,3,3,3,3,0,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3
WUB345,0.211689021,-0.104680532,0.555555556,5,2,3,WUB96,WUB204,WUB519,WUB493,WUB499,WUB691,WUB496,WUB2,WUB193,WUB831,WUB307,WUB642,WUB809,WUB541,WUB967,WUB16,WUB969,WUB772,WUB467,2,6,5,0,5,7,3,0,0,5,4,5,4,7,5,4,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,0,3,3,3,3,3
WUB346,-0.120150889,-0.098337358,0.5859375,4,1,3,WUB255,WUB370,WUB943,WUB366,WUB340,WUB892,WUB133,WUB784,WUB731,WUB391,WUB887,WUB221,WUB659,WUB856,WUB196,WUB600,WUB276,WUB70,WUB145,3,2,1,7,5,2,5,4,3,4,7,2,7,6,7,3,2,2,2,3,3,3,2,3,3,3,3,3,3,0,3,1,3,2,3,3,3,3
WUB347,0.11790599,0.102302031,0.608695652,5,2,3,WUB258,WUB94,WUB631,WUB645,WUB812,WUB176,WUB508,WUB390,WUB468,WUB997,WUB291,WUB566,WUB996,WUB71,WUB839,WUB448,WUB405,WUB451,WUB254,2,7,1,6,2,2,3,4,7,3,3,7,4,7,6,2,5,6,5,3,2,3,3,3,3,3,3,0,3,3,2,3,2,3,3,3,3,3
WUB348,0.099163538,0.534599628,0.580645161,9,7,2,WUB459,WUB91,WUB61,WUB505,WUB117,WUB635,WUB728,WUB123,WUB533,WUB490,WUB623,WUB383,WUB563,WUB52,WUB453,WUB958,WUB740,WUB858,WUB844,0,2,3,3,7,7,4,2,2,5,4,4,5,7,2,2,2,3,1,3,3,3,3,1,1,3,3,3,3,3,3,3,0,3,3,3,3,3
WUB349,0.105572583,-0.241346411,0.601503759,8,7,1,WUB978,WUB819,WUB199,WUB913,WUB394,WUB647,WUB270,WUB469,WUB669,WUB879,WUB50,WUB109,WUB335,WUB501,WUB455,WUB925,WUB69,WUB752,WUB667,2,7,1,2,3,4,3,3,4,7,7,0,1,5,2,7,6,2,7,3,2,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,2
WUB350,0.040310817,-0.369540133,0.55,9,7,2,WUB983,WUB372,WUB569,WUB912,WUB381,WUB648,WUB920,WUB138,WUB205,WUB522,WUB442,WUB759,WUB200,WUB725,WUB727,WUB782,WUB823,WUB483,WUB640,0,0,2,6,7,4,1,4,1,5,4,0,3,7,2,0,7,6,0,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,1,3,3
WUB351,-0.218470398,0.19459426,0.57480315,9,7,2,WUB606,WUB461,WUB260,WUB675,WUB316,WUB773,WUB156,WUB419,WUB388,WUB354,WUB222,WUB764,WUB360,WUB226,WUB338,WUB396,WUB863,WUB592,WUB948,7,6,5,5,3,1,2,1,7,0,2,2,7,3,6,2,4,3,0,1,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3
WUB352,0.269951763,-0.060672443,0.589147287,9,7,2,WUB108,WUB438,WUB684,WUB968,WUB78,WUB709,WUB632,WUB821,WUB491,WUB439,WUB949,WUB382,WUB952,WUB589,WUB574,WUB901,WUB400,WUB973,WUB237,0,4,5,2,3,1,4,3,2,2,6,1,4,0,7,6,7,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,1,3,2
WUB353,0.05112768,-0.51775539,0.593984962,4,1,3,WUB637,WUB567,WUB685,WUB433,WUB404,WUB955,WUB907,WUB665,WUB331,WUB161,WUB380,WUB939,WUB27,WUB217,WUB170,WUB510,WUB779,WUB701,WUB236,2,7,3,7,2,4,4,5,1,2,6,4,7,7,3,7,0,1,6,3,2,3,2,3,3,3,3,3,3,3,3,2,1,3,2,3,3,3
WUB354,-0.295526142,0.300827011,0.58778626,3,0,3,WUB485,WUB226,WUB461,WUB164,WUB773,WUB964,WUB606,WUB592,WUB586,WUB351,WUB675,WUB360,WUB704,WUB859,WUB268,WUB316,WUB230,WUB222,WUB988,1,3,6,5,1,2,7,3,7,7,5,7,3,6,5,3,3,2,1,3,3,3,3,3,3,1,3,2,2,3,1,3,3,3,3,3,3,3
WUB355,-0.622365158,-0.631747983,0.636363636,9,6,3,WUB778,WUB781,WUB238,WUB573,WUB878,WUB225,WUB806,WUB888,WUB693,WUB654,WUB475,WUB868,WUB207,WUB203,WUB384,WUB884,WUB62,WUB162,WUB497,4,5,5,1,5,6,4,7,7,5,2,7,2,3,4,5,7,3,3,3,3,3,3,3,3,3,1,0,3,3,1,3,3,3,3,2,3,3
WUB356,0.012478264,0.416513939,0.552845528,6,3,3,WUB746,WUB320,WUB747,WUB630,WUB37,WUB332,WUB295,WUB28,WUB114,WUB581,WUB65,WUB511,WUB531,WUB59,WUB4,WUB376,WUB697,WUB246,WUB454,4,4,4,0,5,0,3,1,7,2,7,5,2,2,7,0,4,4,4,3,3,3,3,3,3,3,3,2,3,0,3,3,3,2,3,3,3,3
WUB357,-0.104068365,0.282992439,0.601503759,9,7,2,WUB27,WUB498,WUB217,WUB776,WUB785,WUB286,WUB380,WUB907,WUB143,WUB567,WUB404,WUB406,WUB520,WUB637,WUB120,WUB955,WUB331,WUB556,WUB353,7,1,7,2,5,0,6,4,7,7,2,7,4,2,2,4,1,4,1,2,3,1,3,3,3,3,3,2,2,3,2,3,3,3,3,3,3,3
WUB358,-0.003381081,0.272498346,0.533333333,7,4,3,WUB342,WUB365,WUB729,WUB688,WUB971,WUB624,WUB960,WUB330,WUB398,WUB801,WUB7,WUB8,WUB98,WUB745,WUB702,WUB40,WUB322,WUB397,WUB768,7,4,4,7,2,4,1,4,3,3,2,2,1,2,2,1,7,2,2,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WUB359,-0.221563432,0.142500002,0.592,5,2,3,WUB18,WUB336,WUB172,WUB792,WUB965,WUB410,WUB92,WUB191,WUB317,WUB392,WUB259,WUB339,WUB526,WUB80,WUB902,WUB46,WUB674,WUB905,WUB434,1,7,2,7,7,7,1,0,7,4,1,5,4,0,2,2,4,6,5,3,2,3,2,1,0,3,3,1,3,3,3,3,3,3,3,3,3,3
WUB360,0.375581029,0.174684378,0.576923077,8,7,1,WUB773,WUB226,WUB316,WUB260,WUB988,WUB354,WUB351,WUB606,WUB509,WUB164,WUB47,WUB461,WUB485,WUB764,WUB21,WUB964,WUB675,WUB704,WUB617,1,3,3,5,1,0,7,7,4,5,5,6,1,2,4,2,5,3,4,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3
WUB361,-0.119389914,-0.290210867,0.608695652,9,7,2,WUB274,WUB202,WUB134,WUB617,WUB253,WUB509,WUB571,WUB988,WUB415,WUB21,WUB959,WUB210,WUB721,WUB277,WUB430,WUB164,WUB360,WUB732,WUB226,4,2,4,4,2,4,7,1,2,4,7,4,5,2,5,5,7,5,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,1,3,3
WUB362,0.315740748,0.161619424,0.588709677,3,0,3,WUB864,WUB281,WUB95,WUB700,WUB421,WUB899,WUB750,WUB44,WUB235,WUB495,WUB736,WUB565,WUB653,WUB289,WUB457,WUB805,WUB894,WUB474,WUB414,3,6,5,2,5,3,7,1,7,7,7,7,0,1,1,3,4,4,0,3,3,3,3,3,3,2,3,1,1,2,0,3,3,3,3,3,3,3
WUB363,0.20106766,0.132799444,0.544715447,5,2,3,WUB299,WUB14,WUB247,WUB743,WUB86,WUB706,WUB169,WUB872,WUB470,WUB478,WUB671,WUB450,WUB974,WUB512,WUB159,WUB243,WUB113,WUB563,WUB853,0,2,2,3,2,6,2,7,1,4,4,1,4,7,2,1,6,5,6,3,3,3,3,3,3,3,0,3,3,3,3,3,2,3,3,3,3,3
WUB364,-0.37673901,0.037200546,0.467889908,6,3,3,WUB727,WUB522,WUB285,WUB687,WUB725,WUB896,WUB38,WUB32,WUB240,WUB180,WUB569,WUB920,WUB297,WUB372,WUB587,WUB983,WUB759,WUB66,WUB148,2,5,1,6,7,7,2,1,3,1,2,1,4,0,4,0,0,1,1,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB365,0.165393255,0.079396435,0.581395349,7,4,3,WUB358,WUB342,WUB729,WUB971,WUB688,WUB624,WUB801,WUB98,WUB398,WUB702,WUB330,WUB8,WUB960,WUB7,WUB102,WUB692,WUB322,WUB717,WUB572,4,7,4,2,7,4,3,1,3,2,4,2,1,2,7,7,7,2,2,3,1,3,3,2,3,3,3,3,3,3,3,3,3,2,2,2,3,3
WUB366,0.145008883,0.40960417,0.520661157,9,7,2,WUB133,WUB943,WUB196,WUB340,WUB346,WUB276,WUB731,WUB856,WUB327,WUB255,WUB715,WUB122,WUB370,WUB446,WUB488,WUB174,WUB103,WUB850,WUB892,5,1,7,5,1,2,3,6,2,3,4,1,2,2,0,6,3,1,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB367,-0.021304506,0.204647901,0.556451613,7,4,3,WUB337,WUB409,WUB972,WUB185,WUB13,WUB33,WUB673,WUB4,WUB619,WUB714,WUB65,WUB315,WUB581,WUB874,WUB231,WUB140,WUB28,WUB471,WUB114,3,4,0,5,3,1,5,7,0,2,7,2,2,4,6,5,1,1,7,3,3,3,3,3,3,3,2,3,3,0,3,3,3,3,3,3,3,2
WUB368,-0.19549182,-0.100575228,0.4,4,1,3,WUB245,WUB881,WUB803,WUB187,WUB300,WUB453,WUB740,WUB384,WUB766,WUB207,WUB654,WUB298,WUB806,WUB411,WUB162,WUB464,WUB958,WUB61,WUB763,0,0,0,2,2,2,2,4,2,2,5,2,4,1,3,1,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WUB369,-0.147020615,0.033663098,0.543859649,5,2,3,WUB870,WUB403,WUB554,WUB716,WUB676,WUB546,WUB990,WUB303,WUB829,WUB758,WUB548,WUB639,WUB54,WUB643,WUB67,WUB708,WUB218,WUB42,WUB956,4,2,2,2,3,3,3,1,7,7,0,7,4,2,4,3,3,3,0,3,3,3,3,3,3,3,3,0,0,3,1,3,3,3,3,3,3,3
WUB370,-0.245519089,-0.084342845,0.542372881,5,2,3,WUB255,WUB784,WUB346,WUB887,WUB622,WUB943,WUB340,WUB391,WUB145,WUB659,WUB892,WUB366,WUB146,WUB731,WUB910,WUB221,WUB877,WUB133,WUB177,3,4,1,7,1,1,5,4,2,7,2,7,2,3,4,2,2,5,0,3,3,3,0,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3
WUB371,-0.053193635,0.116882932,0.459459459,9,6,3,WUB723,WUB551,WUB507,WUB733,WUB182,WUB416,WUB515,WUB602,WUB928,WUB555,WUB233,WUB782,WUB77,WUB640,WUB844,WUB173,WUB813,WUB244,WUB189,2,2,0,0,3,3,3,3,4,3,6,0,4,0,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
