ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UB485,0.322780035,-0.46570192,0.612676056,8,5,3,UB332,UB621,UB363,UB765,UB308,UB296,UB442,UB252,UB800,UB75,UB704,UB643,UB358,UB553,UB218,UB225,UB871,UB286,UB440,3,4,6,7,7,2,2,7,1,4,2,5,7,6,7,1,6,5,0,3,3,3,2,2,3,3,2,3,3,3,3,2,3,2,3,3,3,3
UB486,0.10303783,0.05482915,0.627737226,8,5,3,UB620,UB883,UB634,UB517,UB834,UB190,UB538,UB244,UB791,UB94,UB527,UB925,UB90,UB979,UB651,UB722,UB669,UB926,UB126,4,2,0,2,5,6,3,5,7,7,5,2,7,7,7,4,1,1,6,3,3,3,3,3,3,3,3,1,2,3,3,1,2,0,3,3,3,3
UB487,0.034486054,0.168388226,0.559055118,8,5,3,UB736,UB129,UB936,UB175,UB755,UB313,UB991,UB832,UB173,UB782,UB59,UB661,UB469,UB693,UB228,UB799,UB890,UB919,UB257,7,3,0,1,0,2,0,6,7,4,1,6,7,3,5,2,5,2,5,2,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3
UB488,-0.065740622,-0.060121332,0.597122302,6,3,3,UB971,UB400,UB340,UB512,UB902,UB86,UB568,UB671,UB602,UB667,UB120,UB811,UB330,UB155,UB110,UB41,UB145,UB797,UB208,4,5,2,5,2,3,7,7,7,0,3,7,0,5,6,3,6,3,5,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3,3,3,3,3
UB489,0.170049469,0.143719714,0.5703125,4,1,3,UB21,UB374,UB862,UB905,UB663,UB47,UB593,UB324,UB318,UB730,UB913,UB139,UB342,UB600,UB230,UB369,UB227,UB567,UB337,7,3,3,0,6,0,6,7,3,2,0,7,4,5,6,2,1,4,6,2,3,3,3,3,3,3,2,3,3,3,0,3,3,3,3,3,3,3
UB490,-0.030493667,-0.434190963,0.576923077,8,5,3,UB829,UB366,UB85,UB828,UB733,UB751,UB868,UB709,UB128,UB118,UB204,UB579,UB95,UB277,UB355,UB949,UB874,UB796,UB411,2,5,5,0,4,7,7,2,6,6,3,5,7,1,1,2,6,1,0,3,3,3,3,3,2,0,3,3,3,3,3,2,3,3,3,3,3,3
UB491,-0.255574354,0.035560538,0.615942029,7,7,0,UB454,UB748,UB597,UB741,UB354,UB968,UB221,UB963,UB906,UB360,UB236,UB857,UB121,UB872,UB776,UB428,UB395,UB911,UB519,7,0,5,3,7,3,5,3,3,2,6,4,7,2,4,7,0,5,5,2,3,3,3,2,3,3,3,3,3,3,3,2,3,3,2,3,3,3
UB492,-0.313917054,-0.267412768,0.580645161,5,2,3,UB770,UB202,UB930,UB293,UB329,UB27,UB989,UB226,UB210,UB698,UB194,UB764,UB917,UB124,UB321,UB749,UB439,UB792,UB264,7,2,2,7,7,3,3,5,2,5,7,0,2,2,4,3,2,1,6,1,3,3,1,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UB493,0.154698031,-0.315819366,0.583333333,8,7,1,UB816,UB806,UB353,UB275,UB171,UB147,UB879,UB610,UB757,UB938,UB802,UB286,UB756,UB88,UB119,UB319,UB825,UB876,UB794,7,3,5,0,7,0,0,7,3,3,3,5,6,1,5,1,1,3,3,0,3,3,3,1,3,3,0,3,3,3,3,3,3,3,3,3,3,3
UB494,0.312203381,0.030599449,0.530434783,4,1,3,UB599,UB211,UB70,UB13,UB386,UB657,UB826,UB306,UB418,UB339,UB812,UB951,UB601,UB365,UB717,UB157,UB541,UB182,UB334,3,5,5,0,1,4,7,0,4,7,0,0,6,2,1,7,1,0,7,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,1,3,3,1
UB495,-0.020829348,0.244144159,0.633093525,9,7,2,UB893,UB890,UB173,UB904,UB760,UB443,UB771,UB818,UB420,UB570,UB832,UB859,UB724,UB347,UB104,UB891,UB415,UB175,UB50,5,5,7,2,5,7,1,5,1,7,6,4,2,2,3,7,7,1,4,3,3,1,3,3,1,3,3,3,1,3,3,3,3,3,2,2,3,3
UB496,0.510514719,0.014457637,0.57480315,3,0,3,UB327,UB150,UB958,UB350,UB402,UB740,UB790,UB803,UB759,UB406,UB822,UB453,UB253,UB178,UB251,UB326,UB841,UB153,UB900,1,6,4,3,6,7,1,5,7,4,3,1,4,4,6,7,3,1,0,3,3,3,3,3,0,3,3,2,3,3,3,3,3,3,1,3,3,3
UB497,-0.13738166,0.188594106,0.598484848,5,2,3,UB405,UB690,UB461,UB471,UB133,UB51,UB558,UB591,UB248,UB432,UB781,UB478,UB545,UB525,UB617,UB81,UB869,UB729,UB898,4,5,7,1,3,3,5,5,5,5,6,2,0,0,1,5,7,6,7,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,1
UB498,0.332741166,0.124999278,0.513043478,6,3,3,UB217,UB241,UB687,UB371,UB283,UB894,UB679,UB212,UB627,UB418,UB365,UB239,UB666,UB758,UB809,UB449,UB134,UB812,UB352,7,2,4,3,1,2,0,3,6,4,2,2,1,2,7,3,1,0,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3
UB499,-0.188041869,-0.081972964,0.595588235,9,6,3,UB845,UB198,UB577,UB886,UB628,UB468,UB65,UB941,UB772,UB521,UB648,UB409,UB572,UB105,UB508,UB436,UB474,UB284,UB526,7,5,4,3,7,5,5,0,0,3,4,4,4,3,6,0,4,4,7,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UB500,0.114536303,0.389608092,0.5,6,3,3,UB855,UB986,UB472,UB18,UB206,UB596,UB87,UB604,UB683,UB706,UB282,UB737,UB201,UB588,UB66,UB689,UB652,UB686,UB349,1,3,3,2,1,5,5,6,1,6,1,3,4,4,6,1,0,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB501,-0.260644916,0.346168095,0.530434783,4,1,3,UB344,UB878,UB640,UB84,UB960,UB256,UB795,UB97,UB91,UB948,UB668,UB180,UB28,UB786,UB993,UB247,UB289,UB613,UB630,1,3,0,4,3,7,3,3,3,3,0,2,7,4,0,2,3,5,7,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,0
UB502,-0.009292063,-0.262694922,0.576,8,5,3,UB63,UB976,UB45,UB273,UB636,UB72,UB551,UB582,UB594,UB918,UB524,UB220,UB370,UB896,UB580,UB31,UB805,UB394,UB199,7,6,3,0,1,5,4,0,0,7,2,3,7,2,5,2,5,7,1,0,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,2,3
UB503,-0.42031376,-0.036822088,0.5703125,7,4,3,UB581,UB977,UB744,UB616,UB664,UB292,UB235,UB995,UB684,UB561,UB823,UB115,UB532,UB390,UB713,UB711,UB853,UB237,UB752,7,0,4,3,2,5,5,1,1,6,7,6,6,4,3,5,2,2,0,0,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UB504,-0.173006736,0.056238178,0.604477612,7,4,3,UB131,UB801,UB872,UB250,UB789,UB911,UB152,UB192,UB992,UB361,UB584,UB897,UB858,UB142,UB635,UB745,UB360,UB446,UB961,4,7,2,7,1,5,2,7,1,3,7,1,4,7,2,4,2,7,4,3,2,3,1,3,3,3,2,3,3,2,3,3,2,3,3,3,2,3
UB505,0.343989482,0.406190719,0.504273504,6,3,3,UB261,UB723,UB42,UB30,UB116,UB972,UB434,UB114,UB410,UB910,UB459,UB408,UB9,UB196,UB455,UB316,UB348,UB700,UB438,3,2,4,3,5,2,6,0,1,5,2,2,2,3,7,2,4,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
UB506,0.465246226,-0.649095499,0.585185185,9,6,3,UB73,UB590,UB225,UB765,UB621,UB485,UB296,UB332,UB704,UB308,UB14,UB363,UB510,UB48,UB75,UB643,UB800,UB442,UB252,7,3,1,7,4,5,2,3,2,7,3,6,4,0,4,5,1,2,7,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2
UB507,0.305955946,0.221514403,0.517857143,9,7,2,UB457,UB954,UB311,UB629,UB612,UB666,UB372,UB92,UB249,UB364,UB239,UB43,UB294,UB112,UB881,UB392,UB455,UB449,UB940,0,2,4,4,5,1,5,0,1,2,2,0,7,5,0,1,7,3,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,1,3,3
UB508,-0.148303621,-0.102315569,0.617021277,9,6,3,UB572,UB436,UB886,UB450,UB468,UB409,UB785,UB943,UB499,UB330,UB681,UB65,UB845,UB518,UB447,UB656,UB208,UB198,UB628,4,0,3,4,5,4,7,4,6,0,2,5,7,1,7,5,5,5,7,3,3,3,3,3,3,2,3,3,3,3,3,0,3,2,3,3,3,2
UB509,-0.174025067,0.144613902,0.587301587,9,6,3,UB898,UB101,UB869,UB478,UB753,UB81,UB635,UB558,UB381,UB956,UB471,UB870,UB584,UB617,UB742,UB961,UB481,UB992,UB152,7,4,7,2,2,5,2,5,4,4,1,1,7,1,2,4,7,1,2,1,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3
UB510,0.159284834,-0.590743871,0.544715447,7,4,3,UB464,UB48,UB895,UB296,UB559,UB117,UB644,UB225,UB137,UB143,UB621,UB871,UB763,UB75,UB796,UB95,UB332,UB868,UB485,1,0,4,2,2,2,3,1,5,6,4,6,0,4,1,7,3,7,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,0,3
UB511,0.197695921,-0.013043563,0.612403101,6,3,3,UB6,UB715,UB161,UB762,UB262,UB49,UB232,UB470,UB238,UB151,UB376,UB922,UB53,UB718,UB695,UB69,UB926,UB132,UB787,3,3,3,2,3,1,5,1,2,7,7,7,7,4,7,0,1,7,6,3,3,3,3,3,3,3,3,3,1,2,2,1,3,1,3,3,1,3
UB512,-0.043899922,-0.053349481,0.571428571,8,5,3,UB340,UB667,UB488,UB568,UB602,UB86,UB110,UB971,UB145,UB754,UB400,UB797,UB902,UB155,UB333,UB41,UB120,UB671,UB24,2,0,3,7,7,3,6,4,6,1,5,3,2,5,3,3,3,7,1,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UB513,-0.50891224,-0.161479014,0.571428571,8,5,3,UB665,UB138,UB56,UB885,UB373,UB266,UB773,UB237,UB823,UB160,UB744,UB581,UB969,UB503,UB547,UB439,UB727,UB711,UB713,6,5,1,2,2,0,7,2,7,1,4,7,2,4,1,2,6,5,3,3,3,3,3,3,3,2,3,1,3,3,0,3,3,3,3,3,3,3
UB514,-0.050096266,0.046662991,0.5625,5,2,3,UB576,UB659,UB149,UB288,UB973,UB12,UB650,UB189,UB60,UB280,UB214,UB676,UB159,UB335,UB304,UB403,UB583,UB797,UB739,0,1,5,4,4,7,2,6,1,3,6,1,7,7,1,0,5,3,7,3,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,3,2
UB515,0.001208815,-0.157996032,0.571428571,4,1,3,UB861,UB343,UB682,UB543,UB699,UB824,UB54,UB44,UB623,UB302,UB431,UB61,UB896,UB199,UB231,UB183,UB529,UB701,UB24,4,7,0,3,2,7,7,1,7,5,2,5,2,1,4,4,3,2,1,3,0,3,3,3,1,0,3,2,3,3,3,3,3,3,3,3,3,3
UB516,0.389010644,-0.084742169,0.521008403,8,5,3,UB873,UB323,UB953,UB831,UB7,UB520,UB929,UB191,UB942,UB721,UB705,UB270,UB863,UB404,UB445,UB136,UB541,UB253,UB233,2,3,6,5,2,6,0,1,2,3,2,1,5,3,3,1,1,4,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
UB517,0.129728615,0.047157696,0.585185185,5,2,3,UB620,UB190,UB244,UB486,UB926,UB538,UB722,UB883,UB376,UB94,UB523,UB23,UB634,UB527,UB132,UB470,UB126,UB834,UB8,4,6,5,5,1,3,4,2,7,7,6,1,0,5,7,1,6,5,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,1,3,3,3,3
UB518,-0.148003746,-0.149032953,0.583941606,4,1,3,UB399,UB957,UB450,UB606,UB606,UB377,UB32,UB656,UB947,UB769,UB447,UB815,UB585,UB572,UB279,UB537,UB267,UB508,UB462,5,3,4,2,2,3,3,5,2,5,7,4,4,4,4,7,7,6,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,3,3
UB519,-0.2364296,0.097834397,0.596899225,8,5,3,UB428,UB745,UB360,UB222,UB911,UB236,UB481,UB98,UB250,UB870,UB789,UB992,UB219,UB742,UB597,UB788,UB152,UB395,UB454,7,4,2,5,5,6,7,0,7,1,1,1,7,2,5,3,2,0,7,2,3,3,3,3,3,1,3,1,3,3,3,1,3,3,3,3,3,2
UB520,0.367873151,-0.044165302,0.52991453,9,6,3,UB929,UB721,UB831,UB863,UB323,UB541,UB191,UB873,UB233,UB516,UB445,UB270,UB157,UB900,UB253,UB953,UB386,UB951,UB7,0,3,5,5,3,1,1,2,7,5,3,1,7,0,4,6,1,0,2,3,3,3,3,3,3,3,3,0,3,3,3,1,3,3,3,3,3,3
UB521,-0.224150849,-0.071269992,0.635658915,6,3,3,UB648,UB577,UB772,UB941,UB565,UB526,UB767,UB499,UB845,UB611,UB105,UB198,UB77,UB278,UB35,UB628,UB536,UB338,UB468,4,4,0,0,4,7,4,6,7,1,3,5,7,0,1,7,7,7,5,3,3,3,3,3,2,3,3,0,3,3,3,0,3,3,2,1,0,3
UB522,0.159304571,-0.222989294,0.551724138,6,3,3,UB269,UB794,UB319,UB299,UB784,UB614,UB879,UB314,UB708,UB195,UB560,UB766,UB427,UB746,UB610,UB171,UB825,UB710,UB734,7,3,1,3,1,1,0,7,4,3,5,2,4,2,7,7,1,2,1,2,3,3,3,3,3,3,1,3,3,3,3,3,3,0,1,3,3,3
UB523,0.175339064,0.066801803,0.624113475,9,6,3,UB23,UB8,UB132,UB974,UB730,UB190,UB483,UB663,UB593,UB538,UB926,UB55,UB517,UB176,UB376,UB633,UB375,UB94,UB324,1,2,7,4,2,6,4,6,6,3,1,7,2,3,7,0,7,7,7,3,3,1,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,2
UB524,0.02964399,-0.28431008,0.583333333,5,2,3,UB220,UB31,UB394,UB607,UB45,UB63,UB502,UB918,UB72,UB805,UB594,UB80,UB213,UB285,UB802,UB551,UB876,UB976,UB938,3,2,7,1,3,7,5,7,5,5,0,5,3,3,3,4,3,6,3,3,3,2,3,3,0,3,2,3,3,3,3,3,3,3,3,3,3,3
UB525,-0.183393919,0.194467984,0.580152672,3,0,3,UB246,UB480,UB714,UB990,UB781,UB452,UB558,UB729,UB690,UB750,UB903,UB898,UB882,UB301,UB381,UB985,UB405,UB248,UB471,3,2,2,5,6,1,5,6,5,6,2,7,1,7,4,4,4,5,1,3,3,3,3,3,3,3,3,3,3,3,1,3,0,3,3,3,3,3
UB526,-0.23217576,-0.105268886,0.687943262,9,7,2,UB105,UB648,UB941,UB338,UB52,UB77,UB521,UB697,UB845,UB109,UB965,UB577,UB998,UB499,UB122,UB279,UB670,UB468,UB447,3,4,0,7,4,7,3,7,7,7,6,4,3,6,3,4,3,5,7,3,3,3,0,3,0,3,1,0,0,3,3,3,3,3,3,3,3,2
UB527,0.120474951,0.100359844,0.64084507,8,5,3,UB94,UB538,UB791,UB324,UB190,UB669,UB883,UB227,UB318,UB593,UB567,UB620,UB139,UB23,UB486,UB469,UB374,UB834,UB979,7,3,7,7,6,1,2,1,3,6,4,4,7,1,5,7,3,5,7,2,3,1,2,3,3,3,3,3,3,3,3,0,3,3,2,3,3,2
UB528,-0.237163378,-0.199729243,0.636363636,6,3,3,UB571,UB389,UB932,UB295,UB654,UB122,UB749,UB539,UB263,UB391,UB631,UB574,UB698,UB385,UB935,UB965,UB264,UB329,UB697,7,4,7,1,2,3,3,3,7,2,1,1,5,7,2,6,6,7,7,1,3,1,3,3,3,3,3,1,3,3,3,3,2,3,3,3,0,1
UB529,-0.060410401,-0.163989112,0.596774194,6,3,3,UB431,UB964,UB647,UB824,UB19,UB74,UB44,UB54,UB209,UB425,UB860,UB305,UB473,UB267,UB183,UB231,UB343,UB537,UB861,2,1,2,7,3,2,1,7,1,3,3,4,2,7,4,4,7,7,4,3,3,3,1,3,3,3,0,3,3,3,3,3,2,3,3,0,2,3
UB530,-0.332097991,0.133803368,0.593495935,7,7,0,UB675,UB988,UB140,UB843,UB707,UB982,UB728,UB609,UB924,UB166,UB768,UB476,UB928,UB395,UB219,UB254,UB433,UB287,UB564,1,5,7,0,7,4,7,2,2,2,3,7,0,0,7,5,4,2,1,3,3,1,3,2,3,2,3,3,3,3,2,3,3,1,3,3,3,3
UB531,-0.037883447,-0.33380386,0.547619048,5,2,3,UB889,UB2,UB285,UB927,UB320,UB355,UB594,UB579,UB552,UB874,UB80,UB177,UB72,UB45,UB362,UB636,UB128,UB751,UB949,3,7,3,0,5,1,0,5,5,6,5,1,5,3,2,1,6,7,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UB532,-0.366808156,0.026358157,0.516393443,9,6,3,UB235,UB564,UB390,UB292,UB616,UB664,UB561,UB433,UB684,UB977,UB857,UB924,UB185,UB984,UB853,UB968,UB503,UB752,UB354,5,1,4,5,3,2,6,4,1,0,4,2,1,3,2,3,4,0,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UB533,-0.336087672,0.320949307,0.57480315,9,6,3,UB28,UB948,UB795,UB975,UB83,UB467,UB960,UB100,UB76,UB396,UB878,UB712,UB256,UB534,UB180,UB79,UB424,UB501,UB289,7,3,3,3,1,0,3,7,6,3,3,5,7,6,2,0,4,1,3,1,3,3,3,3,3,3,0,3,3,3,3,2,3,3,3,3,3,3
UB534,-0.286257553,0.262232387,0.548387097,9,6,3,UB58,UB76,UB79,UB289,UB451,UB867,UB180,UB466,UB944,UB939,UB960,UB276,UB26,UB91,UB549,UB975,UB725,UB97,UB247,6,6,0,3,7,7,2,2,1,2,3,2,2,3,3,3,5,3,2,3,3,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3
UB535,-0.073885852,0.153194661,0.58778626,5,2,3,UB856,UB205,UB835,UB259,UB645,UB154,UB702,UB642,UB37,UB639,UB866,UB186,UB341,UB107,UB416,UB847,UB696,UB919,UB258,2,6,7,1,4,4,6,5,7,0,7,4,5,5,1,4,3,2,2,3,3,1,3,3,3,3,3,2,3,0,3,3,3,3,3,3,3,3
UB536,-0.189235101,-0.024856853,0.604316547,8,7,1,UB772,UB595,UB474,UB776,UB628,UB163,UB65,UB198,UB577,UB284,UB735,UB767,UB22,UB963,UB611,UB499,UB521,UB688,UB409,0,5,4,4,7,6,5,5,4,4,4,4,1,3,1,6,3,7,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3
UB537,-0.104181624,-0.137622507,0.578125,9,7,2,UB267,UB656,UB681,UB425,UB317,UB209,UB647,UB964,UB815,UB785,UB473,UB585,UB518,UB811,UB377,UB330,UB399,UB529,UB19,7,5,2,3,7,1,2,1,4,7,2,4,1,7,3,0,5,3,3,2,3,3,3,1,3,3,3,3,2,3,3,3,2,3,3,3,3,3
UB538,0.131510998,0.079949423,0.6,6,3,3,UB190,UB94,UB527,UB620,UB517,UB23,UB883,UB486,UB324,UB791,UB593,UB523,UB730,UB669,UB663,UB834,UB374,UB244,UB227,6,7,5,4,2,1,2,5,7,7,6,6,2,1,6,5,3,5,1,3,2,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3
UB539,-0.274294748,-0.176056134,0.576,6,3,3,UB935,UB263,UB389,UB315,UB749,UB571,UB965,UB998,UB122,UB569,UB528,UB670,UB792,UB698,UB167,UB52,UB338,UB605,UB654,2,7,4,2,3,7,6,3,3,2,3,3,1,5,3,4,7,2,2,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,0,3,3
UB540,-0.083820271,-0.272329763,0.46728972,7,7,0,UB842,UB813,UB981,UB821,UB243,UB793,UB580,UB177,UB636,UB582,UB362,UB444,UB927,UB273,UB387,UB552,UB594,UB328,UB281,3,0,6,6,1,5,5,1,1,0,2,0,0,0,2,5,0,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB541,0.339851122,-0.024303486,0.545454545,4,1,3,UB520,UB929,UB721,UB386,UB445,UB951,UB657,UB157,UB863,UB831,UB233,UB270,UB601,UB211,UB141,UB306,UB494,UB70,UB322,6,0,3,1,3,0,4,7,5,5,7,1,6,5,3,0,1,5,3,3,3,3,3,3,3,3,1,3,3,0,3,3,3,3,3,3,3,3
UB542,-0.118820314,-0.028381194,0.644295302,5,2,3,UB688,UB735,UB22,UB120,UB274,UB163,UB208,UB671,UB284,UB595,UB943,UB474,UB142,UB41,UB409,UB335,UB971,UB400,UB159,7,4,1,3,7,6,5,7,4,5,4,4,7,3,4,7,4,5,7,1,3,3,3,2,3,3,2,3,3,3,3,2,3,3,2,3,3,2
UB543,0.00097967,-0.129393473,0.607692308,6,3,3,UB343,UB515,UB861,UB24,UB44,UB61,UB231,UB302,UB383,UB682,UB145,UB699,UB824,UB155,UB333,UB54,UB431,UB568,UB86,7,1,4,1,1,5,4,5,6,0,6,2,7,5,3,7,2,7,3,0,3,3,3,3,3,3,3,3,3,3,3,1,3,3,0,3,2,3
UB544,-0.226247129,0.25845018,0.555555556,7,4,3,UB839,UB39,UB939,UB466,UB247,UB618,UB276,UB103,UB626,UB301,UB725,UB289,UB272,UB743,UB786,UB91,UB180,UB58,UB97,0,1,2,2,2,6,2,1,7,7,5,3,5,5,4,3,2,6,3,3,3,3,3,3,3,3,3,2,0,3,3,3,3,3,3,3,3,3
UB545,-0.103060774,0.210945109,0.626865672,3,0,3,UB591,UB479,UB461,UB51,UB378,UB426,UB724,UB5,UB639,UB847,UB497,UB866,UB443,UB133,UB412,UB405,UB415,UB154,UB248,5,5,7,3,7,7,2,2,0,4,2,7,7,3,3,4,7,4,5,3,3,1,3,2,2,3,3,3,3,3,0,1,3,3,3,2,3,3
UB546,0.408687395,0.153588193,0.571428571,3,0,3,UB997,UB967,UB429,UB691,UB894,UB679,UB371,UB207,UB809,UB923,UB241,UB933,UB550,UB841,UB239,UB619,UB184,UB758,UB498,2,7,7,7,2,0,3,5,7,1,2,7,4,3,2,4,0,2,3,3,1,1,2,3,3,3,3,0,3,3,2,3,3,3,3,3,3,3
UB547,-0.357272917,-0.141256586,0.533898305,4,1,3,UB711,UB237,UB727,UB331,UB93,UB713,UB167,UB569,UB266,UB605,UB885,UB40,UB773,UB792,UB969,UB346,UB315,UB373,UB439,5,2,6,7,4,3,3,2,0,2,2,3,7,1,2,7,2,2,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,0,3,3,3
UB548,0.294282063,-0.305427012,0.595419847,8,5,3,UB25,UB440,UB553,UB921,UB358,UB643,UB653,UB36,UB800,UB397,UB680,UB413,UB252,UB88,UB200,UB825,UB308,UB678,UB286,7,0,6,3,7,5,2,7,1,1,4,6,7,1,1,1,7,2,5,1,3,3,3,2,3,3,1,3,3,3,3,2,3,3,3,2,3,3
UB549,-0.327072198,0.224513356,0.563492063,6,3,3,UB944,UB165,UB928,UB609,UB867,UB712,UB768,UB451,UB83,UB534,UB975,UB254,UB76,UB26,UB68,UB946,UB58,UB166,UB10,1,1,0,2,7,5,3,7,1,6,3,5,6,2,4,7,6,2,0,3,3,3,3,1,3,3,1,3,3,3,3,3,3,3,2,3,3,3
UB550,0.476784276,0.159092494,0.645669291,7,4,3,UB619,UB429,UB326,UB841,UB691,UB920,UB967,UB546,UB933,UB178,UB592,UB997,UB923,UB790,UB207,UB809,UB685,UB3,UB184,4,7,7,3,7,1,7,0,7,4,7,2,1,1,5,7,7,1,0,3,1,1,3,2,3,1,3,2,3,1,3,3,3,3,0,1,3,3
UB551,-0.001035205,-0.226960384,0.620155039,7,4,3,UB896,UB63,UB976,UB918,UB370,UB199,UB502,UB273,UB183,UB623,UB805,UB582,UB682,UB54,UB701,UB636,UB394,UB580,UB220,2,7,6,7,7,1,5,0,4,7,5,0,0,7,2,1,7,5,3,3,0,3,2,1,3,3,3,3,2,3,3,3,0,3,3,2,3,3
UB552,-0.080154501,-0.332762657,0.577235772,8,5,3,UB362,UB177,UB2,UB927,UB844,UB328,UB692,UB531,UB793,UB889,UB579,UB243,UB540,UB555,UB594,UB981,UB285,UB813,UB842,2,1,7,0,7,1,7,2,5,3,5,1,7,6,0,6,3,0,3,3,3,1,3,1,3,2,3,3,3,3,3,0,3,3,3,3,3,3
UB553,0.316755526,-0.332907244,0.618705036,9,6,3,UB643,UB548,UB800,UB358,UB440,UB25,UB921,UB308,UB680,UB252,UB413,UB653,UB363,UB397,UB36,UB678,UB442,UB761,UB704,5,5,1,7,0,7,3,7,4,7,6,2,6,1,7,2,2,6,2,3,3,3,2,3,1,3,2,3,2,3,3,3,3,1,3,3,3,3
UB554,-0.15009907,0.3029741,0.617647059,7,4,3,UB484,UB357,UB96,UB622,UB398,UB978,UB460,UB630,UB272,UB884,UB613,UB743,UB931,UB950,UB421,UB993,UB384,UB726,UB626,1,7,1,4,7,5,5,7,5,4,5,5,2,2,3,0,5,5,7,3,1,3,3,1,3,3,0,3,3,3,3,3,3,3,3,3,3,2
UB555,-0.141669077,-0.323727911,0.556451613,9,6,3,UB987,UB672,UB692,UB328,UB169,UB793,UB844,UB46,UB955,UB243,UB778,UB441,UB362,UB268,UB303,UB777,UB552,UB981,UB177,3,7,7,1,4,5,7,5,0,1,2,4,2,1,0,2,5,6,1,3,1,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UB556,0.257876817,-0.046254085,0.590551181,6,3,3,UB141,UB351,UB322,UB69,UB922,UB787,UB695,UB49,UB53,UB601,UB262,UB715,UB718,UB306,UB951,UB224,UB657,UB6,UB662,3,1,3,0,7,6,7,1,7,6,3,3,4,0,0,7,4,3,7,3,3,3,3,2,3,1,3,1,3,3,3,3,3,3,1,3,3,2
UB557,0.206230932,0.300491774,0.473214286,5,2,3,UB298,UB203,UB62,UB852,UB64,UB775,UB435,UB179,UB349,UB9,UB940,UB106,UB637,UB130,UB309,UB683,UB114,UB66,UB881,7,2,3,4,1,5,0,3,4,2,2,2,2,1,6,1,0,6,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB558,-0.165354645,0.171335173,0.580152672,8,5,3,UB471,UB898,UB478,UB869,UB690,UB405,UB509,UB525,UB81,UB480,UB497,UB381,UB781,UB246,UB617,UB432,UB990,UB101,UB714,1,7,2,7,5,4,6,0,5,2,2,4,6,3,1,5,5,4,2,3,1,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
