ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UB533,-0.02007236,-0.129817036,0.485981308,5,2,3,UB174,UB22,UB273,UB990,UB141,UB469,UB39,UB145,UB601,UB125,UB703,UB436,UB649,UB741,UB646,UB570,UB725,UB246,UB751,3,0,0,6,7,1,1,0,6,1,1,0,7,1,5,1,2,7,1,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,1,3
UB534,-0.146533805,-0.090440183,0.482142857,5,2,3,UB785,UB156,UB471,UB482,UB279,UB303,UB974,UB638,UB506,UB479,UB343,UB418,UB215,UB127,UB832,UB555,UB154,UB295,UB665,0,1,2,2,7,3,7,2,4,2,0,4,2,0,5,5,1,5,0,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UB535,-0.23209184,0.00566567,0.550387597,4,1,3,UB316,UB57,UB806,UB106,UB36,UB41,UB568,UB25,UB664,UB275,UB163,UB970,UB900,UB475,UB920,UB354,UB947,UB431,UB241,6,7,4,3,5,3,2,3,5,2,6,1,0,6,2,4,6,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB536,0.084627312,0.022853842,0.5546875,3,0,3,UB584,UB238,UB907,UB552,UB994,UB114,UB226,UB567,UB607,UB346,UB734,UB809,UB505,UB583,UB333,UB765,UB968,UB612,UB190,3,5,5,0,2,5,5,1,5,4,2,4,3,4,7,1,7,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3
UB537,-0.115852929,0.095032291,0.537815126,4,1,3,UB223,UB630,UB870,UB711,UB699,UB100,UB78,UB257,UB61,UB189,UB690,UB698,UB671,UB694,UB839,UB472,UB365,UB81,UB474,7,7,2,2,2,3,7,2,2,2,4,0,6,3,0,1,2,7,4,2,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3
UB538,0.167893675,-0.142888528,0.559055118,8,7,1,UB818,UB37,UB445,UB322,UB176,UB481,UB587,UB341,UB772,UB288,UB608,UB494,UB830,UB672,UB23,UB124,UB559,UB668,UB554,3,3,1,2,6,7,5,3,5,3,0,2,2,3,2,7,6,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3
UB539,-0.314515042,0.064984046,0.528455285,6,3,3,UB828,UB20,UB634,UB73,UB740,UB98,UB263,UB934,UB659,UB254,UB901,UB803,UB438,UB680,UB766,UB161,UB50,UB446,UB205,3,4,4,2,5,0,4,4,3,7,1,2,7,2,2,5,2,4,1,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3
UB540,0.129786273,-0.252400665,0.495575221,3,0,3,UB188,UB950,UB321,UB202,UB655,UB152,UB137,UB327,UB497,UB600,UB221,UB995,UB307,UB340,UB856,UB116,UB336,UB139,UB320,0,1,0,2,4,1,7,2,4,3,3,3,2,3,3,7,3,6,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3
UB541,-0.260823558,-0.293838498,0.447619048,9,7,2,UB368,UB579,UB296,UB795,UB571,UB815,UB92,UB733,UB985,UB642,UB274,UB893,UB988,UB838,UB804,UB932,UB728,UB132,UB660,1,3,1,3,7,1,1,1,2,0,3,2,6,0,2,0,0,6,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB542,0.175901348,0.047105847,0.520661157,4,1,3,UB997,UB142,UB42,UB852,UB458,UB76,UB208,UB367,UB904,UB240,UB461,UB157,UB651,UB521,UB747,UB510,UB567,UB148,UB745,4,4,7,2,6,3,4,3,4,4,4,1,0,3,6,0,1,5,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB543,-0.150328809,-0.152100859,0.525862069,3,0,3,UB832,UB104,UB298,UB925,UB418,UB826,UB498,UB780,UB215,UB283,UB62,UB303,UB788,UB156,UB639,UB280,UB154,UB974,UB377,5,7,1,4,4,5,1,0,2,7,2,3,3,1,1,5,1,7,2,3,2,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,2,3
UB544,-0.089903663,0.361214824,0.452830189,5,2,3,UB940,UB575,UB752,UB898,UB592,UB518,UB731,UB153,UB687,UB253,UB557,UB117,UB613,UB688,UB811,UB820,UB930,UB746,UB491,2,1,3,2,7,3,3,0,1,2,3,1,1,3,7,2,3,1,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB545,0.358859873,0.326310781,0.421568627,3,0,3,UB111,UB632,UB250,UB576,UB522,UB509,UB707,UB875,UB610,UB488,UB286,UB547,UB291,UB109,UB617,UB110,UB112,UB242,UB489,3,2,2,2,1,4,2,1,7,1,0,2,0,5,3,2,2,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UB546,-0.244974645,-0.181448594,0.536,6,3,3,UB775,UB108,UB389,UB924,UB383,UB132,UB906,UB305,UB603,UB879,UB951,UB493,UB861,UB988,UB334,UB377,UB939,UB893,UB609,5,6,7,3,3,6,1,1,1,7,3,1,1,6,2,2,4,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UB547,0.294195347,0.394354479,0.434343434,5,2,3,UB707,UB610,UB977,UB509,UB935,UB562,UB430,UB979,UB110,UB545,UB309,UB488,UB982,UB111,UB448,UB291,UB791,UB522,UB619,2,7,0,4,0,1,1,2,2,0,1,1,7,3,7,0,0,1,2,3,2,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3
UB548,0.170855446,-0.360686379,0.573643411,6,3,3,UB414,UB921,UB957,UB750,UB371,UB759,UB272,UB799,UB261,UB32,UB293,UB299,UB497,UB143,UB320,UB221,UB137,UB336,UB623,2,5,6,1,7,7,7,2,0,6,3,1,4,4,2,3,7,3,1,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,1,3,3
UB549,0.034411477,0.155437608,0.561538462,3,0,3,UB517,UB959,UB675,UB616,UB245,UB88,UB193,UB173,UB470,UB793,UB17,UB789,UB31,UB857,UB937,UB599,UB118,UB874,UB502,3,3,3,4,7,5,3,6,2,3,3,2,6,1,6,7,3,2,4,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UB550,0.050856962,-0.347938758,0.467889908,7,4,3,UB285,UB30,UB146,UB353,UB954,UB824,UB382,UB408,UB585,UB348,UB396,UB648,UB216,UB691,UB577,UB261,UB227,UB302,UB514,0,0,6,7,2,3,6,4,2,3,2,7,1,1,0,0,1,2,0,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UB551,0.169853256,-0.024439875,0.544642857,8,5,3,UB362,UB148,UB461,UB966,UB504,UB83,UB284,UB157,UB213,UB260,UB992,UB852,UB607,UB42,UB333,UB651,UB567,UB884,UB851,2,5,4,1,7,2,7,1,3,0,0,2,5,7,7,0,1,2,0,3,3,3,3,1,3,0,3,3,3,3,3,3,1,1,3,3,3,3
UB552,0.071135354,-0.00450645,0.532258065,3,0,3,UB994,UB584,UB346,UB536,UB583,UB238,UB842,UB5,UB809,UB333,UB867,UB226,UB834,UB607,UB933,UB907,UB567,UB505,UB49,2,3,4,0,4,5,3,4,4,7,5,5,1,5,2,5,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
UB553,-0.27708863,-0.074975853,0.5546875,4,1,3,UB823,UB89,UB717,UB399,UB392,UB999,UB329,UB499,UB252,UB961,UB65,UB2,UB683,UB301,UB318,UB771,UB138,UB354,UB70,4,4,7,6,4,5,4,4,4,1,7,3,3,2,3,0,3,4,2,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
UB554,0.150045282,-0.086638625,0.481132075,6,3,3,UB884,UB608,UB672,UB992,UB851,UB176,UB676,UB587,UB966,UB504,UB445,UB23,UB818,UB944,UB362,UB284,UB288,UB885,UB335,2,0,3,0,0,6,1,5,1,7,1,2,3,2,2,7,3,1,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,0,3,3,3
UB555,-0.120306918,-0.049072548,0.411764706,8,5,3,UB127,UB218,UB151,UB506,UB7,UB471,UB482,UB415,UB638,UB744,UB479,UB468,UB665,UB785,UB889,UB130,UB343,UB43,UB534,0,2,1,4,3,2,2,3,2,2,2,2,0,0,1,5,0,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB556,0.430260398,-0.378911909,0.477477477,3,0,3,UB378,UB87,UB376,UB443,UB402,UB74,UB429,UB581,UB95,UB9,UB580,UB487,UB342,UB869,UB936,UB802,UB255,UB313,UB356,1,3,3,2,1,4,3,1,7,2,1,4,3,6,2,5,4,1,0,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UB557,-0.124035325,0.310881638,0.421568627,6,3,3,UB898,UB613,UB153,UB527,UB615,UB688,UB253,UB491,UB592,UB575,UB644,UB391,UB930,UB244,UB837,UB544,UB518,UB117,UB181,2,1,0,1,1,3,2,1,7,1,3,1,3,3,3,2,3,1,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UB558,0.302292646,-0.239601899,0.464285714,7,4,3,UB802,UB525,UB255,UB723,UB763,UB234,UB55,UB773,UB9,UB580,UB869,UB74,UB165,UB180,UB249,UB313,UB28,UB769,UB854,5,3,4,1,2,0,2,5,2,1,6,4,0,4,0,1,5,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB559,0.204773546,-0.187713475,0.595588235,9,6,3,UB341,UB441,UB668,UB124,UB351,UB830,UB180,UB322,UB116,UB600,UB37,UB248,UB538,UB772,UB995,UB28,UB818,UB655,UB714,3,3,1,7,6,2,4,2,7,3,3,0,7,5,3,5,3,4,7,3,3,3,2,3,3,3,3,2,3,3,3,1,3,3,3,3,3,2
UB560,-0.383678278,-0.062044832,0.544,5,2,3,UB604,UB808,UB969,UB128,UB278,UB217,UB962,UB761,UB819,UB910,UB6,UB204,UB256,UB115,UB262,UB961,UB602,UB252,UB880,4,5,2,5,5,5,1,0,2,7,5,1,7,3,3,1,1,4,5,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3
UB561,-0.161287207,-0.268141704,0.540322581,6,3,3,UB370,UB913,UB72,UB887,UB872,UB59,UB395,UB695,UB364,UB660,UB451,UB281,UB170,UB642,UB528,UB63,UB915,UB627,UB337,3,5,5,4,1,0,5,6,6,1,3,4,7,0,4,2,1,3,4,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3
UB562,0.230302777,0.341666448,0.446601942,4,1,3,UB110,UB619,UB669,UB977,UB400,UB509,UB628,UB309,UB735,UB982,UB488,UB291,UB565,UB707,UB547,UB450,UB667,UB935,UB980,2,2,1,0,7,4,3,1,4,7,1,0,1,2,2,2,5,0,1,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3
UB563,-0.061465018,-0.000168742,0.524590164,7,4,3,UB833,UB129,UB801,UB140,UB726,UB96,UB864,UB43,UB786,UB282,UB82,UB636,UB975,UB633,UB84,UB416,UB3,UB155,UB130,3,2,0,4,7,2,4,4,3,4,1,6,2,0,2,3,3,5,5,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB564,0.454586194,0.224362431,0.513043478,9,6,3,UB167,UB242,UB109,UB519,UB883,UB434,UB178,UB645,UB361,UB576,UB632,UB403,UB457,UB700,UB617,UB923,UB250,UB511,UB713,4,2,5,7,1,2,2,1,0,2,2,1,7,2,3,7,2,0,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3
UB565,0.211792635,0.263209742,0.432692308,4,1,3,UB980,UB400,UB628,UB624,UB669,UB843,UB489,UB684,UB619,UB134,UB393,UB110,UB291,UB620,UB385,UB160,UB812,UB488,UB417,1,7,3,6,1,1,2,3,2,5,1,2,0,3,1,2,1,1,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB566,-0.187646536,0.072114241,0.528,8,5,3,UB186,UB848,UB958,UB598,UB679,UB715,UB694,UB435,UB330,UB352,UB671,UB431,UB257,UB344,UB358,UB78,UB338,UB926,UB475,4,1,1,2,4,1,3,1,3,5,6,2,2,6,2,7,4,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UB567,0.123427866,0.013752658,0.565891473,4,1,3,UB607,UB83,UB333,UB536,UB458,UB907,UB583,UB461,UB584,UB852,UB208,UB997,UB552,UB238,UB114,UB42,UB612,UB551,UB542,5,2,7,0,6,5,4,4,3,2,4,4,0,5,5,7,3,5,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UB568,-0.202428674,0.011596,0.543307087,5,2,3,UB970,UB41,UB806,UB431,UB449,UB163,UB103,UB316,UB535,UB294,UB777,UB106,UB958,UB664,UB57,UB36,UB275,UB947,UB330,1,3,4,2,4,6,4,6,1,2,2,3,1,5,7,5,2,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
UB569,0.027764504,0.352056645,0.5,6,3,3,UB886,UB621,UB433,UB784,UB746,UB984,UB820,UB931,UB47,UB8,UB919,UB77,UB412,UB220,UB731,UB722,UB850,UB811,UB748,1,0,4,5,1,2,2,1,2,5,7,2,2,0,3,4,6,7,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3
UB570,-0.051842304,-0.166386654,0.447619048,4,1,3,UB246,UB703,UB586,UB462,UB125,UB273,UB646,UB894,UB990,UB796,UB601,UB224,UB758,UB310,UB113,UB469,UB614,UB22,UB39,7,1,6,1,1,0,5,3,6,1,6,2,0,3,1,1,1,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB571,-0.298879161,-0.283847196,0.457943925,9,7,2,UB92,UB733,UB296,UB804,UB541,UB932,UB893,UB368,UB890,UB422,UB579,UB985,UB988,UB493,UB18,UB815,UB838,UB795,UB939,1,1,1,2,7,0,2,1,3,3,3,2,6,1,1,1,0,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB572,0.082996006,0.09494771,0.512820513,7,4,3,UB126,UB190,UB611,UB996,UB765,UB599,UB968,UB945,UB793,UB114,UB612,UB439,UB510,UB789,UB734,UB907,UB470,UB814,UB194,2,5,1,1,1,7,7,1,3,5,3,1,0,2,2,5,2,1,7,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,2
UB573,0.320502751,0.161359336,0.490566038,3,0,3,UB513,UB849,UB90,UB673,UB816,UB923,UB467,UB700,UB657,UB207,UB112,UB457,UB35,UB853,UB617,UB829,UB99,UB858,UB178,1,3,1,5,0,7,0,2,7,5,2,7,1,2,3,0,4,0,2,3,3,3,3,3,1,3,3,0,3,3,2,3,3,3,3,3,3,3
UB574,-0.020224806,-0.268726961,0.540983607,4,1,3,UB732,UB375,UB908,UB993,UB976,UB686,UB302,UB200,UB236,UB164,UB705,UB825,UB75,UB349,UB577,UB648,UB144,UB776,UB486,1,2,2,5,6,4,2,2,7,3,5,0,7,1,0,7,2,6,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,2,3,3,3
UB575,-0.110440367,0.357254424,0.427184466,4,1,3,UB592,UB544,UB898,UB752,UB940,UB688,UB613,UB557,UB153,UB687,UB518,UB491,UB253,UB516,UB837,UB731,UB117,UB615,UB930,7,2,2,3,2,3,1,3,0,1,3,1,2,2,3,3,1,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB576,0.376325623,0.276081148,0.457943925,5,2,3,UB250,UB632,UB545,UB617,UB109,UB522,UB875,UB242,UB111,UB700,UB178,UB112,UB564,UB488,UB167,UB291,UB286,UB923,UB509,2,2,0,3,5,1,1,2,3,2,2,2,6,1,4,0,0,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
UB577,-0.004762694,-0.316323459,0.525862069,3,0,3,UB302,UB492,UB648,UB164,UB640,UB75,UB348,UB375,UB993,UB382,UB574,UB30,UB200,UB908,UB236,UB732,UB285,UB297,UB550,2,2,7,3,0,7,3,2,5,6,1,0,2,2,7,1,0,7,4,3,3,2,3,3,1,3,3,3,3,3,3,3,3,2,3,3,2,3
UB578,-0.217481799,0.147348218,0.561538462,5,2,3,UB929,UB191,UB764,UB199,UB597,UB588,UB379,UB33,UB754,UB855,UB706,UB914,UB344,UB899,UB212,UB792,UB71,UB464,UB715,1,3,2,4,7,7,3,1,6,4,4,3,6,3,3,1,7,5,1,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3
UB579,-0.233158134,-0.293518501,0.436893204,6,3,3,UB815,UB795,UB642,UB541,UB368,UB985,UB274,UB988,UB63,UB296,UB872,UB660,UB451,UB733,UB571,UB92,UB893,UB838,UB728,1,3,0,7,1,2,3,6,2,1,1,1,3,1,7,1,2,0,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB580,0.364329114,-0.254011654,0.486956522,4,1,3,UB9,UB869,UB74,UB802,UB313,UB429,UB165,UB558,UB255,UB719,UB342,UB763,UB525,UB443,UB859,UB723,UB769,UB234,UB232,2,6,4,5,1,3,0,4,4,2,3,2,3,2,7,1,1,0,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB581,0.306031989,-0.354578928,0.524590164,4,1,3,UB487,UB443,UB376,UB299,UB854,UB356,UB249,UB143,UB272,UB74,UB773,UB255,UB763,UB9,UB835,UB802,UB759,UB957,UB483,4,2,3,1,2,0,0,4,7,4,5,4,2,2,5,5,7,6,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3
UB582,-0.441834895,-0.298837751,0.442307692,4,1,3,UB932,UB890,UB373,UB804,UB18,UB571,UB778,UB107,UB92,UB296,UB34,UB733,UB896,UB422,UB425,UB939,UB943,UB602,UB493,0,3,2,2,1,7,4,0,1,1,1,1,5,3,7,4,1,1,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3
UB583,0.102147684,-0.02382911,0.476635514,7,4,3,UB333,UB842,UB607,UB49,UB552,UB83,UB834,UB994,UB567,UB584,UB536,UB944,UB933,UB851,UB992,UB504,UB5,UB346,UB966,7,3,5,3,0,2,1,2,1,3,0,2,2,0,0,7,4,4,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UB584,0.077801901,0.012671116,0.53968254,6,3,3,UB536,UB552,UB238,UB994,UB346,UB907,UB226,UB809,UB607,UB583,UB567,UB333,UB114,UB505,UB734,UB867,UB842,UB5,UB765,0,0,5,2,4,5,5,4,5,4,1,7,5,3,2,5,3,4,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UB585,0.056305844,-0.397102513,0.49137931,5,2,3,UB954,UB216,UB514,UB60,UB146,UB550,UB396,UB382,UB285,UB30,UB892,UB444,UB353,UB32,UB348,UB261,UB781,UB408,UB824,2,1,0,4,6,4,2,6,0,0,0,3,7,6,3,0,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UB586,-0.064530671,-0.163492847,0.49122807,9,6,3,UB570,UB703,UB125,UB894,UB246,UB462,UB224,UB796,UB273,UB310,UB614,UB928,UB646,UB990,UB80,UB39,UB113,UB601,UB783,1,1,1,3,7,1,2,1,0,3,1,3,5,6,5,1,1,6,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB587,0.136228046,-0.119888967,0.495575221,8,5,3,UB23,UB288,UB608,UB445,UB335,UB176,UB676,UB58,UB818,UB554,UB538,UB884,UB885,UB672,UB481,UB37,UB851,UB494,UB944,2,3,0,1,2,6,1,3,3,3,7,2,1,3,7,3,0,2,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,3
UB588,-0.217621097,0.184415651,0.5703125,9,7,2,UB754,UB899,UB191,UB764,UB397,UB464,UB914,UB597,UB404,UB578,UB792,UB706,UB596,UB324,UB840,UB199,UB877,UB929,UB631,6,3,3,2,2,5,3,7,7,2,1,4,6,1,0,4,7,1,2,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,1,3,3
UB589,-0.247422072,0.23812877,0.53968254,9,6,3,UB52,UB596,UB359,UB404,UB938,UB909,UB840,UB635,UB11,UB388,UB960,UB326,UB397,UB432,UB914,UB67,UB588,UB512,UB754,2,6,4,7,6,4,0,4,2,2,1,0,2,2,3,1,7,3,6,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UB590,-0.290460555,0.010897867,0.5546875,8,5,3,UB241,UB659,UB446,UB900,UB920,UB25,UB407,UB934,UB254,UB138,UB20,UB161,UB318,UB880,UB50,UB36,UB901,UB354,UB57,3,3,4,0,2,3,1,4,7,3,4,5,3,5,2,5,1,4,7,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1
UB591,-0.21830581,-0.05527494,0.495798319,9,6,3,UB822,UB865,UB301,UB755,UB947,UB847,UB70,UB275,UB664,UB999,UB329,UB258,UB777,UB163,UB956,UB912,UB106,UB354,UB158,0,1,2,0,6,0,2,2,5,5,4,3,2,6,3,5,3,4,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB592,-0.126808127,0.359089721,0.421568627,9,7,2,UB575,UB898,UB688,UB752,UB613,UB544,UB491,UB516,UB557,UB837,UB687,UB940,UB153,UB518,UB615,UB876,UB253,UB527,UB159,1,2,3,3,1,2,1,2,3,3,1,2,0,3,1,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB593,-0.112919051,-0.538288415,0.476635514,4,1,3,UB477,UB428,UB998,UB44,UB4,UB594,UB183,UB972,UB444,UB781,UB381,UB892,UB233,UB514,UB863,UB166,UB704,UB800,UB762,4,1,4,1,5,4,2,0,3,4,3,0,7,0,0,1,0,4,7,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,2
UB594,-0.183740223,-0.417353707,0.526785714,7,4,3,UB40,UB4,UB704,UB762,UB728,UB942,UB807,UB863,UB972,UB63,UB451,UB998,UB838,UB166,UB948,UB654,UB233,UB477,UB795,0,5,0,7,0,4,5,0,0,2,3,4,0,1,7,3,7,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,0,3,0,3,3
UB595,0.103845348,0.205407213,0.524590164,7,4,3,UB456,UB794,UB495,UB13,UB64,UB857,UB31,UB502,UB276,UB193,UB162,UB93,UB710,UB658,UB470,UB693,UB134,UB620,UB393,4,2,2,4,2,1,6,4,0,3,3,7,4,3,2,4,5,3,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UB596,-0.230594282,0.228535048,0.568181818,9,6,3,UB359,UB589,UB404,UB840,UB52,UB397,UB588,UB754,UB938,UB67,UB914,UB324,UB11,UB899,UB464,UB909,UB960,UB432,UB597,4,6,7,0,2,2,7,6,6,1,3,1,2,3,5,4,1,2,7,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2
UB597,-0.241233786,0.168562175,0.592307692,9,7,2,UB914,UB191,UB706,UB588,UB855,UB578,UB721,UB754,UB404,UB199,UB764,UB432,UB71,UB929,UB11,UB899,UB790,UB465,UB459,3,3,4,7,4,2,3,6,7,4,2,2,7,1,2,3,3,7,0,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,3,3,0,3
UB598,-0.164399345,0.062659519,0.495726496,5,2,3,UB694,UB330,UB566,UB926,UB257,UB958,UB338,UB699,UB671,UB848,UB186,UB888,UB78,UB836,UB431,UB365,UB679,UB870,UB715,3,3,5,1,2,1,4,2,6,1,4,3,7,3,2,2,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UB599,0.067274361,0.115492624,0.486725664,9,7,2,UB793,UB126,UB572,UB996,UB945,UB789,UB611,UB439,UB470,UB190,UB765,UB193,UB94,UB616,UB502,UB517,UB549,UB968,UB874,3,2,4,1,1,2,1,1,2,5,1,3,2,4,4,3,0,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UB600,0.152977115,-0.208805942,0.536585366,6,3,3,UB124,UB152,UB830,UB655,UB139,UB321,UB116,UB441,UB341,UB494,UB995,UB188,UB950,UB481,UB540,UB767,UB351,UB559,UB315,7,1,2,4,6,0,7,3,3,2,3,0,1,7,0,4,6,6,1,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3
UB601,-0.014564324,-0.167184879,0.547008547,9,6,3,UB469,UB990,UB646,UB751,UB273,UB758,UB991,UB952,UB141,UB649,UB22,UB246,UB462,UB570,UB533,UB703,UB289,UB174,UB508,1,6,5,1,0,0,3,7,7,7,0,7,1,1,2,1,3,3,3,3,3,3,3,3,3,3,1,1,2,3,1,3,3,3,3,3,3,3
UB602,-0.420405784,-0.122891596,0.512605042,4,1,3,UB778,UB910,UB107,UB204,UB560,UB604,UB19,UB115,UB128,UB34,UB217,UB808,UB973,UB373,UB969,UB54,UB453,UB262,UB683,4,7,0,1,2,4,5,3,5,1,5,5,1,2,2,2,5,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB603,-0.216334528,-0.157484476,0.486956522,4,1,3,UB305,UB389,UB639,UB906,UB609,UB108,UB924,UB280,UB498,UB66,UB775,UB546,UB377,UB48,UB298,UB788,UB154,UB861,UB951,1,7,1,1,3,6,3,5,1,2,5,3,2,6,1,3,1,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB604,-0.367416166,-0.069091527,0.520325203,7,4,3,UB560,UB128,UB969,UB808,UB217,UB278,UB204,UB115,UB962,UB819,UB961,UB252,UB6,UB683,UB256,UB2,UB761,UB973,UB880,2,5,2,5,5,5,1,3,1,2,1,4,5,3,7,3,0,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB605,0.090978034,-0.17111206,0.543307087,8,5,3,UB120,UB229,UB315,UB455,UB423,UB767,UB331,UB264,UB58,UB494,UB139,UB340,UB481,UB335,UB288,UB307,UB496,UB372,UB897,2,4,1,2,3,4,1,6,3,2,6,3,7,2,3,2,7,5,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3
UB606,6.99E-05,-0.058204848,0.433962264,4,1,3,UB231,UB419,UB905,UB743,UB770,UB145,UB197,UB123,UB436,UB187,UB416,UB810,UB774,UB633,UB452,UB5,UB84,UB786,UB862,3,3,5,4,0,0,3,3,0,3,3,0,2,0,1,4,2,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
