ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WB757,-0.052862876,-0.001291541,0.563909774,7,4,3,WB238,WB997,WB112,WB856,WB192,WB619,WB723,WB796,WB636,WB805,WB891,WB95,WB283,WB227,WB579,WB92,WB207,WB378,WB274,4,3,2,7,2,1,2,5,5,6,1,6,7,0,6,2,3,4,5,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WB758,0.283695623,0.274373515,0.540322581,5,2,3,WB538,WB853,WB532,WB96,WB169,WB191,WB395,WB654,WB863,WB535,WB246,WB225,WB630,WB984,WB646,WB510,WB833,WB693,WB230,3,7,1,7,0,5,4,4,4,7,4,5,1,4,3,3,1,0,2,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WB759,-0.264778772,0.371182295,0.57037037,4,1,3,WB689,WB747,WB196,WB879,WB944,WB487,WB223,WB633,WB404,WB435,WB422,WB299,WB716,WB51,WB802,WB599,WB251,WB987,WB323,6,2,5,5,6,4,3,6,7,2,7,3,1,0,1,2,5,6,5,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3
WB760,-0.397290718,0.227588272,0.516393443,8,5,3,WB655,WB904,WB33,WB118,WB722,WB664,WB514,WB30,WB691,WB464,WB198,WB114,WB748,WB781,WB323,WB803,WB111,WB594,WB422,4,2,2,5,3,0,5,1,5,1,0,5,2,3,5,4,2,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WB761,0.225608106,0.091967327,0.643356643,6,3,3,WB885,WB21,WB855,WB177,WB852,WB797,WB782,WB84,WB959,WB160,WB473,WB64,WB156,WB653,WB990,WB752,WB427,WB537,WB909,1,7,5,7,7,6,2,5,4,3,5,6,3,4,7,7,5,2,3,3,1,3,1,0,3,3,3,3,3,3,3,3,3,2,2,3,3,3
WB762,0.082413032,0.547049026,0.495575221,5,2,3,WB867,WB423,WB131,WB135,WB457,WB908,WB341,WB1,WB595,WB265,WB784,WB673,WB713,WB429,WB604,WB960,WB425,WB783,WB499,4,1,3,2,1,1,3,7,1,7,1,3,3,2,2,4,4,2,3,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3
WB763,-0.069296002,0.243057073,0.486725664,5,2,3,WB412,WB485,WB7,WB197,WB11,WB823,WB940,WB76,WB140,WB362,WB686,WB218,WB102,WB237,WB522,WB320,WB249,WB592,WB623,2,3,0,5,2,7,3,1,2,6,3,4,2,3,4,3,0,1,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
WB764,0.05215173,-0.262056946,0.595588235,6,3,3,WB353,WB910,WB675,WB558,WB494,WB925,WB582,WB336,WB105,WB611,WB333,WB773,WB726,WB61,WB460,WB627,WB456,WB291,WB23,4,3,7,4,3,7,5,5,0,0,3,0,5,2,6,5,7,5,7,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,1
WB765,-0.392694823,-0.345134126,0.504273504,7,4,3,WB28,WB864,WB587,WB468,WB167,WB801,WB2,WB626,WB580,WB810,WB123,WB785,WB903,WB311,WB459,WB376,WB787,WB292,WB620,0,2,4,3,5,3,1,7,4,2,3,4,0,1,2,1,4,3,6,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
WB766,0.121611428,0.266323502,0.569230769,6,3,3,WB709,WB690,WB347,WB685,WB73,WB804,WB919,WB480,WB139,WB168,WB827,WB284,WB170,WB609,WB242,WB858,WB517,WB954,WB615,5,7,1,2,5,2,4,4,6,1,2,0,3,2,7,3,4,7,6,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3
WB767,-0.25315611,-0.079161904,0.533898305,7,4,3,WB416,WB665,WB738,WB37,WB18,WB98,WB31,WB434,WB108,WB260,WB590,WB601,WB187,WB702,WB732,WB125,WB253,WB386,WB870,1,1,1,3,7,7,4,5,0,3,7,0,5,4,2,5,1,0,3,3,3,3,3,1,1,3,3,3,3,2,3,3,3,3,3,3,3,3
WB768,0.238556182,-0.114642953,0.608695652,7,4,3,WB857,WB4,WB956,WB547,WB915,WB88,WB9,WB914,WB258,WB54,WB24,WB82,WB894,WB247,WB851,WB657,WB220,WB743,WB618,7,3,7,4,5,4,4,4,0,3,3,6,2,6,3,3,7,7,2,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3
WB769,-0.146477313,-0.142637648,0.598540146,4,1,3,WB57,WB151,WB511,WB506,WB941,WB217,WB22,WB559,WB171,WB390,WB178,WB330,WB638,WB643,WB132,WB679,WB808,WB13,WB964,3,4,3,6,7,7,6,1,2,1,6,4,5,3,2,7,1,6,7,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,1,3,3,2
WB770,0.344865011,-0.006073502,0.563492063,6,3,3,WB101,WB629,WB753,WB396,WB490,WB415,WB70,WB222,WB281,WB71,WB343,WB55,WB822,WB340,WB243,WB892,WB577,WB561,WB471,2,3,5,1,7,4,7,4,5,2,3,2,0,6,7,3,3,1,3,3,3,3,3,2,3,0,3,3,3,3,3,3,3,2,3,3,3,3
WB771,0.121013473,0.109902879,0.662068966,8,5,3,WB913,WB715,WB737,WB138,WB529,WB549,WB701,WB5,WB991,WB45,WB565,WB818,WB262,WB688,WB536,WB202,WB461,WB445,WB917,7,6,4,2,6,7,7,5,2,3,5,0,7,6,2,4,7,7,4,2,3,3,3,3,1,2,3,3,3,3,3,2,3,3,3,0,0,3
WB772,-0.063182801,-0.396827884,0.550847458,3,0,3,WB195,WB235,WB544,WB927,WB806,WB682,WB622,WB698,WB304,WB458,WB349,WB794,WB185,WB380,WB647,WB413,WB364,WB598,WB798,3,5,2,0,7,6,2,3,7,1,7,1,0,7,5,0,1,5,3,3,3,3,3,2,3,3,3,1,3,0,3,3,2,3,3,3,3,3
WB773,0.089281281,-0.293308505,0.575757576,3,0,3,WB336,WB675,WB291,WB627,WB478,WB494,WB611,WB637,WB454,WB910,WB764,WB925,WB447,WB49,WB272,WB61,WB353,WB945,WB875,5,7,5,5,0,3,0,7,2,3,3,7,5,7,4,2,4,5,2,3,2,3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,3,3
WB774,-0.12005749,0.537437164,0.486486486,4,1,3,WB783,WB943,WB154,WB713,WB1,WB59,WB625,WB270,WB981,WB908,WB299,WB310,WB350,WB275,WB867,WB633,WB265,WB879,WB399,2,0,5,3,7,1,1,1,1,1,3,3,2,1,4,6,7,5,0,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WB775,-0.107697146,-0.092342155,0.59375,5,2,3,WB946,WB390,WB132,WB217,WB506,WB13,WB979,WB387,WB345,WB684,WB808,WB475,WB22,WB539,WB287,WB357,WB575,WB463,WB379,7,1,2,7,6,6,1,2,3,4,1,7,6,1,6,3,3,1,7,0,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1
WB776,-0.045585293,-0.143929904,0.584,4,1,3,WB142,WB844,WB899,WB845,WB554,WB483,WB42,WB571,WB832,WB575,WB964,WB652,WB365,WB534,WB979,WB194,WB158,WB624,WB400,7,3,2,1,2,4,2,7,7,3,7,7,5,2,1,3,4,1,4,2,3,3,3,3,3,3,2,1,3,2,0,3,3,3,3,3,3,3
WB777,0.153116807,-0.224803999,0.5703125,6,3,3,WB751,WB965,WB545,WB276,WB704,WB122,WB394,WB830,WB58,WB875,WB127,WB49,WB77,WB93,WB303,WB210,WB749,WB119,WB117,6,5,5,6,1,1,1,0,7,2,1,7,3,1,7,5,7,2,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,2,3,2,3,3
WB778,-0.001109143,-0.065411354,0.549618321,5,2,3,WB252,WB985,WB8,WB164,WB881,WB874,WB378,WB418,WB211,WB579,WB29,WB692,WB97,WB317,WB474,WB872,WB850,WB356,WB606,5,4,1,6,4,3,4,1,3,6,2,3,6,0,1,5,4,7,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WB779,0.270293997,0.153689244,0.581395349,7,4,3,WB335,WB259,WB756,WB920,WB613,WB909,WB989,WB156,WB570,WB208,WB84,WB583,WB277,WB852,WB693,WB581,WB244,WB793,WB812,1,5,4,4,1,3,1,3,4,7,5,6,7,7,0,4,4,4,1,3,3,3,3,3,3,3,3,3,1,3,3,2,0,3,3,3,3,3
WB780,0.18943056,-0.008430385,0.564885496,5,2,3,WB366,WB271,WB39,WB552,WB14,WB89,WB821,WB213,WB700,WB150,WB842,WB87,WB907,WB301,WB975,WB229,WB628,WB721,WB650,5,5,7,4,3,4,7,1,6,3,7,3,4,2,1,4,1,4,1,3,3,2,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3
WB781,-0.44933979,0.148663376,0.5,6,3,3,WB111,WB514,WB513,WB926,WB33,WB655,WB703,WB294,WB290,WB868,WB848,WB369,WB594,WB448,WB760,WB452,WB377,WB918,WB904,2,5,1,5,2,4,5,7,2,0,0,1,2,2,5,7,2,1,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3
WB782,0.234999592,0.054629488,0.602836879,5,2,3,WB537,WB21,WB157,WB855,WB990,WB797,WB883,WB256,WB548,WB752,WB885,WB761,WB907,WB700,WB974,WB64,WB712,WB150,WB87,2,7,0,5,7,6,3,4,6,7,1,3,4,6,6,6,4,3,3,3,1,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WB783,-0.086549075,0.546790014,0.457142857,5,2,3,WB774,WB1,WB943,WB713,WB908,WB154,WB867,WB59,WB310,WB981,WB270,WB265,WB350,WB625,WB275,WB299,WB399,WB131,WB762,1,7,0,3,1,5,4,1,3,1,1,7,2,1,1,3,0,3,2,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WB784,0.036303265,0.411560326,0.466666667,4,1,3,WB814,WB431,WB265,WB341,WB425,WB498,WB399,WB960,WB131,WB83,WB556,WB699,WB53,WB423,WB310,WB604,WB750,WB189,WB908,1,2,7,3,4,2,0,4,3,0,0,0,7,1,3,2,1,7,1,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3
WB785,-0.283269976,-0.338186037,0.504347826,7,4,3,WB376,WB620,WB903,WB887,WB311,WB123,WB2,WB459,WB746,WB329,WB346,WB936,WB468,WB40,WB173,WB587,WB626,WB935,WB864,1,6,0,1,1,3,1,2,7,6,3,2,3,1,1,4,7,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3
WB786,-0.139123851,0.011332225,0.558139535,3,0,3,WB248,WB476,WB94,WB980,WB567,WB137,WB90,WB393,WB648,WB274,WB957,WB199,WB560,WB755,WB790,WB671,WB148,WB948,WB564,4,3,7,1,2,3,5,1,6,5,1,7,1,2,7,4,1,6,6,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3
WB787,-0.456018555,-0.223742549,0.417475728,7,4,3,WB292,WB580,WB810,WB741,WB381,WB200,WB931,WB801,WB515,WB36,WB518,WB226,WB602,WB167,WB520,WB847,WB976,WB864,WB28,3,4,2,2,3,0,1,3,2,1,2,2,0,5,5,0,2,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB788,-0.205814768,-0.233248906,0.569230769,4,1,3,WB302,WB596,WB645,WB585,WB586,WB411,WB465,WB869,WB584,WB441,WB385,WB679,WB279,WB936,WB941,WB921,WB27,WB939,WB643,2,4,7,2,1,6,4,0,6,4,4,7,2,2,7,4,4,4,3,3,3,2,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3
WB789,-0.180387608,0.061920481,0.52173913,7,4,3,WB564,WB667,WB6,WB717,WB327,WB359,WB968,WB393,WB19,WB567,WB825,WB560,WB957,WB267,WB659,WB476,WB980,WB248,WB786,6,7,3,2,4,5,0,1,3,2,4,1,1,7,2,3,1,4,0,3,0,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
WB790,-0.100705481,0.044703187,0.555555556,9,7,2,WB352,WB671,WB90,WB137,WB980,WB957,WB398,WB476,WB92,WB952,WB636,WB94,WB245,WB283,WB997,WB384,WB786,WB274,WB619,7,4,5,3,1,1,1,3,2,1,5,7,5,7,3,2,0,5,1,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3
WB791,0.14673854,0.344125568,0.55,7,4,3,WB85,WB923,WB809,WB139,WB714,WB347,WB242,WB967,WB604,WB685,WB919,WB179,WB189,WB429,WB977,WB849,WB960,WB288,WB766,7,2,2,6,3,1,7,5,2,2,4,1,7,2,0,2,4,2,3,0,3,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3
WB792,0.368001689,0.140273563,0.590909091,7,4,3,WB241,WB321,WB555,WB47,WB507,WB812,WB530,WB836,WB553,WB581,WB583,WB80,WB878,WB631,WB613,WB335,WB305,WB277,WB995,5,4,3,6,2,1,1,3,5,4,6,4,1,7,1,1,6,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,0
WB793,0.215440534,0.168198616,0.563909774,7,4,3,WB570,WB989,WB971,WB668,WB819,WB473,WB244,WB254,WB756,WB993,WB230,WB920,WB959,WB963,WB156,WB177,WB259,WB642,WB779,4,1,4,3,4,5,4,3,4,4,2,4,4,4,3,7,5,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
WB794,-0.049541398,-0.340210352,0.50862069,4,1,3,WB698,WB185,WB682,WB806,WB46,WB647,WB598,WB188,WB372,WB544,WB458,WB432,WB772,WB195,WB859,WB107,WB898,WB419,WB466,3,0,6,7,2,5,5,0,3,2,1,1,0,3,7,3,7,3,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3
WB795,0.037437551,0.18645949,0.568,6,3,3,WB871,WB383,WB175,WB641,WB221,WB725,WB313,WB928,WB484,WB929,WB408,WB339,WB86,WB831,WB219,WB708,WB508,WB517,WB497,2,1,6,5,7,5,2,4,7,4,3,1,2,3,7,1,3,4,1,3,3,3,3,2,3,3,3,1,3,3,3,3,3,0,3,3,3,3
WB796,-0.049710694,-0.025728863,0.562962963,8,5,3,WB192,WB95,WB238,WB723,WB757,WB579,WB619,WB378,WB874,WB805,WB856,WB207,WB636,WB357,WB997,WB112,WB891,WB985,WB252,2,6,4,2,4,6,1,4,3,6,7,3,5,3,3,2,1,4,5,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WB797,0.252610798,0.077118478,0.65248227,9,6,3,WB855,WB752,WB64,WB21,WB782,WB883,WB761,WB537,WB885,WB852,WB403,WB84,WB256,WB208,WB157,WB990,WB277,WB909,WB156,5,7,6,7,2,3,3,2,1,7,7,5,4,7,0,7,7,3,3,3,2,3,1,3,3,3,3,3,0,2,3,3,1,3,2,2,3,3
WB798,-0.134689076,-0.426363294,0.550847458,6,3,3,WB413,WB349,WB927,WB304,WB261,WB495,WB841,WB772,WB215,WB544,WB906,WB235,WB450,WB660,WB605,WB682,WB195,WB859,WB622,0,7,0,7,1,4,7,0,4,2,3,5,1,2,1,6,3,7,2,3,0,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3
WB799,0.042304428,0.109982849,0.581395349,6,3,3,WB905,WB234,WB308,WB324,WB438,WB408,WB508,WB895,WB86,WB204,WB219,WB893,WB882,WB375,WB951,WB5,WB831,WB141,WB569,7,7,3,2,3,3,3,3,2,3,7,4,3,2,7,5,3,4,1,2,2,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3
WB800,-0.352287282,-0.482217628,0.477477477,3,0,3,WB123,WB587,WB912,WB173,WB765,WB450,WB785,WB28,WB261,WB468,WB620,WB864,WB906,WB376,WB903,WB167,WB346,WB2,WB495,3,4,7,1,4,1,4,0,1,3,6,2,3,1,0,5,3,1,4,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB801,-0.378989345,-0.266635603,0.482142857,6,3,3,WB810,WB626,WB864,WB468,WB931,WB2,WB520,WB28,WB292,WB518,WB765,WB459,WB580,WB381,WB787,WB311,WB502,WB903,WB167,2,7,2,3,1,1,5,0,3,2,4,2,4,3,4,1,2,0,5,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB802,-0.36256661,0.347129767,0.516393443,4,1,3,WB251,WB114,WB30,WB422,WB716,WB464,WB747,WB91,WB689,WB223,WB323,WB664,WB759,WB118,WB904,WB487,WB722,WB760,WB944,5,5,1,7,1,1,2,0,6,3,5,0,1,5,2,4,3,5,6,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB803,-0.482980709,0.285565416,0.504201681,7,4,3,WB722,WB464,WB377,WB114,WB904,WB294,WB760,WB30,WB655,WB33,WB91,WB926,WB118,WB514,WB802,WB781,WB664,WB43,WB251,3,1,2,5,2,7,5,1,4,2,0,5,5,5,1,3,0,0,5,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WB804,0.136104563,0.227304793,0.547619048,5,2,3,WB690,WB168,WB153,WB827,WB344,WB480,WB954,WB615,WB766,WB568,WB858,WB963,WB839,WB170,WB993,WB254,WB517,WB709,WB497,7,1,1,2,4,4,7,6,3,3,3,4,2,3,4,3,4,5,1,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WB805,-0.023122112,0.000391459,0.525,9,6,3,WB891,WB856,WB723,WB238,WB757,WB50,WB342,WB112,WB683,WB317,WB796,WB997,WB378,WB820,WB192,WB29,WB579,WB190,WB227,1,7,2,4,4,3,3,2,0,0,5,3,4,2,2,2,6,7,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
WB806,-0.051790756,-0.363778902,0.52173913,9,7,2,WB682,WB698,WB794,WB544,WB185,WB458,WB772,WB195,WB647,WB598,WB46,WB188,WB372,WB432,WB927,WB235,WB622,WB859,WB349,6,3,1,2,0,1,0,3,5,5,2,0,3,1,0,5,2,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,0
WB807,-0.213965198,0.23570489,0.520661157,8,5,3,WB360,WB922,WB666,WB966,WB81,WB421,WB268,WB316,WB563,WB183,WB593,WB578,WB444,WB902,WB184,WB126,WB527,WB987,WB404,2,2,1,2,2,2,2,2,2,4,1,5,4,2,1,7,4,6,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2
WB808,-0.146113545,-0.088518897,0.604651163,4,1,3,WB475,WB13,WB463,WB387,WB390,WB379,WB506,WB775,WB57,WB816,WB253,WB132,WB217,WB769,WB684,WB330,WB946,WB199,WB287,7,6,1,2,1,7,6,2,3,3,1,2,7,1,4,4,7,7,6,1,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,0,2,3
WB809,0.164631809,0.382019775,0.50877193,5,2,3,WB429,WB977,WB791,WB923,WB714,WB604,WB288,WB595,WB85,WB849,WB967,WB499,WB179,WB960,WB139,WB242,WB347,WB651,WB135,2,0,4,2,3,2,2,1,7,2,5,3,1,4,6,7,1,2,2,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,2,3,3,3
WB810,-0.407524808,-0.244182418,0.49122807,5,2,3,WB292,WB801,WB931,WB787,WB381,WB580,WB626,WB520,WB518,WB864,WB741,WB468,WB28,WB515,WB2,WB167,WB765,WB36,WB502,3,3,1,4,3,4,7,5,2,2,2,3,0,2,1,5,4,1,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3
WB811,0.230842123,-0.373521982,0.552238806,9,6,3,WB110,WB472,WB543,WB557,WB574,WB266,WB835,WB900,WB694,WB193,WB815,WB496,WB504,WB742,WB228,WB269,WB455,WB326,WB992,3,5,1,5,5,3,4,6,1,2,4,5,3,2,5,1,2,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB812,0.325379794,0.170639774,0.595588235,4,1,3,WB553,WB555,WB613,WB335,WB241,WB225,WB507,WB583,WB792,WB779,WB47,WB581,WB984,WB693,WB756,WB277,WB259,WB735,WB208,5,3,1,1,5,5,2,6,4,4,6,4,4,0,4,7,5,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,1
WB813,-0.147148159,0.138437395,0.504504505,5,2,3,WB351,WB492,WB886,WB267,WB136,WB825,WB949,WB293,WB19,WB315,WB327,WB184,WB876,WB245,WB249,WB319,WB128,WB623,WB667,3,3,2,7,2,4,4,0,3,2,4,1,2,5,0,1,2,2,7,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
WB814,0.034610823,0.378811903,0.486238532,4,1,3,WB431,WB498,WB784,WB425,WB83,WB699,WB556,WB960,WB53,WB399,WB189,WB512,WB265,WB750,WB341,WB967,WB52,WB604,WB68,2,2,1,4,0,0,0,4,7,0,7,3,7,1,3,5,4,2,0,3,3,3,3,3,3,3,3,2,3,1,3,2,3,3,3,3,3,3
WB815,0.291321029,-0.318706853,0.531746032,7,4,3,WB543,WB900,WB106,WB835,WB110,WB873,WB496,WB557,WB811,WB541,WB309,WB937,WB705,WB504,WB266,WB113,WB670,WB574,WB877,1,6,0,4,3,2,5,5,6,3,2,1,3,3,3,7,4,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WB816,-0.187001892,-0.093665918,0.584,6,3,3,WB590,WB108,WB253,WB330,WB702,WB463,WB18,WB808,WB475,WB732,WB511,WB13,WB379,WB57,WB669,WB187,WB387,WB171,WB738,7,0,1,4,4,1,7,1,7,2,3,6,7,3,7,5,2,2,1,2,3,3,3,3,3,1,3,1,3,3,3,1,3,2,3,3,3,3
WB817,0.171380225,-0.122298693,0.664473684,9,7,2,WB147,WB370,WB542,WB392,WB20,WB334,WB710,WB851,WB433,WB116,WB915,WB884,WB745,WB82,WB358,WB367,WB547,WB481,WB409,5,7,6,7,2,7,3,3,5,6,5,7,3,6,4,4,4,7,3,3,1,3,1,3,1,3,3,3,3,3,2,3,3,3,3,3,2,3
WB818,0.158880114,0.110861215,0.601503759,3,0,3,WB565,WB202,WB529,WB734,WB427,WB138,WB642,WB549,WB160,WB715,WB771,WB45,WB322,WB653,WB913,WB677,WB959,WB445,WB536,5,4,6,0,5,2,2,7,3,6,5,3,1,4,7,7,4,7,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,2,3,0,3
WB819,0.230915443,0.204717689,0.516129032,7,4,3,WB244,WB230,WB570,WB693,WB654,WB971,WB793,WB756,WB254,WB395,WB646,WB963,WB989,WB568,WB993,WB779,WB615,WB203,WB169,4,2,4,0,4,4,4,4,3,4,3,4,1,3,4,4,6,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB820,0.01801765,0.010441379,0.551181102,5,2,3,WB50,WB342,WB826,WB683,WB410,WB439,WB947,WB152,WB754,WB317,WB186,WB328,WB519,WB29,WB891,WB805,WB614,WB65,WB190,3,3,6,0,1,3,7,2,4,0,6,1,6,2,1,6,6,4,7,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1
WB821,0.166015296,0.009012227,0.557251908,9,7,2,WB39,WB552,WB89,WB56,WB721,WB437,WB482,WB780,WB87,WB628,WB150,WB366,WB271,WB700,WB607,WB176,WB35,WB301,WB361,7,4,4,2,4,4,3,2,3,1,3,5,5,6,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WB822,0.300340831,-0.037425415,0.555555556,3,0,3,WB281,WB838,WB182,WB312,WB264,WB629,WB340,WB155,WB71,WB577,WB172,WB443,WB753,WB996,WB101,WB222,WB828,WB505,WB618,5,7,7,3,0,3,6,1,2,3,2,4,5,7,2,4,6,1,2,3,1,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WB823,-0.036571952,0.253841842,0.540322581,8,7,1,WB940,WB522,WB763,WB11,WB76,WB412,WB600,WB603,WB320,WB485,WB999,WB7,WB68,WB197,WB686,WB109,WB218,WB608,WB237,3,4,2,2,1,2,6,5,3,3,7,0,0,5,3,5,4,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WB824,0.066650496,-0.122228872,0.538461538,6,3,3,WB388,WB72,WB727,WB731,WB617,WB12,WB25,WB231,WB470,WB48,WB729,WB209,WB363,WB888,WB100,WB41,WB145,WB562,WB576,2,7,7,3,2,0,5,2,6,7,2,4,2,2,1,1,4,2,1,3,0,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WB825,-0.148602134,0.100736223,0.553719008,7,4,3,WB267,WB19,WB327,WB667,WB351,WB245,WB813,WB492,WB949,WB789,WB717,WB957,WB6,WB136,WB128,WB886,WB398,WB319,WB352,7,3,4,7,3,5,2,3,4,4,2,1,3,2,2,2,1,1,7,1,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WB826,0.023466301,0.023156235,0.584615385,9,6,3,WB410,WB820,WB754,WB186,WB50,WB947,WB439,WB342,WB683,WB141,WB614,WB152,WB516,WB924,WB190,WB893,WB882,WB519,WB317,1,2,4,6,3,7,3,3,0,4,6,2,2,7,7,4,3,6,0,3,3,3,3,3,2,3,3,3,3,3,3,3,0,1,3,3,3,3
WB827,0.159341996,0.2316991,0.540322581,5,2,3,WB615,WB153,WB804,WB690,WB168,WB568,WB963,WB344,WB170,WB254,WB203,WB993,WB766,WB480,WB954,WB685,WB971,WB839,WB646,6,1,2,7,1,3,4,4,3,3,2,4,3,4,7,2,4,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
WB828,0.252710902,-0.035132721,0.595588235,9,6,3,WB443,WB996,WB724,WB63,WB155,WB840,WB618,WB897,WB975,WB312,WB182,WB842,WB14,WB712,WB247,WB340,WB822,WB258,WB974,4,7,2,5,1,4,2,7,1,3,7,7,3,4,6,6,0,0,6,3,2,3,3,3,3,3,1,3,3,2,2,3,3,3,3,3,3,3
WB829,-0.147198976,-0.28803947,0.6,8,5,3,WB180,WB939,WB616,WB411,WB584,WB419,WB107,WB660,WB736,WB935,WB859,WB500,WB40,WB862,WB645,WB921,WB955,WB841,WB215,4,4,2,6,6,3,3,2,2,3,7,7,1,3,7,4,4,7,4,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,2,3
WB830,0.117353552,-0.20897609,0.616541353,3,0,3,WB303,WB58,WB751,WB79,WB119,WB875,WB402,WB61,WB704,WB456,WB777,WB23,WB240,WB644,WB545,WB263,WB276,WB250,WB925,7,7,6,2,2,2,7,2,1,7,3,7,1,6,5,2,6,2,7,2,1,3,3,3,3,1,3,3,2,3,1,3,3,3,3,3,3,2
