ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UB493,0.355495276,0.003522799,0.64137931,9,6,3,UB320,UB133,UB51,UB449,UB240,UB964,UB797,UB886,UB546,UB891,UB745,UB358,UB759,UB234,UB152,UB432,UB509,UB551,UB83,3,6,3,7,7,7,7,5,3,4,3,7,2,5,7,2,2,6,1,3,3,3,2,1,2,2,3,3,3,3,2,3,3,1,3,3,3,3
UB494,0.15016113,0.088319765,0.629370629,4,1,3,UB68,UB685,UB959,UB37,UB950,UB87,UB298,UB693,UB589,UB966,UB242,UB434,UB427,UB583,UB575,UB470,UB250,UB597,UB697,3,1,4,4,7,5,6,1,6,2,4,3,4,7,7,7,5,6,7,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,0,3,3,2
UB495,0.305231854,0.128037621,0.610294118,6,3,3,UB371,UB714,UB637,UB577,UB466,UB117,UB805,UB725,UB529,UB716,UB674,UB563,UB541,UB787,UB402,UB881,UB982,UB107,UB113,4,4,4,6,7,2,0,4,4,7,2,7,7,3,4,2,6,6,1,3,3,3,3,1,3,3,3,3,2,3,0,2,3,3,3,3,3,3
UB496,0.116889497,0.352120573,0.5859375,9,7,2,UB363,UB651,UB384,UB730,UB153,UB344,UB464,UB603,UB67,UB823,UB726,UB257,UB514,UB870,UB829,UB527,UB339,UB138,UB545,4,6,0,1,4,3,5,3,4,3,3,7,7,7,7,2,0,0,2,3,3,3,3,3,3,3,3,3,3,3,1,1,2,2,3,3,3,3
UB497,-0.101254011,0.257316342,0.581395349,9,7,2,UB18,UB578,UB330,UB177,UB76,UB462,UB245,UB60,UB373,UB406,UB664,UB613,UB16,UB195,UB365,UB894,UB49,UB944,UB13,7,3,2,7,3,0,6,7,5,0,3,3,5,1,4,0,6,6,0,1,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UB498,-0.481695084,-0.137466982,0.563492063,6,3,3,UB430,UB139,UB765,UB566,UB30,UB441,UB267,UB731,UB554,UB622,UB463,UB864,UB359,UB758,UB742,UB523,UB72,UB536,UB413,3,3,4,2,0,3,5,2,7,4,5,7,0,3,5,7,1,5,2,3,3,3,3,3,3,3,3,0,3,3,2,3,3,3,2,3,3,3
UB499,-0.076760054,-0.064430168,0.56779661,4,1,3,UB801,UB33,UB455,UB341,UB836,UB986,UB31,UB24,UB1,UB99,UB979,UB833,UB219,UB448,UB338,UB706,UB374,UB661,UB840,3,7,7,0,2,3,7,7,2,2,3,6,0,4,1,5,4,2,1,3,0,2,3,3,3,0,1,3,3,3,3,3,3,3,3,3,3,3
UB500,-0.168322401,-0.107242996,0.550847458,3,0,3,UB662,UB419,UB617,UB485,UB973,UB550,UB661,UB368,UB530,UB337,UB448,UB73,UB164,UB763,UB99,UB776,UB937,UB305,UB351,1,5,7,7,7,2,2,4,2,0,4,3,3,3,2,2,4,2,5,3,3,1,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB501,-0.542569173,0.097968387,0.372340426,5,2,3,UB173,UB58,UB535,UB400,UB263,UB599,UB394,UB858,UB206,UB656,UB531,UB474,UB97,UB251,UB866,UB479,UB463,UB112,UB955,3,1,2,0,3,2,2,1,1,0,0,7,2,1,2,0,5,0,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UB502,-0.306303126,-0.096156374,0.590909091,6,3,3,UB348,UB230,UB179,UB559,UB196,UB224,UB703,UB821,UB444,UB523,UB116,UB536,UB753,UB742,UB871,UB311,UB585,UB89,UB504,5,2,7,4,2,3,6,4,6,7,1,5,7,5,2,1,1,0,7,3,3,0,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,2
UB503,-0.214709526,0.075040124,0.583333333,8,5,3,UB624,UB898,UB940,UB827,UB198,UB256,UB244,UB540,UB777,UB918,UB115,UB781,UB668,UB848,UB285,UB712,UB923,UB249,UB970,7,1,2,1,2,1,6,3,5,2,3,5,2,7,4,2,7,5,7,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,1
UB504,-0.269518779,-0.02830115,0.623188406,9,7,2,UB713,UB871,UB775,UB821,UB140,UB232,UB444,UB585,UB967,UB598,UB544,UB710,UB665,UB703,UB348,UB918,UB249,UB179,UB399,4,2,7,4,7,7,6,1,2,1,5,3,4,6,5,2,5,7,1,3,3,2,3,2,1,3,3,3,3,3,3,3,3,3,3,3,0,3
UB505,0.06911386,-0.507379523,0.381443299,7,4,3,UB830,UB843,UB5,UB209,UB615,UB715,UB980,UB981,UB746,UB902,UB369,UB398,UB106,UB709,UB925,UB524,UB211,UB635,UB720,4,1,1,4,1,2,1,1,0,1,0,1,0,5,2,0,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB506,-0.070386635,0.022387939,0.590909091,4,1,3,UB121,UB571,UB840,UB458,UB766,UB219,UB724,UB53,UB832,UB761,UB24,UB630,UB885,UB850,UB835,UB986,UB338,UB136,UB672,2,7,1,3,5,0,5,7,5,4,7,4,6,2,7,3,1,3,5,3,1,3,3,3,3,3,2,3,3,1,3,3,3,2,3,3,3,3
UB507,0.180526731,0.023791755,0.595588235,8,7,1,UB838,UB723,UB480,UB774,UB567,UB299,UB517,UB653,UB562,UB295,UB867,UB633,UB250,UB854,UB854,UB998,UB966,UB784,UB79,4,2,5,7,2,3,2,5,3,6,1,4,5,3,3,5,2,5,7,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
UB508,0.243721865,0.035019624,0.666666667,5,2,3,UB719,UB158,UB869,UB79,UB290,UB12,UB867,UB876,UB360,UB151,UB228,UB454,UB307,UB386,UB998,UB633,UB995,UB459,UB677,5,3,0,7,7,3,1,7,7,4,7,7,4,7,5,4,5,7,2,3,3,3,1,1,3,3,2,2,3,2,0,3,2,3,3,3,1,3
UB509,0.409966147,0.029254486,0.622222222,5,2,3,UB759,UB532,UB546,UB320,UB133,UB626,UB493,UB270,UB432,UB797,UB51,UB152,UB884,UB449,UB104,UB240,UB964,UB822,UB316,2,3,3,3,6,1,6,6,2,7,3,7,3,7,7,7,7,0,2,3,3,3,3,3,3,3,3,3,2,3,1,3,2,1,1,2,3,3
UB510,-0.369220944,-0.529585256,0.5703125,5,2,3,UB930,UB882,UB799,UB621,UB513,UB909,UB786,UB875,UB166,UB860,UB538,UB669,UB851,UB686,UB798,UB580,UB487,UB364,UB639,5,1,5,1,2,1,4,4,1,3,7,2,3,6,5,7,4,7,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,1,3
UB511,0.306986035,-0.395790258,0.6,4,1,3,UB345,UB647,UB23,UB808,UB689,UB291,UB737,UB14,UB610,UB890,UB34,UB202,UB916,UB366,UB205,UB587,UB750,UB542,UB284,3,0,7,0,4,4,7,2,3,1,3,1,4,7,7,1,7,5,5,3,3,0,3,3,3,1,3,3,3,3,3,3,0,0,3,2,3,3
UB512,0.251829041,0.161967012,0.671328671,4,1,3,UB308,UB852,UB674,UB796,UB239,UB71,UB725,UB541,UB968,UB905,UB255,UB563,UB687,UB371,UB961,UB793,UB641,UB805,UB982,7,3,2,7,6,7,4,7,6,1,2,7,7,4,7,5,7,0,6,2,3,3,1,3,2,3,2,3,3,3,0,2,3,1,3,1,3,3
UB513,-0.345350962,-0.403805677,0.595588235,5,2,3,UB909,UB799,UB930,UB538,UB875,UB166,UB851,UB786,UB798,UB522,UB580,UB882,UB590,UB364,UB172,UB686,UB510,UB953,UB660,1,5,5,7,4,1,3,4,5,5,7,1,6,7,3,6,2,1,6,3,3,3,1,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3
UB514,0.066624681,0.316446823,0.651851852,8,7,1,UB917,UB323,UB384,UB663,UB324,UB153,UB829,UB95,UB896,UB257,UB632,UB726,UB496,UB286,UB352,UB363,UB527,UB760,UB651,7,4,0,7,0,4,7,7,7,7,2,3,7,0,6,4,2,1,6,0,3,3,2,3,3,2,2,1,1,3,3,2,3,3,3,3,3,3
UB515,0.294399906,-0.104303367,0.531746032,8,5,3,UB41,UB926,UB39,UB36,UB739,UB666,UB380,UB275,UB604,UB415,UB156,UB900,UB810,UB804,UB568,UB265,UB109,UB328,UB288,5,5,7,3,2,3,3,0,4,4,2,0,1,4,4,4,0,6,5,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB516,-0.256736353,-0.290198221,0.59375,8,5,3,UB590,UB2,UB429,UB681,UB141,UB580,UB788,UB614,UB522,UB364,UB172,UB223,UB958,UB293,UB943,UB518,UB671,UB831,UB873,6,7,5,1,7,7,3,1,5,7,3,3,5,7,2,0,1,0,1,3,0,3,3,2,2,3,3,3,1,3,3,3,2,3,3,3,3,3
UB517,0.174348958,0.053460363,0.604316547,5,2,3,UB966,UB854,UB854,UB480,UB427,UB950,UB250,UB774,UB959,UB633,UB575,UB507,UB567,UB784,UB838,UB151,UB87,UB68,UB494,2,3,3,5,4,7,5,7,4,4,7,7,2,5,4,4,5,3,1,3,3,3,3,3,2,3,2,3,3,2,1,3,3,3,3,3,3,3
UB518,-0.181780002,-0.304749997,0.557522124,3,0,3,UB681,UB788,UB260,UB957,UB943,UB831,UB141,UB671,UB844,UB692,UB614,UB301,UB364,UB516,UB200,UB123,UB873,UB2,UB690,1,3,1,5,2,0,7,1,7,7,1,1,7,5,2,4,1,7,1,3,3,3,3,3,3,2,3,0,2,3,3,1,3,3,3,3,0,3
UB519,-0.259614274,0.329000856,0.472222222,7,4,3,UB657,UB456,UB4,UB865,UB770,UB736,UB47,UB732,UB721,UB888,UB576,UB175,UB699,UB387,UB803,UB548,UB50,UB939,UB552,7,2,7,3,1,4,1,0,6,2,4,0,1,1,0,3,1,1,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB520,0.0035301,-0.214534175,0.564516129,9,7,2,UB553,UB19,UB25,UB15,UB100,UB963,UB333,UB447,UB180,UB355,UB862,UB948,UB912,UB819,UB478,UB806,UB403,UB877,UB216,4,4,1,4,7,7,4,1,3,1,1,1,2,2,5,7,5,2,2,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,1,3,3,3
UB521,0.086026691,-0.115046668,0.520661157,8,5,3,UB600,UB611,UB652,UB825,UB433,UB159,UB649,UB85,UB52,UB181,UB584,UB701,UB3,UB969,UB526,UB8,UB191,UB127,UB539,2,0,1,4,1,3,5,0,1,3,5,6,4,2,0,4,6,4,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
UB522,-0.315453529,-0.307510953,0.630434783,8,5,3,UB172,UB590,UB538,UB429,UB516,UB580,UB958,UB851,UB660,UB166,UB875,UB798,UB2,UB364,UB909,UB331,UB293,UB953,UB484,3,6,7,5,5,7,5,3,6,1,4,5,7,7,1,1,7,1,1,3,3,1,3,3,2,3,3,3,3,3,3,0,1,3,3,2,3,3
UB523,-0.352101542,-0.119057062,0.6,9,7,2,UB536,UB230,UB559,UB742,UB224,UB89,UB502,UB311,UB279,UB179,UB348,UB554,UB359,UB679,UB765,UB116,UB196,UB413,UB753,5,2,4,5,3,0,3,1,3,7,5,7,0,7,4,1,2,2,7,3,3,3,3,3,3,3,3,3,0,3,0,3,1,3,3,3,3,2
UB524,0.006490729,-0.392550287,0.46,3,0,3,UB720,UB684,UB135,UB981,UB398,UB378,UB468,UB629,UB314,UB746,UB845,UB17,UB5,UB209,UB880,UB635,UB887,UB980,UB105,2,2,3,1,1,7,1,0,7,0,7,0,1,4,0,2,0,1,7,3,3,3,3,3,1,3,3,1,3,2,3,3,3,3,3,3,3,2
UB525,-0.010971885,0.369172391,0.608695652,9,6,3,UB329,UB634,UB785,UB150,UB148,UB461,UB874,UB859,UB592,UB296,UB934,UB193,UB451,UB323,UB632,UB134,UB257,UB726,UB221,0,5,3,5,4,3,5,7,4,3,2,4,4,4,2,6,7,3,7,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,1
UB526,0.062967115,-0.161019016,0.491071429,3,0,3,UB727,UB159,UB3,UB948,UB85,UB355,UB433,UB849,UB336,UB194,UB862,UB825,UB8,UB608,UB521,UB806,UB210,UB652,UB600,3,3,4,1,0,1,1,6,1,2,1,4,4,7,5,7,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3
UB527,0.126506476,0.278884951,0.595419847,5,2,3,UB978,UB339,UB817,UB829,UB734,UB309,UB464,UB936,UB663,UB352,UB823,UB138,UB896,UB579,UB149,UB384,UB722,UB363,UB286,6,0,6,7,7,4,5,7,7,6,3,0,7,1,1,0,5,4,0,3,3,3,2,2,3,3,1,2,3,3,3,1,3,3,3,3,3,3
UB528,-0.416500385,0.163393641,0.458715596,6,3,3,UB866,UB531,UB439,UB911,UB112,UB757,UB479,UB394,UB599,UB535,UB533,UB717,UB325,UB165,UB64,UB481,UB21,UB612,UB814,2,0,3,4,0,3,0,2,2,2,7,6,3,1,4,1,3,4,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UB529,0.330391565,0.097281435,0.636363636,7,4,3,UB117,UB714,UB104,UB322,UB716,UB577,UB637,UB466,UB190,UB495,UB152,UB881,UB270,UB316,UB787,UB160,UB107,UB812,UB371,2,4,7,4,7,6,4,7,7,3,7,2,6,2,3,4,6,2,4,3,3,1,3,2,3,3,1,2,3,1,3,3,3,3,3,3,3,3
UB530,-0.193886803,-0.141996813,0.52293578,5,2,3,UB776,UB84,UB617,UB269,UB500,UB662,UB419,UB602,UB648,UB368,UB550,UB235,UB26,UB337,UB485,UB973,UB753,UB197,UB108,2,0,7,1,0,1,5,5,2,4,2,0,1,0,7,7,7,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,0,1,2,3,3
UB531,-0.436657961,0.127200814,0.414141414,3,0,3,UB528,UB599,UB112,UB479,UB866,UB535,UB394,UB656,UB251,UB439,UB173,UB422,UB814,UB911,UB501,UB481,UB263,UB325,UB757,3,2,0,0,2,2,2,0,1,3,3,7,0,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
UB532,0.408514232,0.057259184,0.611940299,6,3,3,UB509,UB759,UB626,UB270,UB822,UB320,UB133,UB316,UB104,UB546,UB797,UB152,UB493,UB322,UB881,UB529,UB190,UB240,UB51,2,2,1,6,0,3,6,2,7,3,7,7,6,4,2,4,7,7,3,3,3,3,3,3,3,3,3,1,3,2,1,3,3,3,3,2,1,3
UB533,-0.391600763,0.2465429,0.524590164,9,7,2,UB21,UB757,UB733,UB717,UB747,UB120,UB64,UB325,UB866,UB65,UB528,UB911,UB732,UB552,UB721,UB699,UB802,UB165,UB128,3,3,7,6,1,1,4,3,2,2,3,4,0,3,6,1,1,1,6,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB534,-0.30172012,0.168419629,0.536,4,1,3,UB318,UB421,UB165,UB302,UB612,UB911,UB457,UB64,UB481,UB391,UB130,UB171,UB439,UB115,UB120,UB970,UB356,UB552,UB220,0,4,1,5,4,4,4,4,1,1,5,5,3,3,1,7,5,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UB535,-0.499061146,0.140876533,0.375,5,2,3,UB394,UB263,UB501,UB599,UB531,UB866,UB173,UB528,UB97,UB656,UB325,UB479,UB112,UB58,UB717,UB400,UB251,UB858,UB757,2,3,2,2,0,2,3,3,2,0,3,0,0,1,6,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB536,-0.349459787,-0.13135943,0.585365854,8,5,3,UB523,UB230,UB89,UB224,UB559,UB279,UB742,UB679,UB502,UB348,UB311,UB179,UB116,UB765,UB554,UB196,UB413,UB359,UB623,7,2,0,3,4,3,5,7,3,5,1,7,1,4,7,2,2,0,4,2,3,3,3,3,3,3,1,3,3,3,0,3,3,0,3,3,3,3
UB537,0.348477648,-0.202461298,0.547619048,4,1,3,UB75,UB971,UB428,UB56,UB779,UB411,UB558,UB418,UB27,UB218,UB604,UB102,UB477,UB619,UB202,UB916,UB114,UB243,UB908,4,3,1,6,2,5,2,0,2,7,4,2,5,6,1,4,4,7,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3
UB538,-0.326108118,-0.35522025,0.612676056,8,7,1,UB909,UB522,UB166,UB875,UB513,UB851,UB580,UB590,UB172,UB798,UB364,UB799,UB516,UB930,UB660,UB786,UB953,UB429,UB958,1,5,1,4,2,3,7,6,3,5,7,5,5,5,6,4,1,5,5,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3
UB539,0.143118285,-0.111457374,0.611940299,8,7,1,UB340,UB969,UB181,UB303,UB142,UB904,UB189,UB846,UB127,UB69,UB191,UB492,UB611,UB66,UB584,UB490,UB420,UB44,UB521,4,2,3,1,4,7,7,4,4,7,6,2,0,7,5,0,3,4,5,3,3,3,3,3,2,2,3,3,2,3,3,3,0,3,3,3,3,3
UB540,-0.249115098,0.053735408,0.540322581,6,3,3,UB668,UB249,UB918,UB940,UB712,UB503,UB898,UB624,UB198,UB256,UB140,UB281,UB171,UB827,UB115,UB923,UB356,UB598,UB244,2,5,2,2,2,5,1,7,2,1,7,0,5,1,3,7,5,1,6,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3,3
UB541,0.256891236,0.125599893,0.652777778,9,7,2,UB563,UB982,UB239,UB113,UB961,UB687,UB847,UB852,UB674,UB512,UB488,UB371,UB483,UB637,UB725,UB495,UB577,UB255,UB308,7,6,6,1,7,7,7,3,2,1,7,4,3,4,4,3,6,2,7,0,3,3,3,1,2,2,3,3,3,2,3,3,3,3,3,3,3,2
UB542,0.201837598,-0.302333366,0.576,8,5,3,UB627,UB366,UB707,UB342,UB82,UB764,UB14,UB417,UB388,UB750,UB161,UB841,UB769,UB737,UB856,UB414,UB689,UB587,UB610,7,7,4,3,2,1,2,0,2,7,1,4,3,7,3,6,4,1,3,2,0,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3
UB543,0.191167844,0.170783214,0.626865672,6,3,3,UB231,UB306,UB203,UB40,UB605,UB326,UB905,UB255,UB740,UB618,UB994,UB431,UB795,UB407,UB683,UB71,UB225,UB659,UB852,2,7,3,4,0,7,1,2,5,7,7,7,7,3,7,7,1,1,3,3,2,3,3,3,1,3,3,3,1,2,2,2,3,2,2,3,3,3
UB544,-0.224059291,-0.063718452,0.664383562,8,5,3,UB710,UB775,UB305,UB444,UB871,UB703,UB232,UB617,UB164,UB713,UB504,UB73,UB485,UB419,UB783,UB140,UB500,UB821,UB923,3,7,2,6,2,6,7,7,3,4,7,3,7,5,5,7,0,4,7,3,2,3,3,3,3,1,1,3,3,2,3,0,3,3,2,3,3,2
UB545,0.064396275,0.406395984,0.613138686,5,2,3,UB993,UB859,UB726,UB603,UB257,UB813,UB153,UB148,UB634,UB651,UB344,UB496,UB934,UB525,UB384,UB442,UB514,UB150,UB363,4,7,3,3,7,2,4,4,5,6,3,7,2,6,0,3,7,5,4,3,1,3,3,1,3,3,3,3,3,3,2,3,3,3,3,1,3,3
UB546,0.401120182,-0.0074433,0.615942029,6,3,3,UB432,UB759,UB509,UB320,UB884,UB51,UB493,UB133,UB964,UB551,UB449,UB452,UB532,UB234,UB240,UB797,UB560,UB437,UB109,2,2,2,3,3,3,6,6,7,6,7,7,3,5,7,7,2,4,0,3,3,3,3,3,3,3,3,2,3,2,1,3,3,1,2,3,3,3
UB547,0.009089985,-0.065902625,0.582677165,3,0,3,UB253,UB354,UB696,UB88,UB310,UB642,UB327,UB361,UB222,UB374,UB252,UB956,UB792,UB31,UB780,UB983,UB979,UB586,UB404,5,7,4,0,4,7,1,5,3,4,2,2,4,7,7,2,3,7,0,3,2,3,3,3,2,3,3,3,3,3,3,3,0,2,3,3,2,3
UB548,-0.291300037,0.41106232,0.572519084,6,3,3,UB914,UB705,UB888,UB945,UB576,UB4,UB861,UB519,UB456,UB699,UB47,UB975,UB126,UB865,UB802,UB657,UB157,UB370,UB640,4,6,2,4,4,7,7,4,2,1,1,3,6,3,1,7,5,1,4,3,3,3,3,3,1,2,3,3,3,3,3,3,3,3,2,3,3,3
UB549,-0.132290966,0.40811227,0.564885496,9,7,2,UB638,UB283,UB126,UB92,UB272,UB975,UB451,UB620,UB939,UB134,UB296,UB13,UB103,UB576,UB945,UB221,UB47,UB944,UB865,3,4,6,4,2,3,4,2,1,6,3,0,4,4,4,7,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UB550,-0.13353145,-0.117476334,0.59375,5,2,3,UB337,UB661,UB368,UB973,UB662,UB99,UB351,UB500,UB448,UB1,UB236,UB419,UB197,UB485,UB455,UB645,UB763,UB118,UB617,0,2,4,7,1,2,5,0,4,2,5,5,3,7,7,4,3,6,7,3,3,3,1,3,3,3,3,3,3,3,3,3,0,2,3,3,3,1
UB551,0.365555856,-0.05653722,0.575757576,9,6,3,UB234,UB560,UB109,UB964,UB432,UB51,UB156,UB729,UB884,UB568,UB380,UB449,UB437,UB546,UB493,UB745,UB36,UB790,UB452,5,2,0,7,2,3,2,4,3,4,3,7,4,3,6,3,3,2,7,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1
UB552,-0.299354381,0.248174493,0.495575221,6,3,3,UB803,UB721,UB120,UB732,UB770,UB64,UB21,UB421,UB456,UB387,UB657,UB534,UB391,UB932,UB220,UB4,UB165,UB911,UB318,0,6,1,0,1,4,3,4,2,1,7,1,1,4,6,7,1,4,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3
UB553,0.004980885,-0.22644996,0.590551181,7,4,3,UB520,UB100,UB19,UB15,UB25,UB447,UB963,UB333,UB819,UB862,UB294,UB403,UB913,UB180,UB216,UB355,UB806,UB948,UB853,7,7,4,4,1,1,7,4,2,1,0,5,7,3,2,1,7,1,7,2,2,3,3,3,3,1,3,3,3,3,3,2,3,3,3,1,3,2
UB554,-0.397968009,-0.082894749,0.579365079,7,7,0,UB359,UB742,UB311,UB267,UB675,UB559,UB523,UB292,UB139,UB441,UB536,UB179,UB765,UB348,UB230,UB758,UB409,UB90,UB502,0,5,1,5,3,4,7,6,3,3,5,7,4,5,2,3,0,0,3,3,3,3,3,3,3,2,3,3,3,3,0,3,3,3,3,3,3,3
UB555,0.087312869,-0.306693583,0.448598131,7,4,3,UB7,UB771,UB887,UB273,UB248,UB214,UB556,UB385,UB773,UB17,UB670,UB294,UB856,UB216,UB853,UB764,UB629,UB213,UB819,2,4,0,0,2,1,6,5,3,0,4,0,3,2,7,1,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB556,0.052022544,-0.27865843,0.540983607,9,6,3,UB294,UB819,UB853,UB216,UB385,UB248,UB555,UB42,UB887,UB100,UB773,UB771,UB7,UB806,UB19,UB213,UB214,UB553,UB862,0,2,7,2,5,2,4,3,0,7,3,4,2,7,4,2,1,4,1,3,3,2,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3
UB557,0.087955297,0.125678147,0.57480315,8,7,1,UB899,UB755,UB738,UB897,UB145,UB988,UB811,UB264,UB204,UB317,UB931,UB997,UB565,UB921,UB434,UB215,UB588,UB143,UB977,0,4,2,7,0,4,4,2,3,5,2,7,2,3,3,4,3,7,4,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3
UB558,0.318084814,-0.247954749,0.536585366,5,2,3,UB202,UB56,UB102,UB890,UB916,UB471,UB537,UB688,UB411,UB587,UB75,UB971,UB750,UB700,UB477,UB247,UB610,UB388,UB80,1,6,2,1,4,4,1,7,5,1,4,3,7,0,5,2,3,2,6,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3
UB559,-0.344689148,-0.092331684,0.56557377,7,4,3,UB742,UB523,UB179,UB348,UB311,UB230,UB502,UB536,UB359,UB554,UB224,UB821,UB89,UB585,UB196,UB675,UB292,UB116,UB279,5,7,7,5,1,2,3,5,0,7,3,4,0,1,2,3,6,1,3,3,2,0,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3
UB560,0.374901632,-0.086330631,0.592592593,5,2,3,UB729,UB437,UB551,UB790,UB109,UB234,UB156,UB884,UB619,UB380,UB218,UB432,UB655,UB27,UB964,UB926,UB568,UB452,UB36,4,4,6,2,0,5,2,3,6,3,7,2,6,2,7,5,4,7,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,1,3
UB561,-0.136632202,0.098147435,0.579365079,4,1,3,UB933,UB951,UB229,UB581,UB848,UB46,UB125,UB777,UB1000,UB672,UB835,UB791,UB119,UB254,UB991,UB392,UB244,UB832,UB827,2,3,7,0,7,0,4,5,7,5,7,3,6,0,3,1,6,5,1,3,3,1,3,2,3,3,3,0,3,2,3,3,3,3,3,3,3,3
UB562,0.147363122,0.018583924,0.630872483,6,3,3,UB653,UB567,UB972,UB295,UB784,UB77,UB440,UB237,UB480,UB250,UB289,UB723,UB299,UB507,UB606,UB654,UB838,UB335,UB698,5,2,7,6,5,6,7,6,5,5,7,2,3,7,3,3,4,3,5,3,3,2,3,3,3,2,3,3,3,2,3,3,1,3,3,3,3,3
UB563,0.258591828,0.118171585,0.659722222,7,7,0,UB541,UB982,UB113,UB847,UB239,UB961,UB687,UB488,UB637,UB852,UB674,UB577,UB787,UB512,UB459,UB483,UB371,UB495,UB725,7,6,1,7,6,7,7,7,4,3,2,6,3,1,7,3,4,3,4,2,3,3,2,3,1,2,2,3,3,3,3,3,3,1,3,3,3,3
UB564,-0.058130458,0.505691442,0.584507042,8,5,3,UB131,UB620,UB168,UB272,UB375,UB134,UB92,UB934,UB98,UB442,UB150,UB638,UB549,UB148,UB451,UB525,UB634,UB157,UB283,6,2,6,2,1,6,4,2,3,3,5,3,7,4,4,6,5,5,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UB565,0.074595345,0.087278467,0.552845528,5,2,3,UB258,UB215,UB988,UB691,UB755,UB931,UB145,UB470,UB682,UB557,UB751,UB312,UB708,UB401,UB264,UB242,UB597,UB921,UB379,6,4,4,3,4,2,0,7,0,7,4,2,2,1,2,4,6,3,5,3,3,3,3,3,3,3,0,3,1,3,3,3,3,3,3,3,3,3
UB566,-0.425818161,-0.185129874,0.526315789,5,2,3,UB731,UB765,UB430,UB413,UB484,UB625,UB201,UB139,UB279,UB498,UB475,UB536,UB89,UB523,UB660,UB30,UB679,UB554,UB331,2,4,3,2,1,0,3,3,3,3,1,5,0,7,6,0,7,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,0,3
