ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
UR472,0.08019396,-0.108925466,0.453703704,4,1,3,UR331,UR424,UR959,UR27,UR926,UR460,UR801,UR374,UR677,UR237,UR940,UR515,UR749,UR716,UR774,UR578,UR172,UR780,UR243,3,2,0,1,5,1,1,7,1,5,2,2,3,4,1,3,4,3,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UR473,-0.018829905,0.276883165,0.467889908,6,3,3,UR297,UR45,UR79,UR929,UR496,UR80,UR537,UR263,UR713,UR260,UR474,UR353,UR763,UR729,UR591,UR711,UR756,UR528,UR993,7,2,7,1,1,3,0,1,0,2,2,5,6,3,0,1,3,1,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR474,-0.073620492,0.275998385,0.438095238,5,2,3,UR496,UR590,UR80,UR949,UR45,UR528,UR357,UR840,UR353,UR473,UR10,UR845,UR929,UR312,UR79,UR763,UR987,UR899,UR591,1,3,3,1,2,1,1,1,5,3,1,1,1,0,7,6,5,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR475,-0.176516176,0.378335333,0.55,4,1,3,UR279,UR707,UR665,UR893,UR282,UR841,UR346,UR6,UR935,UR133,UR950,UR795,UR381,UR358,UR987,UR194,UR817,UR74,UR457,7,1,7,7,3,5,6,3,7,1,0,3,1,1,5,1,2,0,5,1,3,2,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UR476,-0.039954024,0.07533494,0.5,9,6,3,UR761,UR3,UR548,UR234,UR793,UR16,UR553,UR815,UR5,UR605,UR701,UR218,UR745,UR828,UR794,UR592,UR937,UR261,UR387,3,1,1,1,0,0,6,0,5,3,7,1,4,7,0,3,2,2,5,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3
UR477,-0.096365783,0.172596179,0.457142857,4,1,3,UR220,UR490,UR728,UR667,UR633,UR764,UR723,UR896,UR960,UR542,UR627,UR733,UR920,UR899,UR73,UR171,UR10,UR970,UR864,0,3,5,1,0,1,3,1,3,7,0,1,3,2,3,7,1,2,4,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3
UR478,-0.286971288,-0.095632738,0.50877193,5,2,3,UR995,UR760,UR236,UR401,UR349,UR327,UR782,UR894,UR148,UR385,UR887,UR612,UR518,UR81,UR722,UR851,UR277,UR483,UR943,3,5,2,7,0,3,0,3,1,1,3,1,3,2,0,7,6,7,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3
UR479,0.021943926,-0.379661449,0.491525424,5,2,3,UR177,UR363,UR317,UR199,UR285,UR438,UR613,UR517,UR543,UR946,UR335,UR187,UR291,UR569,UR267,UR879,UR934,UR534,UR421,1,1,5,2,2,3,2,1,1,6,3,2,1,5,6,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR480,0.263681803,0.109063247,0.56302521,7,4,3,UR514,UR119,UR392,UR345,UR157,UR652,UR648,UR904,UR975,UR644,UR811,UR266,UR882,UR215,UR673,UR14,UR35,UR610,UR29,3,1,7,1,5,6,2,7,5,2,7,1,3,1,4,0,7,0,1,3,3,2,3,3,3,3,0,3,3,1,3,3,3,3,3,1,3,3
UR481,0.198956711,0.170947936,0.5546875,9,6,3,UR593,UR625,UR912,UR604,UR14,UR666,UR685,UR231,UR250,UR648,UR195,UR977,UR975,UR136,UR555,UR283,UR345,UR644,UR116,2,1,7,3,0,7,4,4,4,2,1,6,5,7,3,3,1,2,3,3,3,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3
UR482,-0.345938135,-0.405101302,0.513043478,7,4,3,UR951,UR653,UR631,UR216,UR903,UR47,UR396,UR371,UR380,UR245,UR983,UR34,UR526,UR447,UR521,UR870,UR850,UR709,UR64,5,7,4,7,0,0,0,4,3,1,0,3,7,6,0,1,5,0,2,3,1,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UR483,-0.340988367,-0.0650107,0.529411765,9,7,2,UR507,UR894,UR545,UR117,UR115,UR927,UR401,UR409,UR382,UR612,UR747,UR448,UR385,UR478,UR851,UR810,UR70,UR994,UR760,5,3,1,1,0,5,7,0,5,1,0,3,1,2,7,1,5,4,5,3,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3
UR484,0.308284431,0.695940305,0.481818182,5,2,3,UR641,UR411,UR160,UR491,UR743,UR636,UR826,UR42,UR180,UR200,UR176,UR921,UR414,UR615,UR529,UR565,UR872,UR600,UR228,0,7,1,4,2,7,2,6,1,1,0,1,3,4,0,0,4,6,2,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UR485,0.302926136,-0.063730011,0.47826087,5,2,3,UR12,UR49,UR776,UR814,UR956,UR110,UR348,UR502,UR680,UR436,UR428,UR923,UR71,UR512,UR992,UR910,UR918,UR639,UR299,6,2,4,4,1,2,4,1,2,3,1,4,5,1,1,0,1,6,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR486,-0.419954496,0.009949563,0.544715447,4,1,3,UR566,UR719,UR796,UR20,UR810,UR448,UR747,UR504,UR33,UR254,UR329,UR766,UR561,UR927,UR115,UR545,UR886,UR8,UR688,4,5,5,4,1,3,0,1,6,4,7,1,7,5,0,1,5,5,2,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3
UR487,-0.256406013,-0.250866199,0.495726496,9,6,3,UR44,UR709,UR501,UR704,UR521,UR530,UR850,UR150,UR634,UR541,UR393,UR208,UR560,UR857,UR207,UR556,UR240,UR314,UR889,2,0,7,0,0,1,5,2,5,2,2,3,5,4,0,5,2,6,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR488,0.254444101,0.2993627,0.572580645,6,3,3,UR113,UR201,UR700,UR276,UR417,UR744,UR750,UR92,UR902,UR942,UR859,UR906,UR232,UR173,UR751,UR503,UR686,UR162,UR441,3,4,1,2,5,3,7,0,0,1,3,4,4,5,7,2,7,7,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,1,3,2,2,3
UR489,-0.470649996,0.424085928,0.432692308,4,1,3,UR167,UR843,UR697,UR524,UR888,UR196,UR863,UR628,UR771,UR101,UR941,UR589,UR563,UR594,UR46,UR457,UR807,UR15,UR972,0,4,2,6,1,4,0,0,5,0,0,2,7,0,1,5,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UR490,-0.091468792,0.196386676,0.404040404,6,3,3,UR633,UR764,UR477,UR667,UR899,UR10,UR896,UR220,UR728,UR730,UR763,UR431,UR864,UR627,UR733,UR723,UR171,UR920,UR147,0,1,1,1,2,1,1,0,5,0,6,0,4,0,1,3,7,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UR491,0.193865641,0.484539822,0.512396694,7,4,3,UR42,UR180,UR200,UR826,UR615,UR636,UR743,UR600,UR921,UR467,UR308,UR784,UR414,UR506,UR441,UR439,UR790,UR872,UR641,6,1,1,2,4,7,2,6,1,1,2,2,3,3,3,6,4,4,0,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UR492,-0.002391942,-0.101375323,0.655172414,8,5,3,UR61,UR621,UR880,UR356,UR562,UR227,UR134,UR203,UR91,UR917,UR735,UR978,UR583,UR533,UR683,UR651,UR332,UR515,UR705,1,2,4,6,7,5,7,2,7,7,7,1,7,7,1,5,7,2,5,3,3,3,3,2,3,2,3,2,2,1,3,2,2,3,3,1,3,3
UR493,0.062668055,0.070687768,0.469026549,5,2,3,UR598,UR154,UR901,UR767,UR513,UR958,UR402,UR800,UR351,UR138,UR803,UR389,UR293,UR511,UR132,UR580,UR48,UR449,UR572,3,6,2,1,1,2,0,3,0,1,0,6,4,5,1,2,4,6,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR494,-0.254608456,0.17359669,0.438095238,5,2,3,UR444,UR192,UR816,UR418,UR690,UR871,UR629,UR630,UR286,UR860,UR239,UR86,UR406,UR129,UR114,UR945,UR306,UR366,UR516,7,2,1,5,4,1,3,1,2,1,2,0,1,4,1,1,3,4,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR495,0.228273775,-0.158345857,0.495652174,9,6,3,UR316,UR184,UR156,UR295,UR37,UR842,UR725,UR976,UR269,UR944,UR607,UR222,UR714,UR550,UR830,UR145,UR954,UR305,UR622,2,3,4,2,3,2,0,0,5,7,2,1,3,1,7,2,2,4,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3
UR496,-0.057441106,0.276256122,0.462962963,4,1,3,UR80,UR474,UR45,UR590,UR473,UR353,UR79,UR929,UR528,UR949,UR297,UR763,UR357,UR840,UR591,UR312,UR10,UR537,UR987,3,2,2,3,3,5,7,1,1,1,7,6,1,1,0,0,1,0,5,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3
UR497,-0.126794202,-0.069387378,0.536,8,5,3,UR178,UR210,UR405,UR974,UR454,UR659,UR9,UR980,UR520,UR462,UR58,UR151,UR41,UR253,UR638,UR241,UR837,UR233,UR435,4,3,7,4,1,1,3,4,3,5,2,1,3,1,5,7,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UR498,-0.251967889,0.309141717,0.495495495,6,3,3,UR74,UR463,UR358,UR531,UR379,UR67,UR84,UR935,UR707,UR817,UR945,UR594,UR282,UR457,UR279,UR381,UR972,UR17,UR941,0,5,1,4,2,5,7,7,1,2,1,0,3,5,7,1,1,0,0,3,3,3,3,3,3,2,2,3,3,3,3,3,3,1,3,3,3,3
UR499,0.427966941,0.055097621,0.504347826,8,5,3,UR183,UR523,UR309,UR573,UR822,UR546,UR861,UR785,UR98,UR825,UR450,UR620,UR720,UR202,UR139,UR965,UR40,UR340,UR848,0,5,3,3,4,1,4,7,2,7,3,3,3,1,3,0,1,1,2,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3
UR500,0.371876088,-0.098311713,0.535433071,6,3,3,UR123,UR386,UR299,UR512,UR853,UR956,UR930,UR71,UR452,UR776,UR581,UR918,UR609,UR669,UR502,UR617,UR786,UR12,UR485,0,7,5,1,6,1,3,5,4,4,5,1,2,6,1,4,2,6,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR501,-0.274355204,-0.232100119,0.49137931,9,7,2,UR44,UR150,UR487,UR850,UR704,UR857,UR541,UR709,UR314,UR560,UR521,UR889,UR530,UR556,UR916,UR419,UR207,UR393,UR634,2,2,6,5,0,4,2,0,6,5,0,1,1,5,4,0,0,2,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR502,0.300045437,-0.109049514,0.516393443,4,1,3,UR436,UR12,UR918,UR617,UR956,UR519,UR776,UR485,UR299,UR49,UR725,UR814,UR581,UR165,UR83,UR954,UR37,UR976,UR348,3,6,1,4,1,5,4,2,5,2,0,4,5,4,7,2,3,0,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR503,0.3131623,0.244390854,0.545454545,5,2,3,UR751,UR173,UR43,UR92,UR141,UR162,UR859,UR684,UR182,UR120,UR658,UR700,UR642,UR407,UR116,UR232,UR955,UR555,UR417,7,5,2,0,0,7,3,1,7,5,5,1,0,3,3,4,3,3,5,1,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3
UR504,-0.421529565,0.071574411,0.57037037,4,1,3,UR33,UR561,UR8,UR719,UR275,UR886,UR486,UR775,UR796,UR566,UR766,UR20,UR544,UR394,UR95,UR676,UR420,UR570,UR7,6,7,5,5,6,5,1,4,5,4,1,4,3,3,2,4,5,2,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR505,0.026403093,-0.037202963,0.50877193,6,3,3,UR844,UR595,UR831,UR705,UR919,UR938,UR464,UR982,UR682,UR533,UR72,UR683,UR170,UR774,UR172,UR93,UR13,UR587,UR227,2,0,0,5,7,2,3,4,4,7,2,1,2,1,4,0,1,5,5,3,3,3,3,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UR506,0.071308277,0.443813211,0.47706422,6,3,3,UR696,UR127,UR308,UR872,UR921,UR574,UR461,UR790,UR180,UR339,UR467,UR313,UR789,UR42,UR219,UR784,UR439,UR596,UR551,0,2,2,4,1,7,1,4,1,3,1,1,3,6,0,2,6,5,0,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3
UR507,-0.350961066,-0.084935541,0.512820513,8,5,3,UR117,UR483,UR894,UR612,UR401,UR382,UR70,UR385,UR545,UR747,UR448,UR115,UR927,UR478,UR149,UR440,UR409,UR810,UR995,1,7,3,1,7,5,5,1,1,0,3,0,5,2,6,4,0,1,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR508,-0.101364525,-0.361025678,0.448598131,4,1,3,UR911,UR619,UR678,UR664,UR185,UR964,UR352,UR288,UR681,UR388,UR879,UR1,UR446,UR510,UR335,UR670,UR703,UR62,UR341,0,5,4,2,2,3,1,6,0,3,3,1,7,1,3,1,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UR509,-0.545218949,-0.167373383,0.536,9,6,3,UR599,UR936,UR153,UR118,UR536,UR270,UR688,UR204,UR149,UR329,UR254,UR70,UR321,UR382,UR699,UR448,UR832,UR747,UR566,2,1,1,6,2,4,2,2,6,7,4,5,1,5,2,3,4,0,4,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
UR510,-0.098045149,-0.296614996,0.516666667,4,1,3,UR310,UR185,UR964,UR341,UR717,UR458,UR678,UR288,UR911,UR637,UR624,UR931,UR446,UR213,UR773,UR163,UR741,UR262,UR640,5,2,3,3,0,6,4,6,0,6,1,5,7,0,0,1,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3
UR511,0.093863382,0.104542375,0.551181102,8,5,3,UR800,UR797,UR410,UR802,UR803,UR901,UR344,UR154,UR437,UR962,UR493,UR898,UR75,UR355,UR333,UR958,UR598,UR558,UR876,3,2,1,2,0,2,4,6,4,6,2,7,1,7,6,2,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3
UR512,0.359723046,-0.067838169,0.536,4,1,3,UR71,UR123,UR853,UR776,UR500,UR956,UR639,UR110,UR299,UR386,UR862,UR485,UR655,UR680,UR918,UR12,UR502,UR930,UR581,5,0,6,4,3,1,6,2,5,7,7,2,0,2,1,6,1,3,5,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3
UR513,0.03450475,0.064624492,0.469026549,4,1,3,UR138,UR767,UR132,UR389,UR598,UR493,UR351,UR901,UR745,UR191,UR154,UR259,UR572,UR402,UR211,UR218,UR813,UR580,UR815,1,1,1,6,3,2,0,2,4,3,6,6,4,0,5,1,5,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR514,0.276906598,0.110262817,0.577235772,6,3,3,UR480,UR119,UR157,UR266,UR882,UR652,UR392,UR904,UR215,UR345,UR673,UR644,UR648,UR975,UR811,UR161,UR35,UR29,UR280,4,1,5,1,3,6,7,7,1,1,4,2,2,5,7,3,7,1,1,3,3,3,3,3,3,2,0,3,3,3,3,3,3,1,3,1,3,3
UR515,0.039526091,-0.114671769,0.491525424,5,2,3,UR978,UR926,UR749,UR564,UR356,UR28,UR716,UR172,UR621,UR227,UR677,UR880,UR203,UR424,UR102,UR472,UR360,UR27,UR740,1,5,3,3,6,6,4,4,2,5,1,4,2,2,0,1,4,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR516,-0.326945824,0.153858395,0.508333333,4,1,3,UR366,UR690,UR676,UR630,UR577,UR418,UR656,UR420,UR286,UR114,UR394,UR444,UR586,UR791,UR494,UR7,UR984,UR886,UR8,4,4,4,1,2,5,3,5,2,1,3,7,0,0,2,4,3,5,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UR517,-0.025554097,-0.379663982,0.473214286,4,1,3,UR438,UR335,UR879,UR664,UR681,UR285,UR363,UR479,UR317,UR946,UR177,UR199,UR915,UR703,UR446,UR678,UR257,UR187,UR421,3,3,3,2,0,2,1,2,5,6,1,2,3,2,7,4,0,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR518,-0.268939464,-0.045387872,0.5,6,3,3,UR887,UR851,UR768,UR327,UR197,UR760,UR997,UR994,UR891,UR349,UR318,UR722,UR746,UR846,UR855,UR478,UR409,UR762,UR236,3,7,4,3,3,5,3,4,3,0,1,0,0,3,7,2,0,5,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR519,0.303891285,-0.14768696,0.47826087,8,5,3,UR617,UR165,UR918,UR968,UR502,UR581,UR274,UR976,UR436,UR786,UR725,UR145,UR299,UR695,UR12,UR37,UR956,UR930,UR316,4,4,1,3,1,5,5,0,3,2,0,2,5,0,6,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR520,-0.15987913,-0.076176402,0.549180328,6,3,3,UR41,UR405,UR974,UR253,UR233,UR210,UR687,UR497,UR65,UR178,UR659,UR168,UR58,UR241,UR933,UR427,UR462,UR50,UR9,3,7,4,1,3,3,5,5,7,4,1,0,2,7,0,4,5,0,3,3,2,3,3,3,3,3,3,0,3,3,3,3,2,3,3,3,3,3
UR521,-0.260554137,-0.282895921,0.468468468,3,0,3,UR709,UR487,UR44,UR634,UR850,UR396,UR870,UR380,UR501,UR530,UR704,UR393,UR208,UR150,UR447,UR631,UR541,UR889,UR240,0,6,2,5,5,0,1,3,7,1,0,2,3,2,6,4,2,1,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UR522,0.110138317,-0.231622391,0.49122807,6,3,3,UR819,UR611,UR403,UR140,UR372,UR908,UR836,UR78,UR209,UR838,UR748,UR895,UR206,UR953,UR525,UR547,UR322,UR867,UR350,2,3,3,3,1,1,3,0,4,7,1,2,2,5,2,1,5,7,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3
UR523,0.404669893,0.071532859,0.50862069,8,5,3,UR309,UR183,UR573,UR499,UR785,UR720,UR825,UR202,UR861,UR181,UR340,UR40,UR546,UR965,UR152,UR922,UR822,UR391,UR620,3,0,3,5,7,3,7,1,4,5,1,1,1,0,2,2,4,2,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UR524,-0.367272912,0.344747141,0.486956522,9,6,3,UR697,UR196,UR888,UR843,UR771,UR589,UR941,UR101,UR807,UR972,UR531,UR594,UR463,UR457,UR358,UR379,UR498,UR935,UR74,2,4,1,4,5,2,0,0,4,1,4,0,5,5,1,2,3,7,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UR525,0.149685163,-0.199090967,0.565891473,5,2,3,UR792,UR455,UR350,UR820,UR836,UR953,UR622,UR925,UR908,UR403,UR383,UR400,UR140,UR759,UR830,UR522,UR222,UR238,UR944,5,7,1,2,3,5,1,7,1,3,3,5,3,3,7,3,1,4,7,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2
UR526,-0.204875311,-0.377846354,0.520661157,9,7,2,UR245,UR64,UR447,UR62,UR1,UR670,UR34,UR47,UR870,UR397,UR380,UR179,UR619,UR396,UR352,UR288,UR216,UR951,UR584,1,2,6,0,1,1,3,0,1,5,3,6,5,0,1,6,7,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
UR527,0.083136208,-0.0126183,0.423076923,4,1,3,UR93,UR69,UR142,UR72,UR48,UR914,UR464,UR831,UR449,UR212,UR130,UR580,UR170,UR824,UR293,UR433,UR402,UR13,UR60,0,0,6,2,4,4,3,0,6,2,2,2,2,0,4,3,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR528,-0.079044896,0.318098139,0.421568627,4,1,3,UR312,UR353,UR987,UR949,UR591,UR357,UR474,UR45,UR496,UR929,UR590,UR840,UR950,UR80,UR841,UR845,UR133,UR473,UR297,0,5,5,1,0,1,2,2,1,1,3,1,0,3,5,1,1,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UR529,0.342000568,0.390329393,0.536585366,3,0,3,UR176,UR470,UR414,UR468,UR906,UR636,UR743,UR201,UR92,UR658,UR276,UR826,UR615,UR488,UR955,UR600,UR751,UR942,UR160,0,6,3,6,4,7,2,4,0,5,2,2,4,3,3,6,7,1,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3
UR530,-0.222521337,-0.244962452,0.47706422,4,1,3,UR393,UR208,UR704,UR487,UR634,UR240,UR709,UR541,UR207,UR44,UR560,UR106,UR398,UR77,UR501,UR150,UR521,UR11,UR671,2,3,0,6,5,2,0,2,0,2,5,0,3,7,7,2,0,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3
UR531,-0.285412502,0.298646166,0.5,7,4,3,UR463,UR379,UR498,UR74,UR358,UR84,UR972,UR935,UR67,UR945,UR196,UR888,UR771,UR807,UR114,UR589,UR817,UR707,UR697,5,2,3,0,1,7,1,7,5,1,4,1,5,4,1,2,2,1,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3
UR532,-0.094770743,0.043927959,0.477477477,5,2,3,UR602,UR592,UR605,UR804,UR261,UR969,UR829,UR549,UR158,UR892,UR548,UR932,UR907,UR770,UR387,UR701,UR868,UR761,UR469,4,3,3,2,2,2,2,3,3,2,1,1,0,3,5,7,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UR533,-0.000875225,-0.062907495,0.6,9,7,2,UR938,UR683,UR705,UR595,UR63,UR844,UR227,UR647,UR880,UR583,UR505,UR492,UR621,UR377,UR61,UR989,UR587,UR982,UR356,2,1,5,0,1,2,5,7,4,7,3,5,2,7,1,7,5,4,6,3,3,3,3,3,3,3,2,3,2,3,3,3,1,3,2,3,3,3
UR534,0.045593553,-0.447759667,0.473684211,7,4,3,UR55,UR267,UR359,UR479,UR257,UR177,UR981,UR363,UR915,UR188,UR317,UR199,UR517,UR430,UR569,UR135,UR438,UR378,UR285,2,6,2,2,0,1,2,1,3,3,5,2,1,2,5,5,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR535,0.135509809,0.326558395,0.495652174,6,3,3,UR365,UR576,UR694,UR603,UR439,UR252,UR686,UR784,UR441,UR467,UR422,UR913,UR790,UR675,UR415,UR131,UR342,UR364,UR789,3,2,1,1,6,4,7,2,3,1,3,2,4,1,0,4,7,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3
UR536,-0.442679985,-0.20206629,0.516129032,5,2,3,UR321,UR699,UR270,UR832,UR118,UR983,UR149,UR599,UR70,UR419,UR509,UR440,UR371,UR889,UR314,UR382,UR688,UR858,UR153,1,2,4,4,6,0,6,2,5,0,6,4,4,1,6,5,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR537,0.000617516,0.238220599,0.486725664,3,0,3,UR79,UR756,UR985,UR881,UR961,UR260,UR473,UR297,UR324,UR993,UR763,UR147,UR343,UR80,UR713,UR453,UR729,UR264,UR496,7,3,0,3,1,2,3,7,2,3,6,1,2,3,0,2,3,6,1,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UR538,-0.05391067,-0.127470498,0.644927536,8,7,1,UR979,UR2,UR651,UR917,UR412,UR755,UR614,UR91,UR735,UR315,UR562,UR134,UR608,UR87,UR435,UR662,UR442,UR61,UR332,4,2,5,7,7,4,3,7,7,1,7,7,0,3,3,4,3,1,7,3,3,3,2,2,3,3,2,1,3,2,2,3,3,3,3,3,3,1
UR539,-0.52040952,0.144517219,0.549180328,4,1,3,UR570,UR248,UR775,UR46,UR275,UR561,UR272,UR544,UR650,UR766,UR939,UR66,UR504,UR984,UR8,UR628,UR33,UR566,UR254,2,3,4,1,6,7,0,3,2,1,7,7,1,3,5,0,6,4,4,3,3,3,3,3,1,3,3,3,3,2,1,3,3,3,3,3,3,3
UR540,-0.181775295,0.209974223,0.387096774,6,3,3,UR808,UR698,UR406,UR128,UR884,UR864,UR17,UR871,UR730,UR431,UR571,UR783,UR239,UR26,UR171,UR963,UR627,UR629,UR945,7,0,1,1,1,4,0,1,0,0,0,0,2,4,7,1,0,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UR541,-0.241054035,-0.206498182,0.504273504,5,2,3,UR560,UR704,UR556,UR150,UR207,UR671,UR501,UR530,UR857,UR487,UR772,UR44,UR106,UR208,UR878,UR393,UR668,UR81,UR398,5,0,5,2,0,4,7,1,4,6,7,2,0,3,2,2,2,2,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3
UR542,-0.127329045,0.138602852,0.462264151,8,7,1,UR970,UR723,UR224,UR627,UR171,UR413,UR256,UR732,UR728,UR753,UR54,UR477,UR571,UR960,UR73,UR963,UR932,UR667,UR738,2,3,5,0,7,2,1,1,5,4,2,1,0,3,3,1,1,1,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR543,0.046085232,-0.337817938,0.491525424,4,1,3,UR613,UR291,UR934,UR199,UR187,UR317,UR177,UR190,UR569,UR575,UR285,UR363,UR479,UR645,UR679,UR421,UR135,UR946,UR781,2,1,4,2,2,5,1,4,5,1,2,1,2,2,5,4,5,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UR544,-0.425762266,0.15181818,0.548387097,6,3,3,UR275,UR272,UR984,UR66,UR775,UR248,UR8,UR561,UR791,UR504,UR33,UR676,UR656,UR539,UR570,UR366,UR516,UR886,UR394,6,0,3,7,4,3,5,7,0,1,6,4,3,1,2,4,1,5,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
UR545,-0.34188513,-0.02779395,0.559055118,4,1,3,UR115,UR927,UR409,UR483,UR994,UR20,UR810,UR747,UR762,UR894,UR851,UR507,UR448,UR796,UR661,UR197,UR768,UR846,UR169,0,5,0,7,4,4,1,0,5,3,7,5,3,5,4,3,4,3,7,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1
