ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
UB597,-0.155471332,-0.028207838,0.56043956,6,3,3,UB793,UB813,UB49,UB170,UB578,UB731,UB388,UB6,UB783,UB568,UB540,UB683,UB354,UB230,2,5,4,2,7,3,7,2,4,6,3,1,0,2,3,3,3,3,1,3,0,3,3,3,3,3,3,3
UB598,0.254956304,0.266518605,0.537634409,9,7,2,UB674,UB237,UB805,UB554,UB316,UB546,UB583,UB841,UB655,UB648,UB835,UB629,UB853,UB579,5,3,2,3,0,3,2,5,4,3,0,4,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
UB599,0.095619203,0.011711785,0.455696203,3,0,3,UB541,UB917,UB169,UB934,UB954,UB811,UB74,UB456,UB640,UB260,UB48,UB70,UB594,UB344,2,2,3,1,2,2,3,3,5,2,0,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
UB600,-0.097970326,-0.245014161,0.494252874,4,1,3,UB356,UB975,UB643,UB91,UB451,UB328,UB803,UB428,UB351,UB292,UB158,UB985,UB381,UB958,2,0,3,0,7,5,1,1,4,1,6,1,5,6,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UB601,0.536544027,-0.089262885,0.38028169,5,2,3,UB24,UB561,UB16,UB562,UB845,UB716,UB603,UB32,UB182,UB709,UB371,UB319,UB737,UB52,2,0,0,0,2,2,2,0,3,5,7,1,0,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UB602,-0.25696802,-0.198656951,0.469879518,6,3,3,UB745,UB210,UB101,UB961,UB765,UB869,UB849,UB175,UB398,UB7,UB667,UB387,UB987,UB997,7,2,2,0,4,2,1,4,1,2,0,1,5,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3
UB603,0.416289967,-0.017912374,0.318181818,5,2,3,UB32,UB319,UB16,UB561,UB939,UB562,UB52,UB467,UB737,UB706,UB845,UB268,UB735,UB253,0,1,0,0,2,0,1,2,0,2,2,2,6,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB604,0.083406309,-0.03260941,0.481012658,4,1,3,UB13,UB694,UB594,UB195,UB344,UB70,UB811,UB681,UB40,UB569,UB938,UB965,UB48,UB459,2,1,7,2,3,1,2,7,1,0,2,6,0,3,3,3,1,3,3,3,3,1,3,3,3,3,3,3
UB605,0.140663287,0.048279751,0.565217391,8,5,3,UB126,UB162,UB881,UB127,UB113,UB106,UB380,UB686,UB260,UB74,UB299,UB9,UB17,UB551,1,7,1,4,3,7,5,2,2,3,0,1,7,4,3,2,3,3,3,0,3,3,3,3,3,3,2,3
UB606,-0.337002488,-0.110516053,0.516483516,4,1,3,UB843,UB955,UB610,UB424,UB96,UB926,UB205,UB710,UB259,UB794,UB778,UB608,UB395,UB134,4,3,3,2,5,4,2,0,2,7,4,3,3,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3
UB607,0.315861551,0.167771372,0.488636364,9,6,3,UB616,UB436,UB617,UB570,UB141,UB29,UB726,UB287,UB244,UB417,UB8,UB368,UB446,UB509,4,3,3,6,1,1,1,0,2,5,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB608,-0.386883332,-0.143242276,0.482352941,6,3,3,UB926,UB794,UB205,UB312,UB318,UB778,UB710,UB843,UB606,UB395,UB424,UB955,UB259,UB636,4,7,2,3,3,4,0,4,1,3,2,3,2,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UB609,-0.110278698,-0.176750521,0.654205607,9,7,2,UB944,UB366,UB958,UB78,UB451,UB138,UB836,UB378,UB91,UB985,UB273,UB975,UB779,UB441,4,7,6,6,7,5,7,2,0,1,7,0,4,7,3,1,3,3,2,3,2,3,3,3,1,3,3,2
UB610,-0.315530389,-0.103482379,0.457831325,6,3,3,UB96,UB955,UB606,UB843,UB134,UB700,UB424,UB259,UB245,UB710,UB352,UB205,UB926,UB545,5,3,1,4,4,2,2,2,2,0,1,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB611,0.109392214,-0.138291316,0.488372093,7,4,3,UB130,UB634,UB995,UB348,UB411,UB743,UB850,UB790,UB555,UB631,UB855,UB117,UB266,UB687,2,5,4,1,4,0,0,4,2,0,7,5,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3
UB612,-0.196560696,0.067085977,0.516853933,5,2,3,UB695,UB941,UB670,UB121,UB331,UB159,UB362,UB729,UB647,UB812,UB63,UB55,UB821,UB107,2,4,5,3,2,4,0,4,4,2,1,7,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
UB613,0.279646563,-0.011892673,0.482352941,8,5,3,UB963,UB638,UB536,UB795,UB43,UB5,UB713,UB882,UB740,UB505,UB462,UB576,UB139,UB725,1,3,1,0,6,5,2,3,7,2,1,4,0,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3
UB614,0.012250945,0.158038799,0.62745098,9,7,2,UB514,UB673,UB65,UB294,UB111,UB124,UB213,UB114,UB157,UB877,UB658,UB691,UB429,UB143,7,3,7,0,1,5,7,6,3,7,4,1,4,2,1,3,2,3,3,3,2,3,3,1,3,3,3,3
UB615,-0.134062453,0.101353743,0.669565217,7,4,3,UB978,UB353,UB215,UB186,UB898,UB593,UB55,UB338,UB900,UB678,UB340,UB729,UB945,UB644,7,6,7,3,6,5,7,7,6,4,4,4,1,6,2,3,1,3,3,3,1,1,3,3,3,3,3,3
UB616,0.321850792,0.15979297,0.482758621,7,4,3,UB607,UB617,UB141,UB436,UB570,UB287,UB29,UB726,UB244,UB368,UB446,UB392,UB509,UB8,6,3,1,3,6,0,1,1,2,4,2,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB617,0.33483985,0.161484107,0.5,6,3,3,UB616,UB570,UB607,UB141,UB436,UB287,UB446,UB244,UB726,UB29,UB392,UB368,UB509,UB417,4,6,6,1,3,0,2,2,1,1,4,4,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB618,-0.493519823,-0.041817834,0.4,4,1,3,UB901,UB712,UB329,UB153,UB350,UB239,UB544,UB33,UB51,UB542,UB738,UB592,UB395,UB183,2,0,2,4,2,5,2,4,0,1,2,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB619,-0.087385385,0.189679052,0.545454545,8,5,3,UB442,UB525,UB339,UB391,UB964,UB800,UB707,UB150,UB82,UB537,UB470,UB679,UB916,UB822,2,0,7,4,1,7,7,3,1,1,7,1,0,2,3,3,2,3,3,1,2,3,3,3,2,3,3,3
UB620,-0.030243335,0.040045012,0.56043956,4,1,3,UB327,UB708,UB482,UB410,UB784,UB887,UB384,UB228,UB224,UB31,UB84,UB928,UB759,UB787,2,4,4,3,3,7,7,3,3,0,3,7,1,3,3,3,3,3,3,1,1,3,3,3,3,2,3,3
UB621,0.230073085,-0.314002299,0.423076923,9,6,3,UB547,UB297,UB515,UB370,UB203,UB951,UB650,UB120,UB503,UB483,UB948,UB430,UB135,UB66,3,1,2,2,1,1,0,0,4,2,4,1,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB622,-0.319867721,-0.234729969,0.487804878,7,4,3,UB667,UB814,UB588,UB112,UB7,UB952,UB210,UB373,UB12,UB745,UB636,UB101,UB961,UB869,0,7,2,3,2,1,2,4,4,7,0,2,0,2,3,1,3,3,3,3,3,3,3,2,3,3,3,3
UB623,0.056384339,-0.1536396,0.602040816,9,7,2,UB37,UB517,UB555,UB386,UB743,UB187,UB348,UB171,UB998,UB687,UB959,UB697,UB516,UB255,3,2,2,5,0,7,1,5,7,1,5,6,7,1,3,3,3,3,3,1,3,3,1,3,3,3,2,3
UB624,0.076849266,-0.427707452,0.476190476,3,0,3,UB149,UB419,UB62,UB970,UB538,UB890,UB809,UB34,UB749,UB79,UB184,UB497,UB500,UB208,1,6,7,2,4,0,4,1,5,0,3,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3
UB625,-0.195240472,-0.076184783,0.522222222,9,6,3,UB179,UB204,UB14,UB902,UB741,UB354,UB879,UB170,UB783,UB479,UB689,UB6,UB871,UB85,6,7,1,0,2,0,2,2,4,5,5,2,1,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3
UB626,-0.012571348,-0.222256722,0.578947368,7,4,3,UB557,UB868,UB463,UB35,UB487,UB861,UB308,UB172,UB132,UB351,UB217,UB734,UB428,UB791,3,7,0,3,6,5,3,7,2,4,5,2,1,3,3,0,3,3,3,3,3,1,3,3,3,3,3,3
UB627,0.243401701,-0.161516635,0.5,5,2,3,UB508,UB261,UB484,UB231,UB271,UB142,UB23,UB160,UB512,UB396,UB719,UB147,UB315,UB824,0,4,6,3,3,1,2,5,5,3,0,4,1,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB628,0.170293732,0.099488709,0.545454545,7,4,3,UB426,UB278,UB218,UB696,UB89,UB394,UB834,UB209,UB904,UB106,UB418,UB256,UB164,UB785,7,3,0,4,1,1,2,1,4,7,4,4,1,5,1,3,3,3,3,3,3,3,3,0,3,3,3,3
UB629,0.260506848,0.319529969,0.511363636,7,4,3,UB583,UB485,UB805,UB237,UB190,UB598,UB46,UB971,UB835,UB674,UB630,UB579,UB847,UB316,2,1,2,3,0,7,2,6,0,5,2,7,4,0,3,3,3,3,3,2,3,3,3,3,3,2,3,3
UB630,0.19392723,0.288510505,0.511111111,5,2,3,UB835,UB57,UB635,UB655,UB316,UB190,UB237,UB639,UB841,UB263,UB359,UB674,UB598,UB832,0,2,3,4,0,0,3,5,5,4,5,5,7,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3
UB631,0.141240001,-0.118621065,0.476190476,3,0,3,UB876,UB850,UB161,UB130,UB71,UB581,UB855,UB468,UB527,UB611,UB995,UB117,UB919,UB281,0,0,3,2,4,6,7,1,2,4,4,5,0,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UB632,-0.011331418,-0.048112174,0.597826087,6,3,3,UB792,UB831,UB322,UB466,UB866,UB97,UB165,UB676,UB216,UB755,UB325,UB469,UB460,UB80,2,3,7,7,7,2,4,5,2,3,7,1,1,1,3,3,1,1,2,3,3,3,3,3,0,3,3,3
UB633,-0.048526961,-0.092516538,0.534090909,4,1,3,UB341,UB567,UB180,UB722,UB469,UB448,UB374,UB953,UB771,UB320,UB792,UB379,UB54,UB166,3,3,1,2,1,4,7,4,4,7,2,5,2,1,3,3,3,3,3,3,1,3,3,1,3,3,3,3
UB634,0.1060485,-0.159720207,0.533333333,8,5,3,UB411,UB790,UB266,UB743,UB611,UB187,UB807,UB348,UB130,UB555,UB855,UB672,UB86,UB995,4,4,3,0,4,7,1,1,2,2,7,2,2,4,3,3,3,3,3,1,3,3,3,3,2,3,3,3
UB635,0.166556203,0.278098769,0.5,6,3,3,UB263,UB57,UB630,UB639,UB720,UB654,UB835,UB655,UB832,UB316,UB197,UB226,UB848,UB359,4,2,2,5,7,2,0,4,1,0,4,3,2,5,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UB636,-0.386562668,-0.222239064,0.517241379,3,0,3,UB899,UB112,UB201,UB942,UB588,UB814,UB622,UB999,UB794,UB312,UB318,UB608,UB7,UB667,3,3,1,4,2,7,4,3,7,3,3,3,2,0,3,3,3,3,3,1,3,3,2,3,3,3,3,3
UB637,-0.010176856,0.245573935,0.673076923,8,7,1,UB262,UB699,UB282,UB181,UB196,UB596,UB68,UB903,UB314,UB277,UB382,UB946,UB358,UB250,7,6,7,7,2,6,4,7,7,4,0,0,4,2,1,3,1,2,3,3,3,1,1,3,3,3,3,3
UB638,0.25900975,-0.021554301,0.457831325,6,3,3,UB536,UB882,UB462,UB963,UB613,UB725,UB940,UB110,UB795,UB43,UB922,UB576,UB918,UB713,1,3,1,1,5,1,4,2,0,6,2,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB639,0.155034901,0.310086471,0.547368421,8,5,3,UB848,UB359,UB635,UB757,UB654,UB720,UB763,UB630,UB28,UB496,UB377,UB197,UB263,UB57,2,5,3,3,2,7,7,2,1,4,1,4,4,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3
UB640,0.066775436,-0.001409861,0.523809524,8,5,3,UB934,UB40,UB541,UB70,UB908,UB594,UB459,UB954,UB599,UB744,UB811,UB604,UB560,UB932,1,1,2,1,7,7,3,2,0,7,2,1,5,0,3,3,3,3,2,1,3,3,3,1,3,3,3,3
UB641,-0.366227714,-0.048813038,0.476744186,5,2,3,UB254,UB545,UB424,UB395,UB183,UB778,UB220,UB51,UB843,UB134,UB738,UB606,UB911,UB610,1,3,2,3,2,4,6,0,4,4,2,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB642,0.396430902,0.379894141,0.532608696,3,0,3,UB461,UB971,UB579,UB485,UB583,UB682,UB629,UB805,UB648,UB988,UB244,UB598,UB46,UB860,4,6,7,1,2,4,4,2,3,2,2,7,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3
UB643,-0.07823105,-0.265286535,0.457831325,6,3,3,UB803,UB381,UB600,UB351,UB450,UB235,UB356,UB428,UB967,UB886,UB328,UB975,UB292,UB91,1,5,1,4,3,3,2,1,6,3,5,0,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB644,-0.154313673,0.135607303,0.613207547,9,6,3,UB945,UB900,UB324,UB77,UB215,UB420,UB122,UB615,UB39,UB186,UB520,UB678,UB353,UB390,1,6,4,3,7,5,3,4,5,3,7,4,6,1,3,3,3,3,1,3,3,3,3,3,1,3,3,3
UB645,-0.096279592,0.070808315,0.595959596,4,1,3,UB432,UB338,UB518,UB898,UB25,UB914,UB787,UB698,UB340,UB750,UB923,UB978,UB593,UB580,2,7,4,6,3,1,3,0,4,7,5,7,5,4,3,1,3,3,3,3,3,3,3,1,3,2,3,3
UB646,0.50742796,0.223203992,0.517241379,4,1,3,UB988,UB589,UB844,UB680,UB446,UB461,UB521,UB371,UB244,UB682,UB966,UB570,UB617,UB253,2,2,1,2,2,4,1,7,2,4,7,6,3,1,3,3,3,3,3,3,3,2,3,3,1,3,3,3
UB647,-0.229694716,0.0534415,0.583333333,7,4,3,UB63,UB121,UB107,UB670,UB612,UB159,UB695,UB812,UB276,UB21,UB941,UB399,UB865,UB347,1,3,3,5,2,4,2,2,4,7,4,7,1,7,3,3,3,3,3,3,3,3,3,2,3,0,3,2
UB648,0.298859487,0.247615078,0.565656566,6,3,3,UB579,UB805,UB417,UB554,UB726,UB682,UB971,UB598,UB546,UB244,UB674,UB583,UB436,UB237,7,2,5,3,1,4,6,7,3,2,5,2,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3
UB649,-0.1550361,-0.136476852,0.607843137,6,3,3,UB478,UB563,UB689,UB863,UB949,UB85,UB441,UB273,UB1,UB704,UB138,UB366,UB776,UB575,5,3,5,3,5,4,7,7,2,3,5,7,1,2,3,3,3,3,3,3,2,1,3,3,3,1,3,3
UB650,0.259509241,-0.269127251,0.407894737,3,0,3,UB951,UB464,UB483,UB933,UB66,UB120,UB675,UB135,UB370,UB621,UB389,UB534,UB297,UB503,1,1,2,3,2,0,4,4,2,6,0,1,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB651,0.037938355,-0.070866268,0.554347826,5,2,3,UB584,UB806,UB165,UB727,UB361,UB369,UB676,UB232,UB681,UB938,UB427,UB831,UB460,UB322,1,6,4,5,2,1,5,3,7,2,2,3,1,7,3,3,3,3,3,3,3,3,1,3,3,3,3,1
UB652,0.16466886,-0.176890965,0.546391753,6,3,3,UB414,UB754,UB473,UB86,UB855,UB147,UB581,UB173,UB498,UB662,UB160,UB790,UB411,UB807,2,2,6,2,7,4,6,5,0,2,5,4,4,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UB653,-0.04154988,0.182540472,0.582524272,5,2,3,UB715,UB391,UB663,UB964,UB342,UB157,UB470,UB878,UB679,UB707,UB114,UB277,UB619,UB358,6,4,3,1,5,3,7,2,1,7,6,4,5,4,3,3,3,3,3,3,2,3,3,2,3,3,3,3
UB654,0.125972505,0.28987709,0.557894737,5,2,3,UB720,UB377,UB197,UB496,UB848,UB763,UB168,UB757,UB639,UB635,UB263,UB93,UB828,UB226,7,1,4,4,2,7,1,3,5,3,4,0,7,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3
UB655,0.208541791,0.263119437,0.527472527,7,4,3,UB316,UB841,UB57,UB835,UB674,UB630,UB237,UB635,UB598,UB263,UB853,UB546,UB301,UB832,0,5,2,0,5,2,3,3,7,4,2,3,7,1,3,3,3,3,3,3,3,3,2,3,3,3,2,3
UB656,0.206939722,-0.10120787,0.488372093,5,2,3,UB571,UB907,UB281,UB559,UB376,UB396,UB468,UB22,UB315,UB119,UB527,UB753,UB271,UB176,4,3,2,7,4,3,1,0,1,4,2,1,3,5,3,3,3,2,3,3,3,3,3,3,3,3,3,3
UB657,-0.017334168,0.302674079,0.612244898,5,2,3,UB267,UB249,UB115,UB946,UB181,UB702,UB797,UB532,UB202,UB937,UB314,UB385,UB262,UB282,2,5,3,0,7,1,2,2,6,5,7,4,7,7,3,3,3,3,2,3,3,3,3,3,1,3,1,1
UB658,-0.005337107,0.126461614,0.623762376,7,4,3,UB877,UB58,UB114,UB306,UB514,UB294,UB213,UB363,UB573,UB614,UB143,UB564,UB111,UB535,7,3,6,3,7,0,7,2,1,7,2,6,1,7,1,3,3,3,1,3,2,3,3,2,3,3,3,2
UB659,0.354892271,-0.214832053,0.516853933,9,7,2,UB238,UB921,UB666,UB905,UB994,UB389,UB311,UB534,UB296,UB248,UB76,UB824,UB476,UB464,3,1,5,1,4,0,7,1,4,5,0,6,1,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3
UB660,-0.129224711,0.560853239,0.557894737,4,1,3,UB163,UB772,UB116,UB56,UB1000,UB103,UB867,UB234,UB280,UB801,UB355,UB730,UB36,UB690,3,2,2,7,7,5,5,2,2,5,2,2,4,4,3,3,3,1,2,3,3,3,3,3,3,3,3,3
UB661,0.028742219,0.028264309,0.663551402,8,5,3,UB931,UB744,UB560,UB495,UB759,UB408,UB309,UB928,UB908,UB973,UB11,UB228,UB932,UB714,7,7,5,7,1,2,3,7,7,5,7,3,0,5,1,1,3,2,3,3,3,2,2,3,1,3,3,3
UB662,0.148209788,-0.216447812,0.444444444,5,2,3,UB2,UB950,UB414,UB498,UB86,UB252,UB754,UB652,UB807,UB774,UB976,UB531,UB173,UB808,2,6,2,0,2,0,2,3,1,0,3,6,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB663,-0.039558359,0.20641522,0.632075472,6,3,3,UB470,UB653,UB715,UB358,UB391,UB903,UB707,UB277,UB157,UB699,UB964,UB196,UB637,UB68,7,2,6,4,4,7,7,4,3,6,1,2,7,4,2,3,3,3,3,1,2,3,3,3,3,3,1,3
UB664,-0.312436607,0.292124343,0.589473684,5,2,3,UB671,UB191,UB788,UB721,UB889,UB766,UB188,UB756,UB275,UB481,UB310,UB762,UB214,UB736,5,7,0,7,2,1,4,7,1,0,7,4,4,5,3,1,3,2,3,3,3,2,3,3,1,3,3,3
UB665,0.079274702,0.210744687,0.52688172,5,2,3,UB798,UB41,UB565,UB81,UB332,UB830,UB477,UB438,UB317,UB556,UB293,UB519,UB465,UB691,2,4,6,2,0,7,6,5,3,1,5,4,1,1,3,3,3,3,3,2,3,3,3,3,3,3,3,3
UB666,0.335647633,-0.178404893,0.516483516,8,5,3,UB296,UB921,UB476,UB994,UB659,UB824,UB76,UB896,UB128,UB905,UB397,UB389,UB709,UB238,4,1,1,4,7,6,0,4,5,1,1,0,5,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
UB667,-0.306285284,-0.218841488,0.487804878,3,0,3,UB7,UB622,UB588,UB210,UB112,UB101,UB745,UB814,UB869,UB602,UB961,UB373,UB259,UB710,2,4,2,2,3,2,7,7,2,3,0,4,2,0,3,3,3,3,3,3,2,1,3,3,3,3,3,3
UB668,0.266390247,0.122744991,0.533333333,5,2,3,UB972,UB368,UB979,UB550,UB8,UB509,UB302,UB118,UB148,UB99,UB443,UB305,UB404,UB283,5,4,5,2,2,3,2,2,2,2,4,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3
UB669,-0.44751225,0.123670645,0.595959596,3,0,3,UB818,UB838,UB819,UB445,UB15,UB212,UB480,UB88,UB989,UB440,UB768,UB883,UB453,UB156,4,6,7,2,1,7,7,6,0,1,5,4,3,6,3,3,2,3,3,1,1,3,3,3,3,3,3,3
UB670,-0.207678566,0.054411394,0.476744186,8,5,3,UB121,UB695,UB612,UB159,UB63,UB647,UB941,UB276,UB107,UB591,UB821,UB331,UB812,UB362,3,2,2,4,1,4,4,4,3,2,3,2,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB671,-0.303889941,0.307865007,0.608247423,8,5,3,UB664,UB721,UB191,UB788,UB188,UB766,UB756,UB889,UB703,UB481,UB764,UB434,UB275,UB486,2,7,7,0,4,1,7,2,7,0,7,7,1,2,3,2,1,3,3,3,2,3,2,3,2,2,3,3
UB672,0.096924125,-0.201999253,0.556701031,5,2,3,UB211,UB531,UB807,UB18,UB255,UB266,UB439,UB187,UB950,UB790,UB411,UB959,UB634,UB86,4,6,1,3,1,3,1,7,6,4,4,5,5,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3
UB673,0.008848463,0.171018244,0.631067961,6,3,3,UB614,UB124,UB157,UB65,UB514,UB294,UB277,UB114,UB111,UB213,UB715,UB691,UB465,UB877,7,5,3,7,7,0,4,6,1,7,6,1,1,7,2,3,3,2,1,3,3,3,3,2,3,3,3,1
UB674,0.235672432,0.254209508,0.511111111,8,5,3,UB841,UB598,UB316,UB237,UB655,UB546,UB853,UB835,UB554,UB57,UB805,UB630,UB648,UB837,5,7,0,3,4,3,2,0,3,2,2,2,3,5,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UB675,0.238129098,-0.232774142,0.457831325,7,4,3,UB483,UB933,UB752,UB120,UB512,UB650,UB719,UB142,UB370,UB173,UB808,UB484,UB464,UB503,2,3,3,0,5,0,0,1,2,5,2,6,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB676,0.023715069,-0.041098236,0.586206897,8,5,3,UB460,UB165,UB322,UB20,UB513,UB325,UB938,UB80,UB932,UB651,UB216,UB459,UB632,UB681,1,4,7,0,7,7,2,1,0,2,2,3,3,7,3,3,1,3,1,0,3,3,3,3,3,3,3,1
UB677,0.256024806,0.067397169,0.475609756,8,5,3,UB323,UB471,UB140,UB402,UB44,UB118,UB504,UB909,UB207,UB305,UB550,UB505,UB502,UB990,2,0,4,1,7,2,2,1,6,3,2,2,2,0,3,3,3,3,1,3,3,3,3,3,3,3,3,3
UB678,-0.109986647,0.12718288,0.635514019,7,4,3,UB215,UB548,UB420,UB340,UB108,UB82,UB39,UB615,UB537,UB338,UB264,UB923,UB978,UB705,7,6,5,4,4,1,5,4,1,7,7,5,7,1,1,3,3,3,3,3,3,3,3,1,2,3,2,3
UB679,-0.069817267,0.153626787,0.541666667,4,1,3,UB878,UB108,UB342,UB964,UB705,UB82,UB864,UB264,UB391,UB548,UB619,UB653,UB564,UB306,2,4,5,1,1,1,4,7,4,6,5,2,6,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
UB680,0.405647322,0.133781999,0.488095238,5,2,3,UB966,UB589,UB521,UB446,UB253,UB287,UB617,UB570,UB735,UB141,UB392,UB274,UB616,UB104,7,2,1,2,1,0,3,6,6,1,4,0,4,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3
UB681,0.059478423,-0.04371993,0.541176471,8,7,1,UB938,UB195,UB727,UB459,UB513,UB604,UB40,UB594,UB694,UB70,UB13,UB460,UB20,UB965,2,2,5,3,7,1,1,7,1,1,2,1,0,6,3,3,3,3,1,3,3,1,3,3,3,3,3,3
UB682,0.342374694,0.242989561,0.564356436,7,4,3,UB244,UB579,UB726,UB648,UB971,UB417,UB570,UB436,UB805,UB554,UB607,UB617,UB446,UB616,2,7,1,3,6,5,6,3,2,3,6,3,2,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3
UB683,-0.118594041,-0.00204229,0.542553191,4,1,3,UB578,UB223,UB346,UB288,UB444,UB49,UB587,UB540,UB767,UB549,UB685,UB731,UB597,UB813,7,5,3,3,4,4,3,3,5,2,0,3,3,5,1,3,3,3,3,3,3,3,3,3,3,3,3,3
UB684,0.263361147,-0.394153589,0.494382022,5,2,3,UB454,UB948,UB816,UB123,UB547,UB415,UB621,UB87,UB135,UB203,UB718,UB515,UB951,UB66,5,4,2,0,3,6,6,4,4,1,2,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
UB685,-0.142356788,0.035689336,0.494117647,3,0,3,UB767,UB425,UB580,UB750,UB698,UB540,UB230,UB593,UB821,UB25,UB362,UB346,UB683,UB49,5,2,4,7,0,3,2,5,3,3,0,3,1,4,3,3,3,1,3,3,3,3,3,3,3,3,3,3
UB686,0.168590353,0.032998522,0.537634409,5,2,3,UB113,UB17,UB299,UB127,UB4,UB162,UB605,UB827,UB345,UB9,UB126,UB256,UB418,UB881,3,7,0,4,3,7,5,5,3,1,1,4,4,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3
UB687,0.073868325,-0.118397179,0.522222222,4,1,3,UB516,UB348,UB555,UB117,UB232,UB995,UB361,UB623,UB743,UB611,UB584,UB130,UB313,UB171,7,1,2,5,3,4,2,7,0,4,1,2,3,5,2,3,3,3,3,3,3,2,3,3,3,3,3,3
UB688,-0.199261082,0.208780364,0.583333333,7,4,3,UB701,UB321,UB780,UB873,UB67,UB748,UB486,UB747,UB974,UB145,UB94,UB243,UB782,UB723,0,7,1,3,7,5,2,3,7,0,2,4,4,7,3,2,3,3,2,3,3,3,2,3,3,3,3,1
UB689,-0.183719456,-0.124154769,0.565656566,8,5,3,UB704,UB949,UB649,UB478,UB902,UB179,UB871,UB343,UB863,UB85,UB204,UB625,UB387,UB563,3,5,3,5,0,6,1,4,3,4,7,6,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
UB690,-0.088675385,0.360406366,0.619047619,7,4,3,UB529,UB355,UB577,UB829,UB833,UB246,UB36,UB981,UB760,UB532,UB801,UB1000,UB285,UB249,2,2,5,7,7,6,4,0,6,2,5,7,3,5,3,3,3,0,2,3,3,3,3,3,3,2,3,3
UB691,0.053737979,0.167602236,0.572916667,4,1,3,UB438,UB81,UB429,UB65,UB893,UB332,UB111,UB830,UB124,UB796,UB294,UB614,UB673,UB213,5,2,4,7,1,0,1,7,5,5,0,7,3,7,3,3,3,2,3,3,3,2,3,3,3,2,3,2
UB692,0.141836906,0.154745463,0.549450549,5,2,3,UB943,UB200,UB817,UB590,UB209,UB247,UB728,UB854,UB151,UB394,UB582,UB785,UB72,UB61,4,7,5,7,1,0,2,2,2,1,7,5,2,3,3,1,3,2,3,3,3,3,3,3,2,3,3,3
