ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
BR505,-0.029785334,0.034603007,0.528455285,3,0,3,BR192,BR717,BR121,BR917,BR348,BR231,BR797,BR82,BR620,BR666,BR646,BR171,BR577,BR309,BR785,BR724,BR29,BR663,BR460,3,4,1,5,5,3,1,4,7,5,3,3,3,1,3,7,3,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3
BR506,-0.077987613,-0.165511973,0.585185185,7,4,3,BR225,BR680,BR376,BR158,BR682,BR688,BR659,BR106,BR683,BR937,BR964,BR286,BR810,BR569,BR852,BR313,BR340,BR630,BR290,1,1,0,6,2,5,1,0,5,2,7,6,6,7,5,1,6,7,7,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,2,2
BR507,-0.078453085,-0.026742118,0.544715447,9,7,2,BR707,BR405,BR647,BR768,BR292,BR91,BR244,BR500,BR550,BR985,BR923,BR149,BR932,BR746,BR8,BR558,BR377,BR774,BR448,4,4,3,3,0,7,2,7,4,1,2,0,4,7,0,3,0,6,3,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,3,3,3,3
BR508,0.116012866,0.255714447,0.56,8,7,1,BR20,BR357,BR243,BR221,BR157,BR17,BR275,BR544,BR745,BR137,BR141,BR480,BR382,BR208,BR249,BR45,BR938,BR461,BR727,7,2,7,0,4,4,0,7,6,1,4,2,2,3,3,1,1,5,4,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BR509,-0.20637021,0.322255664,0.49137931,5,2,3,BR436,BR919,BR522,BR355,BR791,BR775,BR589,BR555,BR739,BR622,BR422,BR880,BR337,BR632,BR35,BR305,BR593,BR233,BR42,2,4,1,6,2,2,4,1,3,3,3,2,1,1,3,7,4,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BR510,-0.002163711,-0.149361109,0.610687023,6,3,3,BR652,BR28,BR542,BR869,BR78,BR760,BR969,BR685,BR100,BR135,BR951,BR371,BR136,BR41,BR754,BR313,BR280,BR937,BR683,3,0,3,5,2,4,3,7,7,4,7,7,6,2,2,1,7,2,5,3,3,3,3,3,3,3,1,1,3,2,0,3,3,3,3,2,3,3
BR511,-0.31106158,0.158058845,0.486486486,5,2,3,BR216,BR363,BR943,BR870,BR98,BR777,BR180,BR69,BR269,BR198,BR60,BR675,BR905,BR156,BR866,BR343,BR123,BR191,BR790,1,0,3,0,3,2,1,1,4,7,5,5,1,7,3,2,0,1,6,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3
BR512,-0.334392831,-0.157850597,0.551181102,9,7,2,BR956,BR474,BR246,BR246,BR16,BR236,BR426,BR861,BR679,BR242,BR74,BR894,BR898,BR662,BR570,BR166,BR352,BR468,BR388,4,6,5,5,0,5,1,1,2,4,5,0,7,0,5,3,5,1,4,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
BR513,0.08624212,-0.197281485,0.544715447,4,1,3,BR947,BR804,BR96,BR989,BR574,BR463,BR649,BR907,BR154,BR641,BR857,BR406,BR401,BR229,BR174,BR657,BR285,BR854,BR725,7,1,1,5,0,5,1,2,7,4,3,2,3,1,3,7,4,6,4,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3
BR514,0.026355678,0.106054411,0.49137931,4,1,3,BR37,BR353,BR319,BR926,BR235,BR549,BR204,BR435,BR557,BR543,BR625,BR606,BR329,BR749,BR399,BR366,BR494,BR817,BR31,5,0,2,0,3,7,2,4,5,3,2,2,2,3,3,1,6,2,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
BR515,0.028232042,-0.189869875,0.548387097,5,2,3,BR540,BR371,BR135,BR637,BR406,BR285,BR857,BR869,BR641,BR969,BR871,BR652,BR907,BR725,BR804,BR842,BR510,BR463,BR754,7,7,4,1,2,4,3,5,4,3,3,3,2,4,1,3,3,5,2,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR516,0.197330127,0.104734389,0.604477612,6,3,3,BR491,BR528,BR129,BR599,BR442,BR167,BR33,BR125,BR770,BR267,BR311,BR11,BR530,BR559,BR738,BR829,BR413,BR936,BR699,7,4,1,1,3,7,1,7,3,5,2,5,5,7,6,2,0,5,7,2,3,3,3,3,2,3,1,3,3,3,3,3,1,3,3,3,3,2
BR517,-0.032766452,0.103564805,0.591240876,9,6,3,BR832,BR31,BR32,BR494,BR749,BR548,BR298,BR164,BR995,BR538,BR563,BR435,BR52,BR781,BR262,BR519,BR638,BR399,BR619,1,4,3,6,3,7,1,5,1,5,6,4,4,5,1,5,7,3,4,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3
BR518,0.099606434,0.041909183,0.608,9,7,2,BR55,BR526,BR676,BR101,BR800,BR836,BR504,BR479,BR975,BR903,BR916,BR430,BR145,BR890,BR609,BR815,BR36,BR368,BR324,0,7,1,2,3,4,2,0,7,1,3,7,7,7,5,0,2,4,7,3,1,3,3,3,3,3,3,1,3,3,1,1,2,3,3,3,3,2
BR519,-0.068895361,0.122937177,0.632653061,8,5,3,BR638,BR164,BR247,BR781,BR650,BR884,BR995,BR753,BR548,BR619,BR32,BR563,BR706,BR538,BR517,BR546,BR469,BR832,BR575,7,5,4,5,7,5,1,6,7,4,3,6,6,5,6,1,2,1,7,1,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,2
BR520,0.209612599,-0.138555254,0.648854962,9,7,2,BR831,BR752,BR664,BR708,BR595,BR212,BR212,BR767,BR925,BR980,BR186,BR62,BR904,BR391,BR671,BR787,BR153,BR65,BR30,3,7,0,3,2,7,7,7,7,7,0,4,3,1,7,1,6,2,4,3,0,3,3,3,2,2,1,2,0,3,3,3,3,1,3,3,3,3
BR521,-0.131973783,-0.043860072,0.596899225,8,7,1,BR95,BR49,BR446,BR12,BR773,BR412,BR681,BR1000,BR779,BR838,BR397,BR315,BR139,BR999,BR607,BR942,BR160,BR417,BR534,3,2,7,7,6,2,2,4,0,3,4,1,4,7,7,2,2,3,4,3,3,2,0,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3
BR522,-0.158292046,0.313197401,0.512396694,4,1,3,BR436,BR791,BR509,BR739,BR422,BR919,BR775,BR632,BR555,BR355,BR42,BR411,BR305,BR593,BR986,BR589,BR337,BR848,BR769,2,2,2,3,3,4,2,1,1,6,5,3,7,4,4,4,1,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BR523,0.248185164,0.301554794,0.516949153,8,5,3,BR863,BR661,BR858,BR812,BR173,BR418,BR605,BR612,BR457,BR260,BR554,BR328,BR556,BR967,BR588,BR981,BR14,BR58,BR742,1,2,3,4,1,1,7,4,1,4,4,7,1,3,1,0,3,3,6,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3
BR524,-0.160451322,-0.253892744,0.546875,5,2,3,BR939,BR402,BR979,BR488,BR257,BR580,BR152,BR408,BR140,BR945,BR425,BR841,BR449,BR53,BR952,BR807,BR39,BR573,BR568,3,3,6,4,3,3,3,0,3,3,7,2,2,4,1,7,5,3,6,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3
BR525,0.097082065,-0.286920317,0.517241379,9,7,2,BR213,BR633,BR502,BR124,BR813,BR581,BR736,BR113,BR238,BR705,BR229,BR142,BR161,BR574,BR378,BR462,BR463,BR989,BR464,2,0,3,1,2,0,7,5,5,1,1,3,7,0,1,5,5,5,0,3,3,3,3,3,3,1,3,3,3,3,3,2,3,3,3,3,3,3
BR526,0.111319426,0.045373058,0.611111111,8,7,1,BR800,BR101,BR55,BR518,BR430,BR676,BR479,BR609,BR145,BR903,BR916,BR836,BR504,BR975,BR162,BR602,BR368,BR815,BR531,3,2,0,7,7,1,0,5,7,1,3,4,2,7,7,5,4,0,5,3,3,3,2,1,3,3,3,1,3,3,3,3,1,1,3,3,3,3
BR527,0.545975169,-0.231938196,0.462962963,5,2,3,BR503,BR116,BR784,BR134,BR107,BR396,BR314,BR562,BR788,BR389,BR416,BR40,BR934,BR25,BR144,BR957,BR686,BR190,BR935,3,3,2,1,7,0,2,3,0,2,0,6,1,2,5,2,7,1,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BR528,0.191463112,0.122834059,0.569230769,7,4,3,BR770,BR491,BR311,BR516,BR599,BR413,BR129,BR699,BR125,BR565,BR442,BR11,BR738,BR936,BR566,BR33,BR386,BR530,BR77,3,7,2,3,1,0,1,7,7,1,3,5,6,5,4,1,6,5,3,3,2,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3
BR529,-0.061166552,0.173322136,0.564885496,5,2,3,BR23,BR546,BR611,BR7,BR619,BR215,BR119,BR689,BR99,BR310,BR247,BR650,BR345,BR701,BR994,BR983,BR519,BR200,BR32,1,1,4,4,4,2,4,6,7,5,4,7,0,3,3,3,5,6,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3
BR530,0.163621579,0.081455298,0.613636364,8,5,3,BR129,BR11,BR602,BR33,BR738,BR267,BR829,BR936,BR599,BR516,BR430,BR454,BR837,BR162,BR479,BR339,BR145,BR528,BR184,1,5,5,1,6,5,2,5,1,3,7,3,7,7,0,7,7,4,0,3,3,3,3,3,3,3,3,3,3,1,3,1,1,3,2,1,3,3
BR531,0.125584901,-0.002466668,0.65248227,8,5,3,BR903,BR815,BR798,BR965,BR609,BR76,BR451,BR867,BR921,BR504,BR55,BR918,BR933,BR872,BR656,BR384,BR526,BR811,BR800,1,0,7,2,5,4,5,3,6,2,0,7,7,7,7,7,7,7,3,3,3,2,3,3,3,3,3,3,3,3,1,2,1,2,2,1,2,3
BR532,-0.295188824,0.036831103,0.533898305,5,2,3,BR374,BR350,BR205,BR644,BR277,BR483,BR71,BR709,BR677,BR914,BR598,BR61,BR582,BR156,BR343,BR905,BR675,BR825,BR654,3,5,4,7,1,1,2,0,1,1,2,7,7,7,2,1,5,2,3,3,3,3,2,3,3,3,3,3,3,3,2,2,1,3,3,3,3,3
BR533,0.035002434,0.000898598,0.624113475,6,3,3,BR109,BR912,BR118,BR882,BR764,BR991,BR92,BR608,BR744,BR960,BR263,BR610,BR170,BR36,BR971,BR583,BR496,BR805,BR79,4,7,2,4,3,6,4,6,7,2,7,4,7,2,6,4,4,3,3,3,2,3,3,3,3,3,3,0,3,2,3,1,3,3,3,3,3,3
BR534,-0.125706351,-0.015556966,0.517241379,7,4,3,BR681,BR924,BR481,BR942,BR961,BR97,BR757,BR766,BR12,BR272,BR412,BR774,BR844,BR95,BR448,BR49,BR132,BR779,BR865,2,1,3,2,4,5,7,4,7,1,2,6,2,3,3,2,2,0,0,3,3,3,3,3,3,2,3,0,3,3,3,3,3,3,3,3,3,3
BR535,-0.159084225,-0.09222805,0.615942029,8,7,1,BR103,BR75,BR859,BR131,BR855,BR808,BR490,BR47,BR361,BR823,BR139,BR636,BR315,BR397,BR291,BR655,BR853,BR773,BR966,6,7,2,4,2,7,2,7,3,6,4,7,1,4,4,3,2,6,1,3,1,3,3,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3
BR536,-0.026129971,-0.01424592,0.580645161,9,7,2,BR959,BR447,BR621,BR429,BR3,BR87,BR300,BR444,BR793,BR484,BR163,BR719,BR456,BR987,BR199,BR171,BR5,BR38,BR72,0,7,1,3,7,2,4,6,1,5,2,4,3,4,1,3,1,4,7,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0
BR537,-0.097161267,-0.107373633,0.516949153,3,0,3,BR792,BR197,BR224,BR873,BR44,BR569,BR165,BR327,BR2,BR130,BR852,BR737,BR853,BR117,BR636,BR106,BR630,BR259,BR210,0,4,2,6,3,7,0,3,2,3,5,5,2,0,7,0,7,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3
BR538,-0.055829719,0.084826549,0.594202899,8,5,3,BR563,BR548,BR995,BR668,BR262,BR298,BR881,BR832,BR753,BR781,BR52,BR164,BR517,BR359,BR638,BR670,BR797,BR354,BR519,6,7,1,4,1,1,5,1,6,5,4,5,6,3,7,6,1,3,5,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
BR539,0.364394473,-0.059026852,0.618320611,4,1,3,BR482,BR264,BR50,BR428,BR143,BR762,BR888,BR188,BR824,BR25,BR443,BR332,BR40,BR330,BR788,BR780,BR153,BR144,BR396,7,7,7,7,0,1,7,2,1,2,7,2,6,7,0,6,6,5,0,2,2,2,1,3,3,1,3,3,3,2,3,3,1,3,3,3,3,3
BR540,0.031274965,-0.200718288,0.563492063,9,7,2,BR515,BR406,BR637,BR371,BR641,BR135,BR857,BR871,BR285,BR869,BR804,BR463,BR842,BR229,BR969,BR907,BR940,BR652,BR725,2,2,1,7,4,4,3,3,4,5,1,5,3,1,3,2,7,3,4,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BR541,-0.124658811,0.017004957,0.611510791,7,4,3,BR132,BR341,BR844,BR223,BR383,BR847,BR883,BR766,BR678,BR97,BR83,BR21,BR895,BR485,BR640,BR239,BR961,BR481,BR185,2,3,2,6,1,5,4,4,7,5,3,3,4,6,7,5,4,3,7,3,3,3,3,3,3,3,3,1,3,3,3,3,3,0,3,3,3,2
BR542,-0.007244102,-0.130354561,0.614814815,6,3,3,BR100,BR510,BR685,BR28,BR951,BR280,BR652,BR120,BR695,BR136,BR760,BR755,BR41,BR172,BR931,BR930,BR78,BR240,BR86,7,3,7,0,7,7,3,4,6,6,4,2,2,3,2,3,2,7,5,1,3,1,3,2,2,3,3,3,3,3,3,3,3,3,3,3,1,3
BR543,0.052216925,0.091138379,0.571428571,6,3,3,BR625,BR235,BR324,BR319,BR557,BR37,BR614,BR514,BR549,BR890,BR975,BR353,BR56,BR926,BR206,BR370,BR606,BR368,BR916,2,3,7,2,5,5,7,1,7,7,7,0,2,0,0,5,2,4,3,3,3,2,3,3,3,2,3,2,2,1,3,3,3,3,3,3,3,3
BR544,0.096983056,0.218077621,0.5703125,9,7,2,BR480,BR141,BR365,BR20,BR157,BR382,BR249,BR740,BR476,BR745,BR221,BR727,BR208,BR508,BR90,BR289,BR222,BR17,BR553,2,4,2,7,4,2,3,7,1,6,0,4,3,7,1,4,3,4,2,3,3,3,2,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3
BR545,-0.043214289,0.229237968,0.564885496,8,5,3,BR856,BR200,BR250,BR99,BR601,BR310,BR723,BR215,BR896,BR848,BR23,BR689,BR411,BR42,BR611,BR529,BR769,BR994,BR632,2,6,7,7,6,5,0,2,2,3,1,6,3,5,4,2,4,3,1,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR546,-0.083952256,0.163566176,0.574626866,4,1,3,BR529,BR983,BR345,BR650,BR247,BR689,BR619,BR23,BR519,BR469,BR884,BR215,BR611,BR706,BR638,BR728,BR645,BR7,BR310,2,3,0,7,4,6,4,1,5,2,5,2,4,6,7,5,4,4,5,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
BR547,0.249724674,0.169078735,0.639705882,8,5,3,BR735,BR346,BR133,BR566,BR974,BR617,BR407,BR67,BR876,BR821,BR364,BR338,BR125,BR159,BR742,BR578,BR699,BR770,BR588,1,3,7,4,5,7,2,7,7,4,7,1,7,2,6,1,7,3,1,3,3,1,3,3,1,3,2,2,3,1,3,1,3,3,3,2,3,3
BR548,-0.054290121,0.094971867,0.602836879,8,7,1,BR995,BR563,BR538,BR164,BR781,BR832,BR753,BR517,BR298,BR668,BR638,BR881,BR262,BR519,BR52,BR32,BR31,BR494,BR359,1,6,5,5,5,1,6,6,1,4,7,5,1,5,4,3,4,6,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
BR549,0.02268387,0.083104465,0.516666667,9,7,2,BR353,BR606,BR926,BR37,BR514,BR399,BR235,BR179,BR543,BR319,BR393,BR435,BR494,BR625,BR749,BR206,BR297,BR460,BR293,0,2,0,5,1,3,3,7,3,2,4,4,6,2,3,0,4,2,4,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BR550,-0.065256316,-0.012638598,0.616541353,7,4,3,BR149,BR558,BR91,BR768,BR108,BR405,BR138,BR647,BR746,BR181,BR507,BR707,BR962,BR360,BR85,BR833,BR312,BR456,BR72,0,3,7,3,3,4,2,3,7,3,7,4,3,7,3,7,2,3,7,3,3,2,3,3,3,3,3,2,3,2,3,3,1,3,2,3,3,0
BR551,-0.189022944,-0.141386079,0.540322581,4,1,3,BR950,BR195,BR721,BR168,BR992,BR302,BR879,BR433,BR613,BR202,BR594,BR279,BR361,BR855,BR783,BR698,BR421,BR859,BR570,5,2,2,7,1,5,0,1,6,3,4,7,3,2,2,3,6,2,5,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BR552,-0.351547078,0.076474569,0.549180328,9,7,2,BR123,BR914,BR675,BR156,BR677,BR870,BR98,BR205,BR905,BR532,BR941,BR644,BR198,BR374,BR709,BR343,BR654,BR943,BR350,0,1,5,7,1,0,3,4,1,2,6,7,7,3,0,2,3,3,5,3,3,3,1,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3
BR553,0.05257563,0.19319315,0.53968254,5,2,3,BR222,BR750,BR211,BR795,BR90,BR740,BR217,BR497,BR249,BR365,BR141,BR476,BR255,BR366,BR498,BR860,BR544,BR208,BR817,3,6,4,3,1,7,3,4,3,2,4,1,4,1,3,5,7,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3
BR554,0.266786129,0.234216401,0.635036496,7,4,3,BR588,BR967,BR328,BR457,BR617,BR742,BR863,BR605,BR346,BR735,BR547,BR523,BR159,BR364,BR974,BR67,BR660,BR260,BR812,1,3,7,1,7,6,1,7,3,1,5,5,2,7,5,7,7,4,4,3,3,1,3,1,3,3,2,3,3,3,3,3,1,3,2,1,3,3
BR555,-0.165067632,0.233755789,0.486956522,4,1,3,BR775,BR337,BR622,BR35,BR791,BR880,BR589,BR233,BR227,BR305,BR355,BR728,BR919,BR713,BR920,BR632,BR759,BR42,BR436,2,1,3,3,2,2,4,1,0,7,6,5,4,3,1,1,3,5,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
BR556,0.323684859,0.309812805,0.559322034,4,1,3,BR605,BR812,BR658,BR651,BR13,BR967,BR661,BR523,BR173,BR418,BR863,BR554,BR588,BR858,BR362,BR457,BR328,BR830,BR660,7,4,7,7,3,3,2,5,1,1,1,4,1,3,1,1,7,0,7,2,3,2,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1
BR557,0.054428595,0.114842376,0.555555556,8,5,3,BR625,BR319,BR235,BR543,BR37,BR514,BR366,BR614,BR324,BR56,BR370,BR353,BR439,BR748,BR926,BR204,BR549,BR498,BR255,2,2,3,3,5,1,1,7,7,2,5,0,4,7,0,2,7,3,4,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,2,3,3
BR558,-0.059192941,-0.012065494,0.637037037,6,3,3,BR550,BR108,BR149,BR138,BR768,BR181,BR91,BR405,BR312,BR456,BR72,BR444,BR833,BR360,BR746,BR647,BR447,BR621,BR507,4,3,0,2,3,3,7,4,2,3,7,6,7,7,7,3,7,1,7,3,3,3,3,3,3,2,3,3,3,0,3,2,1,2,3,1,3,2
BR559,0.238970558,0.08802328,0.671328671,8,7,1,BR639,BR592,BR442,BR167,BR578,BR194,BR218,BR338,BR125,BR491,BR420,BR627,BR516,BR407,BR268,BR267,BR928,BR48,BR33,4,7,3,7,1,7,7,1,7,7,7,6,3,2,7,5,5,2,1,3,1,3,2,3,2,1,3,1,2,2,3,3,3,2,3,3,3,3
BR560,0.154421086,-0.366746825,0.558333333,5,2,3,BR415,BR642,BR462,BR178,BR892,BR22,BR901,BR245,BR142,BR124,BR633,BR799,BR464,BR736,BR213,BR502,BR525,BR802,BR712,3,7,5,1,0,0,7,3,3,1,0,5,0,7,2,3,7,4,7,3,2,3,3,3,3,2,3,3,3,3,3,3,1,3,3,2,3,1
BR561,-0.232202957,0.06074751,0.438095238,4,1,3,BR732,BR146,BR990,BR473,BR63,BR893,BR835,BR615,BR209,BR909,BR398,BR765,BR61,BR495,BR455,BR182,BR6,BR277,BR191,2,1,0,3,0,5,1,2,1,3,5,1,7,1,3,4,4,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BR562,0.372238571,-0.198702757,0.592307692,6,3,3,BR314,BR144,BR957,BR686,BR40,BR934,BR107,BR134,BR776,BR25,BR584,BR380,BR389,BR443,BR888,BR935,BR264,BR34,BR787,2,5,2,7,6,1,7,1,2,2,7,4,2,7,7,1,7,3,1,3,3,3,2,3,3,2,3,3,3,2,3,3,2,1,3,2,3,3
BR563,-0.058746628,0.087891497,0.615384615,9,6,3,BR538,BR548,BR995,BR668,BR753,BR881,BR781,BR262,BR298,BR832,BR164,BR517,BR638,BR52,BR359,BR519,BR670,BR575,BR354,5,7,1,4,6,5,5,1,1,1,5,6,7,4,3,5,6,7,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3
BR564,-0.230406772,0.007563165,0.5703125,7,7,0,BR915,BR196,BR643,BR126,BR954,BR765,BR922,BR909,BR582,BR567,BR434,BR846,BR635,BR692,BR998,BR473,BR501,BR455,BR835,5,2,3,3,3,1,1,3,7,5,5,7,6,4,0,3,4,3,1,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,3
BR565,0.153413373,0.135044243,0.589552239,4,1,3,BR413,BR339,BR599,BR906,BR311,BR936,BR886,BR820,BR738,BR77,BR386,BR11,BR177,BR528,BR316,BR770,BR699,BR129,BR304,0,7,1,0,2,5,4,6,6,3,6,5,4,4,7,3,7,1,7,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,1
BR566,0.226508837,0.15553405,0.610294118,7,4,3,BR346,BR133,BR547,BR125,BR770,BR735,BR67,BR699,BR338,BR407,BR159,BR491,BR528,BR311,BR442,BR974,BR578,BR742,BR386,3,7,5,7,3,1,7,7,1,2,2,7,4,2,3,5,1,6,6,3,1,3,1,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3
BR567,-0.249996395,-0.008632814,0.579365079,8,5,3,BR434,BR954,BR501,BR196,BR126,BR635,BR564,BR582,BR915,BR692,BR984,BR624,BR71,BR643,BR687,BR321,BR765,BR483,BR909,5,3,4,2,3,6,7,7,5,4,1,4,2,3,0,7,1,1,3,3,3,3,3,3,3,0,2,3,3,3,3,3,3,3,0,3,3,3
BR568,-0.082130159,-0.222668225,0.593984962,9,6,3,BR952,BR39,BR290,BR973,BR449,BR425,BR53,BR424,BR682,BR841,BR340,BR408,BR488,BR225,BR257,BR326,BR506,BR674,BR807,1,5,7,4,2,7,4,7,2,2,6,0,4,1,3,0,4,7,7,3,3,2,3,3,2,3,1,3,3,3,3,3,3,3,3,3,2,2
BR569,-0.089802261,-0.127305077,0.536585366,9,7,2,BR873,BR106,BR688,BR852,BR537,BR630,BR680,BR224,BR158,BR376,BR792,BR659,BR810,BR197,BR44,BR259,BR327,BR165,BR964,6,0,5,5,0,7,1,2,6,0,0,1,6,4,3,3,3,0,7,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2
BR570,-0.232089667,-0.160529698,0.546875,8,5,3,BR388,BR74,BR594,BR168,BR246,BR246,BR721,BR992,BR551,BR950,BR613,BR468,BR679,BR195,BR16,BR421,BR879,BR474,BR202,4,5,4,7,5,5,2,1,1,5,6,1,2,2,0,6,0,6,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR571,0.202881616,0.004423273,0.618705036,6,3,3,BR299,BR169,BR48,BR184,BR921,BR897,BR627,BR837,BR454,BR349,BR798,BR829,BR218,BR965,BR751,BR267,BR928,BR710,BR609,7,5,2,0,6,3,6,7,3,5,7,2,7,2,4,5,5,2,5,1,3,3,3,3,3,3,1,3,3,2,3,1,3,3,3,3,3,3
BR572,-0.061621681,0.024537611,0.580152672,4,1,3,BR724,BR785,BR997,BR963,BR663,BR360,BR431,BR29,BR85,BR620,BR127,BR404,BR577,BR629,BR82,BR303,BR121,BR231,BR670,7,3,6,0,2,7,1,3,3,7,7,4,3,4,4,4,1,3,6,2,3,3,3,3,1,3,3,3,2,2,3,3,3,3,3,3,3,3
BR573,-0.092039548,-0.302494597,0.528455285,6,3,3,BR806,BR379,BR326,BR53,BR587,BR697,BR39,BR488,BR899,BR887,BR425,BR568,BR939,BR219,BR952,BR524,BR449,BR761,BR257,1,2,0,4,1,1,5,4,5,4,7,6,3,7,1,2,2,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3
BR574,0.091084679,-0.220186427,0.50877193,3,0,3,BR989,BR463,BR513,BR804,BR947,BR229,BR113,BR641,BR154,BR96,BR813,BR406,BR857,BR657,BR649,BR907,BR401,BR320,BR581,5,5,1,1,7,1,5,4,7,1,2,2,3,7,1,2,3,1,0,3,3,3,3,2,3,3,3,1,3,3,3,3,2,3,3,3,3,3
BR575,-0.097036906,0.087328137,0.574626866,9,7,2,BR274,BR590,BR819,BR753,BR354,BR46,BR881,BR359,BR781,BR81,BR318,BR884,BR690,BR296,BR668,BR706,BR270,BR604,BR911,0,7,7,6,3,6,5,3,5,3,1,5,1,3,4,6,4,0,1,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BR576,0.397297001,0.141874653,0.598425197,3,0,3,BR410,BR953,BR150,BR786,BR59,BR254,BR660,BR693,BR830,BR364,BR493,BR876,BR128,BR821,BR57,BR586,BR362,BR332,BR617,1,4,4,7,3,2,7,7,0,7,2,7,0,4,6,5,1,2,7,3,3,3,2,3,3,1,2,3,1,3,2,3,3,3,3,3,3,1
BR577,-0.054648231,0.043942607,0.536585366,6,3,3,BR231,BR670,BR127,BR717,BR629,BR724,BR797,BR785,BR431,BR572,BR262,BR9,BR997,BR505,BR121,BR348,BR620,BR963,BR663,3,6,7,4,4,7,1,3,1,1,1,4,6,0,1,5,7,0,2,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3
BR578,0.25352089,0.110449804,0.669064748,4,1,3,BR338,BR592,BR194,BR407,BR442,BR559,BR125,BR639,BR133,BR491,BR821,BR167,BR420,BR566,BR974,BR493,BR516,BR218,BR735,1,7,7,2,3,7,7,4,7,7,4,7,7,4,5,2,3,7,1,3,1,2,3,3,1,1,3,1,2,3,2,2,3,3,3,3,1,3
