ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14
WR851,0.328879222,0.289695786,0.494382022,7,4,3,WR633,WR320,WR214,WR372,WR674,WR402,WR604,WR65,WR894,WR710,WR150,WR879,WR690,WR818,4,1,2,3,1,6,2,1,4,4,4,0,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR852,0.197172575,0.108034376,0.543478261,6,3,3,WR71,WR88,WR596,WR531,WR533,WR333,WR155,WR307,WR802,WR360,WR7,WR981,WR885,WR433,3,2,2,4,1,6,1,2,2,3,6,7,5,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3
WR853,0.049749417,-0.282463806,0.505882353,3,0,3,WR336,WR415,WR867,WR326,WR203,WR969,WR198,WR86,WR322,WR12,WR73,WR862,WR863,WR739,2,0,3,2,1,1,4,2,7,4,1,7,7,2,3,3,3,3,3,3,3,3,2,3,3,2,2,3
WR854,-0.208595041,0.097580052,0.606382979,8,5,3,WR959,WR434,WR561,WR366,WR453,WR572,WR768,WR746,WR698,WR577,WR815,WR662,WR70,WR290,3,1,7,2,1,3,7,3,7,7,5,4,1,1,3,3,1,3,3,3,0,3,2,1,3,3,3,3
WR855,0.072788807,-0.110582884,0.52173913,9,6,3,WR82,WR649,WR149,WR772,WR279,WR986,WR177,WR859,WR985,WR289,WR396,WR158,WR99,WR202,4,2,0,4,2,7,1,2,1,6,3,3,3,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3
WR856,-0.029347218,0.138262179,0.639175258,9,6,3,WR92,WR429,WR607,WR462,WR301,WR782,WR866,WR820,WR593,WR394,WR1000,WR16,WR658,WR955,5,7,2,1,2,7,7,3,7,6,2,2,3,2,3,0,3,3,3,1,1,3,0,3,3,3,3,3
WR857,-0.564564765,0.392973259,0.56,5,2,3,WR673,WR109,WR625,WR436,WR568,WR93,WR773,WR452,WR357,WR651,WR303,WR731,WR898,WR221,0,5,5,1,4,3,3,0,5,6,6,4,5,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WR858,-0.246310298,0.164880606,0.598039216,8,5,3,WR685,WR200,WR813,WR614,WR694,WR662,WR207,WR865,WR572,WR537,WR495,WR111,WR768,WR518,6,3,4,7,5,4,0,2,3,5,1,4,7,5,3,3,3,2,3,3,3,3,3,3,3,3,0,3
WR859,0.064397353,-0.070987213,0.57,5,2,3,WR202,WR179,WR279,WR986,WR922,WR158,WR598,WR143,WR291,WR487,WR289,WR82,WR855,WR985,4,3,2,7,5,3,1,7,0,6,6,4,6,1,3,3,3,2,3,3,3,2,3,3,3,3,3,3
WR860,-0.099516566,0.418010984,0.444444444,6,3,3,WR627,WR22,WR377,WR283,WR269,WR104,WR612,WR600,WR803,WR770,WR332,WR503,WR113,WR529,5,1,2,3,1,0,1,1,2,6,2,1,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR861,0.102348643,-0.15418702,0.430379747,6,3,3,WR979,WR657,WR149,WR177,WR649,WR99,WR108,WR610,WR929,WR82,WR356,WR855,WR791,WR247,2,1,0,1,2,3,1,3,2,4,3,6,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR862,0.088567434,-0.330435788,0.524390244,9,7,2,WR129,WR86,WR319,WR969,WR776,WR415,WR311,WR935,WR147,WR336,WR853,WR153,WR867,WR989,5,2,0,1,7,0,3,2,3,2,0,1,3,7,3,3,3,3,0,3,3,3,3,3,3,3,3,1
WR863,0.037303358,-0.219479064,0.549450549,9,7,2,WR807,WR183,WR534,WR17,WR739,WR418,WR326,WR103,WR700,WR108,WR316,WR354,WR203,WR397,7,1,1,5,2,4,2,7,1,1,2,5,1,4,2,3,3,3,3,3,3,1,3,3,3,3,3,3
WR864,-0.306792517,-0.117052284,0.607843137,7,4,3,WR795,WR271,WR67,WR457,WR306,WR413,WR339,WR408,WR293,WR330,WR24,WR393,WR489,WR689,4,2,6,1,1,5,4,4,5,4,7,7,7,1,3,3,3,3,3,3,3,3,3,3,2,1,1,3
WR865,-0.198186382,0.157873737,0.606060606,5,2,3,WR352,WR537,WR572,WR298,WR874,WR241,WR614,WR437,WR858,WR407,WR632,WR434,WR200,WR41,3,5,3,4,7,4,7,1,5,5,7,1,3,3,3,3,3,3,0,3,2,3,3,3,1,3,3,3
WR866,0.008514512,0.135691166,0.595959596,8,7,1,WR301,WR462,WR946,WR782,WR967,WR493,WR464,WR92,WR564,WR856,WR595,WR46,WR665,WR658,2,1,2,7,1,2,6,5,2,6,7,5,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3
WR867,0.073793229,-0.266930851,0.518072289,6,3,3,WR336,WR853,WR73,WR326,WR415,WR86,WR203,WR739,WR969,WR183,WR863,WR103,WR862,WR807,2,0,1,2,0,2,1,2,1,1,7,7,7,7,3,3,3,3,3,3,3,3,3,3,2,1,2,2
WR868,0.494025442,0.102430393,0.650943396,6,3,3,WR599,WR249,WR510,WR268,WR728,WR668,WR318,WR77,WR42,WR761,WR542,WR623,WR631,WR583,7,3,3,2,4,4,7,3,2,4,7,6,7,7,0,3,3,3,3,3,2,3,3,3,2,3,2,1
WR869,-0.106577829,0.556595324,0.383561644,8,5,3,WR6,WR503,WR899,WR22,WR627,WR928,WR269,WR860,WR191,WR283,WR880,WR104,WR140,WR688,1,1,0,1,5,0,1,3,1,3,2,0,5,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR870,-0.09062107,0.024794652,0.631067961,6,3,3,WR792,WR800,WR334,WR940,WR498,WR573,WR790,WR390,WR748,WR740,WR317,WR497,WR61,WR613,7,3,1,6,2,3,3,7,7,6,4,3,3,7,2,3,3,3,3,3,3,2,0,3,3,3,3,1
WR871,0.448194123,-0.140266633,0.601941748,5,2,3,WR670,WR468,WR456,WR992,WR284,WR60,WR28,WR785,WR469,WR163,WR893,WR916,WR511,WR199,2,3,3,3,4,7,6,3,7,3,7,3,7,2,3,3,3,3,3,2,3,3,2,3,2,3,2,3
WR872,0.295388291,-0.009322159,0.511363636,4,1,3,WR547,WR783,WR308,WR369,WR977,WR738,WR609,WR608,WR212,WR480,WR505,WR830,WR972,WR581,3,0,7,7,3,0,4,4,0,2,3,5,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3
WR873,0.410890091,-0.277850686,0.435897436,3,0,3,WR199,WR162,WR916,WR294,WR750,WR373,WR785,WR526,WR960,WR456,WR51,WR933,WR163,WR506,2,1,3,2,1,4,3,7,1,3,0,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
WR874,-0.158995081,0.152948754,0.578947368,7,7,0,WR298,WR884,WR352,WR437,WR41,WR970,WR632,WR56,WR865,WR917,WR537,WR70,WR643,WR746,4,3,3,1,3,5,7,4,2,5,5,1,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
WR875,0.061001143,0.120920563,0.613861386,8,7,1,WR274,WR734,WR665,WR564,WR220,WR302,WR46,WR128,WR584,WR275,WR796,WR946,WR288,WR509,3,6,3,2,7,2,5,2,7,5,1,2,5,5,3,3,3,3,1,3,3,3,1,3,3,3,3,3
WR876,-0.040391619,0.234438089,0.603960396,8,5,3,WR652,WR473,WR927,WR653,WR948,WR990,WR711,WR227,WR912,WR833,WR295,WR265,WR559,WR836,7,3,4,6,7,2,1,3,2,7,0,6,4,4,2,3,3,3,1,3,3,3,3,1,3,3,3,3
WR877,-0.157263765,0.03171383,0.554347826,7,4,3,WR808,WR897,WR447,WR984,WR539,WR613,WR36,WR426,WR317,WR519,WR230,WR991,WR740,WR765,1,7,2,3,2,7,3,2,4,1,2,0,6,7,3,2,3,3,3,1,3,3,3,3,3,3,3,2
WR878,0.236064144,0.05979497,0.62244898,8,7,1,WR358,WR937,WR994,WR932,WR830,WR981,WR72,WR802,WR240,WR287,WR233,WR886,WR533,WR401,6,5,3,7,5,7,4,2,1,5,1,2,1,5,3,3,3,0,3,0,3,3,3,3,3,3,3,3
WR879,0.367750745,0.206773171,0.476190476,3,0,3,WR252,WR214,WR729,WR674,WR690,WR379,WR623,WR150,WR818,WR438,WR915,WR542,WR896,WR538,1,2,2,1,6,1,6,4,2,0,0,7,2,6,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WR880,0.003353447,0.447953458,0.407894737,5,2,3,WR140,WR191,WR751,WR283,WR803,WR54,WR22,WR392,WR405,WR906,WR612,WR355,WR332,WR503,5,1,6,3,2,3,1,3,1,0,1,0,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR881,-0.167509834,0.240093496,0.59,5,2,3,WR474,WR590,WR762,WR798,WR222,WR900,WR486,WR513,WR407,WR241,WR490,WR707,WR8,WR823,7,3,6,7,0,3,1,4,5,4,7,5,1,4,2,3,3,1,3,3,3,3,3,3,2,3,3,3
WR882,0.136904052,0.21861949,0.476744186,6,3,3,WR930,WR144,WR679,WR961,WR838,WR386,WR125,WR349,WR258,WR973,WR921,WR963,WR558,WR110,5,4,0,3,0,1,2,5,4,2,4,0,6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR883,0.072543232,-0.438613896,0.571428571,3,0,3,WR540,WR406,WR827,WR794,WR47,WR727,WR777,WR348,WR328,WR432,WR319,WR935,WR253,WR55,2,7,6,1,2,7,3,4,7,5,0,2,1,5,3,1,3,3,3,0,3,3,2,3,3,3,3,3
WR884,-0.141331846,0.139127318,0.574468085,6,3,3,WR56,WR970,WR874,WR298,WR632,WR437,WR523,WR917,WR643,WR41,WR70,WR654,WR352,WR238,4,5,7,4,7,1,2,5,2,3,1,5,3,2,3,3,0,3,1,3,3,3,3,3,3,3,3,3
WR885,0.173919934,0.074484145,0.577319588,8,5,3,WR779,WR496,WR974,WR333,WR981,WR802,WR71,WR360,WR886,WR7,WR533,WR155,WR852,WR27,4,7,2,6,7,2,3,3,2,6,1,1,3,4,3,2,3,3,0,3,3,3,3,3,3,3,3,3
WR886,0.194055856,0.045405961,0.632653061,5,2,3,WR27,WR974,WR994,WR779,WR937,WR981,WR478,WR885,WR932,WR152,WR802,WR233,WR358,WR878,4,2,3,4,5,7,7,5,7,0,2,1,6,7,3,3,3,3,3,0,2,3,0,3,3,3,3,1
WR887,-0.096859589,-0.182283967,0.663551402,5,2,3,WR835,WR297,WR661,WR170,WR14,WR277,WR156,WR208,WR706,WR543,WR733,WR197,WR942,WR75,5,7,5,6,7,7,0,1,7,7,1,5,7,4,3,0,3,3,2,2,3,3,2,1,3,3,2,3
WR888,0.464910189,-0.453497621,0.402777778,8,5,3,WR479,WR164,WR750,WR427,WR675,WR805,WR51,WR960,WR76,WR988,WR500,WR873,WR444,WR589,0,2,1,7,0,5,0,1,3,3,0,0,1,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3
WR889,0.342420217,0.410015034,0.464285714,5,2,3,WR26,WR305,WR894,WR320,WR461,WR604,WR633,WR138,WR201,WR192,WR231,WR851,WR50,WR402,2,0,4,1,3,2,4,1,3,4,0,4,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR890,-0.040915559,0.294941805,0.511111111,5,2,3,WR660,WR756,WR836,WR703,WR559,WR693,WR912,WR644,WR582,WR270,WR39,WR825,WR529,WR760,3,2,4,3,4,2,2,6,4,0,1,2,4,7,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WR891,0.228515791,-0.144550022,0.578431373,8,5,3,WR724,WR421,WR89,WR63,WR993,WR101,WR242,WR767,WR585,WR362,WR260,WR264,WR712,WR671,4,4,4,1,3,1,2,3,6,4,7,6,5,4,3,3,3,3,3,3,3,3,3,3,1,3,3,3
WR892,0.053468726,0.173853817,0.493975904,8,5,3,WR213,WR571,WR46,WR346,WR400,WR281,WR967,WR946,WR695,WR691,WR564,WR493,WR796,WR524,3,1,5,4,1,2,1,2,3,7,2,2,1,2,3,3,3,3,3,3,3,3,3,0,3,3,3,3
WR893,0.427549237,-0.044756737,0.59375,9,7,2,WR284,WR511,WR79,WR583,WR399,WR30,WR587,WR468,WR42,WR647,WR670,WR634,WR469,WR846,4,7,3,7,2,0,4,3,2,1,2,7,7,1,3,2,3,1,3,3,3,3,3,3,3,2,2,3
WR894,0.373278602,0.356715482,0.4375,7,4,3,WR461,WR633,WR320,WR889,WR402,WR851,WR26,WR305,WR604,WR411,WR674,WR214,WR372,WR231,3,4,1,2,6,4,2,0,2,1,1,2,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR895,-0.610096941,0.012748771,0.45,3,0,3,WR741,WR629,WR102,WR1,WR978,WR971,WR708,WR48,WR630,WR224,WR837,WR562,WR361,WR566,1,3,3,1,0,2,3,6,4,1,1,7,0,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WR896,0.360647139,0.124863715,0.463414634,5,2,3,WR438,WR579,WR538,WR351,WR379,WR997,WR542,WR701,WR623,WR252,WR915,WR778,WR249,WR273,0,4,6,1,1,1,7,0,6,1,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WR897,-0.16473837,0.02103683,0.614583333,9,7,2,WR877,WR539,WR808,WR36,WR984,WR991,WR926,WR519,WR613,WR447,WR626,WR154,WR765,WR426,4,2,1,3,3,0,6,1,7,2,7,7,7,2,3,3,3,3,3,3,3,3,1,3,1,1,2,3
WR898,-0.32722563,0.363522143,0.588785047,8,5,3,WR357,WR93,WR482,WR560,WR64,WR651,WR221,WR109,WR367,WR43,WR100,WR625,WR938,WR731,5,3,6,5,2,6,7,5,3,3,1,5,3,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WR899,-0.036609717,0.593331901,0.423076923,3,0,3,WR869,WR688,WR176,WR503,WR191,WR6,WR140,WR22,WR880,WR139,WR627,WR283,WR860,WR269,5,0,3,1,1,1,5,1,2,2,5,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR900,-0.162138886,0.208284843,0.594059406,6,3,3,WR474,WR222,WR762,WR241,WR881,WR490,WR407,WR41,WR437,WR321,WR537,WR798,WR352,WR590,7,0,6,4,2,7,5,3,1,4,5,7,3,3,2,3,3,3,3,2,3,3,3,3,3,1,3,3
WR901,-0.036060938,-0.010636183,0.61,9,7,2,WR58,WR501,WR624,WR251,WR327,WR555,WR976,WR378,WR491,WR831,WR705,WR398,WR809,WR636,5,4,4,6,3,2,7,7,1,0,7,2,5,1,3,3,3,3,3,3,2,1,3,3,1,3,3,3
WR902,-0.087058959,-0.403062588,0.527472527,3,0,3,WR845,WR648,WR719,WR716,WR913,WR370,WR515,WR488,WR174,WR481,WR315,WR789,WR530,WR55,0,6,4,4,7,0,2,1,2,5,3,5,4,5,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WR903,-0.189501516,-0.526187599,0.476744186,5,2,3,WR828,WR618,WR774,WR766,WR780,WR567,WR387,WR622,WR174,WR515,WR215,WR775,WR121,WR492,3,1,2,5,2,2,6,3,2,2,1,0,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR904,-0.104620491,-0.054333448,0.601941748,5,2,3,WR667,WR449,WR771,WR975,WR514,WR641,WR371,WR185,WR602,WR160,WR465,WR23,WR717,WR398,2,4,2,7,4,4,5,0,7,5,7,6,5,2,3,3,3,2,3,3,3,3,2,3,1,3,3,3
WR905,-0.328698837,0.105050281,0.5,4,1,3,WR620,WR814,WR939,WR134,WR410,WR495,WR518,WR786,WR764,WR338,WR161,WR799,WR619,WR169,5,4,2,1,3,1,5,1,3,4,2,6,5,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR906,0.067346218,0.378611702,0.505617978,3,0,3,WR435,WR54,WR570,WR998,WR953,WR751,WR405,WR68,WR824,WR816,WR702,WR391,WR296,WR722,2,3,5,7,3,6,1,4,2,3,1,4,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3
WR907,-0.009056263,-0.087291315,0.607476636,9,7,2,WR591,WR968,WR749,WR157,WR686,WR638,WR677,WR914,WR259,WR683,WR374,WR289,WR541,WR143,5,6,4,2,4,1,4,3,7,3,3,6,3,7,3,3,3,3,3,3,3,3,2,3,3,3,3,2
WR908,0.121130084,0.152790301,0.542553191,5,2,3,WR96,WR87,WR806,WR973,WR524,WR258,WR796,WR110,WR584,WR679,WR144,WR433,WR509,WR440,6,3,6,2,2,4,1,2,7,0,4,3,5,4,3,3,3,3,3,3,3,3,1,3,3,3,3,3
WR909,0.288666158,-0.229304209,0.516483516,7,4,3,WR769,WR266,WR126,WR603,WR373,WR225,WR494,WR506,WR933,WR504,WR526,WR162,WR294,WR941,4,1,1,5,4,5,4,2,2,3,7,1,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3
WR910,0.174885656,0.170566916,0.605769231,9,6,3,WR272,WR116,WR29,WR324,WR433,WR258,WR806,WR87,WR144,WR307,WR930,WR96,WR536,WR155,2,6,1,7,3,4,6,3,4,2,5,6,7,1,3,3,3,1,3,3,3,3,3,3,3,3,1,3
WR911,-0.208668127,-0.19089477,0.588888889,7,7,0,WR210,WR235,WR190,WR112,WR850,WR848,WR285,WR725,WR829,WR980,WR450,WR343,WR942,WR551,1,1,1,3,7,6,7,3,3,0,1,2,7,4,3,3,3,3,1,3,1,3,3,3,3,3,2,3
WR912,-0.05860832,0.265116651,0.585858586,5,2,3,WR836,WR270,WR948,WR990,WR660,WR559,WR890,WR876,WR243,WR473,WR756,WR927,WR265,WR652,4,0,7,2,3,4,2,5,7,3,2,4,6,7,3,3,1,3,3,3,3,3,2,3,3,3,3,2
WR913,-0.041827566,-0.385571994,0.538461538,8,7,1,WR55,WR716,WR845,WR370,WR148,WR902,WR40,WR232,WR328,WR719,WR348,WR432,WR681,WR404,5,4,0,0,6,0,0,3,7,4,4,5,0,4,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WR914,-0.020672574,-0.117909706,0.601941748,6,3,3,WR374,WR259,WR157,WR793,WR546,WR638,WR907,WR541,WR749,WR758,WR470,WR569,WR576,WR591,3,7,2,4,2,1,7,3,4,7,1,6,7,5,3,2,3,3,3,3,2,3,3,2,3,3,2,3
WR915,0.310826533,0.155801711,0.444444444,3,0,3,WR538,WR954,WR282,WR477,WR690,WR752,WR379,WR818,WR438,WR344,WR273,WR150,WR252,WR896,6,2,1,1,6,5,1,2,0,2,3,4,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR916,0.378267988,-0.215864311,0.547368421,6,3,3,WR199,WR785,WR294,WR526,WR163,WR60,WR162,WR873,WR373,WR603,WR204,WR28,WR456,WR769,2,3,2,7,3,7,1,0,4,5,2,6,3,4,3,3,3,2,3,2,3,3,3,3,3,3,3,3
WR917,-0.12514992,0.176637085,0.569892473,8,5,3,WR643,WR41,WR321,WR388,WR437,WR455,WR490,WR884,WR874,WR56,WR521,WR900,WR222,WR298,2,3,4,1,1,2,7,3,7,4,7,3,0,4,3,3,3,3,3,3,2,3,0,3,2,3,3,3
WR918,0.102545143,0.093672023,0.672566372,9,7,2,WR288,WR509,WR958,WR440,WR302,WR83,WR220,WR584,WR642,WR275,WR84,WR925,WR274,WR363,5,5,7,4,2,7,7,7,5,5,5,3,3,4,3,3,1,3,3,2,1,1,3,3,3,3,3,3
WR919,0.145057627,-0.01780177,0.550561798,6,3,3,WR556,WR20,WR119,WR419,WR601,WR299,WR687,WR983,WR384,WR964,WR478,WR276,WR669,WR255,3,0,7,2,7,1,4,3,2,1,7,4,4,1,3,3,2,3,0,3,3,3,3,3,2,3,3,3
WR920,-0.439677551,-0.446614009,0.487804878,3,0,3,WR146,WR472,WR2,WR810,WR678,WR91,WR485,WR775,WR535,WR219,WR217,WR788,WR121,WR715,4,3,1,3,7,2,0,0,3,1,1,7,5,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3
WR921,0.096727108,0.236192271,0.444444444,7,4,3,WR963,WR838,WR557,WR349,WR525,WR558,WR236,WR882,WR961,WR936,WR679,WR281,WR400,WR229,0,0,5,5,1,6,2,3,3,1,0,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR922,0.088607473,-0.056630541,0.578947368,8,5,3,WR179,WR986,WR859,WR291,WR754,WR985,WR687,WR202,WR487,WR445,WR601,WR166,WR82,WR384,3,7,2,0,2,1,4,4,6,7,7,1,4,2,3,2,3,3,3,3,3,3,3,2,0,3,3,3
WR923,0.255643308,0.118869901,0.476744186,5,2,3,WR344,WR401,WR287,WR752,WR954,WR94,WR502,WR273,WR189,WR72,WR62,WR596,WR282,WR477,2,5,5,5,2,2,5,3,0,4,2,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR924,-0.327393313,0.189399194,0.494382022,6,3,3,WR565,WR309,WR518,WR586,WR134,WR410,WR45,WR666,WR3,WR207,WR685,WR621,WR694,WR200,6,1,5,4,1,3,2,3,1,0,6,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR925,0.115672255,0.058926409,0.626168224,6,3,3,WR21,WR83,WR958,WR363,WR423,WR84,WR123,WR563,WR918,WR288,WR714,WR310,WR496,WR964,4,7,7,4,2,5,4,2,7,5,6,3,7,1,3,2,1,3,3,3,3,3,2,3,3,3,2,3
WR926,-0.197574497,0.01486821,0.597826087,9,6,3,WR991,WR312,WR539,WR300,WR11,WR385,WR519,WR840,WR897,WR626,WR984,WR797,WR412,WR577,0,7,2,2,2,7,1,2,7,7,3,2,0,7,3,2,3,3,3,1,3,3,2,1,3,3,3,1
WR927,-0.056176415,0.222440436,0.617647059,7,4,3,WR653,WR948,WR876,WR295,WR265,WR990,WR652,WR227,WR711,WR473,WR912,WR243,WR476,WR833,6,7,5,0,6,2,7,3,1,3,2,7,3,7,3,1,3,3,3,3,2,3,3,3,3,2,3,1
WR928,-0.185136806,0.454046137,0.415584416,3,0,3,WR269,WR104,WR627,WR938,WR600,WR367,WR640,WR860,WR594,WR6,WR377,WR22,WR503,WR639,1,0,5,3,1,3,1,3,6,1,2,1,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR929,0.130706572,-0.196666734,0.554347826,5,2,3,WR723,WR791,WR657,WR356,WR610,WR979,WR171,WR451,WR247,WR861,WR103,WR615,WR585,WR508,4,2,1,3,3,2,6,7,1,3,7,1,6,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3
WR930,0.149478491,0.213765454,0.505747126,8,5,3,WR882,WR144,WR125,WR961,WR679,WR324,WR386,WR258,WR272,WR838,WR973,WR87,WR910,WR110,3,4,2,3,0,7,1,4,2,0,2,3,6,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3
WR931,0.02177727,0.049700157,0.615384615,8,5,3,WR376,WR359,WR381,WR763,WR663,WR172,WR718,WR98,WR995,WR999,WR611,WR105,WR337,WR114,3,7,3,2,2,4,5,7,5,4,7,5,2,3,3,2,3,3,3,3,3,0,3,3,2,3,3,3
WR932,0.232542911,0.038365291,0.597938144,7,7,0,WR358,WR994,WR830,WR878,WR233,WR937,WR972,WR480,WR886,WR152,WR308,WR193,WR175,WR27,6,3,5,7,1,5,3,2,2,0,7,5,1,4,3,3,3,1,3,3,3,3,3,3,2,3,3,3
WR933,0.306971426,-0.282987855,0.544444444,5,2,3,WR506,WR769,WR373,WR504,WR162,WR403,WR909,WR225,WR494,WR294,WR184,WR126,WR266,WR934,2,4,4,3,1,2,4,5,4,2,7,1,1,7,3,3,3,3,3,3,3,3,3,3,0,3,3,2
WR934,0.225896129,-0.292204338,0.606382979,9,7,2,WR184,WR389,WR659,WR329,WR403,WR494,WR225,WR85,WR504,WR365,WR684,WR947,WR126,WR248,7,5,3,2,2,4,5,4,3,7,0,0,1,7,0,3,3,3,3,3,3,3,3,2,3,3,3,0
WR935,0.056479537,-0.359755838,0.584269663,5,2,3,WR319,WR777,WR989,WR432,WR681,WR969,WR862,WR415,WR129,WR86,WR794,WR406,WR55,WR776,0,3,7,5,0,1,7,0,5,2,1,7,5,7,3,3,1,3,3,3,2,3,3,3,3,1,3,0
WR936,0.099461391,0.282924923,0.45,4,1,3,WR525,WR516,WR753,WR349,WR951,WR722,WR229,WR592,WR382,WR236,WR921,WR838,WR963,WR557,1,1,4,5,0,1,3,2,7,2,4,0,0,5,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WR937,0.219203267,0.059399883,0.614583333,8,5,3,WR994,WR878,WR981,WR358,WR932,WR886,WR802,WR533,WR27,WR830,WR233,WR596,WR974,WR885,3,7,7,6,7,2,2,1,4,5,1,2,2,5,3,1,0,3,0,3,3,3,3,3,3,3,3,3
WR938,-0.258231644,0.452216457,0.464285714,6,3,3,WR640,WR367,WR118,WR928,WR560,WR130,WR269,WR104,WR898,WR43,WR600,WR482,WR93,WR594,1,3,1,0,5,1,1,0,5,3,1,6,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR939,-0.350012465,0.081617484,0.516853933,5,2,3,WR814,WR905,WR161,WR786,WR620,WR218,WR826,WR169,WR764,WR410,WR257,WR134,WR799,WR495,4,1,2,1,5,7,7,2,3,3,1,1,6,1,3,3,3,3,3,2,2,3,3,3,3,3,3,3
WR940,-0.072651675,0.031949379,0.6,9,6,3,WR792,WR497,WR870,WR498,WR800,WR390,WR573,WR334,WR251,WR682,WR234,WR145,WR327,WR61,7,3,3,2,3,7,3,1,6,3,7,6,3,3,2,3,3,3,3,2,3,3,3,3,2,3,3,3
WR941,0.222667138,-0.215809833,0.517241379,5,2,3,WR684,WR362,WR126,WR248,WR266,WR494,WR85,WR63,WR615,WR225,WR89,WR171,WR389,WR947,0,4,1,7,1,4,4,1,1,5,4,6,5,0,3,3,3,0,3,3,3,3,3,3,3,3,3,3
WR942,-0.148515932,-0.189773106,0.527472527,9,7,2,WR197,WR980,WR450,WR733,WR835,WR725,WR706,WR78,WR887,WR235,WR551,WR732,WR661,WR66,5,0,1,1,5,3,7,3,2,1,4,3,5,1,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WR943,0.180791219,-0.449442094,0.476190476,9,6,3,WR253,WR720,WR47,WR250,WR173,WR794,WR499,WR540,WR589,WR364,WR883,WR672,WR226,WR444,1,2,2,4,2,1,1,2,1,6,0,4,7,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WR944,0.188246902,0.480771078,0.457831325,8,5,3,WR430,WR201,WR192,WR139,WR448,WR50,WR151,WR122,WR405,WR824,WR231,WR305,WR26,WR176,6,3,4,2,1,3,1,5,1,2,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR945,0.077102943,0.011901818,0.6,5,2,3,WR37,WR15,WR507,WR380,WR239,WR131,WR310,WR714,WR964,WR549,WR563,WR445,WR337,WR718,7,1,2,7,7,6,3,6,1,2,2,7,2,5,2,3,3,1,2,3,3,3,3,3,3,2,3,3
WR946,0.026522169,0.149878228,0.563829787,5,2,3,WR967,WR46,WR564,WR493,WR866,WR301,WR462,WR892,WR213,WR13,WR92,WR665,WR875,WR464,1,5,2,2,7,2,1,5,3,2,5,3,7,6,3,3,3,3,1,3,3,3,3,3,3,3,1,3
WR947,0.171472729,-0.25525028,0.576086957,3,0,3,WR508,WR615,WR85,WR822,WR451,WR342,WR248,WR329,WR684,WR171,WR389,WR659,WR153,WR365,3,1,4,2,7,5,7,2,0,6,5,3,1,7,3,3,3,3,1,3,0,3,3,3,3,3,3,2
